x,y,speedKMH,hour
-48.6874,-26.9007,10.54,7
-48.6869,-26.9005,10.54,7
-48.687,-26.901,10.54,7
-48.6874,-26.8999,10.7,7
-48.6878,-26.8997,10.7,7
-48.6873,-26.8995,10.7,7
-48.6874,-26.9003,10.7,7
-48.6883,-26.9023,4.56,7
-48.6887,-26.9021,4.48,7
-48.6879,-26.9022,4.56,7
-48.687,-26.9018,10.54,7
-48.687,-26.9014,10.54,7
-48.687,-26.9022,6.984285714285714,7
-48.6874,-26.902,4.56,7
-48.6817,-26.9009,5.96,7
-48.6826,-26.9008,5.801666666666667,7
-48.683,-26.9006,5.7225,7
-48.6821,-26.9006,5.96,7
-48.6808,-26.9009,5.96,7
-48.68,-26.901,8.09,7
-48.6804,-26.9007,5.96,7
-48.6813,-26.9007,5.96,7
-48.6852,-26.9011,5.7225,7
-48.6848,-26.9009,5.7225,7
-48.6839,-26.9005,5.7225,7
-48.6839,-26.9009,5.7225,7
-48.6843,-26.9007,5.7225,7
-48.6835,-26.9008,5.7225,7
-48.6867,-26.9054,9.5,7
-48.6867,-26.9058,9.5,7
-48.6888,-26.9029,4.516666666666667,7
-48.6892,-26.9027,4.655,7
-48.6888,-26.9025,4.24,7
-48.6888,-26.9034,4.24,7
-48.6866,-26.9037,8.8025,7
-48.687,-26.9035,8.8025,7
-48.6866,-26.9033,8.8025,7
-48.6866,-26.9041,9.5,7
-48.6871,-26.9039,9.5,7
-48.687,-26.9026,8.8025,7
-48.687,-26.903,8.8025,7
-48.6888,-26.9038,4.24,7
-48.6888,-26.9042,4.24,7
-48.6866,-26.9045,9.5,7
-48.6867,-26.905,9.5,7
-48.6877,-26.898,12.62,7
-48.6877,-26.8984,12.62,7
-48.6878,-26.8988,12.62,7
-48.6878,-26.8992,12.62,7
-48.6799,-26.8989,7.0,7
-48.679,-26.8989,7.0,7
-48.6795,-26.8987,7.0,7
-48.6786,-26.8988,7.0,7
-48.6791,-26.901,8.09,7
-48.6795,-26.9008,8.09,7
-48.6787,-26.9009,8.09,7
-48.6791,-26.9006,8.09,7
-48.6782,-26.9007,8.09,7
-48.6742,-26.8982,14.125,7
-48.6746,-26.8976,14.125,7
-48.6735,-26.9029,6.8,7
-48.673,-26.9027,6.8,7
-48.6713,-26.9028,6.8,7
-48.6722,-26.9027,6.8,7
-48.6726,-26.9025,6.8,7
-48.6717,-26.9025,6.8,7
-48.6771,-26.8945,14.89,7
-48.6776,-26.8942,14.89,7
-48.6819,-26.8927,4.175,7
-48.6823,-26.8925,4.175,7
-48.6827,-26.8922,4.175,7
-48.6816,-26.8988,7.0,7
-48.6821,-26.8985,7.0,7
-48.6812,-26.8986,7.0,7
-48.6803,-26.8987,7.0,7
-48.6808,-26.8988,7.0,7
-48.6864,-26.9094,10.22,7
-48.6907,-26.9078,18.59,7
-48.6907,-26.9083,18.59,7
-48.6907,-26.907,18.59,7
-48.6907,-26.9066,18.59,7
-48.6907,-26.9074,18.59,7
-48.6907,-26.9087,18.59,7
-48.6907,-26.9091,18.59,7
-48.6859,-26.9096,10.22,7
-48.6863,-26.9085,9.5,7
-48.6868,-26.9083,9.5,7
-48.6864,-26.9089,9.5,7
-48.6889,-26.9054,3.27,7
-48.6871,-26.9064,9.5,7
-48.6872,-26.9068,9.5,7
-48.6871,-26.906,9.5,7
-48.6872,-26.9076,9.5,7
-48.6872,-26.9072,9.5,7
-48.6868,-26.9079,9.5,7
-48.6891,-26.9121,20.27166666666667,7
-48.69,-26.9125,20.27166666666667,7
-48.6895,-26.9123,20.27166666666667,7
-48.6912,-26.9109,4.62,7
-48.6908,-26.9108,5.36,7
-48.6917,-26.9111,4.62,7
-48.6908,-26.9112,5.113333333333333,7
-48.6908,-26.9099,7.3,7
-48.6908,-26.9095,18.59,7
-48.6908,-26.9103,5.36,7
-48.6926,-26.9111,4.62,7
-48.6921,-26.9113,4.62,7
-48.6908,-26.9116,5.36,7
-48.6904,-26.9122,20.27166666666667,7
-48.6908,-26.912,5.36,7
-48.69,-26.9121,20.27166666666667,7
-48.6855,-26.9103,10.22,7
-48.686,-26.91,10.22,7
-48.6855,-26.9107,10.22,7
-48.6905,-26.902,18.59,7
-48.691,-26.9026,5.77,7
-48.6905,-26.9024,18.59,7
-48.6905,-26.9016,18.59,7
-48.6914,-26.9028,5.77,7
-48.6923,-26.9027,5.77,7
-48.6918,-26.9025,5.77,7
-48.6905,-26.9028,9.3,7
-48.6896,-26.9029,4.655,7
-48.6901,-26.9026,4.655,7
-48.6905,-26.9032,18.59,7
-48.6972,-26.9051,10.32,7
-48.6976,-26.9049,10.32,7
-48.6967,-26.9049,10.32,7
-48.6985,-26.9048,10.32,7
