x,y,speedKMH,hour
-48.6861,-26.9018,6.98,17
-48.6883,-26.9023,6.98,17
-48.6887,-26.9021,9.0825,17
-48.6879,-26.9022,6.98,17
-48.687,-26.9022,6.98,17
-48.6874,-26.902,6.98,17
-48.6866,-26.902,6.98,17
-48.6826,-26.9,7.17,17
-48.6826,-26.9008,7.333333333333333,17
-48.683,-26.9006,7.333333333333333,17
-48.6817,-26.9,7.17,17
-48.6808,-26.9001,7.17,17
-48.6812,-26.8999,7.17,17
-48.6852,-26.9011,7.333333333333333,17
-48.6848,-26.9009,7.333333333333333,17
-48.6839,-26.9005,7.333333333333333,17
-48.6839,-26.9009,7.333333333333333,17
-48.6843,-26.9007,7.333333333333333,17
-48.6835,-26.9008,7.333333333333333,17
-48.6888,-26.9029,11.81,17
-48.6888,-26.9025,11.81,17
-48.6888,-26.9034,11.81,17
-48.6888,-26.9046,11.81,17
-48.6888,-26.905,11.81,17
-48.6888,-26.9038,11.81,17
-48.6888,-26.9042,11.81,17
-48.6765,-26.9008,12.27,17
-48.676,-26.9006,12.27,17
-48.6769,-26.901,12.27,17
-48.6769,-26.9014,12.27,17
-48.6786,-26.9,7.17,17
-48.6791,-26.9002,7.17,17
-48.6782,-26.9003,7.17,17
-48.6778,-26.9001,7.17,17
-48.6799,-26.9001,7.17,17
-48.6804,-26.8999,7.17,17
-48.6795,-26.9,7.17,17
-48.6721,-26.9002,7.18,17
-48.6725,-26.9008,7.18,17
-48.6721,-26.9006,7.18,17
-48.6734,-26.8995,4.94,17
-48.6729,-26.8993,4.94,17
-48.6712,-26.9003,5.68,17
-48.6716,-26.9,7.18,17
-48.6708,-26.9001,5.68,17
-48.6712,-26.8999,7.18,17
-48.6712,-26.9007,5.68,17
-48.6708,-26.9005,5.68,17
-48.6725,-26.8992,4.94,17
-48.673,-26.9018,5.68,17
-48.6726,-26.9017,5.68,17
-48.6721,-26.9011,5.68,17
-48.6717,-26.9009,5.68,17
-48.6721,-26.9015,5.68,17
-48.6738,-26.8984,12.685,17
-48.6742,-26.8982,5.8,17
-48.6742,-26.899,12.685,17
-48.6738,-26.8989,12.685,17
-48.676,-26.9002,12.685,17
-48.6756,-26.9,12.685,17
-48.6747,-26.8996,12.685,17
-48.6751,-26.8994,12.685,17
-48.6747,-26.8992,12.685,17
-48.6751,-26.8998,12.685,17
-48.6757,-26.905,1.09,17
-48.6762,-26.9052,1.09,17
-48.6771,-26.9051,1.09,17
-48.6775,-26.9049,1.09,17
-48.6766,-26.905,1.09,17
-48.6753,-26.9053,1.09,17
-48.6744,-26.9053,1.09,17
-48.6749,-26.9051,1.09,17
-48.6735,-26.9024,5.68,17
-48.673,-26.9023,5.68,17
-48.6735,-26.902,5.68,17
-48.6709,-26.903,9.12,17
-48.6713,-26.9036,9.12,17
-48.6709,-26.9034,9.12,17
-48.6713,-26.904,6.65,17
-48.6718,-26.9046,6.65,17
-48.6714,-26.9045,6.65,17
-48.6784,-26.8938,9.48,17
-48.6793,-26.8937,9.48,17
-48.6797,-26.8935,9.48,17
-48.6788,-26.8935,9.48,17
-48.6775,-26.8938,6.12,17
-48.6767,-26.8939,6.12,17
-48.6771,-26.8936,6.12,17
-48.678,-26.8936,7.8,17
-48.6819,-26.8927,4.81,17
-48.6819,-26.8935,9.48,17
-48.6815,-26.8938,9.48,17
-48.6823,-26.8925,4.81,17
-48.6827,-26.8922,4.81,17
-48.6806,-26.8934,9.48,17
-48.681,-26.8936,9.48,17
-48.6802,-26.8936,9.48,17
-48.6821,-26.8998,7.17,17
-48.6881,-26.9097,10.49,17
-48.6886,-26.9094,10.49,17
-48.6877,-26.9095,10.49,17
-48.6868,-26.9095,10.49,17
-48.6873,-26.9097,10.49,17
-48.6864,-26.9098,10.49,17
-48.6899,-26.9096,11.305,17
-48.689,-26.9096,11.305,17
-48.6894,-26.9094,11.305,17
-48.6916,-26.9095,12.12,17
-48.6833,-26.9081,4.79,17
-48.6833,-26.9085,4.79,17
-48.6859,-26.9096,10.49,17
-48.6889,-26.9059,11.81,17
-48.6889,-26.9054,11.81,17
-48.6889,-26.9063,11.81,17
-48.6887,-26.9124,10.38,17
-48.6887,-26.9128,10.38,17
-48.6891,-26.9117,12.39,17
-48.6891,-26.9121,14.37,17
-48.6895,-26.9119,12.39,17
-48.6886,-26.9119,11.18,17
-48.6887,-26.9136,10.38,17
-48.6891,-26.9134,10.38,17
-48.6887,-26.9132,10.38,17
-48.6887,-26.914,10.38,17
-48.69,-26.9125,17.156666666666666,17
-48.6891,-26.9125,10.38,17
-48.6895,-26.9123,15.965,17
-48.6891,-26.913,10.38,17
-48.6912,-26.9109,4.153333333333333,17
-48.6917,-26.9111,4.153333333333333,17
-48.6908,-26.9112,4.153333333333333,17
-48.6921,-26.9096,12.12,17
-48.6912,-26.9097,12.12,17
-48.6903,-26.9097,11.305,17
-48.6908,-26.9095,11.305,17
-48.6926,-26.9111,4.153333333333333,17
-48.693,-26.9112,6.2,17
-48.6921,-26.9113,4.153333333333333,17
-48.6904,-26.9122,15.965,17
-48.69,-26.9121,15.965,17
-48.6945,-26.9032,14.903333333333334,17
-48.694,-26.903,5.73,17
-48.6941,-26.9039,1.19,17
-48.6945,-26.9036,14.903333333333334,17
-48.6936,-26.9037,1.19,17
-48.6944,-26.9024,14.903333333333334,17
-48.6945,-26.9028,14.903333333333334,17
-48.6923,-26.9031,11.76,17
-48.6927,-26.9037,1.19,17
-48.6923,-26.9036,11.76,17
-48.6936,-26.9024,5.73,17
-48.694,-26.9022,6.56,17
-48.6931,-26.9022,7.573333333333333,17
-48.6936,-26.902,6.56,17
-48.6936,-26.9028,5.73,17
-48.694,-26.9026,5.73,17
-48.6945,-26.9045,14.903333333333334,17
-48.6949,-26.9042,14.903333333333334,17
-48.6945,-26.904,14.903333333333334,17
-48.6945,-26.9049,14.903333333333334,17
-48.695,-26.9046,14.903333333333334,17
-48.6949,-26.9034,14.903333333333334,17
-48.6949,-26.9038,14.903333333333334,17
-48.6932,-26.9039,1.19,17
-48.6909,-26.9022,9.215,17
-48.6914,-26.9024,9.215,17
-48.6905,-26.9024,9.215,17
-48.6922,-26.901,11.76,17
-48.6922,-26.9015,11.76,17
-48.6896,-26.902,10.56,17
-48.6901,-26.9022,10.56,17
-48.6892,-26.9023,10.56,17
-48.6923,-26.9023,8.62,17
-48.6927,-26.9021,7.573333333333333,17
-48.6918,-26.9021,9.215,17
-48.6922,-26.9019,11.76,17
-48.6923,-26.9027,11.76,17
-48.6939,-26.9005,4.35,17
-48.694,-26.9009,5.04,17
-48.6922,-26.9002,11.76,17
-48.6922,-26.9006,11.76,17
-48.6944,-26.9015,11.56,17
-48.694,-26.9014,5.04,17
-48.6944,-26.902,14.903333333333334,17
-48.694,-26.9018,5.04,17
-48.695,-26.9055,16.575,17
-48.6945,-26.9053,16.575,17
