x,y,speedKMH,hour
-48.6861,-26.9018,7.31,15
-48.6883,-26.9023,7.31,15
-48.6887,-26.9021,7.31,15
-48.6879,-26.9022,7.31,15
-48.687,-26.9022,7.645,15
-48.6874,-26.902,7.31,15
-48.6866,-26.902,7.31,15
-48.6817,-26.9009,5.5,15
-48.6826,-26.9008,6.27,15
-48.683,-26.9006,7.04,15
-48.6821,-26.9006,5.5,15
-48.6808,-26.9009,5.5,15
-48.6804,-26.9007,5.5,15
-48.6813,-26.9007,5.5,15
-48.6852,-26.9011,7.04,15
-48.6848,-26.9009,7.04,15
-48.6839,-26.9005,7.04,15
-48.6839,-26.9009,7.04,15
-48.6843,-26.9007,7.04,15
-48.6835,-26.9008,7.04,15
-48.6867,-26.9054,7.98,15
-48.6866,-26.9037,7.98,15
-48.687,-26.9035,7.98,15
-48.6866,-26.9033,7.98,15
-48.6866,-26.9041,7.98,15
-48.6871,-26.9039,7.98,15
-48.687,-26.9026,7.98,15
-48.687,-26.903,7.98,15
-48.6866,-26.9045,7.98,15
-48.6867,-26.905,7.98,15
-48.6752,-26.9007,11.34,15
-48.6747,-26.9005,11.34,15
-48.6752,-26.9011,11.34,15
-48.6747,-26.9009,11.34,15
-48.6734,-26.8995,11.34,15
-48.6729,-26.8993,11.34,15
-48.6738,-26.8997,11.34,15
-48.6725,-26.8992,11.34,15
-48.6743,-26.9003,11.34,15
-48.6738,-26.9001,11.34,15
-48.6738,-26.8984,7.39,15
-48.6742,-26.899,7.39,15
-48.6738,-26.8989,7.39,15
-48.676,-26.9002,7.39,15
-48.6756,-26.9,7.39,15
-48.6747,-26.8996,7.39,15
-48.6751,-26.8994,7.39,15
-48.6747,-26.8992,7.39,15
-48.6751,-26.8998,7.39,15
-48.6775,-26.9045,9.92,15
-48.6775,-26.9049,9.92,15
-48.6779,-26.9043,11.36,15
-48.6899,-26.9096,11.96,15
-48.689,-26.9096,11.96,15
-48.6894,-26.9094,11.96,15
-48.6916,-26.9095,11.96,15
-48.6891,-26.9117,14.69,15
-48.6891,-26.9121,14.69,15
-48.6895,-26.9119,14.69,15
-48.6895,-26.9123,14.69,15
-48.6908,-26.9108,4.74,15
-48.6908,-26.9112,4.74,15
-48.6921,-26.9096,11.96,15
-48.6912,-26.9097,11.96,15
-48.6903,-26.9097,11.96,15
-48.6908,-26.9095,11.96,15
-48.6908,-26.9103,4.74,15
-48.6908,-26.9116,4.74,15
-48.6904,-26.9122,14.69,15
-48.6908,-26.912,4.74,15
-48.69,-26.9121,14.69,15
-48.694,-26.903,5.79,15
-48.6936,-26.9024,5.79,15
-48.694,-26.9022,6.48,15
-48.6931,-26.9022,8.96,15
-48.6936,-26.902,6.48,15
-48.6936,-26.9028,5.79,15
-48.694,-26.9026,5.79,15
-48.6958,-26.9033,3.49,15
-48.6957,-26.9021,3.49,15
-48.6962,-26.9027,3.49,15
-48.6958,-26.9025,3.49,15
-48.6962,-26.9023,3.49,15
-48.6962,-26.9031,3.49,15
-48.6958,-26.9029,3.49,15
-48.6909,-26.9022,8.96,15
-48.6914,-26.9024,8.96,15
-48.6905,-26.9024,8.96,15
-48.6923,-26.9023,8.96,15
-48.6927,-26.9021,8.96,15
-48.6918,-26.9021,8.96,15
-48.6939,-26.9005,5.24,15
-48.694,-26.9009,5.24,15
-48.694,-26.9014,5.24,15
-48.694,-26.9018,5.24,15
-48.6945,-26.9053,9.33,15
-48.695,-26.9051,9.33,15
-48.6937,-26.9053,9.33,15
-48.6941,-26.9051,9.33,15
-48.6932,-26.9052,9.33,15
-48.6962,-26.9035,3.49,15
-48.6911,-26.9055,9.33,15
-48.6915,-26.9053,9.33,15
-48.6906,-26.9053,9.33,15
-48.6924,-26.9052,9.33,15
-48.6928,-26.9054,9.33,15
-48.6919,-26.9055,9.33,15
-48.6776,-26.9087,11.705,15
-48.6776,-26.9082,11.705,15
-48.6776,-26.9091,11.705,15
-48.6776,-26.9095,11.705,15
-48.6777,-26.9099,11.705,15
-48.6776,-26.9074,9.92,15
-48.6776,-26.9078,9.92,15
-48.6775,-26.9057,9.92,15
-48.6775,-26.9053,9.92,15
-48.6775,-26.9062,9.92,15
-48.6779,-26.9047,9.92,15
-48.6779,-26.9051,9.92,15
-48.6775,-26.9066,9.92,15
-48.6776,-26.907,9.92,15
-48.6773,-26.9114,17.29,15
-48.6773,-26.9118,17.29,15
-48.6807,-26.9099,3.33,15
-48.6807,-26.9095,3.33,15
-48.6807,-26.9103,3.33,15
-48.6807,-26.9108,3.33,15
-48.6808,-26.9112,3.33,15
-48.6772,-26.9093,11.705,15
-48.6772,-26.9097,11.705,15
-48.6772,-26.9106,11.705,15
-48.6777,-26.9103,11.705,15
-48.6772,-26.9102,11.705,15
-48.6773,-26.911,11.705,15
-48.7058,-26.891,6.01,15
-48.7058,-26.8906,6.01,15
-48.7059,-26.8914,6.01,15
-48.7058,-26.8897,6.01,15
-48.7058,-26.8901,6.01,15
-48.7063,-26.892,6.01,15
-48.7059,-26.8918,6.01,15
-48.7063,-26.8924,6.01,15
-48.7059,-26.8922,6.01,15
-48.704,-26.8882,6.62,15
-48.7063,-26.8928,6.01,15
-48.7059,-26.8926,6.01,15
-48.7059,-26.8931,6.01,15
-48.7107,-26.8921,20.38,15
-48.7107,-26.8926,20.38,15
-48.7143,-26.8829,16.88,15
-48.7143,-26.8833,16.88,15
-48.7139,-26.8827,16.88,15
-48.7139,-26.8831,16.88,15
-48.7139,-26.884,16.88,15
-48.7143,-26.8837,16.88,15
-48.7139,-26.8836,16.88,15
-48.7139,-26.8844,17.823333333333334,15
-48.7143,-26.8842,16.88,15
-48.714,-26.8857,17.823333333333334,15
-48.714,-26.8861,17.823333333333334,15
-48.7139,-26.8848,17.823333333333334,15
-48.7139,-26.8852,17.823333333333334,15
-48.714,-26.8869,17.823333333333334,15
-48.714,-26.8865,17.823333333333334,15
-48.714,-26.8873,17.823333333333334,15
-48.7001,-26.8882,5.52,15
-48.7001,-26.8886,5.52,15
-48.7009,-26.8877,6.62,15
-48.7001,-26.8878,5.52,15
-48.7001,-26.8895,5.52,15
-48.7001,-26.889,5.52,15
-48.7031,-26.8882,6.62,15
-48.7036,-26.888,6.62,15
-48.7027,-26.888,6.62,15
-48.7018,-26.8881,6.62,15
-48.7022,-26.8879,6.62,15
-48.7014,-26.8879,6.62,15
-48.7113,-26.8961,15.37,15
-48.7113,-26.8965,15.37,15
-48.7112,-26.8952,15.37,15
-48.7112,-26.8957,15.37,15
-48.7113,-26.8973,15.37,15
-48.7113,-26.8969,15.37,15
-48.7113,-26.8977,20.54,15
-48.7114,-26.899,20.54,15
-48.7114,-26.8994,20.54,15
-48.7113,-26.8982,20.54,15
-48.7113,-26.8986,20.54,15
-48.7114,-26.9003,20.54,15
-48.7114,-26.8998,20.54,15
-48.7114,-26.9007,20.54,15
-48.715,-26.8914,20.39,15
-48.7159,-26.8914,20.39,15
-48.7163,-26.8912,20.39,15
-48.7155,-26.8912,20.39,15
-48.7137,-26.8913,20.39,15
-48.7141,-26.8907,17.823333333333334,15
-48.7146,-26.8913,20.39,15
-48.7141,-26.8911,20.505,15
-48.7181,-26.891,20.39,15
-48.7185,-26.8908,20.39,15
-48.7194,-26.8908,20.39,15
-48.7198,-26.8905,20.39,15
-48.7189,-26.8906,20.39,15
-48.7172,-26.8911,20.39,15
-48.7176,-26.8909,20.39,15
-48.7168,-26.8913,20.39,15
-48.7119,-26.8906,20.39,15
-48.7115,-26.8904,20.39,15
-48.7124,-26.8908,20.39,15
-48.7115,-26.8908,20.39,15
-48.7111,-26.8902,20.39,15
-48.7111,-26.8906,20.39,15
-48.7133,-26.8911,20.39,15
-48.7137,-26.8909,20.39,15
-48.7128,-26.891,20.39,15
-48.7141,-26.8886,17.823333333333334,15
-48.7141,-26.889,17.823333333333334,15
-48.714,-26.8877,17.823333333333334,15
-48.714,-26.8882,17.823333333333334,15
-48.7141,-26.8898,17.823333333333334,15
-48.7141,-26.8894,17.823333333333334,15
-48.7141,-26.8902,17.823333333333334,15
-48.7199,-26.893,25.1,15
-48.7195,-26.8937,21.38,15
-48.7199,-26.8934,25.1,15
-48.7107,-26.8934,20.38,15
-48.7112,-26.8932,20.38,15
-48.7107,-26.893,20.38,15
-48.7107,-26.8938,20.38,15
-48.7112,-26.8936,20.38,15
-48.7111,-26.8923,20.38,15
-48.7111,-26.8927,20.38,15
-48.7112,-26.8944,15.37,15
-48.7108,-26.8942,15.37,15
-48.7112,-26.894,15.37,15
-48.7112,-26.8948,15.37,15
-48.667,-26.9047,5.94,15
-48.667,-26.9051,5.94,15
-48.6724,-26.8975,7.39,15
-48.672,-26.8973,7.39,15
-48.6729,-26.8977,7.39,15
-48.6733,-26.8983,7.39,15
-48.6729,-26.8981,7.39,15
-48.6729,-26.8989,11.34,15
-48.6725,-26.8987,11.34,15
-48.6716,-26.8984,11.34,15
-48.672,-26.8986,11.34,15
-48.6565,-26.9037,6.34,15
-48.6569,-26.9035,6.34,15
-48.656,-26.904,6.34,15
-48.6933,-26.8834,7.06,15
-48.6934,-26.8838,7.06,15
-48.6925,-26.8839,7.06,15
-48.6929,-26.8836,7.06,15
-48.6921,-26.8841,7.06,15
-48.6959,-26.8816,8.83,15
-48.6955,-26.8814,8.83,15
-48.6955,-26.8822,8.83,15
-48.6959,-26.882,8.83,15
-48.6955,-26.8818,8.83,15
-48.6955,-26.8826,8.83,15
-48.6959,-26.8824,8.83,15
-48.6956,-26.8839,8.83,15
-48.6956,-26.8843,8.83,15
-48.696,-26.8832,8.83,15
-48.6955,-26.8831,8.83,15
-48.696,-26.8828,8.83,15
-48.696,-26.8837,8.83,15
-48.6955,-26.8835,8.83,15
-48.6916,-26.8848,7.06,15
-48.6916,-26.8843,7.06,15
-48.6922,-26.913,14.69,15
-48.6917,-26.9128,14.69,15
-48.6926,-26.9132,14.69,15
-48.6913,-26.9126,14.69,15
-48.6909,-26.9124,9.715,15
-48.6776,-26.921,11.32,15
-48.6772,-26.9208,11.32,15
-48.6776,-26.9202,11.32,15
-48.6776,-26.9206,11.32,15
