x,y,speedKMH,hour
-48.6921,-26.8981,9.34,6
-48.6912,-26.8982,9.34,6
-48.6917,-26.8979,9.34,6
-48.6904,-26.8982,9.34,6
-48.6908,-26.898,9.34,6
-48.6939,-26.898,9.34,6
-48.6934,-26.8978,9.34,6
-48.6925,-26.8979,9.34,6
-48.693,-26.8981,9.34,6
-48.6904,-26.9122,16.07,6
-48.69,-26.9121,16.07,6
-48.7005,-26.888,15.87,6
-48.7009,-26.8877,15.87,6
-48.7001,-26.8878,15.87,6
-48.6992,-26.8874,15.87,6
-48.6987,-26.8872,15.87,6
-48.6992,-26.887,15.87,6
-48.6996,-26.8876,15.87,6
-48.6974,-26.8863,15.87,6
-48.6978,-26.886,15.87,6
-48.6974,-26.8859,15.87,6
-48.6978,-26.8865,15.87,6
-48.6987,-26.8868,15.87,6
-48.6983,-26.8866,15.87,6
-48.7005,-26.9003,14.29,6
-48.7001,-26.901,14.29,6
-48.7005,-26.9007,14.29,6
-48.7001,-26.9014,14.29,6
-48.7009,-26.9005,14.29,6
-48.6586,-26.9034,4.72,6
-48.6582,-26.9032,4.72,6
-48.6965,-26.8851,15.87,6
-48.6969,-26.8857,15.87,6
-48.6965,-26.8855,15.87,6
-48.6953,-26.9138,16.07,6
-48.694,-26.9137,16.07,6
-48.6922,-26.913,16.07,6
-48.6917,-26.9128,16.07,6
-48.6926,-26.9132,16.07,6
-48.6913,-26.9126,16.07,6
-48.6909,-26.9124,16.07,6
-48.6746,-26.9222,22.72,6
-48.6755,-26.923,22.72,6
-48.675,-26.9228,22.72,6
-48.6732,-26.9213,22.72,6
-48.6728,-26.9211,22.72,6
-48.6719,-26.9207,22.72,6
-48.6715,-26.9206,22.72,6
-48.6719,-26.9203,22.72,6
-48.6724,-26.9209,22.72,6
-48.6737,-26.9219,22.72,6
-48.6733,-26.9217,22.72,6
-48.6741,-26.9221,22.72,6
-48.6728,-26.9215,22.72,6
-48.6746,-26.9227,22.72,6
-48.6894,-26.9328,17.39,6
-48.6889,-26.9326,17.39,6
-48.6894,-26.9324,17.39,6
-48.6885,-26.932,17.39,6
-48.688,-26.9318,17.39,6
-48.6889,-26.9322,17.39,6
-48.6903,-26.9332,17.39,6
-48.6898,-26.933,17.39,6
-48.6903,-26.9336,17.39,6
-48.6907,-26.9334,17.39,6
-48.6948,-26.9136,16.07,6
-48.6944,-26.9135,16.07,6
-48.6935,-26.9131,16.07,6
-48.6931,-26.9129,16.07,6
-48.6935,-26.9135,16.07,6
-48.6939,-26.9133,16.07,6
-48.6931,-26.9133,16.07,6
-48.7001,-26.9031,14.29,6
-48.7001,-26.9026,14.29,6
-48.7002,-26.9035,14.29,6
-48.7001,-26.9018,14.29,6
-48.7001,-26.9022,14.29,6
-48.7002,-26.9039,14.29,6
-48.7002,-26.9043,14.29,6
-48.7002,-26.9047,14.29,6
-48.6625,-26.914,22.72,6
-48.6621,-26.9138,22.72,6
-48.6625,-26.9144,22.72,6
-48.6629,-26.9142,22.72,6
-48.6643,-26.9151,22.72,6
-48.6638,-26.915,22.72,6
-48.6643,-26.9156,22.72,6
-48.6634,-26.9148,22.72,6
-48.663,-26.9146,22.72,6
-48.6594,-26.9127,5.62,6
-48.659,-26.9126,5.62,6
-48.6594,-26.9123,5.62,6
-48.659,-26.913,5.62,6
-48.6616,-26.9136,22.72,6
-48.6612,-26.9135,22.72,6
-48.6652,-26.9159,22.72,6
-48.6647,-26.9157,22.72,6
-48.6661,-26.9163,22.72,6
-48.6656,-26.9161,22.72,6
-48.6661,-26.9167,22.72,6
-48.6656,-26.9165,22.72,6
-48.6693,-26.9077,9.96,6
-48.6693,-26.9081,9.96,6
-48.6693,-26.9073,9.96,6
-48.6693,-26.9086,9.96,6
-48.6693,-26.909,9.96,6
-48.6727,-26.9067,12.56,6
-48.6723,-26.9065,12.56,6
-48.6714,-26.9061,12.56,6
-48.6714,-26.9065,12.56,6
-48.6719,-26.9063,12.56,6
-48.671,-26.9064,12.56,6
-48.6736,-26.907,12.56,6
-48.6732,-26.9068,12.56,6
-48.6719,-26.9067,12.56,6
-48.6701,-26.906,12.56,6
-48.6697,-26.9058,12.56,6
-48.6705,-26.9062,12.56,6
-48.6692,-26.9056,12.56,6
-48.6698,-26.9108,9.96,6
-48.6694,-26.9106,9.96,6
-48.6698,-26.9104,9.96,6
-48.6698,-26.9112,9.96,6
-48.6694,-26.9111,9.96,6
-48.6694,-26.9098,9.96,6
-48.6698,-26.9096,9.96,6
-48.6693,-26.9094,9.96,6
-48.6694,-26.9102,9.96,6
-48.6698,-26.91,9.96,6
-48.6699,-26.9117,9.96,6
-48.6699,-26.9121,9.96,6
-48.6564,-26.9131,19.06,6
-48.6564,-26.9136,19.06,6
-48.6567,-26.9112,6.73,6
-48.6563,-26.9111,6.73,6
-48.6594,-26.9119,5.62,6
-48.6568,-26.9125,19.06,6
-48.6572,-26.9122,19.06,6
-48.6568,-26.9129,19.06,6
-48.6545,-26.9103,6.73,6
-48.6545,-26.9107,6.73,6
-48.655,-26.9105,6.73,6
-48.6541,-26.9106,6.73,6
-48.6554,-26.9111,6.73,6
-48.655,-26.9109,6.73,6
-48.6558,-26.9109,6.73,6
-48.6554,-26.9107,6.73,6
-48.6552,-26.9164,19.06,6
-48.6556,-26.9153,19.06,6
-48.656,-26.915,19.06,6
-48.6556,-26.9157,19.06,6
-48.6552,-26.9172,19.06,6
-48.6547,-26.917,19.06,6
-48.6552,-26.9168,19.06,6
-48.6548,-26.9174,19.06,6
-48.6556,-26.9161,19.06,6
-48.659,-26.9134,5.62,6
-48.656,-26.9142,19.06,6
-48.6564,-26.914,19.06,6
-48.656,-26.9146,19.06,6
-48.6568,-26.9133,19.06,6
-48.6604,-26.9045,4.72,6
-48.66,-26.9043,4.72,6
-48.6591,-26.904,4.72,6
-48.6587,-26.9038,4.72,6
-48.6591,-26.9036,4.72,6
-48.6595,-26.9042,4.72,6
-48.6701,-26.9196,22.72,6
-48.6697,-26.9194,22.72,6
-48.6701,-26.9192,22.72,6
-48.6706,-26.9198,22.72,6
-48.6697,-26.919,22.72,6
-48.6692,-26.9188,22.72,6
-48.6715,-26.9201,22.72,6
-48.671,-26.92,22.72,6
-48.6674,-26.9173,22.72,6
-48.6679,-26.9179,22.72,6
-48.6674,-26.9177,22.72,6
-48.667,-26.9171,22.72,6
-48.6665,-26.9169,22.72,6
-48.667,-26.9175,22.72,6
-48.6688,-26.9182,22.72,6
-48.6683,-26.918,22.72,6
-48.6688,-26.9186,22.72,6
-48.6544,-26.9189,19.06,6
-48.6539,-26.9191,19.06,6
-48.6543,-26.9181,19.06,6
-48.6548,-26.9178,19.06,6
-48.6544,-26.9185,19.06,6
-48.654,-26.92,19.06,6
-48.6535,-26.9198,19.06,6
-48.654,-26.9196,19.06,6
-48.6535,-26.9202,19.06,6
-48.7282,-26.8688,7.54,6
-48.7287,-26.8686,7.54,6
-48.7282,-26.8684,7.54,6
-48.7282,-26.8693,7.54,6
-48.7286,-26.8678,7.54,6
-48.7286,-26.8682,7.54,6
-48.7283,-26.8697,7.54,6
-48.7283,-26.8701,7.54,6
-48.7282,-26.868,7.54,6
-48.7279,-26.8716,7.54,6
-48.7279,-26.8708,7.54,6
-48.7283,-26.8705,7.54,6
-48.7279,-26.8712,7.54,6
-48.7283,-26.8709,7.54,6
-48.6938,-26.9355,17.39,6
-48.6934,-26.9353,17.39,6
-48.6938,-26.9359,17.39,6
-48.6934,-26.9357,17.39,6
-48.6943,-26.9361,17.39,6
-48.692,-26.9343,17.39,6
-48.6916,-26.9341,17.39,6
-48.6921,-26.9347,17.39,6
-48.6912,-26.9339,17.39,6
-48.6907,-26.9338,17.39,6
-48.6929,-26.9351,17.39,6
-48.6925,-26.9349,17.39,6
-48.6816,-26.9486,17.11,6
-48.6812,-26.9484,17.11,6
-48.6799,-26.9487,17.11,6
-48.6803,-26.9484,17.11,6
-48.6794,-26.9485,17.11,6
-48.6798,-26.9483,17.11,6
-48.682,-26.9487,17.11,6
-48.6772,-26.9484,17.11,6
-48.6777,-26.9482,17.11,6
-48.6768,-26.9482,17.11,6
-48.6772,-26.948,17.11,6
-48.6763,-26.9481,17.11,6
