x,y,speedKMH,hour
-48.8436,-27.0466,5.07,20
-48.844,-27.0464,5.07,20
-48.8431,-27.0465,5.07,20
-48.8423,-27.0465,5.07,20
-48.8427,-27.0467,5.07,20
-48.8418,-27.0468,5.07,20
-48.6861,-26.9018,7.24,20
-48.6883,-26.9023,7.24,20
-48.6887,-26.9021,7.24,20
-48.6879,-26.9022,7.24,20
-48.687,-26.9022,7.24,20
-48.6874,-26.902,7.24,20
-48.6866,-26.902,7.24,20
-48.6912,-26.8973,11.68,20
-48.6916,-26.8975,11.68,20
-48.6908,-26.8976,11.68,20
-48.6899,-26.8976,11.68,20
-48.6903,-26.8974,11.68,20
-48.6895,-26.8975,11.68,20
-48.6934,-26.8974,11.68,20
-48.6925,-26.8975,11.68,20
-48.6921,-26.8973,11.68,20
-48.693,-26.8977,11.68,20
-48.6886,-26.8975,11.68,20
-48.689,-26.8977,11.68,20
-48.6756,-26.9017,3.62,20
-48.6761,-26.9019,3.62,20
-48.6752,-26.9019,3.62,20
-48.6765,-26.9016,3.62,20
-48.6769,-26.9014,3.62,20
-48.6916,-26.9095,10.67,20
-48.6921,-26.9096,10.67,20
-48.6912,-26.9097,10.67,20
-48.6908,-26.9095,10.67,20
-48.694,-26.9034,11.54,20
-48.6936,-26.9033,11.54,20
-48.694,-26.903,11.54,20
-48.6941,-26.9039,11.54,20
-48.6936,-26.9037,11.54,20
-48.6936,-26.9024,11.54,20
-48.694,-26.9022,11.54,20
-48.6936,-26.9028,11.54,20
-48.694,-26.9026,11.54,20
-48.6941,-26.9043,11.54,20
-48.6941,-26.9047,11.54,20
-48.6936,-26.9041,11.54,20
-48.6936,-26.9045,11.54,20
-48.6941,-26.9059,11.54,20
-48.6937,-26.9053,11.54,20
-48.6941,-26.9051,11.54,20
-48.6937,-26.9049,11.54,20
-48.6937,-26.9058,11.54,20
-48.6941,-26.9055,11.54,20
-48.6776,-26.9074,4.13,20
-48.6775,-26.9057,4.13,20
-48.6775,-26.9062,4.13,20
-48.6775,-26.9066,4.13,20
-48.6776,-26.907,4.13,20
-48.6759,-26.9104,3.68,20
-48.6755,-26.9103,3.68,20
-48.6759,-26.9109,3.68,20
-48.6764,-26.9106,3.68,20
-48.6755,-26.9107,3.68,20
-48.6746,-26.9103,3.68,20
-48.6742,-26.9101,3.68,20
-48.6751,-26.9105,3.68,20
-48.6764,-26.911,3.68,20
-48.6773,-26.911,3.68,20
-48.6768,-26.9108,3.68,20
-48.701,-26.8894,11.46,20
-48.701,-26.8898,11.46,20
-48.7011,-26.8923,11.46,20
-48.7011,-26.8927,11.46,20
-48.7001,-26.8882,18.49,20
-48.7001,-26.8886,18.49,20
-48.7001,-26.8878,18.49,20
-48.7001,-26.8895,18.49,20
-48.7001,-26.889,18.49,20
-48.7001,-26.8899,18.49,20
-48.7002,-26.8911,18.49,20
-48.7002,-26.8915,18.49,20
-48.7006,-26.8905,18.49,20
-48.701,-26.8902,11.46,20
-48.7001,-26.8903,18.49,20
-48.7006,-26.8909,18.49,20
-48.701,-26.8907,11.46,20
-48.7002,-26.8907,18.49,20
-48.7002,-26.8924,18.49,20
-48.7006,-26.8921,18.49,20
-48.7002,-26.892,18.49,20
-48.7002,-26.8928,18.49,20
-48.7007,-26.8926,18.49,20
-48.7011,-26.8915,11.46,20
-48.7006,-26.8913,18.49,20
-48.701,-26.8911,11.46,20
-48.7011,-26.8919,11.46,20
-48.7006,-26.8917,18.49,20
-48.7087,-26.8967,7.16,20
-48.7065,-26.8966,7.16,20
-48.7078,-26.8967,7.16,20
-48.7069,-26.8968,7.16,20
-48.7073,-26.8965,7.16,20
-48.7091,-26.8964,7.16,20
-48.7082,-26.8965,7.16,20
-48.7008,-26.8963,18.49,20
