x,y,speedKMH,hour
-48.6794,-26.9102,14.35,23
-48.6798,-26.91,14.35,23
-48.679,-26.91,14.35,23
-48.6781,-26.9101,14.35,23
-48.6785,-26.9103,14.35,23
-48.682,-26.9101,14.35,23
-48.6825,-26.9098,14.35,23
-48.6816,-26.9099,14.35,23
-48.6807,-26.9099,14.35,23
-48.6812,-26.9101,14.35,23
-48.6803,-26.9102,14.35,23
-48.6777,-26.9103,14.35,23
-48.6772,-26.9102,14.35,23
-48.6626,-26.9038,10.18,23
-48.663,-26.9035,10.18,23
-48.6586,-26.9034,8.44,23
-48.6582,-26.9032,8.44,23
-48.6659,-26.9113,13.71,23
-48.6646,-26.9103,13.71,23
-48.6645,-26.9099,13.71,23
-48.665,-26.9105,13.71,23
-48.6655,-26.9111,13.71,23
-48.665,-26.9109,13.71,23
-48.6693,-26.9077,13.62,23
-48.6693,-26.9081,13.62,23
-48.6693,-26.9073,13.62,23
-48.6693,-26.9086,13.62,23
-48.6693,-26.909,13.62,23
-48.6698,-26.9108,13.62,23
-48.6694,-26.9106,13.62,23
-48.6698,-26.9104,13.62,23
-48.6698,-26.9112,13.62,23
-48.6694,-26.9111,13.62,23
-48.6694,-26.9098,13.62,23
-48.6698,-26.9096,13.62,23
-48.6693,-26.9094,13.62,23
-48.6694,-26.9102,13.62,23
-48.6698,-26.91,13.62,23
-48.6699,-26.9117,13.62,23
-48.6699,-26.9121,13.62,23
-48.6654,-26.9107,13.71,23
-48.6618,-26.9059,10.18,23
-48.6618,-26.9063,10.18,23
-48.6592,-26.9069,13.01,23
-48.6592,-26.9065,13.01,23
-48.6596,-26.9058,13.01,23
-48.66,-26.9056,13.01,23
-48.6596,-26.9062,13.01,23
-48.661,-26.908,10.18,23
-48.6614,-26.9078,10.18,23
-48.661,-26.9085,10.18,23
-48.6614,-26.907,10.18,23
-48.6618,-26.9067,10.18,23
-48.6614,-26.9074,10.18,23
-48.6622,-26.9052,10.18,23
-48.6622,-26.9048,10.18,23
-48.6622,-26.9057,10.18,23
-48.6626,-26.9042,10.18,23
-48.663,-26.9039,10.18,23
-48.6626,-26.9046,10.18,23
-48.6557,-26.9054,2.12,23
-48.6557,-26.9059,2.12,23
-48.6604,-26.9041,13.01,23
-48.6604,-26.9037,13.01,23
-48.6604,-26.9045,10.725,23
-48.66,-26.9043,10.725,23
-48.6608,-26.903,13.01,23
-48.6608,-26.9034,13.01,23
-48.6591,-26.904,8.44,23
-48.6587,-26.9038,8.44,23
-48.6591,-26.9036,8.44,23
-48.6595,-26.9042,8.44,23
-48.6609,-26.9047,8.44,23
-48.66,-26.9048,13.01,23
-48.6596,-26.9054,13.01,23
-48.66,-26.9052,13.01,23
-48.6632,-26.9081,13.71,23
-48.6636,-26.9087,13.71,23
-48.6632,-26.9085,13.71,23
-48.6627,-26.9079,13.71,23
-48.6641,-26.9093,13.71,23
-48.6636,-26.9091,13.71,23
-48.6641,-26.9097,13.71,23
-48.6553,-26.9065,2.12,23
-48.6557,-26.9063,2.12,23
-48.6552,-26.9061,2.12,23
-48.6553,-26.9069,2.12,23
-48.6553,-26.9073,2.12,23
-48.7301,-26.8972,18.07,23
-48.7305,-26.8969,18.07,23
-48.7296,-26.897,18.07,23
-48.7301,-26.8968,18.07,23
-48.7253,-26.8977,18.07,23
-48.7249,-26.8975,18.07,23
-48.7253,-26.8973,18.07,23
-48.7257,-26.8979,18.07,23
-48.7284,-26.8977,18.07,23
-48.7275,-26.8978,18.07,23
-48.7279,-26.8975,18.07,23
-48.7288,-26.8975,18.07,23
-48.7292,-26.8972,18.07,23
-48.7266,-26.8978,18.07,23
-48.7271,-26.898,18.07,23
-48.7262,-26.8981,18.07,23
-48.7309,-26.8967,18.07,23
-48.7305,-26.8965,18.07,23
-48.7248,-26.8971,18.07,23
-48.7244,-26.8969,18.07,23
-48.724,-26.8967,18.07,23
-48.6438,-26.9549,12.25,23
-48.6438,-26.9553,12.25,23
-48.6434,-26.9552,12.25,23
-48.6425,-26.9552,12.25,23
-48.6429,-26.955,12.25,23
-48.6421,-26.955,12.25,23
-48.6447,-26.9557,12.25,23
-48.6443,-26.9555,12.25,23
-48.6443,-26.9563,12.25,23
-48.6447,-26.9561,12.25,23
-48.6412,-26.9551,12.25,23
-48.6416,-26.9548,12.25,23
-48.6407,-26.9549,12.25,23
-48.6403,-26.9551,12.25,23
