x,y,speedKMH,hour
-48.7518,-26.9562,9.96,11
-48.7518,-26.9567,9.96,11
-48.7522,-26.9556,9.96,11
-48.7517,-26.9554,9.96,11
-48.7522,-26.9552,9.96,11
-48.7518,-26.9558,9.96,11
-48.7528,-26.9595,9.96,11
-48.7523,-26.9593,9.96,11
-48.7527,-26.9591,9.96,11
-48.7528,-26.9599,9.96,11
-48.7518,-26.9575,9.96,11
-48.7518,-26.9571,9.96,11
-48.7518,-26.9579,9.96,11
-48.7523,-26.9577,9.96,11
-48.7523,-26.9585,9.96,11
-48.7523,-26.9581,9.96,11
-48.7523,-26.9589,9.96,11
-48.6874,-26.9007,3.22,11
-48.6869,-26.9005,3.22,11
-48.687,-26.901,3.22,11
-48.6887,-26.9021,10.29,11
-48.687,-26.9018,3.22,11
-48.687,-26.9014,3.22,11
-48.687,-26.9022,3.22,11
-48.6817,-26.9009,5.54,11
-48.6826,-26.9008,5.54,11
-48.6821,-26.9006,5.54,11
-48.6808,-26.9009,5.54,11
-48.6804,-26.9007,5.54,11
-48.6813,-26.9007,5.54,11
-48.6902,-26.8932,11.44,11
-48.6902,-26.8936,11.44,11
-48.6902,-26.8924,11.44,11
-48.6901,-26.892,11.44,11
-48.6902,-26.8928,11.44,11
-48.6902,-26.8941,11.44,11
-48.6738,-26.8993,1.11,11
-48.6734,-26.8991,1.11,11
-48.6775,-26.9045,13.13,11
-48.6775,-26.9049,13.13,11
-48.6899,-26.9096,10.24,11
-48.689,-26.9096,10.24,11
-48.6894,-26.9094,10.24,11
-48.6916,-26.9095,10.96,11
-48.6833,-26.9081,9.95,11
-48.6833,-26.9085,9.95,11
-48.6921,-26.9096,10.96,11
-48.6912,-26.9097,10.96,11
-48.6903,-26.9097,10.24,11
-48.6908,-26.9095,10.96,11
-48.694,-26.9034,19.1,11
-48.6936,-26.9033,19.1,11
-48.694,-26.903,19.1,11
-48.6941,-26.9039,19.1,11
-48.6936,-26.9037,19.1,11
-48.6936,-26.9024,19.1,11
-48.694,-26.9022,19.1,11
-48.6936,-26.9028,19.1,11
-48.694,-26.9026,19.1,11
-48.6941,-26.9043,19.1,11
-48.6941,-26.9047,19.1,11
-48.6936,-26.9041,19.1,11
-48.6936,-26.9045,19.1,11
-48.6909,-26.9022,10.29,11
-48.6914,-26.9024,10.29,11
-48.6905,-26.9024,10.29,11
-48.6896,-26.902,10.29,11
-48.6901,-26.9022,10.29,11
-48.6892,-26.9023,10.29,11
-48.6923,-26.9023,10.29,11
-48.6918,-26.9021,10.29,11
-48.6941,-26.9064,19.1,11
-48.6937,-26.9062,19.1,11
-48.6941,-26.9059,19.1,11
-48.6942,-26.9068,19.1,11
-48.6937,-26.9066,19.1,11
-48.6937,-26.9053,19.1,11
-48.6941,-26.9051,19.1,11
-48.6937,-26.9049,19.1,11
-48.6937,-26.9058,19.1,11
-48.6941,-26.9055,19.1,11
-48.6942,-26.9072,19.1,11
-48.6942,-26.9076,19.1,11
-48.6937,-26.907,19.1,11
-48.6937,-26.9074,19.1,11
-48.6776,-26.9087,13.13,11
-48.6776,-26.9082,13.13,11
-48.6776,-26.9091,11.845,11
-48.6776,-26.9095,11.845,11
-48.6777,-26.9099,11.845,11
-48.6828,-26.9067,9.95,11
-48.6832,-26.9073,9.95,11
-48.6832,-26.9068,9.95,11
-48.6833,-26.9077,9.95,11
-48.6837,-26.9074,9.95,11
-48.6776,-26.9074,13.13,11
-48.6776,-26.9078,13.13,11
-48.6775,-26.9057,13.13,11
-48.6775,-26.9053,13.13,11
-48.6775,-26.9062,13.13,11
-48.6779,-26.9047,13.13,11
-48.6779,-26.9051,13.13,11
-48.6775,-26.9066,13.13,11
-48.6776,-26.907,13.13,11
-48.6773,-26.9114,8.61,11
-48.6773,-26.9118,8.61,11
-48.6829,-26.9092,9.95,11
-48.6833,-26.9089,9.95,11
-48.6829,-26.9096,9.95,11
-48.6833,-26.9093,9.95,11
-48.6772,-26.9093,11.845,11
-48.6772,-26.9097,11.845,11
-48.6772,-26.9106,10.116666666666667,11
-48.6777,-26.9103,10.116666666666667,11
-48.6772,-26.9102,10.116666666666667,11
-48.6773,-26.911,10.116666666666667,11
-48.6979,-26.8881,4.67,11
-48.6979,-26.8873,4.67,11
-48.6978,-26.8869,4.67,11
-48.6979,-26.8877,4.67,11
-48.6983,-26.8866,4.67,11
-48.715,-26.8914,25.46,11
-48.7159,-26.8914,25.46,11
-48.7163,-26.8912,25.46,11
-48.7155,-26.8912,25.46,11
-48.7137,-26.8913,25.46,11
-48.7146,-26.8913,25.46,11
-48.7141,-26.8911,25.46,11
-48.7181,-26.891,25.46,11
-48.7185,-26.8908,25.46,11
-48.7194,-26.8908,25.46,11
-48.7198,-26.8905,25.46,11
-48.7189,-26.8906,25.46,11
-48.7172,-26.8911,25.46,11
-48.7176,-26.8909,25.46,11
-48.7168,-26.8913,25.46,11
-48.7119,-26.8906,25.46,11
-48.7115,-26.8904,25.46,11
-48.7124,-26.8908,25.46,11
-48.7115,-26.8908,25.46,11
-48.7111,-26.8902,25.46,11
-48.7111,-26.8906,25.46,11
-48.7133,-26.8911,25.46,11
-48.7137,-26.8909,25.46,11
-48.7128,-26.891,25.46,11
-48.7199,-26.893,14.595,11
-48.7199,-26.8934,14.595,11
-48.672,-26.8977,1.11,11
-48.6716,-26.8975,1.11,11
-48.6729,-26.8985,1.11,11
-48.6725,-26.8983,1.11,11
-48.6729,-26.8989,1.11,11
-48.6733,-26.8987,1.11,11
-48.672,-26.8981,1.11,11
-48.6578,-26.903,7.89,11
-48.6586,-26.9034,7.89,11
-48.6582,-26.9032,7.89,11
-48.69,-26.8874,11.44,11
-48.69,-26.8878,11.44,11
-48.6895,-26.8872,11.44,11
-48.6896,-26.8876,11.44,11
-48.6895,-26.8868,11.44,11
-48.6896,-26.8884,11.44,11
-48.69,-26.8882,11.44,11
-48.6896,-26.888,11.44,11
-48.6896,-26.8889,11.44,11
-48.69,-26.8886,11.44,11
-48.6901,-26.8903,11.44,11
-48.6901,-26.8907,11.44,11
-48.6896,-26.8901,11.44,11
-48.6901,-26.8895,11.44,11
-48.6896,-26.8893,11.44,11
-48.69,-26.889,11.44,11
-48.6901,-26.8899,11.44,11
-48.6896,-26.8897,11.44,11
-48.6901,-26.8911,11.44,11
-48.6901,-26.8916,11.44,11
-48.6934,-26.8838,6.07,11
-48.6925,-26.8839,6.07,11
-48.6929,-26.8836,6.07,11
-48.6921,-26.8841,6.07,11
-48.6946,-26.881,7.97,11
-48.6946,-26.8814,7.97,11
-48.6945,-26.8789,7.97,11
-48.6945,-26.8793,7.97,11
-48.6945,-26.8802,7.97,11
-48.6945,-26.8798,7.97,11
-48.6946,-26.8806,7.97,11
-48.6916,-26.8848,6.07,11
-48.6916,-26.8843,6.07,11
-48.6848,-26.9285,6.86,11
-48.6844,-26.9283,6.86,11
-48.6835,-26.9267,6.86,11
-48.6835,-26.9271,6.86,11
-48.6839,-26.9269,6.86,11
-48.6839,-26.9277,6.86,11
-48.6839,-26.9273,6.86,11
-48.6844,-26.9279,6.86,11
-48.7114,-26.913,32.22,11
-48.7154,-26.9036,12.184,11
-48.7159,-26.9033,14.595,11
