x,y,speedKMH,hour
-48.6861,-26.9018,7.36,11
-48.6883,-26.9023,7.36,11
-48.6887,-26.9021,7.36,11
-48.6879,-26.9022,7.36,11
-48.687,-26.9022,7.36,11
-48.6874,-26.902,7.36,11
-48.6866,-26.902,7.36,11
-48.6826,-26.9004,9.07,11
-48.6821,-26.9002,9.07,11
-48.6826,-26.9,9.07,11
-48.6826,-26.9008,9.07,11
-48.6821,-26.9006,9.07,11
-48.6709,-26.903,7.6,11
-48.6784,-26.8938,9.96,11
-48.6793,-26.8937,9.96,11
-48.6797,-26.8935,9.96,11
-48.6788,-26.8935,9.96,11
-48.6775,-26.8938,9.96,11
-48.6771,-26.8936,9.96,11
-48.678,-26.8936,9.96,11
-48.6819,-26.8935,9.96,11
-48.6815,-26.8938,9.96,11
-48.6806,-26.8934,9.96,11
-48.681,-26.8936,9.96,11
-48.6802,-26.8936,9.96,11
-48.6821,-26.8981,9.07,11
-48.6821,-26.8985,9.07,11
-48.682,-26.8977,9.07,11
-48.6821,-26.8994,9.07,11
-48.6825,-26.8991,9.07,11
-48.6821,-26.899,9.07,11
-48.6821,-26.8998,9.07,11
-48.6825,-26.8996,9.07,11
-48.6833,-26.9085,11.55,11
-48.6908,-26.9108,7.29,11
-48.6908,-26.9112,7.29,11
-48.6908,-26.9099,7.29,11
-48.6908,-26.9095,7.29,11
-48.6908,-26.9103,7.29,11
-48.6908,-26.9116,7.29,11
-48.6908,-26.912,7.29,11
-48.694,-26.903,9.35,11
-48.6923,-26.9031,4.63,11
-48.6923,-26.9036,4.63,11
-48.6936,-26.9024,9.35,11
-48.694,-26.9022,9.35,11
-48.6936,-26.902,9.35,11
-48.6936,-26.9028,9.35,11
-48.694,-26.9026,9.35,11
-48.6922,-26.9015,4.63,11
-48.6923,-26.9023,4.63,11
-48.6922,-26.9019,4.63,11
-48.6923,-26.9027,4.63,11
-48.6939,-26.9005,9.35,11
-48.6939,-26.9001,9.35,11
-48.694,-26.9009,9.35,11
-48.694,-26.9014,9.35,11
-48.694,-26.9018,9.35,11
-48.6923,-26.904,4.63,11
-48.6776,-26.9087,7.0,11
-48.6776,-26.9082,7.0,11
-48.6776,-26.9091,7.0,11
-48.6776,-26.9095,7.0,11
-48.6777,-26.9099,7.0,11
-48.6793,-26.9056,5.2,11
-48.6784,-26.9057,5.2,11
-48.6788,-26.9054,5.2,11
-48.6797,-26.9054,5.2,11
-48.6775,-26.9057,5.2,11
-48.6779,-26.9055,5.2,11
-48.6801,-26.9056,5.2,11
-48.6773,-26.9114,10.663333333333334,11
-48.6773,-26.9118,10.663333333333334,11
-48.6829,-26.9092,11.55,11
-48.6833,-26.9089,11.55,11
-48.6829,-26.9096,11.55,11
-48.6833,-26.9093,11.55,11
-48.6825,-26.9111,11.55,11
-48.6829,-26.9108,11.55,11
-48.6825,-26.9115,11.55,11
-48.6829,-26.9113,11.55,11
