x,y,speedKMH,hour
-48.6861,-26.9018,6.88,16
-48.6874,-26.9007,12.62,16
-48.6887,-26.8996,4.56,16
-48.6869,-26.9005,12.62,16
-48.687,-26.901,12.62,16
-48.6883,-26.9023,6.88,16
-48.6887,-26.9021,6.88,16
-48.6879,-26.9022,6.88,16
-48.687,-26.9018,12.62,16
-48.687,-26.9014,12.62,16
-48.687,-26.9022,7.464,16
-48.6874,-26.902,6.88,16
-48.6866,-26.902,6.88,16
-48.6817,-26.9009,5.1,16
-48.6826,-26.9008,5.166666666666667,16
-48.6821,-26.9006,5.1,16
-48.6808,-26.9009,5.1,16
-48.6804,-26.9007,5.1,16
-48.6813,-26.9007,5.1,16
-48.6826,-26.9021,5.3,16
-48.6826,-26.9025,5.3,16
-48.6826,-26.9012,5.3,16
-48.6826,-26.9017,5.3,16
-48.6867,-26.9054,12.62,16
-48.6866,-26.9037,8.34,16
-48.687,-26.9035,8.34,16
-48.6866,-26.9033,8.34,16
-48.6866,-26.9041,12.62,16
-48.6871,-26.9039,12.62,16
-48.687,-26.9026,8.34,16
-48.687,-26.903,8.34,16
-48.6888,-26.9046,9.62,16
-48.6888,-26.905,9.62,16
-48.6888,-26.9038,9.62,16
-48.6888,-26.9042,9.62,16
-48.6866,-26.9045,12.62,16
-48.6867,-26.905,12.62,16
-48.6903,-26.8966,4.66,16
-48.6894,-26.8966,4.66,16
-48.6899,-26.8964,4.66,16
-48.689,-26.8964,4.66,16
-48.6912,-26.8973,11.35,16
-48.6916,-26.8975,11.35,16
-48.6908,-26.8976,11.35,16
-48.6899,-26.8976,11.35,16
-48.6903,-26.8974,11.35,16
-48.6895,-26.8975,11.35,16
-48.6942,-26.8961,13.21,16
-48.6904,-26.8995,4.56,16
-48.6895,-26.8995,4.56,16
-48.69,-26.8993,4.56,16
-48.6891,-26.8994,4.56,16
-48.6934,-26.8974,11.35,16
-48.6947,-26.8963,13.21,16
-48.6925,-26.8975,11.35,16
-48.6921,-26.8973,11.35,16
-48.693,-26.8977,11.35,16
-48.6943,-26.8986,13.25,16
-48.6939,-26.8984,18.93,16
-48.6943,-26.899,13.25,16
-48.6939,-26.8988,18.93,16
-48.6886,-26.8967,4.66,16
-48.6886,-26.8975,11.35,16
-48.689,-26.8977,11.35,16
-48.6765,-26.9008,5.87,16
-48.676,-26.9006,5.87,16
-48.6769,-26.901,5.87,16
-48.6752,-26.9007,3.935,16
-48.6747,-26.9005,0.79,16
-48.6751,-26.9002,7.08,16
-48.6752,-26.9011,0.79,16
-48.6747,-26.9009,0.79,16
-48.6774,-26.9016,5.87,16
-48.6769,-26.9014,5.87,16
-48.6774,-26.9011,5.87,16
-48.6734,-26.8995,0.79,16
-48.6738,-26.8993,5.035,16
-48.6734,-26.8991,2.99,16
-48.6738,-26.8997,0.79,16
-48.6743,-26.9003,0.79,16
-48.6738,-26.9001,0.79,16
-48.6742,-26.899,3.7,16
-48.6738,-26.8989,3.7,16
-48.676,-26.9002,4.785,16
-48.6756,-26.9,3.7,16
-48.6747,-26.8996,3.7,16
-48.6751,-26.8994,3.7,16
-48.6742,-26.8995,7.08,16
-48.6747,-26.8992,3.7,16
-48.6747,-26.9001,7.08,16
-48.6751,-26.8998,3.7,16
-48.6743,-26.8999,7.08,16
-48.6775,-26.9045,10.94,16
-48.6775,-26.9049,10.94,16
-48.6778,-26.9017,5.87,16
-48.6779,-26.9038,10.94,16
-48.6779,-26.9043,10.94,16
-48.6735,-26.9029,7.44,16
-48.673,-26.9027,7.44,16
-48.6709,-26.903,10.59,16
-48.6713,-26.9028,7.44,16
-48.6713,-26.9036,10.59,16
-48.6709,-26.9034,10.59,16
-48.6722,-26.9027,7.44,16
-48.6726,-26.9025,7.44,16
-48.6717,-26.9025,7.44,16
-48.6713,-26.904,10.59,16
-48.6907,-26.9078,16.79,16
-48.6907,-26.9083,16.79,16
-48.6907,-26.907,16.79,16
-48.6907,-26.9066,16.79,16
-48.6907,-26.9074,16.79,16
-48.6916,-26.9095,8.36,16
-48.6907,-26.9087,16.79,16
-48.6907,-26.9091,16.79,16
-48.6885,-26.9069,9.62,16
-48.6889,-26.9059,9.62,16
-48.6889,-26.9054,9.62,16
-48.6889,-26.9063,9.62,16
-48.6889,-26.9067,9.62,16
-48.6889,-26.9071,9.62,16
-48.6891,-26.9117,15.18,16
-48.6886,-26.9115,8.61,16
-48.6891,-26.9121,15.18,16
-48.6895,-26.9119,15.18,16
-48.6886,-26.9119,8.61,16
-48.6878,-26.9116,8.61,16
-48.6873,-26.9114,8.61,16
-48.6882,-26.9118,8.61,16
-48.6895,-26.9123,15.18,16
-48.6908,-26.9108,16.79,16
-48.6908,-26.9112,16.79,16
-48.6921,-26.9096,8.36,16
-48.6908,-26.9099,16.79,16
-48.6912,-26.9097,8.36,16
-48.6908,-26.9095,12.575,16
-48.6908,-26.9103,16.79,16
-48.6908,-26.9116,16.79,16
-48.6904,-26.9122,15.18,16
-48.6908,-26.912,16.79,16
-48.69,-26.9121,15.18,16
-48.686,-26.9109,8.61,16
-48.6855,-26.9107,8.61,16
-48.6869,-26.9112,8.61,16
-48.6864,-26.911,8.61,16
-48.694,-26.9034,18.93,16
-48.6945,-26.9032,13.25,16
-48.6936,-26.9033,18.93,16
-48.694,-26.903,18.93,16
-48.6941,-26.9039,18.93,16
-48.6945,-26.9036,13.25,16
-48.6936,-26.9037,18.93,16
-48.6944,-26.9024,13.25,16
-48.6945,-26.9028,13.25,16
-48.6936,-26.9024,18.93,16
-48.694,-26.9022,18.93,16
-48.6936,-26.902,18.93,16
-48.6936,-26.9028,18.93,16
-48.694,-26.9026,18.93,16
-48.6945,-26.9045,13.25,16
-48.6949,-26.9042,13.25,16
-48.6941,-26.9043,18.93,16
-48.6945,-26.904,13.25,16
-48.6945,-26.9049,13.25,16
-48.695,-26.9046,13.25,16
-48.6941,-26.9047,18.93,16
-48.6949,-26.9034,13.25,16
-48.6949,-26.9038,13.25,16
-48.6936,-26.9041,18.93,16
-48.6936,-26.9045,18.93,16
-48.6939,-26.9005,18.93,16
-48.6944,-26.9003,13.25,16
-48.6939,-26.9001,18.93,16
-48.694,-26.9009,18.93,16
-48.6944,-26.9007,13.25,16
-48.6943,-26.8994,13.25,16
-48.6944,-26.8999,13.25,16
-48.6939,-26.8993,18.93,16
-48.6939,-26.8997,18.93,16
-48.6944,-26.9015,13.25,16
-48.694,-26.9014,18.93,16
-48.6944,-26.9011,13.25,16
-48.6944,-26.902,13.25,16
-48.694,-26.9018,18.93,16
-48.6941,-26.9059,18.93,16
-48.695,-26.9051,13.25,16
-48.6937,-26.9053,18.93,16
-48.6941,-26.9051,18.93,16
-48.6937,-26.9049,18.93,16
-48.6937,-26.9058,18.93,16
-48.6941,-26.9055,18.93,16
-48.6906,-26.9049,16.79,16
-48.6906,-26.9053,16.79,16
-48.6906,-26.9057,16.79,16
-48.6906,-26.9062,16.79,16
-48.6776,-26.9087,9.03,16
-48.6776,-26.9082,9.03,16
-48.6776,-26.9091,11.906666666666666,16
-48.6776,-26.9095,11.906666666666666,16
-48.6777,-26.9099,11.906666666666666,16
-48.6776,-26.9074,10.775,16
-48.6776,-26.9078,10.775,16
-48.6775,-26.9057,10.775,16
-48.6775,-26.9053,10.94,16
-48.6775,-26.9062,10.775,16
-48.6779,-26.9047,10.94,16
-48.6779,-26.9051,10.94,16
-48.6775,-26.9066,10.775,16
-48.6776,-26.907,10.775,16
-48.6773,-26.9114,10.976666666666667,16
-48.6773,-26.9118,10.976666666666667,16
-48.6772,-26.9093,11.906666666666666,16
-48.6772,-26.9097,11.906666666666666,16
-48.6772,-26.9106,10.198,16
-48.6777,-26.9103,10.198,16
-48.6772,-26.9102,10.198,16
-48.6773,-26.911,10.198,16
-48.7032,-26.8895,6.79,16
-48.7032,-26.8899,6.79,16
-48.7036,-26.8888,6.79,16
-48.7031,-26.8886,6.79,16
-48.7036,-26.8884,6.79,16
-48.7036,-26.8892,6.79,16
-48.7032,-26.8891,6.79,16
-48.7032,-26.8907,6.79,16
-48.7036,-26.8905,6.79,16
-48.7032,-26.8903,6.79,16
-48.7036,-26.8897,6.79,16
-48.7036,-26.8901,6.79,16
-48.7001,-26.8882,15.38,16
-48.7001,-26.8886,15.38,16
-48.7005,-26.8876,14.78,16
-48.7009,-26.8873,14.78,16
-48.7005,-26.8871,14.78,16
-48.7005,-26.888,6.93,16
-48.7009,-26.8877,8.5,16
-48.7001,-26.8878,8.62,16
-48.6987,-26.8872,9.72,16
-48.7001,-26.8895,15.38,16
-48.7001,-26.889,15.38,16
-48.7001,-26.8899,15.38,16
-48.6974,-26.8863,10.26,16
-48.6978,-26.886,10.26,16
-48.6974,-26.8859,10.26,16
-48.6978,-26.8865,10.26,16
-48.7002,-26.8911,15.38,16
-48.7002,-26.8915,15.38,16
-48.7006,-26.8905,15.38,16
-48.7001,-26.8903,15.38,16
-48.7006,-26.8909,15.38,16
-48.7002,-26.8907,15.38,16
-48.7002,-26.8924,15.38,16
-48.7006,-26.8921,15.38,16
-48.7002,-26.892,15.38,16
-48.7002,-26.8928,15.38,16
-48.7007,-26.8926,15.38,16
-48.7006,-26.8913,15.38,16
-48.7006,-26.8917,15.38,16
-48.7003,-26.8817,14.78,16
-48.7003,-26.8813,14.78,16
-48.7003,-26.8821,14.78,16
-48.7003,-26.8834,14.78,16
-48.7004,-26.8838,14.78,16
-48.7003,-26.8825,14.78,16
-48.7003,-26.883,14.78,16
-48.7009,-26.8865,14.78,16
-48.7009,-26.8869,14.78,16
-48.7031,-26.8882,7.14,16
-48.7036,-26.888,6.79,16
-48.7027,-26.888,6.93,16
-48.7018,-26.8881,6.93,16
-48.7022,-26.8879,6.93,16
-48.7014,-26.8879,6.93,16
-48.7004,-26.8846,14.78,16
-48.7004,-26.8842,14.78,16
-48.7004,-26.885,14.78,16
-48.7008,-26.8848,14.78,16
-48.7004,-26.8863,14.78,16
-48.7005,-26.8867,14.78,16
-48.7009,-26.8856,14.78,16
-48.7004,-26.8855,14.78,16
-48.7008,-26.8852,14.78,16
-48.7009,-26.8861,14.78,16
-48.7004,-26.8859,14.78,16
-48.6987,-26.8868,9.72,16
-48.6983,-26.8866,10.26,16
-48.7185,-26.8908,4.31,16
-48.7194,-26.8908,4.31,16
-48.7198,-26.8905,4.31,16
-48.7189,-26.8906,4.31,16
-48.7199,-26.893,17.79,16
-48.7195,-26.8937,17.79,16
-48.7199,-26.8934,17.79,16
-48.7003,-26.8961,13.21,16
-48.7008,-26.8959,13.21,16
-48.6995,-26.8962,13.21,16
-48.6999,-26.896,13.21,16
-48.699,-26.896,13.21,16
-48.6968,-26.8959,13.21,16
-48.6973,-26.8961,13.21,16
-48.6964,-26.8962,13.21,16
-48.6955,-26.8962,13.21,16
-48.696,-26.896,13.21,16
-48.6951,-26.8961,13.21,16
-48.6982,-26.8961,13.21,16
-48.6986,-26.8962,13.21,16
-48.6977,-26.8963,13.21,16
-48.7007,-26.8934,15.38,16
-48.7002,-26.8932,15.38,16
-48.7007,-26.893,15.38,16
-48.7007,-26.8938,15.38,16
-48.7003,-26.8936,15.38,16
-48.7005,-26.9003,15.22,16
-48.7001,-26.901,15.22,16
-48.7005,-26.9007,15.22,16
-48.7001,-26.9014,15.22,16
-48.7009,-26.9005,15.22,16
-48.67,-26.9018,10.59,16
-48.6695,-26.9016,10.59,16
-48.6691,-26.901,10.59,16
-48.6695,-26.9012,10.59,16
-48.6704,-26.902,10.59,16
-48.6709,-26.9026,9.015,16
-48.6704,-26.9024,10.59,16
-48.672,-26.8977,2.99,16
-48.6716,-26.8975,2.99,16
-48.6729,-26.8985,2.99,16
-48.6725,-26.8983,2.99,16
-48.6729,-26.8989,2.99,16
-48.6733,-26.8987,2.99,16
-48.672,-26.8981,2.99,16
-48.6574,-26.9041,4.48,16
-48.6565,-26.9037,7.29,16
-48.6569,-26.9035,7.29,16
-48.656,-26.904,7.29,16
-48.6936,-26.8786,6.45,16
-48.6944,-26.8773,11.72,16
-48.6949,-26.877,11.72,16
-48.6944,-26.8768,11.72,16
-48.6945,-26.8777,11.72,16
-48.6933,-26.8834,6.8,16
-48.6934,-26.8838,6.8,16
-48.6925,-26.8839,6.8,16
-48.6929,-26.8836,6.8,16
-48.6921,-26.8841,6.8,16
-48.6946,-26.881,8.01,16
-48.6946,-26.8814,8.01,16
-48.6945,-26.8789,8.01,16
-48.6941,-26.8788,6.45,16
-48.6945,-26.8793,8.01,16
-48.6932,-26.8788,6.45,16
-48.6945,-26.8802,8.01,16
-48.6945,-26.8798,8.01,16
-48.6946,-26.8806,8.01,16
-48.6951,-26.8845,10.26,16
-48.6956,-26.8843,10.26,16
-48.6965,-26.8851,10.26,16
-48.6969,-26.8857,10.26,16
-48.6965,-26.8855,10.26,16
-48.696,-26.8849,10.26,16
-48.6956,-26.8847,10.26,16
-48.6916,-26.8848,6.8,16
-48.6916,-26.8843,6.8,16
-48.6931,-26.915,3.99,16
-48.6936,-26.9148,3.99,16
-48.6931,-26.9146,3.99,16
-48.6931,-26.9154,3.99,16
-48.6936,-26.9152,3.99,16
-48.6935,-26.9139,3.99,16
-48.6935,-26.9143,3.99,16
-48.6936,-26.9156,3.99,16
-48.6922,-26.913,15.18,16
-48.6917,-26.9128,15.18,16
-48.6926,-26.9132,15.18,16
-48.6913,-26.9126,15.18,16
-48.6909,-26.9124,15.985,16
-48.6931,-26.9138,3.99,16
-48.6931,-26.9142,3.99,16
-48.6827,-26.9157,8.57,16
-48.6818,-26.9157,8.57,16
-48.6822,-26.9155,8.57,16
-48.6809,-26.9158,8.57,16
-48.6813,-26.9155,8.57,16
-48.6805,-26.9156,8.57,16
-48.6831,-26.9158,8.57,16
-48.6774,-26.9143,17.66,16
-48.6774,-26.9147,17.66,16
