x,y,speedKMH,hour
-48.6887,-26.9017,9.57,16
-48.6887,-26.9021,9.57,16
-48.6887,-26.9008,9.57,16
-48.6887,-26.9013,9.57,16
-48.6888,-26.9029,9.57,16
-48.6888,-26.9025,9.57,16
-48.6888,-26.9034,9.57,16
-48.6888,-26.9038,9.57,16
-48.6801,-26.9039,5.84,16
-48.6827,-26.905,12.56,16
-48.6819,-26.905,12.56,16
-48.6823,-26.9048,12.56,16
-48.681,-26.9051,12.56,16
-48.6814,-26.9049,12.56,16
-48.6805,-26.9049,12.56,16
-48.6712,-26.9003,11.57,16
-48.6708,-26.9001,11.57,16
-48.6712,-26.9007,11.57,16
-48.6708,-26.9005,11.57,16
-48.673,-26.9018,11.57,16
-48.6726,-26.9017,11.57,16
-48.6721,-26.9011,11.57,16
-48.6717,-26.9009,11.57,16
-48.6721,-26.9015,11.57,16
-48.6757,-26.905,12.56,16
-48.6762,-26.9052,12.56,16
-48.6758,-26.9058,3.39,16
-48.6771,-26.9051,12.56,16
-48.6775,-26.9049,12.56,16
-48.6766,-26.905,12.56,16
-48.6749,-26.9055,3.39,16
-48.6753,-26.9053,12.56,16
-48.6744,-26.9053,12.56,16
-48.6749,-26.9051,12.56,16
-48.6749,-26.9059,3.39,16
-48.6753,-26.9057,3.39,16
-48.6745,-26.9057,3.39,16
-48.6787,-26.9029,5.84,16
-48.6783,-26.9028,5.84,16
-48.6792,-26.9031,5.84,16
-48.6783,-26.9023,5.84,16
-48.6778,-26.9022,5.84,16
-48.6796,-26.9037,5.84,16
-48.6792,-26.9035,5.84,16
-48.6801,-26.9035,5.84,16
-48.6796,-26.9033,5.84,16
-48.6735,-26.9024,11.57,16
-48.673,-26.9023,11.57,16
-48.6735,-26.902,11.57,16
-48.6709,-26.903,8.41,16
-48.6713,-26.9036,8.41,16
-48.6709,-26.9034,8.41,16
-48.6713,-26.904,8.41,16
-48.6899,-26.9096,12.64,16
-48.689,-26.9096,12.64,16
-48.6894,-26.9094,12.64,16
-48.6916,-26.9095,12.64,16
-48.6921,-26.9096,12.64,16
-48.6912,-26.9097,12.64,16
-48.6903,-26.9097,12.64,16
-48.6908,-26.9095,12.64,16
-48.6945,-26.9032,10.33,16
-48.6945,-26.9036,10.33,16
-48.6944,-26.9024,10.33,16
-48.6945,-26.9028,10.33,16
-48.6945,-26.9045,10.33,16
-48.6949,-26.9042,10.33,16
-48.6945,-26.904,10.33,16
-48.6945,-26.9049,10.33,16
-48.695,-26.9046,10.33,16
-48.6949,-26.9034,10.33,16
-48.6949,-26.9038,10.33,16
-48.6944,-26.902,10.33,16
-48.695,-26.9055,10.33,16
-48.6954,-26.9052,15.37,16
-48.6945,-26.9053,10.33,16
-48.695,-26.9051,12.85,16
-48.695,-26.9059,10.33,16
-48.6946,-26.9057,10.33,16
-48.6972,-26.9051,15.37,16
-48.6976,-26.9049,15.37,16
-48.6967,-26.9049,15.37,16
-48.6958,-26.905,15.37,16
-48.6985,-26.9048,15.37,16
-48.6989,-26.905,15.37,16
-48.698,-26.9051,15.37,16
-48.6963,-26.9052,15.37,16
-48.6797,-26.905,12.56,16
-48.6801,-26.9052,12.56,16
-48.6792,-26.9052,12.56,16
-48.6784,-26.9048,12.56,16
-48.6784,-26.9053,12.56,16
-48.6788,-26.905,12.56,16
-48.6779,-26.9051,12.56,16
-48.7143,-26.8829,21.44333333333333,16
-48.7143,-26.8833,21.44333333333333,16
-48.7139,-26.8827,21.44333333333333,16
-48.7139,-26.8831,21.44333333333333,16
-48.7139,-26.884,21.44333333333333,16
-48.7143,-26.8837,21.44333333333333,16
-48.7139,-26.8836,21.44333333333333,16
-48.7139,-26.8844,21.44333333333333,16
-48.7143,-26.8842,21.44333333333333,16
-48.714,-26.8857,21.44333333333333,16
-48.714,-26.8861,21.44333333333333,16
-48.7139,-26.8848,21.44333333333333,16
-48.7139,-26.8852,21.44333333333333,16
-48.714,-26.8869,21.44333333333333,16
-48.714,-26.8865,21.44333333333333,16
-48.714,-26.8873,21.44333333333333,16
-48.6987,-26.8872,13.8,16
-48.6974,-26.8863,13.8,16
