x,y,speedKMH,hour
-48.8135,-26.9983,20.87,14
-48.8139,-26.998,20.87,14
-48.8131,-26.9981,20.87,14
-48.8135,-26.9978,20.87,14
-48.8144,-26.9974,20.87,14
-48.8148,-26.9975,20.87,14
-48.8139,-26.9976,20.87,14
-48.8122,-26.9985,20.87,14
-48.8126,-26.9983,20.87,14
-48.8118,-26.9984,20.87,14
-48.8148,-26.998,20.87,14
-48.8084,-27.0011,20.87,14
-48.8088,-27.0009,20.87,14
-48.8084,-27.0023,20.87,14
-48.8084,-27.0028,20.87,14
-48.8084,-27.0015,20.87,14
-48.8088,-27.0013,20.87,14
-48.8084,-27.0019,20.87,14
-48.8101,-26.9997,20.87,14
-48.8105,-26.9995,20.87,14
-48.8109,-26.9988,20.87,14
-48.8113,-26.9986,20.87,14
-48.8109,-26.9993,20.87,14
-48.8092,-27.0002,20.87,14
-48.8096,-27.0,20.87,14
-48.8092,-27.0006,20.87,14
-48.8085,-27.0036,20.87,14
-48.8089,-27.0034,20.87,14
-48.8084,-27.0032,20.87,14
-48.8085,-27.004,20.87,14
-48.8089,-27.0038,20.87,14
-48.6874,-26.9007,12.0,14
-48.6887,-26.9,16.9,14
-48.6887,-26.8996,16.9,14
-48.6887,-26.9004,16.9,14
-48.6869,-26.9005,12.0,14
-48.687,-26.901,12.0,14
-48.6887,-26.9017,16.9,14
-48.6887,-26.9021,16.9,14
-48.6887,-26.9008,16.9,14
-48.6887,-26.9013,16.9,14
-48.687,-26.9018,12.0,14
-48.687,-26.9014,12.0,14
-48.687,-26.9022,12.0,14
-48.6817,-26.9009,13.57,14
-48.6826,-26.9008,6.9625,14
-48.683,-26.9006,6.9625,14
-48.6821,-26.9006,13.57,14
-48.6808,-26.9009,13.57,14
-48.6804,-26.9007,13.57,14
-48.6813,-26.9007,13.57,14
-48.6852,-26.9011,6.9625,14
-48.6848,-26.9009,6.9625,14
-48.6839,-26.9005,6.9625,14
-48.6839,-26.9009,6.9625,14
-48.6843,-26.9007,6.9625,14
-48.6835,-26.9008,6.9625,14
-48.6867,-26.9054,12.0,14
-48.6888,-26.9029,16.9,14
-48.6888,-26.9025,16.9,14
-48.6888,-26.9034,16.9,14
-48.6866,-26.9037,12.0,14
-48.687,-26.9035,12.0,14
-48.6866,-26.9033,12.0,14
-48.6866,-26.9041,12.0,14
-48.6871,-26.9039,12.0,14
-48.687,-26.9026,12.0,14
-48.687,-26.903,12.0,14
-48.6888,-26.9038,16.9,14
-48.6866,-26.9045,12.0,14
-48.6867,-26.905,12.0,14
-48.6912,-26.8973,10.91,14
-48.6916,-26.8975,10.91,14
-48.6908,-26.8976,10.91,14
-48.6899,-26.8976,10.91,14
-48.6903,-26.8974,10.91,14
-48.6895,-26.8975,10.91,14
-48.6934,-26.8974,10.91,14
-48.6925,-26.8975,10.91,14
-48.6921,-26.8973,10.91,14
-48.693,-26.8977,10.91,14
-48.6886,-26.8975,13.905,14
-48.6886,-26.8988,16.9,14
-48.6886,-26.8992,16.9,14
-48.6886,-26.8979,16.9,14
-48.689,-26.8977,10.91,14
-48.6886,-26.8983,16.9,14
-48.6775,-26.9045,6.74,14
-48.6775,-26.9049,6.74,14
-48.6779,-26.9038,2.85,14
-48.6779,-26.9034,2.85,14
-48.6779,-26.9043,2.85,14
-48.6784,-26.8938,9.17,14
-48.6793,-26.8937,9.17,14
-48.6797,-26.8935,9.17,14
-48.6788,-26.8935,9.17,14
-48.6775,-26.8938,9.17,14
-48.6771,-26.8936,9.17,14
-48.678,-26.8936,9.17,14
-48.6819,-26.8935,9.17,14
-48.6815,-26.8938,9.17,14
-48.6806,-26.8934,9.17,14
-48.681,-26.8936,9.17,14
-48.6802,-26.8936,9.17,14
-48.6776,-26.9087,8.34,14
-48.6776,-26.9082,8.34,14
-48.6776,-26.9091,8.34,14
-48.6784,-26.9074,4.6725,14
-48.6776,-26.9095,8.34,14
-48.6777,-26.9099,8.34,14
-48.6767,-26.907,4.97,14
-48.6762,-26.9069,4.97,14
-48.6758,-26.9067,4.97,14
-48.6776,-26.9074,5.803333333333333,14
-48.6771,-26.9072,4.97,14
-48.6776,-26.9078,7.1425,14
-48.6793,-26.9056,6.645,14
-48.6784,-26.9057,6.645,14
-48.6788,-26.9054,6.645,14
-48.6797,-26.9054,6.645,14
-48.6775,-26.9057,6.976666666666667,14
-48.6779,-26.9055,6.645,14
-48.6775,-26.9053,7.273333333333333,14
-48.6775,-26.9062,7.1425,14
-48.6779,-26.9047,6.74,14
-48.6779,-26.9051,7.273333333333333,14
-48.6793,-26.9073,4.6725,14
-48.6789,-26.9071,4.6725,14
-48.6801,-26.9056,6.645,14
-48.6775,-26.9066,7.1425,14
-48.678,-26.9072,4.6725,14
-48.6776,-26.907,7.1425,14
-48.6773,-26.9114,5.203333333333333,14
-48.6773,-26.9118,5.203333333333333,14
-48.6772,-26.9093,8.34,14
-48.6772,-26.9097,8.34,14
-48.6772,-26.9106,5.69,14
-48.6777,-26.9103,5.69,14
-48.6772,-26.9102,5.69,14
-48.6773,-26.911,5.203333333333333,14
-48.7107,-26.8921,14.91,14
-48.7107,-26.8926,14.91,14
-48.7001,-26.8882,4.81,14
-48.7001,-26.8886,4.81,14
-48.7005,-26.888,11.02,14
-48.7009,-26.8877,11.02,14
-48.7001,-26.8878,8.95,14
-48.6992,-26.8874,16.13,14
-48.6987,-26.8872,16.13,14
-48.6992,-26.887,16.13,14
