x,y,speedKMH,hour
-48.6899,-26.9096,12.315,17
-48.689,-26.9096,12.315,17
-48.6894,-26.9094,12.315,17
-48.6916,-26.9095,12.315,17
-48.6921,-26.9096,12.315,17
-48.6912,-26.9097,12.315,17
-48.6903,-26.9097,12.315,17
-48.6908,-26.9095,12.315,17
-48.709,-26.8935,12.8,17
-48.7005,-26.888,15.27,17
-48.7009,-26.8877,15.27,17
-48.7001,-26.8878,15.27,17
-48.6992,-26.8874,15.27,17
-48.6987,-26.8872,15.27,17
-48.6992,-26.887,15.27,17
-48.6996,-26.8876,15.27,17
-48.6974,-26.8863,15.27,17
-48.6978,-26.886,15.27,17
-48.6974,-26.8859,15.27,17
-48.6978,-26.8865,15.27,17
-48.6987,-26.8868,15.27,17
-48.6983,-26.8866,15.27,17
-48.7091,-26.8981,12.8,17
-48.7091,-26.8977,12.8,17
-48.7092,-26.8985,12.8,17
-48.7091,-26.8968,12.8,17
-48.7091,-26.8973,12.8,17
-48.709,-26.8952,12.8,17
-48.709,-26.8948,12.8,17
-48.7091,-26.8956,12.8,17
-48.709,-26.8939,12.8,17
-48.709,-26.8943,12.8,17
-48.7091,-26.896,12.8,17
-48.7091,-26.8964,12.8,17
-48.6951,-26.8845,15.27,17
-48.6956,-26.8843,15.27,17
-48.6965,-26.8851,15.27,17
-48.6969,-26.8857,15.27,17
-48.6965,-26.8855,15.27,17
-48.696,-26.8849,15.27,17
-48.6956,-26.8847,15.27,17
-48.6774,-26.9147,6.81,17
-48.6987,-26.9243,6.55,17
-48.6991,-26.9245,6.55,17
-48.6996,-26.9251,6.55,17
-48.6991,-26.9249,6.55,17
-48.7047,-26.909,5.2,17
-48.7038,-26.9091,5.2,17
-48.7043,-26.9089,5.2,17
-48.703,-26.9092,5.2,17
-48.7034,-26.9089,5.2,17
-48.7051,-26.9088,5.2,17
-48.7134,-26.9089,51.26,17
-48.7135,-26.9093,51.26,17
-48.7139,-26.9083,51.26,17
-48.7138,-26.9078,51.26,17
-48.7139,-26.9087,51.26,17
-48.7147,-26.9061,51.26,17
-48.7142,-26.9068,51.26,17
-48.7147,-26.9065,51.26,17
-48.7151,-26.9055,51.26,17
-48.7151,-26.9059,51.26,17
-48.7146,-26.9057,51.26,17
-48.7143,-26.9072,51.26,17
-48.7143,-26.9076,51.26,17
-48.6969,-26.9112,8.77,17
-48.6969,-26.9116,8.77,17
-48.7003,-26.9089,11.96,17
-48.7008,-26.9087,11.96,17
-48.7003,-26.9085,11.96,17
-48.7004,-26.9093,11.96,17
-48.7008,-26.9091,11.96,17
-48.7008,-26.9082,11.96,17
-48.7003,-26.9076,11.96,17
-48.7003,-26.9081,11.96,17
-48.7008,-26.9099,9.72,17
-48.7004,-26.9097,9.72,17
-48.7008,-26.9095,9.72,17
-48.7008,-26.9103,9.72,17
-48.7004,-26.9102,9.72,17
-48.6942,-26.9093,12.37,17
-48.6947,-26.9095,12.37,17
-48.6938,-26.9095,12.315,17
-48.6929,-26.9096,12.315,17
-48.6934,-26.9093,12.315,17
-48.6925,-26.9094,12.315,17
-48.6951,-26.9092,12.37,17
-48.6974,-26.9135,8.77,17
-48.6974,-26.9131,8.77,17
-48.697,-26.9125,8.77,17
-48.697,-26.912,8.77,17
-48.697,-26.9129,8.77,17
-48.6974,-26.9126,8.77,17
-48.7004,-26.9118,9.72,17
-48.7009,-26.9116,9.72,17
-48.7004,-26.9114,9.72,17
