x,y,speedKMH,hour
-48.7423,-26.9474,24.36,2
-48.7432,-26.9474,24.36,2
-48.7427,-26.9472,24.36,2
-48.7392,-26.947,24.36,2
-48.7397,-26.9468,24.36,2
-48.7388,-26.9468,24.36,2
-48.7379,-26.9469,24.36,2
-48.7383,-26.9466,24.36,2
-48.7375,-26.9467,24.36,2
-48.7419,-26.9473,24.36,2
-48.7423,-26.947,24.36,2
-48.7414,-26.9471,24.36,2
-48.7405,-26.9471,24.36,2
-48.741,-26.9469,24.36,2
-48.7401,-26.9469,24.36,2
-48.7846,-26.9696,20.5,2
-48.7855,-26.9704,20.5,2
-48.785,-26.9702,20.5,2
-48.7859,-26.9706,20.5,2
-48.7846,-26.97,20.5,2
-48.7926,-26.9758,20.5,2
-48.789,-26.9727,20.5,2
-48.7886,-26.9725,20.5,2
-48.7891,-26.9731,20.5,2
-48.7886,-26.9729,20.5,2
-48.7882,-26.9723,20.5,2
-48.7877,-26.9721,20.5,2
-48.7899,-26.9734,20.5,2
-48.7895,-26.9733,20.5,2
-48.7864,-26.9712,20.5,2
-48.7859,-26.971,20.5,2
-48.7873,-26.9715,20.5,2
-48.7868,-26.9713,20.5,2
-48.7873,-26.9719,20.5,2
-48.7917,-26.9746,20.5,2
-48.7913,-26.9744,20.5,2
-48.7917,-26.975,20.5,2
-48.7908,-26.9738,20.5,2
-48.7904,-26.9736,20.5,2
-48.7908,-26.9742,20.5,2
-48.7904,-26.974,20.5,2
-48.7922,-26.9748,20.5,2
-48.7926,-26.9754,20.5,2
-48.7922,-26.9752,20.5,2
-48.7154,-26.9036,61.28,2
-48.7159,-26.9033,61.28,2
-48.7155,-26.904,61.28,2
-48.7159,-26.9029,61.28,2
-48.7155,-26.9044,61.28,2
-48.715,-26.9046,61.28,2
-48.7138,-26.9074,61.28,2
-48.7134,-26.9089,61.28,2
-48.713,-26.9096,61.28,2
-48.7135,-26.9093,61.28,2
-48.7139,-26.9083,61.28,2
-48.7138,-26.9078,61.28,2
-48.7134,-26.9085,61.28,2
-48.7147,-26.9061,61.28,2
-48.7142,-26.9068,61.28,2
-48.7147,-26.9065,61.28,2
-48.7151,-26.9055,61.28,2
-48.7151,-26.905,61.28,2
-48.7146,-26.9057,61.28,2
-48.7143,-26.9072,61.28,2
-48.7143,-26.9076,61.28,2
-48.7094,-26.9184,61.28,2
-48.7098,-26.9181,61.28,2
-48.7094,-26.9188,61.28,2
-48.7098,-26.9173,61.28,2
-48.7098,-26.9177,61.28,2
-48.709,-26.9194,61.28,2
-48.7094,-26.9192,61.28,2
-48.709,-26.9199,61.28,2
-48.711,-26.9145,61.28,2
-48.7106,-26.9152,61.28,2
-48.711,-26.9149,61.28,2
-48.7102,-26.9166,61.28,2
-48.7106,-26.9164,61.28,2
-48.7102,-26.9162,61.28,2
-48.7102,-26.9171,61.28,2
-48.7106,-26.9156,61.28,2
-48.711,-26.9153,61.28,2
-48.7106,-26.916,61.28,2
-48.7082,-26.9212,61.28,2
-48.7086,-26.9209,61.28,2
-48.7082,-26.9216,61.28,2
-48.709,-26.9203,61.28,2
-48.7086,-26.9201,61.28,2
-48.7086,-26.9205,61.28,2
-48.7126,-26.911,61.28,2
