x,y,speedKMH,hour
-48.7414,-26.9454,10.05,18
-48.7405,-26.9455,10.05,18
-48.74,-26.9453,10.05,18
-48.7409,-26.9452,10.05,18
-48.6857,-26.9017,14.22,18
-48.6857,-26.9013,14.22,18
-48.6861,-26.9018,10.785,18
-48.6874,-26.9007,9.465,18
-48.6887,-26.9,13.98,18
-48.6887,-26.8996,13.98,18
-48.6887,-26.9004,13.98,18
-48.6869,-26.9005,9.465,18
-48.687,-26.901,9.465,18
-48.6874,-26.8999,9.465,18
-48.6873,-26.8995,9.465,18
-48.6874,-26.9003,9.465,18
-48.6887,-26.9017,13.98,18
-48.6883,-26.9023,6.09,18
-48.6887,-26.9021,9.18,18
-48.6879,-26.9022,6.09,18
-48.6887,-26.9008,13.98,18
-48.6887,-26.9013,13.98,18
-48.687,-26.9018,9.465,18
-48.687,-26.9014,9.465,18
-48.687,-26.9022,7.215,18
-48.6874,-26.902,6.09,18
-48.6866,-26.902,7.35,18
-48.6817,-26.9009,9.706,18
-48.6826,-26.9,6.1,18
-48.6826,-26.9008,9.706,18
-48.683,-26.9006,14.22,18
-48.6821,-26.9006,9.706,18
-48.6808,-26.9009,9.706,18
-48.68,-26.901,10.67,18
-48.6804,-26.9007,9.706,18
-48.6817,-26.9,6.1,18
-48.6808,-26.9001,6.1,18
-48.6812,-26.8999,6.1,18
-48.6813,-26.9007,9.706,18
-48.6852,-26.9011,14.22,18
-48.6848,-26.9009,14.22,18
-48.6839,-26.9005,14.22,18
-48.6839,-26.9009,14.22,18
-48.6843,-26.9007,14.22,18
-48.6835,-26.9008,14.22,18
-48.6888,-26.9029,10.095,18
-48.6892,-26.9027,4.09,18
-48.6888,-26.9025,12.096666666666666,18
-48.6888,-26.9034,12.096666666666666,18
-48.6866,-26.9037,10.33,18
-48.687,-26.9035,10.33,18
-48.6866,-26.9033,10.33,18
-48.6866,-26.9041,10.33,18
-48.6871,-26.9039,10.33,18
-48.687,-26.9026,10.33,18
-48.687,-26.903,10.33,18
-48.6888,-26.9046,11.155,18
-48.6888,-26.905,11.155,18
-48.6888,-26.9038,12.096666666666666,18
-48.6888,-26.9042,11.155,18
-48.6866,-26.9045,10.33,18
-48.6912,-26.8973,13.175,18
-48.6916,-26.8975,13.175,18
-48.6908,-26.8976,13.175,18
-48.6899,-26.8976,13.175,18
-48.6903,-26.8974,13.175,18
-48.6895,-26.8975,13.175,18
-48.6942,-26.8957,3.08,18
-48.6942,-26.8953,3.08,18
-48.6942,-26.8961,3.08,18
-48.6938,-26.8976,17.15,18
-48.6934,-26.8974,13.175,18
-48.6939,-26.898,17.15,18
-48.6942,-26.8965,3.08,18
-48.6925,-26.8975,13.175,18
-48.6921,-26.8973,13.175,18
-48.693,-26.8977,13.175,18
-48.6939,-26.8984,17.15,18
-48.6939,-26.8988,17.15,18
-48.6886,-26.8975,13.175,18
-48.6886,-26.8988,13.98,18
-48.6878,-26.8988,9.465,18
-48.6886,-26.8992,13.98,18
-48.6878,-26.8992,9.465,18
-48.6886,-26.8979,13.98,18
-48.689,-26.8977,13.175,18
-48.6886,-26.8983,13.98,18
-48.6769,-26.9005,14.92,18
-48.6791,-26.9002,6.1,18
-48.6773,-26.9003,14.92,18
-48.6769,-26.9001,14.92,18
-48.6791,-26.901,10.67,18
-48.6795,-26.9008,10.67,18
-48.6787,-26.9009,10.67,18
-48.6791,-26.9006,10.67,18
-48.6799,-26.9001,6.1,18
-48.6804,-26.8999,6.1,18
-48.6795,-26.9,6.1,18
-48.6778,-26.9009,10.67,18
-48.6782,-26.9007,10.67,18
-48.6773,-26.9007,14.92,18
-48.6751,-26.8986,14.92,18
-48.6755,-26.8992,14.92,18
-48.6751,-26.899,14.92,18
-48.6746,-26.8984,14.92,18
-48.6742,-26.8982,14.92,18
-48.676,-26.8998,14.92,18
-48.6764,-26.8995,14.92,18
-48.676,-26.8994,14.92,18
-48.6764,-26.8999,14.92,18
-48.6775,-26.9045,12.32,18
-48.6775,-26.9049,12.32,18
-48.6779,-26.9038,12.32,18
-48.6779,-26.9043,12.32,18
-48.6709,-26.903,7.02,18
-48.6713,-26.9036,7.02,18
-48.6709,-26.9034,7.02,18
-48.6713,-26.904,7.02,18
-48.6718,-26.9046,7.02,18
-48.6714,-26.9045,7.02,18
-48.682,-26.8952,4.94,18
-48.682,-26.8956,4.94,18
-48.6819,-26.8944,4.0,18
-48.6819,-26.8948,4.0,18
-48.6784,-26.8938,6.82,18
-48.6793,-26.8937,6.82,18
-48.6797,-26.8935,6.82,18
-48.6788,-26.8935,6.82,18
-48.6775,-26.8938,6.82,18
-48.6771,-26.8936,6.82,18
-48.678,-26.8936,6.82,18
-48.6819,-26.8923,5.405,18
-48.6819,-26.8927,4.14,18
-48.6818,-26.8915,5.405,18
-48.6818,-26.8919,5.405,18
-48.6814,-26.8913,10.43,18
-48.6819,-26.8935,5.1725,18
