x,y,speedKMH,hour
-48.6826,-26.9008,7.2,9
-48.683,-26.9006,7.2,9
-48.6852,-26.9011,7.2,9
-48.6848,-26.9009,7.2,9
-48.6839,-26.9005,7.2,9
-48.6839,-26.9009,7.2,9
-48.6843,-26.9007,7.2,9
-48.6835,-26.9008,7.2,9
-48.6729,-26.8998,2.37,9
-48.6721,-26.8994,2.37,9
-48.672,-26.899,2.37,9
-48.6725,-26.8996,2.37,9
-48.6916,-26.9095,12.02,9
-48.6921,-26.9096,12.02,9
-48.6912,-26.9097,12.02,9
-48.6908,-26.9095,12.02,9
-48.6776,-26.9087,7.98,9
-48.6776,-26.9082,7.98,9
-48.6776,-26.9091,7.98,9
-48.6776,-26.9095,7.98,9
-48.6777,-26.9099,7.98,9
-48.6776,-26.9074,7.98,9
-48.6776,-26.9078,7.98,9
-48.6772,-26.9093,7.98,9
-48.6772,-26.9097,7.98,9
-48.6772,-26.9102,7.98,9
-48.7001,-26.8882,5.42,9
-48.7001,-26.8886,5.42,9
-48.7005,-26.8876,14.35,9
-48.7009,-26.8873,14.35,9
-48.7,-26.8874,8.9,9
-48.7005,-26.8871,14.35,9
-48.7009,-26.8877,14.35,9
-48.7001,-26.8878,7.16,9
-48.6992,-26.8874,8.9,9
-48.6996,-26.8872,8.9,9
-48.6992,-26.887,8.9,9
-48.6996,-26.8876,8.9,9
-48.7001,-26.8895,5.42,9
-48.7001,-26.889,5.42,9
-48.6978,-26.886,8.9,9
-48.6978,-26.8865,8.9,9
-48.7003,-26.8817,14.35,9
-48.7003,-26.8813,14.35,9
-48.7003,-26.8821,14.35,9
-48.7003,-26.8834,14.35,9
-48.7004,-26.8838,14.35,9
-48.7003,-26.8825,14.35,9
-48.7003,-26.883,14.35,9
-48.7009,-26.8865,14.35,9
-48.7009,-26.8869,14.35,9
-48.7004,-26.8846,14.35,9
-48.7004,-26.8842,14.35,9
-48.7004,-26.885,14.35,9
-48.7008,-26.8848,14.35,9
-48.7004,-26.8863,14.35,9
-48.7005,-26.8867,14.35,9
-48.7009,-26.8856,14.35,9
-48.7004,-26.8855,14.35,9
-48.7008,-26.8852,14.35,9
-48.7009,-26.8861,14.35,9
-48.7004,-26.8859,14.35,9
-48.6983,-26.8862,8.9,9
-48.6987,-26.8868,8.9,9
-48.6983,-26.8866,8.9,9
-48.6669,-26.9035,7.95,9
