x,y,speedKMH,hour
-48.6794,-26.9102,9.65,6
-48.6798,-26.91,9.65,6
-48.679,-26.91,9.65,6
-48.6781,-26.9101,9.65,6
-48.6785,-26.9103,9.65,6
-48.6807,-26.9099,9.65,6
-48.6803,-26.9102,9.65,6
-48.6777,-26.9103,9.65,6
-48.6772,-26.9102,9.65,6
-48.7152,-26.8829,21.13,6
-48.7147,-26.8827,21.13,6
-48.7156,-26.8826,21.13,6
-48.7152,-26.8824,21.13,6
-48.7139,-26.8827,21.13,6
-48.7143,-26.8825,21.13,6
-48.716,-26.8828,21.13,6
-48.7001,-26.8882,10.94,6
-48.7001,-26.8886,10.94,6
-48.7001,-26.8878,10.94,6
-48.6987,-26.8872,12.5,6
-48.7001,-26.8895,10.94,6
-48.7001,-26.889,10.94,6
-48.7001,-26.8899,10.94,6
-48.6974,-26.8863,12.5,6
-48.6978,-26.886,12.5,6
-48.6974,-26.8859,12.5,6
-48.6978,-26.8865,12.5,6
-48.7002,-26.8911,10.94,6
-48.7002,-26.8915,10.94,6
-48.7006,-26.8905,10.94,6
-48.7001,-26.8903,10.94,6
-48.7006,-26.8909,10.94,6
-48.7002,-26.8907,10.94,6
-48.7002,-26.8924,10.94,6
-48.7006,-26.8921,10.94,6
-48.7002,-26.892,10.94,6
-48.7002,-26.8928,10.94,6
-48.7007,-26.8926,10.94,6
-48.7006,-26.8913,10.94,6
-48.7006,-26.8917,10.94,6
-48.6987,-26.8868,12.5,6
-48.6983,-26.8866,12.5,6
-48.7002,-26.8932,10.94,6
-48.7007,-26.893,10.94,6
-48.6933,-26.8834,15.55,6
-48.6942,-26.8838,15.55,6
-48.6934,-26.8838,15.55,6
-48.6938,-26.8836,15.55,6
-48.6947,-26.8835,15.55,6
-48.6942,-26.8833,15.55,6
-48.6925,-26.8839,15.55,6
-48.6929,-26.8836,15.55,6
-48.6921,-26.8841,15.55,6
-48.696,-26.8845,15.55,6
-48.6951,-26.8841,14.025,6
-48.6947,-26.8839,14.025,6
-48.6951,-26.8845,12.5,6
-48.6956,-26.8843,14.025,6
-48.6965,-26.8851,12.5,6
-48.6969,-26.8857,12.5,6
-48.6965,-26.8855,12.5,6
-48.696,-26.8849,14.025,6
-48.6956,-26.8847,14.025,6
-48.6916,-26.8848,15.55,6
-48.6916,-26.8843,15.55,6
-48.688,-26.9314,21.3,6
-48.6876,-26.9312,21.3,6
-48.6853,-26.9287,10.46,6
-48.6857,-26.9293,10.46,6
-48.6853,-26.9291,10.46,6
-48.6848,-26.9285,10.46,6
-48.684,-26.9285,21.3,6
-48.6844,-26.9283,10.46,6
-48.6844,-26.9291,21.3,6
-48.684,-26.929,21.3,6
-48.6862,-26.9299,10.46,6
-48.6862,-26.9295,10.46,6
-48.6862,-26.9303,15.88,6
-48.6867,-26.9301,10.46,6
-48.6858,-26.9301,21.3,6
-48.6849,-26.9297,21.3,6
-48.6853,-26.9295,21.3,6
-48.6849,-26.9293,21.3,6
-48.6853,-26.9299,21.3,6
-48.6885,-26.932,21.3,6
-48.688,-26.9318,21.3,6
-48.6885,-26.9316,21.3,6
-48.6889,-26.9322,21.3,6
-48.6867,-26.9309,15.88,6
-48.6867,-26.9305,15.88,6
-48.6871,-26.9311,21.3,6
-48.6835,-26.9284,21.3,6
-48.6831,-26.9282,21.3,6
-48.6835,-26.9288,21.3,6
-48.6693,-26.9077,11.2,6
-48.6693,-26.9081,11.2,6
-48.6693,-26.9069,10.53,6
-48.6692,-26.9065,10.53,6
