x,y,speedKMH,hour
-48.8593,-27.0354,22.16,3
-48.8598,-27.036,22.16,3
-48.8594,-27.0358,22.16,3
-48.8562,-27.0333,22.16,3
-48.8558,-27.0331,22.16,3
-48.8567,-27.0335,22.16,3
-48.858,-27.0344,22.16,3
-48.8576,-27.0343,22.16,3
-48.858,-27.0349,22.16,3
-48.8576,-27.0347,22.16,3
-48.8571,-27.0341,22.16,3
-48.8567,-27.0339,22.16,3
-48.8602,-27.0362,22.16,3
-48.8589,-27.0352,22.16,3
-48.8585,-27.035,22.16,3
-48.8589,-27.0356,22.16,3
-48.8544,-27.0322,22.16,3
-48.854,-27.032,22.16,3
-48.8544,-27.0317,22.16,3
-48.8549,-27.0323,22.16,3
-48.854,-27.0316,22.16,3
-48.8535,-27.0314,22.16,3
-48.8553,-27.0329,22.16,3
-48.8558,-27.0327,22.16,3
-48.8553,-27.0325,22.16,3
-48.8531,-27.0308,22.16,3
-48.8531,-27.0312,22.16,3
-48.6447,-26.9298,4.44,3
-48.6451,-26.9295,4.44,3
-48.6447,-26.9302,4.44,3
-48.6455,-26.9289,4.44,3
-48.6451,-26.9287,4.44,3
-48.6451,-26.9291,4.44,3
-48.7684,-26.9581,54.63,5
-48.768,-26.9579,54.63,5
-48.7685,-26.9585,54.63,5
-48.768,-26.9583,54.63,5
-48.7725,-26.9614,54.63,5
-48.7729,-26.9612,54.63,5
-48.7725,-26.961,54.63,5
-48.7729,-26.9616,54.63,5
-48.772,-26.9608,54.63,5
-48.7716,-26.9606,54.63,5
-48.7738,-26.9619,54.63,5
-48.7734,-26.9618,54.63,5
-48.7698,-26.9591,54.63,5
-48.7702,-26.9597,54.63,5
-48.7698,-26.9595,54.63,5
-48.7693,-26.9589,54.63,5
-48.7689,-26.9587,54.63,5
-48.7711,-26.96,54.63,5
-48.7707,-26.9598,54.63,5
-48.7711,-26.9604,54.63,5
-48.7658,-26.9562,54.63,5
-48.7649,-26.9558,54.63,5
-48.7644,-26.9556,54.63,5
-48.7653,-26.956,54.63,5
-48.7667,-26.957,54.63,5
-48.7662,-26.9568,54.63,5
-48.7667,-26.9574,54.63,5
-48.7671,-26.9571,54.63,5
-48.7658,-26.9566,54.63,5
-48.7653,-26.9564,54.63,5
-48.7631,-26.9547,54.63,5
-48.7626,-26.9545,54.63,5
-48.7631,-26.9543,54.63,5
-48.7635,-26.9549,54.63,5
-48.7626,-26.9541,54.63,5
-48.7622,-26.9539,54.63,5
