x,y,speedKMH,hour
-48.6861,-26.9018,7.62,7
-48.6874,-26.9007,11.626666666666665,7
-48.6869,-26.9005,11.626666666666665,7
-48.687,-26.901,11.626666666666665,7
-48.6874,-26.8999,11.626666666666665,7
-48.6873,-26.8995,11.626666666666665,7
-48.6874,-26.9003,11.626666666666665,7
-48.6883,-26.9023,7.62,7
-48.6887,-26.9021,7.62,7
-48.6879,-26.9022,7.62,7
-48.687,-26.9018,11.626666666666665,7
-48.687,-26.9014,11.626666666666665,7
-48.687,-26.9022,10.625,7
-48.6874,-26.902,7.62,7
-48.6866,-26.902,7.62,7
-48.6817,-26.9009,5.35,7
-48.6826,-26.9008,5.35,7
-48.6821,-26.9006,5.35,7
-48.6808,-26.9009,5.35,7
-48.6804,-26.9007,5.35,7
-48.6813,-26.9007,5.35,7
-48.6866,-26.9037,13.76,7
-48.687,-26.9035,13.76,7
-48.6866,-26.9033,13.76,7
-48.687,-26.9026,13.76,7
-48.687,-26.903,13.76,7
-48.6942,-26.8957,4.03,7
-48.6942,-26.8953,4.03,7
-48.6942,-26.8961,4.03,7
-48.6947,-26.8967,14.2875,7
-48.6942,-26.8965,10.868333333333332,7
-48.6951,-26.8969,14.2875,7
-48.6938,-26.8963,14.57,7
-48.6956,-26.8975,14.2875,7
-48.6951,-26.8973,14.2875,7
-48.6877,-26.898,13.175,7
-48.6877,-26.8984,13.175,7
-48.6878,-26.8988,13.175,7
-48.6878,-26.8992,11.626666666666665,7
-48.6743,-26.902,11.25,7
-48.6739,-26.9018,11.25,7
-48.6761,-26.9027,13.02,7
-48.6765,-26.9025,13.02,7
-48.6757,-26.9025,13.02,7
-48.6774,-26.9016,13.62,7
-48.6774,-26.902,13.62,7
-48.6748,-26.9026,13.02,7
-48.6752,-26.9027,13.02,7
-48.6744,-26.9028,13.02,7
-48.6778,-26.9009,13.62,7
-48.6778,-26.9013,13.62,7
-48.6774,-26.9011,13.62,7
-48.6721,-26.9002,11.25,7
-48.6725,-26.9008,11.25,7
-48.6721,-26.9006,11.25,7
-48.6716,-26.9,11.25,7
-48.6712,-26.8999,11.25,7
-48.673,-26.9014,11.25,7
-48.6734,-26.9012,11.25,7
-48.673,-26.901,11.25,7
-48.6734,-26.9016,11.25,7
-48.6742,-26.8982,12.56,7
-48.6742,-26.899,6.8,7
-48.6738,-26.8989,6.8,7
-48.6746,-26.8976,12.56,7
-48.676,-26.9002,6.8,7
-48.6756,-26.9,6.8,7
-48.6747,-26.8996,6.8,7
-48.6751,-26.8994,6.8,7
-48.6747,-26.8992,6.8,7
-48.6751,-26.8998,6.8,7
-48.6775,-26.9045,13.62,7
-48.6775,-26.9049,13.62,7
-48.6774,-26.9028,13.02,7
-48.6778,-26.9026,13.62,7
-48.677,-26.9026,13.02,7
-48.6774,-26.9024,13.62,7
-48.6779,-26.903,13.32,7
-48.6778,-26.9017,13.62,7
-48.6778,-26.9022,13.62,7
-48.6779,-26.9038,13.62,7
-48.6779,-26.9034,13.62,7
-48.6779,-26.9043,13.62,7
-48.6735,-26.9029,13.02,7
-48.6739,-26.9026,13.02,7
-48.673,-26.9027,13.02,7
-48.6713,-26.9028,13.02,7
-48.6722,-26.9027,13.02,7
-48.6726,-26.9025,13.02,7
-48.6717,-26.9025,13.02,7
-48.6819,-26.8944,7.96,7
-48.6819,-26.8948,7.96,7
-48.6819,-26.8923,7.96,7
-48.6819,-26.8927,7.96,7
-48.6818,-26.8915,7.96,7
-48.6818,-26.8919,7.96,7
-48.6819,-26.8935,7.96,7
-48.6819,-26.8931,7.96,7
-48.6819,-26.894,7.96,7
-48.6903,-26.9077,5.6,7
-48.6894,-26.9077,5.6,7
-48.6898,-26.9075,5.6,7
-48.6907,-26.9074,5.6,7
-48.6916,-26.9095,10.83,7
-48.6833,-26.9081,6.75,7
-48.6833,-26.9085,6.75,7
-48.6889,-26.9075,5.6,7
-48.6894,-26.9073,5.6,7
-48.6887,-26.9124,6.475,7
-48.6887,-26.9128,6.475,7
-48.6891,-26.9121,6.475,7
-48.6886,-26.9119,6.475,7
-48.6887,-26.9136,6.475,7
-48.6891,-26.9134,6.475,7
-48.6887,-26.9132,6.475,7
-48.6887,-26.914,6.475,7
-48.6891,-26.9125,6.475,7
-48.6891,-26.913,6.475,7
-48.6921,-26.9096,10.83,7
-48.6912,-26.9097,10.83,7
-48.6908,-26.9095,10.83,7
-48.6941,-26.9043,15.34,7
-48.6941,-26.9047,11.61,7
-48.6932,-26.9047,7.88,7
-48.6936,-26.9045,11.61,7
-48.6928,-26.9046,7.88,7
-48.6941,-26.9064,15.34,7
-48.6937,-26.9062,15.34,7
-48.6941,-26.9059,15.34,7
-48.6942,-26.9068,15.34,7
-48.6937,-26.9066,15.34,7
-48.6954,-26.9052,15.29,7
-48.695,-26.9051,15.29,7
-48.6937,-26.9053,15.34,7
-48.6941,-26.9051,15.34,7
-48.6937,-26.9049,15.34,7
-48.6937,-26.9058,15.34,7
-48.6941,-26.9055,15.34,7
-48.6942,-26.9072,15.34,7
-48.6942,-26.9076,15.34,7
-48.6937,-26.907,15.34,7
-48.6937,-26.9074,15.34,7
-48.6972,-26.9051,15.29,7
-48.6976,-26.9049,15.29,7
-48.6967,-26.9049,15.29,7
-48.6958,-26.905,15.29,7
-48.6985,-26.9048,15.29,7
-48.6989,-26.905,15.29,7
-48.698,-26.9051,15.29,7
-48.6963,-26.9052,15.29,7
-48.6915,-26.9049,7.88,7
-48.6906,-26.9049,7.88,7
-48.691,-26.9047,7.88,7
-48.6919,-26.9046,7.88,7
-48.6923,-26.9048,7.88,7
-48.6776,-26.9087,13.91,7
-48.6776,-26.9082,13.91,7
-48.6776,-26.9091,11.71,7
-48.6794,-26.9102,11.92,7
-48.6798,-26.91,11.92,7
-48.679,-26.91,11.92,7
-48.6776,-26.9095,11.71,7
-48.6781,-26.9101,11.92,7
-48.6777,-26.9099,11.71,7
-48.6833,-26.9077,6.75,7
-48.6776,-26.9074,13.62,7
-48.6776,-26.9078,13.62,7
-48.6775,-26.9057,13.62,7
-48.6775,-26.9053,13.62,7
-48.6775,-26.9062,13.62,7
-48.6779,-26.9047,13.62,7
-48.6779,-26.9051,13.62,7
-48.6775,-26.9066,13.62,7
-48.6776,-26.907,13.62,7
-48.6773,-26.9114,11.71,7
-48.6773,-26.9118,11.71,7
-48.6785,-26.9103,11.92,7
-48.682,-26.9101,14.78,7
-48.6825,-26.9098,14.78,7
-48.6816,-26.9099,14.78,7
-48.6829,-26.9092,6.75,7
-48.6833,-26.9089,6.75,7
-48.6829,-26.9096,6.75,7
-48.6833,-26.9093,6.75,7
-48.6807,-26.9099,11.92,7
-48.6812,-26.9101,14.78,7
-48.6803,-26.9102,11.92,7
-48.6829,-26.91,10.765,7
-48.6772,-26.9093,11.71,7
-48.6768,-26.91,10.52,7
-48.6772,-26.9097,11.71,7
-48.6763,-26.9098,10.52,7
-48.6755,-26.9094,10.52,7
-48.675,-26.9092,10.52,7
-48.6759,-26.9096,10.52,7
-48.675,-26.9097,10.52,7
-48.6772,-26.9106,11.71,7
-48.6777,-26.9103,11.815,7
-48.6772,-26.9102,11.556,7
-48.6773,-26.911,11.71,7
-48.7057,-26.8881,11.35,7
-48.7053,-26.8879,11.22,7
-48.7044,-26.8879,10.74,7
-48.7049,-26.8881,11.22,7
-48.704,-26.8882,10.74,7
-48.7005,-26.8876,14.105,7
-48.7009,-26.8873,14.105,7
-48.7005,-26.8871,14.105,7
-48.7005,-26.888,11.09,7
-48.7009,-26.8877,12.086,7
-48.7001,-26.8878,11.09,7
-48.7003,-26.8817,13.82,7
-48.7003,-26.8813,13.82,7
-48.7003,-26.8821,13.82,7
-48.7003,-26.8834,14.105,7
-48.7004,-26.8838,14.105,7
-48.7003,-26.8825,13.82,7
-48.7003,-26.883,13.82,7
-48.7009,-26.8865,14.105,7
-48.7009,-26.8869,14.105,7
-48.7031,-26.8878,10.565,7
-48.7031,-26.8882,11.09,7
-48.7036,-26.888,10.74,7
-48.7027,-26.888,10.74,7
-48.7018,-26.8877,10.565,7
-48.7018,-26.8881,10.74,7
-48.7022,-26.8879,10.74,7
-48.7014,-26.8879,10.74,7
-48.7004,-26.8846,14.105,7
-48.7004,-26.8842,14.105,7
-48.7004,-26.885,14.105,7
-48.7008,-26.8848,14.105,7
-48.7004,-26.8863,14.105,7
-48.7005,-26.8867,14.105,7
-48.7009,-26.8856,14.105,7
-48.7004,-26.8855,14.105,7
-48.7008,-26.8852,14.105,7
-48.7009,-26.8861,14.105,7
-48.7004,-26.8859,14.105,7
-48.6956,-26.8971,14.2875,7
-48.7009,-26.8992,7.56,7
-48.7013,-26.8994,7.56,7
-48.7005,-26.8995,7.56,7
-48.6996,-26.8995,7.56,7
-48.7,-26.8993,7.56,7
-48.6991,-26.8994,7.56,7
-48.7022,-26.8994,7.56,7
-48.7018,-26.8992,7.56,7
-48.6707,-26.8993,11.25,7
-48.6708,-26.8997,11.25,7
-48.6712,-26.8994,11.25,7
-48.6652,-26.9036,5.47,7
-48.6656,-26.9034,5.47,7
-48.6652,-26.904,5.47,7
-48.666,-26.9027,5.47,7
-48.6661,-26.9031,5.47,7
-48.6634,-26.9024,4.88,7
-48.6638,-26.9022,4.88,7
-48.6634,-26.9029,4.88,7
-48.6634,-26.9033,4.88,7
-48.663,-26.9031,4.88,7
-48.663,-26.9035,4.88,7
-48.6742,-26.8978,12.56,7
-48.6759,-26.8956,12.56,7
-48.6754,-26.8962,12.56,7
-48.6759,-26.896,12.56,7
-48.6767,-26.8947,12.56,7
-48.6763,-26.8954,12.56,7
-48.6767,-26.8951,12.56,7
-48.675,-26.8965,12.56,7
-48.6746,-26.8971,12.56,7
-48.675,-26.8969,12.56,7
-48.6565,-26.9037,8.3,7
-48.6569,-26.9035,8.3,7
-48.656,-26.904,8.3,7
-48.6848,-26.889,11.69,7
