x,y,speedKMH,hour
-48.7608,-26.9525,4.7,10
-48.7604,-26.9523,4.7,10
-48.7608,-26.9529,4.7,10
-48.7604,-26.9528,4.7,10
-48.7599,-26.9522,4.7,10
-48.7595,-26.952,4.7,10
-48.6817,-26.9009,5.57,10
-48.6826,-26.9004,8.02,10
-48.6821,-26.9002,8.02,10
-48.6826,-26.9,8.02,10
-48.6826,-26.9008,7.203333333333333,10
-48.6821,-26.9006,7.203333333333333,10
-48.6808,-26.9009,5.57,10
-48.6804,-26.9007,5.57,10
-48.6813,-26.9007,5.57,10
-48.6762,-26.9056,9.62,10
-48.6766,-26.9058,9.62,10
-48.6758,-26.9058,9.62,10
-48.6749,-26.9055,9.62,10
-48.6749,-26.9059,9.62,10
-48.6753,-26.9057,9.62,10
-48.6745,-26.9057,9.62,10
-48.6815,-26.8954,1.9,10
-48.682,-26.8956,1.9,10
-48.6811,-26.8957,1.9,10
-48.6802,-26.8957,1.9,10
-48.6807,-26.8955,1.9,10
-48.6821,-26.8981,11.4,10
-48.6821,-26.8985,11.4,10
-48.682,-26.8973,11.4,10
-48.682,-26.8977,11.4,10
-48.6821,-26.8994,8.02,10
-48.6825,-26.8991,11.4,10
-48.6821,-26.899,11.4,10
-48.6821,-26.8998,8.02,10
-48.6825,-26.8996,8.02,10
-48.6891,-26.9121,18.61,10
-48.69,-26.9125,18.61,10
-48.6895,-26.9123,18.61,10
-48.6904,-26.9122,18.61,10
-48.69,-26.9121,18.61,10
-48.6793,-26.9056,9.62,10
-48.6784,-26.9057,9.62,10
-48.6788,-26.9054,9.62,10
-48.6797,-26.9054,9.62,10
-48.6775,-26.9057,9.62,10
-48.6779,-26.9055,9.62,10
-48.6771,-26.9056,9.62,10
-48.6801,-26.9056,9.62,10
-48.6773,-26.9114,10.3,10
-48.6773,-26.9118,10.3,10
-48.6772,-26.9106,10.3,10
-48.6777,-26.9103,10.3,10
-48.6772,-26.9102,10.3,10
-48.6773,-26.911,10.3,10
-48.7001,-26.8882,14.92,10
-48.7001,-26.8886,14.92,10
-48.7001,-26.8878,14.92,10
-48.7001,-26.8895,14.92,10
-48.7001,-26.889,14.92,10
-48.7001,-26.8899,14.92,10
-48.7002,-26.8911,14.92,10
-48.7002,-26.8915,14.92,10
-48.7006,-26.8905,14.92,10
-48.7001,-26.8903,14.92,10
-48.7006,-26.8909,14.92,10
-48.7002,-26.8907,14.92,10
-48.7002,-26.8924,14.92,10
-48.7006,-26.8921,14.92,10
-48.7002,-26.892,14.92,10
-48.7002,-26.8928,14.92,10
-48.7007,-26.8926,14.92,10
-48.7006,-26.8913,14.92,10
-48.7006,-26.8917,14.92,10
-48.7007,-26.8934,14.92,10
-48.7002,-26.8932,14.92,10
-48.7007,-26.893,14.92,10
-48.7007,-26.8938,14.92,10
-48.7003,-26.8936,14.92,10
-48.6626,-26.9038,8.9,10
-48.663,-26.9035,8.9,10
-48.6565,-26.9037,10.105,10
-48.6569,-26.9035,10.105,10
-48.656,-26.904,10.105,10
-48.6933,-26.8834,6.9,10
-48.6934,-26.8838,6.64,10
-48.6925,-26.8839,6.64,10
-48.6929,-26.8836,6.64,10
-48.6921,-26.8841,6.64,10
-48.6916,-26.8848,6.64,10
-48.6916,-26.8843,6.64,10
-48.6948,-26.9141,18.61,10
-48.6953,-26.9138,18.61,10
-48.6944,-26.9139,18.61,10
-48.694,-26.9137,18.61,10
-48.6922,-26.913,18.61,10
-48.6917,-26.9128,18.61,10
-48.6926,-26.9132,18.61,10
-48.6909,-26.9128,18.61,10
-48.6913,-26.9126,18.61,10
-48.6904,-26.9127,18.61,10
-48.6909,-26.9124,18.61,10
-48.6956,-26.9247,16.99,10
-48.6952,-26.9253,16.99,10
-48.6957,-26.9251,16.99,10
-48.6961,-26.924,16.99,10
-48.6965,-26.9238,16.99,10
-48.6961,-26.9244,16.99,10
-48.6977,-26.9222,16.99,10
-48.6977,-26.9218,16.99,10
-48.6973,-26.9225,16.99,10
-48.6981,-26.9212,16.99,10
-48.6982,-26.9216,16.99,10
-48.6969,-26.9231,16.99,10
-48.6973,-26.9229,16.99,10
-48.6969,-26.9235,16.99,10
-48.6952,-26.9257,16.99,10
-48.6948,-26.926,16.99,10
-48.7003,-26.9089,18.406,10
-48.7008,-26.9087,18.406,10
-48.7003,-26.9085,18.406,10
-48.7004,-26.9093,18.406,10
-48.7008,-26.9091,18.406,10
-48.7008,-26.9082,18.406,10
-48.7003,-26.9076,18.406,10
-48.7003,-26.9081,18.406,10
-48.7008,-26.9099,19.27,10
-48.7004,-26.9097,19.27,10
-48.7008,-26.9095,19.27,10
-48.7008,-26.9103,19.27,10
-48.7004,-26.9102,19.27,10
-48.6979,-26.9145,11.83,10
-48.6979,-26.9149,11.83,10
-48.6984,-26.9147,11.83,10
-48.6975,-26.9147,11.83,10
-48.7004,-26.9118,19.27,10
-48.7009,-26.9116,19.27,10
-48.7004,-26.9114,19.27,10
-48.7005,-26.9122,19.27,10
-48.7009,-26.912,19.27,10
-48.7008,-26.9108,19.27,10
-48.7009,-26.9112,19.27,10
-48.7004,-26.9106,19.27,10
-48.7004,-26.911,19.27,10
-48.7009,-26.9128,19.27,10
-48.7005,-26.9127,19.27,10
-48.7009,-26.9124,19.27,10
-48.7009,-26.9133,19.27,10
-48.7005,-26.9131,19.27,10
-48.6948,-26.9136,18.61,10
-48.6935,-26.9135,18.61,10
-48.6931,-26.9133,18.61,10
-48.7001,-26.9031,18.485,10
-48.7001,-26.9026,18.485,10
-48.7002,-26.9035,18.485,10
-48.7001,-26.9018,18.485,10
-48.7001,-26.9022,18.485,10
-48.7002,-26.9039,18.485,10
-48.7002,-26.9043,18.485,10
-48.7002,-26.906,18.406,10
-48.7002,-26.9056,18.406,10
-48.7003,-26.9064,18.406,10
-48.7002,-26.9047,18.406,10
-48.7002,-26.9051,18.406,10
-48.7003,-26.9068,18.406,10
-48.7003,-26.9072,18.406,10
-48.7063,-26.9175,12.0,10
-48.7054,-26.9172,12.0,10
-48.705,-26.917,12.0,10
-48.7059,-26.9173,12.0,10
-48.7006,-26.9177,7.54,10
-48.7011,-26.9174,7.54,10
-48.7007,-26.9181,7.54,10
-48.7015,-26.9168,6.42,10
-48.7019,-26.9165,6.42,10
-48.701,-26.9166,6.98,10
-48.7011,-26.917,7.54,10
-48.7002,-26.9183,7.54,10
-48.6998,-26.919,7.54,10
-48.7002,-26.9187,7.54,10
-48.7037,-26.9164,12.0,10
-48.7019,-26.9157,10.026666666666666,10
-48.7023,-26.9163,12.0,10
-48.7019,-26.9161,10.816,10
-48.7041,-26.917,12.0,10
-48.7045,-26.9168,12.0,10
-48.7037,-26.9168,12.0,10
-48.7041,-26.9166,12.0,10
-48.7032,-26.9167,12.0,10
-48.7028,-26.9165,12.0,10
-48.6984,-26.9151,11.83,10
-48.6992,-26.915,11.83,10
-48.6988,-26.9149,11.83,10
-48.7005,-26.9135,19.27,10
-48.701,-26.9158,10.4,10
-48.7014,-26.9155,6.42,10
-48.7006,-26.9156,11.83,10
-48.701,-26.9153,6.42,10
-48.701,-26.9162,7.54,10
-48.7015,-26.9159,11.83,10
-48.7001,-26.9154,11.83,10
