x,y,speedKMH,hour
-48.6908,-26.8972,13.26,19
-48.6908,-26.8976,13.26,19
-48.6903,-26.897,13.26,19
-48.6903,-26.8974,13.26,19
-48.6908,-26.8993,13.26,19
-48.6904,-26.8991,13.26,19
-48.6908,-26.8988,13.26,19
-48.6908,-26.8997,13.26,19
-48.6904,-26.8995,13.26,19
-48.6921,-26.8981,4.78,19
-48.6912,-26.8982,4.78,19
-48.6917,-26.8979,4.78,19
-48.6904,-26.8982,9.02,19
-48.6908,-26.898,9.02,19
-48.6903,-26.8978,13.26,19
-48.6904,-26.8987,13.26,19
-48.6908,-26.8984,13.26,19
-48.6909,-26.9001,13.26,19
-48.6904,-26.8999,13.26,19
-48.6904,-26.9003,13.26,19
-48.6939,-26.898,4.78,19
-48.6934,-26.8978,4.78,19
-48.6925,-26.8979,4.78,19
-48.693,-26.8981,4.78,19
-48.6796,-26.9025,4.61,19
-48.68,-26.9022,4.61,19
-48.6796,-26.9037,4.61,19
-48.6796,-26.9029,4.61,19
-48.68,-26.9027,4.61,19
-48.6796,-26.9033,4.61,19
-48.6941,-26.9047,12.86,19
-48.6905,-26.902,13.26,19
-48.6905,-26.9024,13.26,19
-48.6905,-26.9012,13.26,19
-48.6904,-26.9007,13.26,19
-48.6905,-26.9016,13.26,19
-48.6905,-26.9028,13.26,19
-48.6941,-26.9064,12.86,19
-48.6937,-26.9062,12.86,19
-48.6941,-26.9059,12.86,19
-48.6942,-26.9068,12.86,19
-48.6937,-26.9066,12.86,19
-48.6954,-26.9052,15.16,19
-48.6945,-26.9053,15.16,19
-48.695,-26.9051,15.16,19
-48.6937,-26.9053,14.01,19
-48.6941,-26.9051,14.01,19
-48.6932,-26.9052,15.16,19
-48.6937,-26.9049,12.86,19
-48.6937,-26.9058,12.86,19
-48.6941,-26.9055,12.86,19
-48.6942,-26.9072,12.86,19
-48.6942,-26.9076,12.86,19
-48.6937,-26.907,12.86,19
-48.6937,-26.9074,12.86,19
-48.6972,-26.9051,15.16,19
-48.6976,-26.9049,15.16,19
-48.6967,-26.9049,15.16,19
-48.6958,-26.905,15.16,19
-48.6985,-26.9048,15.16,19
-48.6989,-26.905,15.16,19
-48.698,-26.9051,15.16,19
-48.6963,-26.9052,15.16,19
-48.6924,-26.9052,15.16,19
-48.6928,-26.9054,15.16,19
-48.6776,-26.9087,5.54,19
-48.6776,-26.9082,5.54,19
-48.6776,-26.9091,5.54,19
-48.6776,-26.9095,5.54,19
-48.6777,-26.9099,5.54,19
-48.6776,-26.9078,4.65,19
-48.6772,-26.9093,5.54,19
-48.6772,-26.9097,5.54,19
-48.6772,-26.9106,6.43,19
-48.6777,-26.9103,6.43,19
-48.6772,-26.9102,5.54,19
-48.6773,-26.911,6.43,19
-48.7032,-26.8895,11.74,19
-48.7032,-26.8899,11.74,19
-48.7036,-26.8888,11.74,19
-48.7031,-26.8886,11.74,19
-48.7036,-26.8884,11.74,19
-48.7036,-26.8892,11.74,19
-48.7032,-26.8891,11.74,19
-48.7032,-26.8907,11.74,19
-48.7036,-26.8905,11.74,19
-48.7032,-26.8903,11.74,19
-48.7032,-26.8911,14.68,19
-48.7037,-26.8909,14.68,19
-48.7036,-26.8897,11.74,19
-48.7036,-26.8901,11.74,19
-48.7033,-26.8924,14.68,19
-48.7033,-26.8928,14.68,19
-48.7037,-26.8917,14.68,19
-48.7032,-26.8916,14.68,19
-48.7037,-26.8913,14.68,19
-48.7037,-26.8922,14.68,19
-48.7033,-26.892,14.68,19
-48.7037,-26.8926,14.68,19
-48.7037,-26.893,14.68,19
-48.7031,-26.8882,11.74,19
-48.7199,-26.893,15.14,19
-48.7195,-26.8937,15.14,19
-48.7199,-26.8934,24.73,19
-48.6565,-26.9037,2.95,19
-48.6569,-26.9035,2.95,19
-48.656,-26.904,2.95,19
-48.6933,-26.8834,8.96,19
-48.6942,-26.8838,8.96,19
-48.6934,-26.8838,8.96,19
-48.6938,-26.8836,8.96,19
-48.6947,-26.8835,8.96,19
-48.6942,-26.8833,8.96,19
-48.6925,-26.8839,8.96,19
-48.6929,-26.8836,8.96,19
-48.6921,-26.8841,8.96,19
-48.6946,-26.881,7.1,19
-48.6946,-26.8814,7.1,19
-48.6945,-26.8789,7.1,19
-48.6945,-26.8793,7.1,19
-48.6945,-26.8802,7.1,19
-48.6945,-26.8798,7.1,19
-48.6946,-26.8806,7.1,19
-48.6947,-26.8839,8.96,19
-48.6916,-26.8848,8.96,19
-48.6916,-26.8843,8.96,19
