x,y,speedKMH,hour
-48.6941,-26.9064,2.75,6
-48.6937,-26.9062,2.75,6
-48.6941,-26.9059,2.75,6
-48.6942,-26.9068,2.75,6
-48.6937,-26.9066,2.75,6
-48.6942,-26.9072,2.75,6
-48.6937,-26.907,2.75,6
-48.6937,-26.9074,2.75,6
-48.6978,-26.886,18.07,6
-48.6974,-26.8859,18.07,6
-48.6933,-26.8834,18.07,6
-48.6942,-26.8838,18.07,6
-48.6934,-26.8838,18.07,6
-48.6938,-26.8836,18.07,6
-48.6947,-26.8835,18.07,6
-48.6942,-26.8833,18.07,6
-48.6925,-26.8839,18.07,6
-48.6929,-26.8836,18.07,6
-48.6921,-26.8841,18.07,6
-48.696,-26.8845,18.07,6
-48.6951,-26.8841,18.07,6
-48.6947,-26.8839,18.07,6
-48.6956,-26.8843,18.07,6
-48.6969,-26.8853,18.07,6
-48.6965,-26.8851,18.07,6
-48.6969,-26.8857,18.07,6
-48.696,-26.8849,18.07,6
-48.6956,-26.8847,18.07,6
-48.6607,-26.9129,8.73,6
-48.6603,-26.9127,8.73,6
-48.6612,-26.913,8.73,6
-48.6598,-26.9125,8.73,6
-48.6594,-26.9123,8.73,6
-48.6697,-26.9079,8.29,6
-48.6702,-26.9077,8.29,6
-48.6697,-26.9075,8.29,6
-48.6702,-26.9081,8.29,6
-48.6701,-26.9068,8.29,6
-48.6701,-26.9073,8.29,6
-48.6693,-26.9069,3.56,6
-48.6697,-26.9067,8.29,6
-48.6692,-26.9065,3.56,6
-48.6693,-26.9073,3.56,6
-48.6697,-26.9071,8.29,6
-48.6702,-26.9089,8.29,6
-48.6702,-26.9085,8.29,6
-48.6702,-26.9093,8.29,6
-48.6697,-26.9058,8.29,6
-48.6701,-26.9064,8.29,6
-48.6697,-26.9062,8.29,6
-48.6688,-26.9059,3.56,6
-48.6692,-26.9056,3.56,6
-48.6692,-26.9061,3.56,6
-48.6702,-26.9098,8.29,6
-48.6576,-26.9116,8.73,6
-48.6576,-26.912,8.73,6
-48.6581,-26.9118,8.73,6
-48.6572,-26.9118,8.73,6
-48.6589,-26.9121,8.73,6
-48.6585,-26.912,8.73,6
-48.7022,-26.9389,8.17,6
-48.7027,-26.9387,8.17,6
-48.7044,-26.9394,8.17,6
-48.7049,-26.9391,8.17,6
-48.704,-26.9392,8.17,6
-48.7049,-26.9396,8.17,6
-48.7036,-26.939,8.17,6
-48.7027,-26.9391,8.17,6
-48.7031,-26.9388,8.17,6
-48.7053,-26.9393,8.17,6
-48.6294,-26.9437,5.58,6
-48.6299,-26.9443,5.58,6
-48.6294,-26.9441,5.58,6
-48.6299,-26.9447,5.58,6
-48.6299,-26.9451,5.58,6
-48.6289,-26.9418,8.33,6
-48.6285,-26.9417,8.33,6
-48.6289,-26.9423,8.33,6
-48.6285,-26.9421,8.33,6
-48.6294,-26.9429,5.58,6
-48.6294,-26.9424,5.58,6
-48.6294,-26.9433,5.58,6
-48.6295,-26.9445,5.58,6
-48.6295,-26.9449,5.58,6
-48.6299,-26.9455,5.58,6
-48.6295,-26.9454,5.58,6
-48.6279,-26.9369,5.495,6
-48.6279,-26.9365,5.495,6
-48.6279,-26.9373,5.495,6
-48.6284,-26.9379,5.495,6
-48.6279,-26.9377,5.495,6
-48.6283,-26.9375,5.495,6
-48.6284,-26.9383,5.495,6
-48.6279,-26.9381,5.495,6
-48.6284,-26.9396,8.33,6
-48.6284,-26.94,8.33,6
-48.6284,-26.9387,8.33,6
-48.6284,-26.9392,8.33,6
-48.6285,-26.9408,8.33,6
-48.6284,-26.9404,8.33,6
-48.6285,-26.9412,8.33,6
-48.6776,-26.9087,8.33,1
-48.6776,-26.9082,8.33,1
-48.6776,-26.9091,8.33,1
-48.6776,-26.9095,8.33,1
-48.6777,-26.9099,8.33,1
-48.6776,-26.9078,8.33,1
-48.6772,-26.9093,8.33,1
-48.6772,-26.9097,8.33,1
-48.6772,-26.9106,8.33,1
-48.6777,-26.9103,8.33,1
-48.6772,-26.9102,8.33,1
-48.6773,-26.911,8.33,1
-48.6607,-26.9129,9.675,1
-48.6603,-26.9127,9.675,1
-48.6612,-26.913,9.675,1
-48.6594,-26.9127,5.51,1
-48.6598,-26.9125,9.675,1
-48.6594,-26.9123,8.286666666666667,1
-48.659,-26.913,5.51,1
-48.6598,-26.9117,5.51,1
-48.6649,-26.9067,12.07,1
-48.6658,-26.9075,12.07,1
-48.6653,-26.9073,12.07,1
-48.6658,-26.9079,12.07,1
-48.6662,-26.9077,12.07,1
-48.6671,-26.9085,12.07,1
-48.6676,-26.9091,12.07,1
-48.6671,-26.9089,12.07,1
-48.6667,-26.9083,12.07,1
-48.6662,-26.9081,12.07,1
-48.668,-26.9093,12.07,1
-48.6533,-26.9131,16.07,1
-48.6537,-26.9129,16.07,1
-48.6533,-26.9127,16.07,1
-48.6533,-26.9135,16.07,1
-48.6537,-26.9121,16.07,1
-48.6537,-26.9125,16.07,1
-48.6533,-26.914,16.07,1
-48.6533,-26.9144,16.07,1
-48.6576,-26.9116,9.675,1
-48.6572,-26.9114,9.675,1
-48.6576,-26.912,9.675,1
-48.6581,-26.9118,9.675,1
-48.6572,-26.9118,9.675,1
-48.6563,-26.9115,9.675,1
-48.6567,-26.9112,8.686666666666667,1
-48.6563,-26.9111,6.71,1
-48.6567,-26.9117,9.675,1
-48.6589,-26.9121,9.675,1
-48.6594,-26.9119,5.51,1
-48.6585,-26.912,9.675,1
-48.6545,-26.9103,6.71,1
-48.6545,-26.9107,6.71,1
-48.655,-26.9105,6.71,1
-48.6541,-26.9106,6.71,1
-48.6554,-26.9111,6.71,1
-48.655,-26.9109,6.71,1
-48.6558,-26.9109,6.71,1
-48.6554,-26.9107,6.71,1
-48.653,-26.9159,16.07,1
-48.659,-26.9134,5.51,1
-48.6525,-26.9161,16.07,1
-48.6529,-26.915,16.07,1
-48.6534,-26.9148,16.07,1
-48.6529,-26.9154,16.07,1
-48.6534,-26.9152,16.07,1
-48.6644,-26.9066,12.07,1
-48.6649,-26.9072,12.07,1
-48.6974,-26.8744,4.55,1
-48.6987,-26.8736,4.55,1
-48.6987,-26.8741,4.55,1
-48.6978,-26.8741,4.55,1
-48.6983,-26.8739,4.55,1
-48.6983,-26.8743,4.55,1
-48.6278,-26.9344,7.6,1
-48.6274,-26.9342,7.6,1
-48.6278,-26.9348,7.6,1
-48.6278,-26.9352,7.6,1
-48.6274,-26.9346,7.6,1
-48.6274,-26.935,7.6,1
-48.6279,-26.9369,5.983333333333333,1
-48.6279,-26.9365,5.77,1
-48.6279,-26.9373,5.983333333333333,1
-48.6278,-26.9356,7.6,1
-48.6279,-26.9361,7.6,1
-48.6284,-26.9379,5.983333333333333,1
-48.6279,-26.9377,5.983333333333333,1
-48.6283,-26.9375,5.983333333333333,1
-48.6284,-26.9383,5.983333333333333,1
-48.6279,-26.9381,5.983333333333333,1
-48.65,-26.9192,16.07,1
-48.6513,-26.9176,16.07,1
-48.6517,-26.9174,16.07,1
-48.6513,-26.9181,16.07,1
-48.6521,-26.9168,16.07,1
-48.6525,-26.9165,16.07,1
-48.6508,-26.9179,16.07,1
-48.6517,-26.917,16.07,1
-48.6504,-26.9185,16.07,1
-48.6509,-26.9183,16.07,1
-48.6504,-26.9189,16.07,1
-48.7518,-26.9562,5.12,15
-48.7518,-26.9567,5.12,15
-48.7522,-26.9556,5.12,15
-48.7517,-26.9554,5.12,15
-48.7522,-26.9552,5.12,15
-48.7518,-26.9558,5.12,15
-48.7528,-26.9595,5.12,15
-48.7523,-26.9593,5.12,15
-48.7527,-26.9591,5.12,15
-48.7528,-26.9599,3.2775,15
-48.7545,-26.9607,5.12,15
-48.7541,-26.9605,5.12,15
-48.7546,-26.9611,5.12,15
-48.755,-26.9608,5.12,15
-48.7541,-26.9609,5.12,15
-48.7558,-26.9595,8.79,15
-48.7558,-26.9599,8.79,15
-48.7532,-26.9605,5.12,15
-48.7537,-26.9603,5.12,15
-48.7528,-26.9604,2.6633333333333336,15
-48.7532,-26.9601,5.12,15
-48.7537,-26.9607,5.12,15
-48.7562,-26.9576,8.79,15
-48.7562,-26.958,8.79,15
-48.7562,-26.9589,8.79,15
-48.7562,-26.9585,8.79,15
-48.7562,-26.9593,8.79,15
-48.7518,-26.9575,5.12,15
-48.7518,-26.9571,5.12,15
-48.7518,-26.9579,5.12,15
-48.7523,-26.9577,5.12,15
-48.7523,-26.9585,5.12,15
-48.7523,-26.9581,5.12,15
-48.7523,-26.9589,5.12,15
-48.7508,-26.9674,7.085,15
-48.7504,-26.9668,7.085,15
-48.7504,-26.9672,7.085,15
-48.7504,-26.9659,7.085,15
-48.7504,-26.9664,7.085,15
-48.7509,-26.9678,7.085,15
-48.7504,-26.9676,7.085,15
-48.755,-26.9613,5.12,15
-48.7554,-26.9606,8.79,15
-48.7558,-26.9604,8.79,15
-48.7559,-26.9612,5.12,15
-48.7554,-26.961,6.955,15
-48.7563,-26.9597,8.79,15
-48.7524,-26.9606,2.6633333333333336,15
-48.7515,-26.9623,4.71,15
-48.7511,-26.9621,4.71,15
-48.7515,-26.9619,4.71,15
-48.7511,-26.9625,4.71,15
-48.7519,-26.9612,2.6633333333333336,15
-48.7524,-26.961,2.6633333333333336,15
-48.752,-26.9617,4.71,15
-48.7507,-26.964,4.71,15
-48.7503,-26.9643,4.71,15
-48.7511,-26.963,4.71,15
-48.7507,-26.9636,4.71,15
-48.7511,-26.9634,4.71,15
-48.7503,-26.9651,7.085,15
-48.7503,-26.9647,7.085,15
-48.7503,-26.9655,7.085,15
-48.6887,-26.9017,9.55,15
-48.6887,-26.9021,10.53,15
-48.6887,-26.9008,9.55,15
-48.6887,-26.9013,9.55,15
-48.6826,-26.9004,15.46,15
-48.6821,-26.9002,15.46,15
-48.6826,-26.9,15.46,15
-48.6888,-26.9029,9.55,15
-48.6888,-26.9025,9.55,15
-48.6888,-26.9034,9.55,15
-48.6888,-26.9038,9.55,15
-48.673,-26.9018,3.73,15
-48.6726,-26.9017,3.73,15
-48.6721,-26.9011,3.73,15
-48.6721,-26.9015,3.73,15
-48.6735,-26.9024,3.73,15
-48.673,-26.9023,3.73,15
-48.6735,-26.902,3.73,15
-48.6735,-26.9029,3.73,15
-48.6709,-26.903,13.98,15
-48.6713,-26.9036,13.98,15
-48.6709,-26.9034,13.98,15
-48.6713,-26.904,13.98,15
-48.6718,-26.9046,13.98,15
-48.6714,-26.9045,13.98,15
-48.682,-26.8952,15.46,15
-48.682,-26.8956,15.46,15
-48.6819,-26.8944,15.46,15
-48.6819,-26.8948,15.46,15
-48.682,-26.8965,11.01,15
-48.682,-26.896,15.46,15
-48.682,-26.8969,15.46,15
-48.6816,-26.8967,6.56,15
-48.6807,-26.8968,6.56,15
-48.6811,-26.8965,6.56,15
-48.6803,-26.8966,6.56,15
-48.6819,-26.8923,15.46,15
-48.6819,-26.8927,15.46,15
-48.6818,-26.8915,15.46,15
-48.6818,-26.8919,15.46,15
-48.6819,-26.8935,15.46,15
-48.6819,-26.8931,15.46,15
-48.6819,-26.894,15.46,15
-48.6821,-26.8981,15.46,15
-48.6821,-26.8985,15.46,15
-48.682,-26.8973,15.46,15
-48.682,-26.8977,15.46,15
-48.6821,-26.8994,15.46,15
-48.6825,-26.8991,15.46,15
-48.6821,-26.899,15.46,15
-48.6821,-26.8998,15.46,15
-48.6825,-26.8996,15.46,15
-48.6785,-26.8967,6.56,15
-48.6794,-26.8966,6.56,15
-48.6798,-26.8964,6.56,15
-48.6789,-26.8964,6.56,15
-48.6781,-26.8965,6.56,15
-48.6899,-26.9096,10.4,15
-48.689,-26.9096,10.4,15
-48.6894,-26.9094,10.4,15
-48.6916,-26.9095,10.4,15
-48.6889,-26.9054,12.665,15
-48.6908,-26.9108,5.61,15
-48.6908,-26.9112,5.61,15
-48.6921,-26.9096,10.4,15
-48.6912,-26.9097,10.4,15
-48.6903,-26.9097,10.4,15
-48.6908,-26.9095,10.4,15
-48.6908,-26.9103,5.61,15
-48.6908,-26.9116,5.61,15
-48.6908,-26.912,5.61,15
-48.694,-26.9022,6.946666666666666,15
-48.6931,-26.9022,11.51,15
-48.6936,-26.902,6.946666666666666,15
-48.6909,-26.9022,11.51,15
-48.6914,-26.9024,11.51,15
-48.6905,-26.9024,11.51,15
-48.6896,-26.902,11.51,15
-48.6901,-26.9022,11.51,15
-48.6892,-26.9023,11.51,15
-48.6923,-26.9023,11.51,15
-48.6927,-26.9021,11.51,15
-48.6918,-26.9021,11.51,15
-48.6939,-26.9005,4.665,15
-48.694,-26.9009,4.665,15
-48.694,-26.9014,4.665,15
-48.694,-26.9018,4.665,15
-48.6954,-26.9052,11.16,15
-48.6945,-26.9053,12.665,15
-48.695,-26.9051,12.665,15
-48.6937,-26.9053,12.665,15
-48.6941,-26.9051,12.665,15
-48.6932,-26.9052,12.665,15
-48.6911,-26.9055,12.665,15
-48.6915,-26.9053,12.665,15
-48.6906,-26.9053,12.665,15
-48.6897,-26.9054,12.665,15
-48.6893,-26.9052,12.665,15
-48.6924,-26.9052,12.665,15
-48.6928,-26.9054,12.665,15
-48.6919,-26.9055,12.665,15
-48.6902,-26.9056,12.665,15
-48.6794,-26.9086,1.9,15
-48.6794,-26.909,1.9,15
-48.6798,-26.9083,1.9,15
-48.6802,-26.9081,1.9,15
-48.6776,-26.9087,6.49,15
-48.6776,-26.9082,6.49,15
-48.6776,-26.9091,6.49,15
-48.6798,-26.9087,1.9,15
-48.6776,-26.9095,6.49,15
-48.6777,-26.9099,6.49,15
-48.6811,-26.908,1.9,15
-48.6807,-26.9083,1.9,15
-48.6776,-26.9078,6.49,15
-48.6772,-26.9093,6.49,15
-48.6772,-26.9097,6.49,15
-48.6772,-26.9102,6.49,15
-48.7001,-26.8882,15.305,15
-48.7001,-26.8886,15.305,15
-48.7001,-26.8878,15.305,15
-48.7001,-26.8895,15.305,15
-48.7001,-26.889,15.305,15
-48.7001,-26.8899,15.305,15
-48.7002,-26.8911,15.305,15
-48.7002,-26.8915,15.305,15
-48.7006,-26.8905,15.305,15
-48.7001,-26.8903,15.305,15
-48.7006,-26.8909,15.305,15
-48.7002,-26.8907,15.305,15
-48.7002,-26.8924,15.305,15
-48.7006,-26.8921,15.305,15
-48.7002,-26.892,15.305,15
-48.7002,-26.8928,15.305,15
-48.7007,-26.8926,15.305,15
-48.7006,-26.8913,15.305,15
-48.7006,-26.8917,15.305,15
-48.7039,-26.8857,8.44,15
-48.703,-26.8857,8.44,15
-48.7035,-26.8855,8.44,15
-48.7022,-26.8858,8.44,15
-48.7026,-26.8855,8.44,15
-48.7017,-26.8856,8.44,15
-48.7009,-26.8856,8.44,15
-48.7013,-26.8858,8.44,15
