x,y,speedKMH,hour
-48.7155,-26.8916,11.65,4
-48.7159,-26.8914,11.65,4
-48.7163,-26.8912,11.65,4
-48.7163,-26.8916,11.65,4
-48.7189,-26.891,11.65,4
-48.7181,-26.891,11.65,4
-48.7185,-26.8908,11.65,4
-48.7194,-26.8908,11.65,4
-48.7198,-26.8905,11.65,4
-48.7172,-26.8911,11.65,4
-48.7176,-26.8909,11.65,4
-48.7176,-26.8913,11.65,4
-48.7168,-26.8913,11.65,4
-48.7202,-26.8907,11.65,4
-48.6432,-26.9489,9.6,4
-48.6436,-26.9487,9.6,4
-48.6432,-26.9493,9.6,4
-48.644,-26.948,9.6,4
-48.6444,-26.9478,9.6,4
-48.644,-26.9484,9.6,4
-48.6436,-26.9482,9.6,4
-48.6453,-26.9473,9.6,4
-48.6448,-26.9471,9.6,4
-48.6453,-26.9477,9.6,4
-48.6449,-26.9475,9.6,4
-48.6282,-26.9321,16.35,4
-48.6286,-26.9318,16.35,4
-48.6277,-26.9323,16.35,4
-48.6273,-26.9321,16.35,4
-48.6295,-26.9322,16.35,4
-48.629,-26.932,16.35,4
-48.6299,-26.9324,16.35,4
-48.6308,-26.9331,16.35,4
-48.6313,-26.9337,16.35,4
-48.6308,-26.9336,16.35,4
-48.6304,-26.933,16.35,4
-48.6299,-26.9328,16.35,4
-48.6304,-26.9334,16.35,4
-48.6317,-26.9343,16.35,4
-48.6322,-26.9341,16.35,4
-48.6313,-26.9342,16.35,4
-48.6317,-26.9339,16.35,4
-48.6362,-26.923,18.6,4
-48.6374,-26.9223,18.6,4
-48.6379,-26.9225,18.6,4
-48.637,-26.9225,18.6,4
-48.6357,-26.9228,18.6,4
-48.6357,-26.9232,18.6,4
-48.6361,-26.9226,18.6,4
-48.6366,-26.9223,18.6,4
-48.6353,-26.9239,18.6,4
-48.6357,-26.9236,18.6,4
-48.6353,-26.9243,18.6,4
-48.64,-26.9213,18.6,4
-48.64,-26.9217,18.6,4
-48.6409,-26.9204,18.6,4
-48.6405,-26.921,18.6,4
-48.6409,-26.9208,18.6,4
-48.64,-26.9209,18.6,4
-48.6383,-26.9218,18.6,4
-48.6396,-26.9223,18.6,4
-48.6401,-26.9221,18.6,4
-48.6392,-26.9222,18.6,4
-48.6383,-26.9222,18.6,4
-48.6387,-26.922,18.6,4
-48.6417,-26.9195,18.6,4
-48.6413,-26.9202,18.6,4
-48.6417,-26.9199,18.6,4
-48.6421,-26.9188,18.6,4
-48.6426,-26.9186,18.6,4
-48.6421,-26.9184,18.6,4
-48.6421,-26.9193,18.6,4
-48.6417,-26.9191,18.6,4
-48.6413,-26.9206,18.6,4
-48.6417,-26.9203,18.6,4
-48.6338,-26.9311,16.35,4
-48.6334,-26.9313,16.35,4
-48.6334,-26.9317,16.35,4
-48.633,-26.9332,16.35,4
-48.6326,-26.9339,16.35,4
-48.633,-26.9336,16.35,4
-48.6334,-26.9326,16.35,4
-48.6334,-26.9321,16.35,4
-48.633,-26.9328,16.35,4
-48.6326,-26.9343,16.35,4
-48.6857,-26.9017,6.29,12
-48.6857,-26.9013,6.29,12
-48.6861,-26.9018,6.605,12
-48.6887,-26.9017,10.28,12
-48.6883,-26.9023,6.92,12
-48.6887,-26.9021,7.363333333333333,12
-48.6879,-26.9022,6.92,12
-48.6887,-26.9008,10.28,12
-48.6887,-26.9013,10.28,12
-48.687,-26.9022,6.92,12
-48.6874,-26.902,6.92,12
-48.6866,-26.902,6.92,12
-48.6817,-26.9009,9.175,12
-48.6826,-26.9008,8.55,12
-48.683,-26.9006,8.55,12
-48.6821,-26.9006,9.175,12
-48.6808,-26.9009,9.175,12
-48.6804,-26.9007,9.175,12
-48.6813,-26.9007,9.175,12
-48.6852,-26.9011,8.55,12
-48.6848,-26.9009,8.55,12
-48.6839,-26.9005,8.55,12
-48.6839,-26.9009,8.55,12
-48.6843,-26.9007,8.55,12
-48.6835,-26.9008,8.55,12
-48.6888,-26.9029,8.136666666666667,12
-48.6892,-26.9027,9.24,12
-48.6888,-26.9025,7.585,12
-48.6888,-26.9034,7.585,12
-48.6888,-26.9038,7.585,12
-48.6921,-26.8981,6.02,12
-48.6912,-26.8982,6.02,12
-48.6917,-26.8979,6.02,12
-48.6904,-26.8982,6.02,12
-48.6908,-26.898,6.02,12
