x,y,speedKMH,hour
-48.696,-26.9228,3.67,5
-48.696,-26.9219,3.67,5
-48.696,-26.9224,3.67,5
-48.6965,-26.9229,3.67,5
-48.6965,-26.9234,3.67,5
-48.7315,-26.8883,17.17,5
-48.7307,-26.8884,17.17,5
-48.7311,-26.8881,17.17,5
-48.7289,-26.8889,17.17,5
-48.7298,-26.8884,17.17,5
-48.7302,-26.8886,17.17,5
-48.7294,-26.8887,17.17,5
-48.7333,-26.8878,17.17,5
-48.7337,-26.8875,17.17,5
-48.7328,-26.888,17.17,5
-48.732,-26.8881,17.17,5
-48.7324,-26.8878,17.17,5
-48.7341,-26.8877,17.17,5
-48.7346,-26.8875,17.17,5
-48.7276,-26.8892,17.17,5
-48.7281,-26.8889,17.17,5
-48.7272,-26.889,17.17,5
-48.7285,-26.8887,17.17,5
-48.7263,-26.8891,17.17,5
-48.7263,-26.8895,17.17,5
-48.7268,-26.8892,17.17,5
-48.7259,-26.8893,17.17,5
-48.7224,-26.8903,17.17,5
-48.722,-26.8902,17.17,5
-48.7242,-26.8898,17.17,5
-48.7246,-26.8896,17.17,5
-48.7237,-26.8901,17.17,5
-48.7229,-26.8901,17.17,5
-48.7233,-26.8899,17.17,5
-48.7224,-26.8899,17.17,5
-48.725,-26.8898,17.17,5
-48.7255,-26.8895,17.17,5
-48.7489,-26.8851,6.32,5
-48.7484,-26.8849,6.32,5
-48.7493,-26.8849,6.32,5
-48.7476,-26.885,6.32,5
-48.7471,-26.8848,6.32,5
-48.748,-26.8847,6.32,5
-48.738,-26.8868,17.17,5
-48.7367,-26.8871,17.17,5
-48.7372,-26.8869,17.17,5
-48.7363,-26.887,17.17,5
-48.7376,-26.8867,17.17,5
-48.7354,-26.8874,17.17,5
-48.7359,-26.8872,17.17,5
-48.735,-26.8873,17.17,5
-48.7604,-26.8758,21.47,21
-48.7603,-26.8754,21.47,21
-48.7604,-26.8762,21.47,21
-48.7603,-26.8746,21.47,21
-48.7603,-26.875,21.47,21
-48.7608,-26.8768,21.47,21
-48.7604,-26.8766,21.47,21
-48.7608,-26.8764,21.47,21
-48.7608,-26.8772,21.47,21
-48.7604,-26.8771,21.47,21
-48.7607,-26.8726,21.47,21
-48.7603,-26.8733,21.47,21
-48.7607,-26.8731,21.47,21
-48.7607,-26.8718,21.47,21
-48.7607,-26.8722,21.47,21
-48.7603,-26.8737,21.47,21
-48.7607,-26.8735,21.47,21
-48.7603,-26.8741,21.47,21
-48.7609,-26.8785,21.47,21
-48.7609,-26.8789,21.47,21
-48.7609,-26.8777,21.47,21
-48.7609,-26.8781,21.47,21
-48.7605,-26.8796,21.47,21
-48.7609,-26.8793,21.47,21
-48.7605,-26.88,21.47,21
-48.7601,-26.8815,21.47,21
-48.7601,-26.8819,21.47,21
-48.7601,-26.8806,21.47,21
-48.7605,-26.8804,21.47,21
-48.7601,-26.8811,21.47,21
-48.7605,-26.8808,21.47,21
-48.7601,-26.8823,21.47,21
-48.7602,-26.8827,21.47,21
-48.7602,-26.8844,21.47,21
-48.7602,-26.8836,21.47,21
-48.7602,-26.8831,21.47,21
-48.7602,-26.884,21.47,21
-48.7606,-26.8837,21.47,21
-48.6899,-26.9096,6.24,21
-48.689,-26.9096,6.24,21
-48.6894,-26.9094,6.24,21
-48.6907,-26.9078,15.44,21
-48.6907,-26.9083,15.44,21
-48.6907,-26.907,15.44,21
-48.6907,-26.9066,15.44,21
-48.6907,-26.9074,15.44,21
-48.6916,-26.9095,6.24,21
-48.6907,-26.9087,15.44,21
-48.6907,-26.9091,12.58,21
-48.6908,-26.9108,9.72,21
-48.6908,-26.9112,9.72,21
-48.6921,-26.9096,6.24,21
-48.6908,-26.9099,9.72,21
-48.6912,-26.9097,6.24,21
