x,y,speedKMH,hour
-48.6817,-26.9009,9.046666666666667,10
-48.6826,-26.9004,10.59,10
-48.6821,-26.9002,10.59,10
-48.6826,-26.9,10.59,10
-48.6826,-26.9008,9.4325,10
-48.683,-26.9006,9.046666666666667,10
-48.6821,-26.9006,9.4325,10
-48.6808,-26.9009,9.046666666666667,10
-48.68,-26.901,9.665,10
-48.6804,-26.9007,9.046666666666667,10
-48.6813,-26.9007,9.046666666666667,10
-48.6826,-26.9021,10.59,10
-48.6826,-26.9025,10.59,10
-48.6826,-26.9012,10.59,10
-48.6826,-26.9017,10.59,10
-48.6852,-26.9011,9.046666666666667,10
-48.6848,-26.9009,9.046666666666667,10
-48.6839,-26.9005,9.046666666666667,10
-48.6839,-26.9009,9.046666666666667,10
-48.6843,-26.9007,9.046666666666667,10
-48.6835,-26.9008,9.046666666666667,10
-48.6765,-26.9008,5.17,10
-48.676,-26.9006,5.17,10
-48.6769,-26.901,5.17,10
-48.6774,-26.9016,5.17,10
-48.6769,-26.9014,5.17,10
-48.6795,-26.9008,9.665,10
-48.6774,-26.9011,5.17,10
-48.6738,-26.8984,6.78,10
-48.6742,-26.8982,6.78,10
-48.6738,-26.8989,6.78,10
-48.6746,-26.8976,6.78,10
-48.676,-26.9002,5.17,10
-48.6778,-26.9017,5.17,10
-48.6784,-26.8929,7.66,10
-48.678,-26.8936,7.66,10
-48.6784,-26.8933,7.66,10
-48.6821,-26.8994,10.59,10
-48.6821,-26.8998,10.59,10
-48.6825,-26.8996,10.59,10
-48.6899,-26.9096,11.69,10
-48.689,-26.9096,11.69,10
-48.6894,-26.9094,11.69,10
-48.6916,-26.9095,11.69,10
-48.6921,-26.9096,11.69,10
-48.6912,-26.9097,11.69,10
-48.6903,-26.9097,11.69,10
-48.6908,-26.9095,11.69,10
-48.6936,-26.9033,4.05,10
-48.694,-26.903,4.05,10
-48.6949,-26.9021,14.56,10
-48.6927,-26.9033,4.05,10
-48.6932,-26.9031,4.05,10
-48.6923,-26.9031,4.05,10
-48.694,-26.9022,14.56,10
-48.6931,-26.9022,14.56,10
-48.6936,-26.902,14.56,10
-48.6971,-26.9022,14.56,10
-48.6975,-26.902,14.56,10
-48.6966,-26.902,14.56,10
-48.6957,-26.9021,14.56,10
-48.6962,-26.9018,14.56,10
-48.6953,-26.9019,14.56,10
-48.6984,-26.9019,14.56,10
-48.6988,-26.9021,14.56,10
-48.6979,-26.9021,14.56,10
-48.6962,-26.9023,14.56,10
-48.6914,-26.9032,4.05,10
-48.6919,-26.9034,4.05,10
-48.691,-26.9034,4.05,10
-48.6923,-26.9023,14.56,10
-48.6927,-26.9021,14.56,10
-48.6905,-26.9032,4.05,10
-48.6944,-26.902,14.56,10
-48.6776,-26.9087,9.785,10
