x,y,speedKMH,hour
-48.6776,-26.9082,4.93,4
-48.6758,-26.9075,4.93,4
-48.6758,-26.9079,4.93,4
-48.6763,-26.9077,4.93,4
-48.6754,-26.9078,4.93,4
-48.6767,-26.9083,4.93,4
-48.6763,-26.9081,4.93,4
-48.6772,-26.9081,4.93,4
-48.6767,-26.9079,4.93,4
-48.667,-26.9047,10.06,4
-48.6665,-26.9045,10.06,4
-48.667,-26.9051,10.06,4
-48.6674,-26.9049,10.06,4
-48.6666,-26.905,10.06,4
-48.6657,-26.9046,10.06,4
-48.6652,-26.9044,10.06,4
-48.6661,-26.9048,10.06,4
-48.6625,-26.914,19.71,4
-48.6621,-26.9138,19.71,4
-48.6625,-26.9144,19.71,4
-48.6629,-26.9142,19.71,4
-48.6643,-26.9151,17.95,4
-48.6638,-26.915,17.95,4
-48.6643,-26.9156,19.71,4
-48.6647,-26.9153,16.19,4
-48.6634,-26.9148,19.71,4
-48.663,-26.9146,19.71,4
-48.6616,-26.9136,19.71,4
-48.6612,-26.9135,19.71,4
-48.6652,-26.9159,17.95,4
-48.6647,-26.9157,17.95,4
-48.6661,-26.9163,17.95,4
-48.6656,-26.9161,17.95,4
-48.6661,-26.9167,17.95,4
-48.6665,-26.9165,16.19,4
-48.6656,-26.9165,19.71,4
-48.6674,-26.9053,10.06,4
-48.6683,-26.9053,10.06,4
-48.6679,-26.9051,10.06,4
-48.6697,-26.9058,10.06,4
-48.6692,-26.9056,10.06,4
-48.6688,-26.9055,10.06,4
-48.6648,-26.9042,10.06,4
-48.6636,-26.9083,2.99,4
-48.6636,-26.9079,2.99,4
-48.6641,-26.9085,2.99,4
-48.6632,-26.9077,2.99,4
-48.6645,-26.9091,2.99,4
-48.6645,-26.9087,2.99,4
-48.6692,-26.9184,16.19,4
-48.6697,-26.919,16.19,4
-48.6692,-26.9188,16.19,4
-48.6679,-26.9174,16.19,4
-48.6674,-26.9173,17.95,4
-48.6679,-26.9179,17.95,4
-48.6674,-26.9177,17.95,4
-48.667,-26.9171,17.95,4
-48.6665,-26.9169,17.95,4
-48.667,-26.9175,19.71,4
-48.6688,-26.9182,16.19,4
-48.6683,-26.918,17.95,4
-48.6688,-26.9186,16.19,4
-48.7255,-26.8793,15.58,4
-48.726,-26.879,15.58,4
-48.7256,-26.8797,15.58,4
-48.726,-26.8786,15.58,4
-48.7256,-26.8801,15.58,4
-48.7251,-26.8799,15.58,4
-48.7251,-26.8803,15.58,4
-48.7243,-26.8821,15.58,4
-48.7248,-26.8818,15.58,4
-48.7243,-26.8825,15.58,4
-48.7247,-26.881,15.58,4
-48.7252,-26.8808,15.58,4
-48.7247,-26.8814,15.58,4
-48.724,-26.884,15.58,4
-48.7235,-26.8838,15.58,4
-48.7239,-26.8836,15.58,4
-48.7235,-26.8842,15.58,4
-48.7244,-26.8829,15.58,4
-48.7239,-26.8831,15.58,4
-48.7389,-26.8876,9.11,4
-48.738,-26.8873,9.11,4
-48.7376,-26.8871,9.11,4
-48.738,-26.8868,9.11,4
-48.7385,-26.8874,9.11,4
-48.7398,-26.8884,9.11,4
-48.7394,-26.8882,9.11,4
-48.7398,-26.8888,9.11,4
-48.7389,-26.888,9.11,4
-48.7385,-26.8879,9.11,4
-48.7376,-26.8867,9.11,4
-48.7407,-26.8892,9.11,4
-48.7403,-26.889,9.11,4
-48.7412,-26.8894,9.11,4
-48.6857,-26.9017,15.495,10
-48.6857,-26.9013,15.495,10
-48.6861,-26.9018,15.495,10
-48.6887,-26.9021,11.075,10
-48.6896,-26.9008,5.23,10
-48.6887,-26.9008,5.23,10
-48.6891,-26.9006,5.23,10
-48.6817,-26.9009,15.495,10
-48.6826,-26.9008,15.495,10
-48.683,-26.9006,15.495,10
-48.6821,-26.9006,15.495,10
-48.6808,-26.9009,15.495,10
-48.6804,-26.9007,15.495,10
-48.6813,-26.9007,15.495,10
-48.6852,-26.9011,15.495,10
-48.6848,-26.9009,15.495,10
-48.6839,-26.9005,15.495,10
-48.6839,-26.9009,15.495,10
-48.6843,-26.9007,15.495,10
-48.6835,-26.9008,15.495,10
-48.6888,-26.9029,9.27,10
-48.6888,-26.9025,9.27,10
-48.6888,-26.9034,9.27,10
-48.6888,-26.9046,9.27,10
-48.6888,-26.905,9.27,10
-48.6888,-26.9038,9.27,10
-48.6888,-26.9042,9.27,10
-48.69,-26.9006,5.23,10
