x,y,speedKMH,hour
-48.7388,-26.9468,50.15,5
-48.7379,-26.9469,50.15,5
-48.7383,-26.9466,50.15,5
-48.7375,-26.9467,50.15,5
-48.7967,-26.9787,51.65,5
-48.7962,-26.9785,51.65,5
-48.7935,-26.9761,51.65,5
-48.7949,-26.9775,51.65,5
-48.7944,-26.9773,51.65,5
-48.794,-26.9767,51.65,5
-48.7935,-26.9766,51.65,5
-48.794,-26.9772,51.65,5
-48.8152,-26.9965,51.65,5
-48.8148,-26.9963,51.65,5
-48.8152,-26.9969,51.65,5
-48.8148,-26.9967,51.65,5
-48.8152,-26.9973,51.65,5
-48.8152,-26.9977,51.65,5
-48.8147,-26.9942,51.65,5
-48.8147,-26.9946,51.65,5
-48.8147,-26.9955,51.65,5
-48.8147,-26.995,51.65,5
-48.8147,-26.9959,51.65,5
-48.8147,-26.9934,51.65,5
-48.8147,-26.9938,51.65,5
-48.8148,-26.9971,51.65,5
-48.8153,-26.9981,51.65,5
-48.8124,-26.9904,51.65,5
-48.8119,-26.9902,51.65,5
-48.8124,-26.9908,51.65,5
-48.8101,-26.9887,51.65,5
-48.8097,-26.9885,51.65,5
-48.8088,-26.9881,51.65,5
-48.8083,-26.9879,51.65,5
-48.8088,-26.9877,51.65,5
-48.8092,-26.9883,51.65,5
-48.8106,-26.9893,51.65,5
-48.8101,-26.9891,51.65,5
-48.811,-26.9894,51.65,5
-48.8097,-26.9889,51.65,5
-48.8142,-26.9919,51.65,5
-48.8137,-26.9918,51.65,5
-48.8133,-26.9912,51.65,5
-48.8128,-26.991,51.65,5
-48.8133,-26.9916,51.65,5
-48.8146,-26.9925,51.65,5
-48.8142,-26.9924,51.65,5
-48.8146,-26.993,51.65,5
-48.8115,-26.99,51.65,5
-48.811,-26.9899,51.65,5
-48.8016,-26.9811,51.65,5
-48.8011,-26.9809,51.65,5
-48.8002,-26.9805,51.65,5
-48.8007,-26.9803,51.65,5
-48.8002,-26.9801,51.65,5
-48.8007,-26.9807,51.65,5
-48.8016,-26.9815,51.65,5
-48.802,-26.9821,51.65,5
-48.8016,-26.9819,51.65,5
-48.7984,-26.9794,51.65,5
-48.798,-26.9792,51.65,5
-48.7985,-26.9798,51.65,5
-48.7989,-26.9796,51.65,5
-48.798,-26.9796,51.65,5
-48.7971,-26.9793,51.65,5
-48.7976,-26.979,51.65,5
