x,y,speedKMH,hour
-48.6912,-26.8973,13.11,20
-48.6916,-26.8975,13.11,20
-48.6908,-26.8976,13.11,20
-48.6899,-26.8976,13.11,20
-48.6903,-26.8974,13.11,20
-48.6895,-26.8975,13.11,20
-48.6934,-26.8974,13.11,20
-48.6925,-26.8975,13.11,20
-48.6921,-26.8973,13.11,20
-48.693,-26.8977,13.11,20
-48.6886,-26.8975,13.11,20
-48.689,-26.8977,13.11,20
-48.6742,-26.899,4.99,20
-48.6738,-26.8989,4.99,20
-48.676,-26.9002,4.99,20
-48.6756,-26.9,4.99,20
-48.6747,-26.8996,4.99,20
-48.6751,-26.8994,4.99,20
-48.6747,-26.8992,4.99,20
-48.6751,-26.8998,4.99,20
-48.6775,-26.9045,12.06,20
-48.6775,-26.9049,12.06,20
-48.6779,-26.9038,12.06,20
-48.6779,-26.9043,12.06,20
-48.6713,-26.904,3.36,20
-48.6828,-26.8952,3.63,20
-48.6841,-26.894,3.63,20
-48.6832,-26.8945,3.63,20
-48.6837,-26.8943,3.63,20
-48.6833,-26.8949,3.63,20
-48.6895,-26.9119,8.8,20
-48.6895,-26.9123,8.8,20
-48.6904,-26.9122,8.8,20
-48.69,-26.9121,8.8,20
-48.6922,-26.9015,1.95,20
-48.694,-26.9018,1.95,20
-48.6931,-26.9018,1.95,20
-48.6935,-26.9016,1.95,20
-48.6927,-26.9016,1.95,20
-48.6776,-26.9091,2.1,20
-48.6772,-26.9089,2.1,20
-48.6767,-26.907,5.45,20
-48.6762,-26.9069,5.45,20
-48.6758,-26.9067,5.45,20
-48.6763,-26.909,2.1,20
-48.6767,-26.9087,2.1,20
-48.6759,-26.9088,2.1,20
-48.6776,-26.9074,8.755,20
-48.6771,-26.9072,5.45,20
-48.6776,-26.9078,12.06,20
-48.675,-26.9084,1.11,20
-48.6745,-26.9082,1.11,20
-48.6754,-26.9086,1.605,20
-48.6775,-26.9057,12.06,20
-48.6775,-26.9053,12.06,20
-48.6775,-26.9062,12.06,20
-48.6779,-26.9047,12.06,20
-48.6779,-26.9051,12.06,20
-48.6775,-26.9066,12.06,20
-48.6776,-26.907,12.06,20
-48.6773,-26.9114,7.14,20
-48.6773,-26.9118,7.14,20
-48.6772,-26.9093,2.1,20
-48.6768,-26.9091,2.1,20
-48.6772,-26.9106,7.14,20
-48.6777,-26.9103,7.14,20
-48.6772,-26.9102,7.14,20
-48.6773,-26.911,7.14,20
-48.7059,-26.8939,1.68,20
-48.7064,-26.8937,1.68,20
-48.7059,-26.8935,1.68,20
-48.706,-26.8943,1.68,20
-48.7064,-26.8941,1.68,20
-48.7064,-26.8932,1.68,20
-48.7046,-26.8938,12.28,20
-48.7051,-26.8935,12.28,20
-48.7046,-26.8934,12.28,20
-48.7046,-26.8942,12.28,20
-48.7051,-26.894,12.28,20
