x,y,speedKMH,hour
-48.6857,-26.9017,15.17,13
-48.6857,-26.9013,15.17,13
-48.6861,-26.9018,9.51,13
-48.6887,-26.9017,11.63,13
-48.6883,-26.9023,6.68,13
-48.6887,-26.9021,7.9775,13
-48.6879,-26.9022,6.68,13
-48.687,-26.9022,6.68,13
-48.6874,-26.902,6.68,13
-48.6866,-26.902,6.68,13
-48.6817,-26.9009,9.915,13
-48.6826,-26.9004,4.1,13
-48.6826,-26.9008,7.656,13
-48.683,-26.9006,9.84,13
-48.6821,-26.9006,7.976666666666667,13
-48.6808,-26.9009,9.915,13
-48.6804,-26.9007,9.915,13
-48.6813,-26.9007,9.915,13
-48.6826,-26.9021,4.1,13
-48.6826,-26.9012,4.1,13
-48.6826,-26.9017,4.1,13
-48.6852,-26.9011,9.84,13
-48.6848,-26.9009,9.84,13
-48.6839,-26.9005,9.84,13
-48.6839,-26.9009,9.84,13
-48.6843,-26.9007,9.84,13
-48.6835,-26.9008,9.84,13
-48.6888,-26.9029,6.8425,13
-48.6892,-26.9027,4.41,13
-48.6888,-26.9025,9.275,13
-48.6888,-26.9034,9.275,13
-48.6888,-26.9046,11.63,13
-48.6888,-26.905,11.63,13
-48.6888,-26.9038,9.275,13
-48.6888,-26.9042,9.275,13
-48.6765,-26.9008,10.54,13
-48.676,-26.9006,10.54,13
-48.6769,-26.901,10.54,13
-48.6774,-26.9016,10.54,13
-48.6769,-26.9014,10.54,13
-48.6774,-26.902,16.73,13
-48.6774,-26.9011,10.54,13
-48.6742,-26.899,10.54,13
-48.6738,-26.8989,10.54,13
-48.6751,-26.8977,9.83,13
-48.6746,-26.8976,9.83,13
-48.6751,-26.8982,9.83,13
-48.676,-26.9002,10.54,13
-48.6756,-26.9,10.54,13
-48.6747,-26.8996,10.54,13
-48.6751,-26.8994,10.54,13
-48.6747,-26.8992,10.54,13
-48.6751,-26.8998,10.54,13
-48.6775,-26.9045,16.73,13
-48.6775,-26.9049,16.73,13
-48.6778,-26.9026,16.73,13
-48.6774,-26.9024,16.73,13
-48.6779,-26.903,16.73,13
-48.6778,-26.9017,13.635,13
-48.6778,-26.9022,16.73,13
-48.6779,-26.9038,16.73,13
-48.6779,-26.9034,16.73,13
-48.6779,-26.9043,16.73,13
-48.6784,-26.8938,5.04,13
-48.6793,-26.8937,5.04,13
-48.6797,-26.8935,5.04,13
-48.6788,-26.8935,5.04,13
-48.6775,-26.8938,5.04,13
-48.6771,-26.8936,5.04,13
-48.678,-26.8936,5.04,13
-48.6819,-26.8935,5.04,13
-48.6815,-26.8938,5.04,13
-48.6806,-26.8934,5.04,13
-48.681,-26.8936,5.04,13
-48.6802,-26.8936,5.04,13
-48.6881,-26.9097,13.15,13
-48.6886,-26.9094,13.15,13
-48.6877,-26.9095,13.15,13
-48.6868,-26.9095,13.15,13
-48.6873,-26.9097,13.15,13
-48.6864,-26.9098,13.15,13
-48.6899,-26.9096,11.15,13
-48.689,-26.9096,11.15,13
-48.6894,-26.9094,11.15,13
-48.6916,-26.9095,10.112,13
-48.6859,-26.9096,13.15,13
-48.6889,-26.9059,11.63,13
-48.6889,-26.9054,11.63,13
-48.6887,-26.9124,9.23,13
-48.6887,-26.9128,9.23,13
-48.6891,-26.9121,14.366666666666667,13
-48.6886,-26.9119,9.23,13
-48.6887,-26.9136,9.23,13
-48.6891,-26.9134,9.23,13
-48.6887,-26.9132,9.23,13
-48.6887,-26.914,9.23,13
-48.69,-26.9125,24.64,13
-48.6891,-26.9125,9.23,13
-48.6895,-26.9123,24.64,13
-48.6891,-26.913,9.23,13
-48.6908,-26.9108,4.07,13
-48.6908,-26.9112,4.07,13
-48.6921,-26.9096,10.112,13
-48.6912,-26.9097,10.112,13
-48.6903,-26.9097,11.15,13
-48.6908,-26.9095,10.112,13
-48.6908,-26.9103,4.07,13
-48.6908,-26.9116,4.07,13
-48.6904,-26.9122,24.64,13
-48.6908,-26.912,4.07,13
-48.69,-26.9121,24.64,13
-48.6905,-26.9028,4.41,13
-48.6896,-26.9029,4.41,13
-48.6901,-26.9026,4.41,13
-48.6937,-26.9053,7.46,13
-48.6932,-26.9052,7.46,13
-48.6911,-26.9055,7.46,13
-48.6915,-26.9053,7.46,13
-48.6906,-26.9053,7.46,13
-48.6924,-26.9052,7.46,13
