x,y,speedKMH,hour
-48.6773,-26.8995,8.35,6
-48.676,-26.8985,8.35,6
-48.6755,-26.8983,8.35,6
-48.6751,-26.8977,8.35,6
-48.6746,-26.8976,8.35,6
-48.6751,-26.8982,8.35,6
-48.6755,-26.8979,8.35,6
-48.6764,-26.8987,8.35,6
-48.6769,-26.8993,8.35,6
-48.6764,-26.8991,8.35,6
-48.7053,-26.8879,17.79,6
-48.7044,-26.8879,17.79,6
-48.7049,-26.8881,17.79,6
-48.704,-26.8882,17.79,6
-48.7005,-26.888,17.79,6
-48.7009,-26.8877,17.79,6
-48.7001,-26.8878,17.79,6
-48.6992,-26.8874,17.79,6
-48.6987,-26.8872,15.28,6
-48.6992,-26.887,17.79,6
-48.6996,-26.8876,17.79,6
-48.6974,-26.8863,15.28,6
-48.6978,-26.886,15.28,6
-48.6974,-26.8859,13.463333333333333,6
-48.6978,-26.8865,15.28,6
-48.7031,-26.8882,17.79,6
-48.7036,-26.888,17.79,6
-48.7027,-26.888,17.79,6
-48.7018,-26.8881,17.79,6
-48.7022,-26.8879,17.79,6
-48.7014,-26.8879,17.79,6
-48.6987,-26.8868,15.28,6
-48.6983,-26.8866,15.28,6
-48.6942,-26.8838,12.77,6
-48.6934,-26.8838,12.77,6
-48.6938,-26.8836,12.77,6
-48.6951,-26.8841,11.3,6
-48.6947,-26.8839,11.3,6
-48.6951,-26.8845,11.3,6
-48.6956,-26.8843,11.3,6
-48.6965,-26.8851,11.3,6
-48.6969,-26.8857,11.3,6
-48.6965,-26.8855,11.3,6
-48.696,-26.8849,11.3,6
-48.6956,-26.8847,11.3,6
-48.6953,-26.9142,14.21,6
-48.6957,-26.914,14.21,6
-48.6948,-26.9141,14.21,6
-48.6953,-26.9138,14.21,6
-48.6944,-26.9139,14.21,6
-48.694,-26.9137,14.21,6
-48.7004,-26.9093,8.93,6
-48.7008,-26.9099,8.93,6
-48.7004,-26.9097,8.93,6
-48.7008,-26.9095,8.93,6
-48.7008,-26.9103,8.93,6
-48.7004,-26.9102,8.93,6
-48.6979,-26.9149,14.21,6
-48.6975,-26.9147,14.21,6
-48.6966,-26.9144,14.21,6
-48.6962,-26.9142,14.21,6
-48.697,-26.9145,14.21,6
-48.7004,-26.9118,8.93,6
-48.7009,-26.9116,8.93,6
-48.7004,-26.9114,8.93,6
-48.7005,-26.9122,8.93,6
-48.7009,-26.912,8.93,6
-48.7008,-26.9108,8.93,6
-48.7009,-26.9112,8.93,6
-48.7004,-26.9106,8.93,6
-48.7004,-26.911,8.93,6
-48.7009,-26.9128,8.93,6
-48.7005,-26.9127,8.93,6
-48.7009,-26.9124,8.93,6
-48.7009,-26.9133,8.93,6
-48.7005,-26.9131,8.93,6
-48.6948,-26.9136,14.21,6
-48.6935,-26.9135,14.21,6
-48.7005,-26.9135,8.93,6
-48.7263,-26.8895,12.39,6
-48.7259,-26.8893,12.39,6
-48.6952,-26.936,11.01,6
-48.6947,-26.9358,11.01,6
-48.6938,-26.9359,11.01,6
-48.6943,-26.9356,11.01,6
-48.6956,-26.9366,11.01,6
-48.696,-26.9364,11.01,6
-48.6952,-26.9364,11.01,6
