x,y,speedKMH,hour
-48.6848,-26.9013,5.89,10
-48.6839,-26.9014,5.89,10
-48.6843,-26.9011,5.89,10
-48.6817,-26.9009,6.81,10
-48.6826,-26.9008,6.81,10
-48.6821,-26.9006,6.81,10
-48.6808,-26.9009,6.81,10
-48.68,-26.901,6.81,10
-48.6804,-26.9007,6.81,10
-48.6813,-26.9007,6.81,10
-48.6826,-26.9021,15.5,10
-48.6826,-26.9025,15.5,10
-48.683,-26.9014,5.89,10
-48.6835,-26.9012,5.89,10
-48.6826,-26.9012,5.89,10
-48.6852,-26.9011,5.89,10
-48.6827,-26.9033,15.5,10
-48.6827,-26.9029,15.5,10
-48.6827,-26.9037,15.5,10
-48.6823,-26.9052,15.5,10
-48.6827,-26.905,15.5,10
-48.6823,-26.9048,15.5,10
-48.6823,-26.9056,15.5,10
-48.6827,-26.9042,15.5,10
-48.6827,-26.9046,15.5,10
-48.6912,-26.8973,13.61,10
-48.6916,-26.8975,13.61,10
-48.6908,-26.8976,13.61,10
-48.6899,-26.8976,13.61,10
-48.6903,-26.8974,13.61,10
-48.6895,-26.8975,13.61,10
-48.6934,-26.8974,13.61,10
-48.6925,-26.8975,13.61,10
-48.6921,-26.8973,13.61,10
-48.693,-26.8977,13.61,10
-48.6886,-26.8975,13.61,10
-48.689,-26.8977,13.61,10
-48.6795,-26.9008,6.81,10
-48.6742,-26.899,4.31,10
-48.6738,-26.8989,4.31,10
-48.676,-26.9002,4.31,10
-48.6756,-26.9,4.31,10
-48.6747,-26.8996,4.31,10
-48.6751,-26.8994,4.31,10
-48.6747,-26.8992,4.31,10
-48.6751,-26.8998,4.31,10
-48.6881,-26.9097,10.93,10
-48.6886,-26.9094,10.93,10
-48.6877,-26.9095,10.93,10
-48.6868,-26.9095,10.93,10
-48.6873,-26.9097,10.93,10
-48.6864,-26.9098,10.93,10
-48.6899,-26.9096,10.93,10
-48.689,-26.9096,10.93,10
-48.6894,-26.9094,10.93,10
-48.6833,-26.9081,15.5,10
-48.6833,-26.9085,15.5,10
-48.6859,-26.9096,10.93,10
-48.6903,-26.9097,10.93,10
-48.6908,-26.9095,10.93,10
-48.6904,-26.9122,7.405,10
-48.69,-26.9121,7.405,10
-48.6776,-26.9091,9.28,10
-48.6794,-26.9102,9.79,10
-48.6798,-26.91,9.79,10
-48.679,-26.91,9.79,10
-48.6776,-26.9095,9.28,10
-48.6781,-26.9101,9.79,10
-48.6777,-26.9099,9.28,10
-48.6828,-26.9062,15.5,10
-48.6828,-26.9058,15.5,10
-48.6828,-26.9067,15.5,10
-48.6832,-26.9064,15.5,10
-48.6832,-26.9073,15.5,10
-48.6832,-26.9068,15.5,10
-48.6833,-26.9077,15.5,10
-48.6837,-26.9074,15.5,10
-48.6773,-26.9114,7.743333333333333,10
-48.6773,-26.9118,7.743333333333333,10
-48.6785,-26.9103,9.79,10
-48.6829,-26.9092,15.5,10
-48.6833,-26.9089,15.5,10
-48.6829,-26.9096,15.5,10
-48.6833,-26.9093,15.5,10
-48.6807,-26.9099,9.79,10
-48.6803,-26.9102,9.79,10
-48.6772,-26.9093,9.28,10
-48.6772,-26.9097,9.28,10
-48.6772,-26.9106,7.743333333333333,10
-48.6777,-26.9103,8.255,10
-48.6772,-26.9102,8.255,10
-48.6773,-26.911,7.743333333333333,10
-48.706,-26.8968,8.4,10
-48.7065,-26.8966,8.4,10
-48.7061,-26.8972,8.4,10
-48.7065,-26.897,8.4,10
-48.7065,-26.8978,8.4,10
-48.7061,-26.8977,8.4,10
-48.7065,-26.8974,8.4,10
-48.7065,-26.8983,8.4,10
-48.7061,-26.8981,8.4,10
-48.7066,-26.8995,8.4,10
-48.7066,-26.8999,8.4,10
-48.7065,-26.8987,8.4,10
-48.7066,-26.8991,8.4,10
-48.7061,-26.8985,8.4,10
-48.7001,-26.9014,13.24,10
-48.6582,-26.904,10.07,10
-48.6586,-26.9034,10.07,10
-48.6565,-26.9037,5.98,10
-48.6569,-26.9035,5.98,10
-48.656,-26.904,5.98,10
-48.6946,-26.8819,10.63,10
-48.6946,-26.8823,10.63,10
-48.6946,-26.8827,10.63,10
-48.6946,-26.881,10.63,10
-48.6946,-26.8814,10.63,10
-48.6945,-26.8789,10.63,10
-48.6945,-26.8793,10.63,10
-48.6945,-26.8802,10.63,10
-48.6945,-26.8798,10.63,10
-48.6946,-26.8806,10.63,10
-48.6922,-26.913,11.52,10
-48.6917,-26.9128,11.52,10
-48.6926,-26.9132,11.52,10
-48.6913,-26.9126,7.405,10
-48.6909,-26.9124,7.405,10
-48.7154,-26.9036,28.69,10
-48.7159,-26.9033,28.69,10
-48.7155,-26.904,28.69,10
-48.7158,-26.9025,28.69,10
-48.7163,-26.9022,28.69,10
-48.7159,-26.9029,28.69,10
-48.7155,-26.9044,28.69,10
-48.715,-26.9046,28.69,10
-48.7138,-26.9074,28.69,10
-48.7134,-26.9089,36.07666666666667,10
-48.713,-26.9096,28.69,10
-48.7135,-26.9093,36.07666666666667,10
-48.7139,-26.9083,36.07666666666667,10
-48.7138,-26.9078,36.07666666666667,10
-48.7139,-26.9087,50.85,10
-48.7134,-26.9085,28.69,10
-48.7147,-26.9061,36.07666666666667,10
-48.7142,-26.9068,36.07666666666667,10
-48.7147,-26.9065,36.07666666666667,10
-48.7151,-26.9055,36.07666666666667,10
-48.7151,-26.905,28.69,10
-48.7151,-26.9059,50.85,10
-48.7146,-26.9057,36.07666666666667,10
-48.7143,-26.9072,36.07666666666667,10
-48.7143,-26.9076,36.07666666666667,10
-48.7003,-26.9089,15.35,10
-48.7008,-26.9087,15.35,10
-48.7003,-26.9085,15.35,10
-48.7004,-26.9093,14.8125,10
-48.7008,-26.9091,15.35,10
-48.7008,-26.9082,15.35,10
-48.7003,-26.9076,15.35,10
-48.7003,-26.9081,15.35,10
-48.7008,-26.9099,13.765,10
-48.7004,-26.9097,13.765,10
-48.7008,-26.9095,13.765,10
-48.7008,-26.9103,13.765,10
-48.7004,-26.9102,13.765,10
-48.7004,-26.9118,13.2,10
-48.7009,-26.9116,13.2,10
-48.7004,-26.9114,13.765,10
-48.7005,-26.9122,13.2,10
-48.7009,-26.912,13.2,10
-48.7008,-26.9108,13.765,10
-48.7009,-26.9112,13.765,10
-48.7004,-26.9106,13.765,10
-48.7004,-26.911,13.765,10
-48.7009,-26.9128,13.2,10
-48.7005,-26.9127,13.2,10
-48.7009,-26.9124,13.2,10
-48.7009,-26.9133,13.2,10
-48.7005,-26.9131,13.2,10
-48.6935,-26.9131,11.52,10
-48.6931,-26.9129,11.52,10
-48.6935,-26.9135,11.52,10
-48.6939,-26.9133,11.52,10
-48.6931,-26.9133,11.52,10
-48.7001,-26.9031,13.5175,10
-48.7001,-26.9026,13.5175,10
-48.7002,-26.9035,13.5175,10
-48.7001,-26.9018,13.5175,10
-48.7001,-26.9022,13.5175,10
-48.7002,-26.9039,13.5175,10
-48.7002,-26.9043,13.5175,10
-48.7002,-26.906,14.265,10
-48.7002,-26.9056,14.265,10
-48.7003,-26.9064,14.265,10
-48.7002,-26.9047,13.68,10
-48.7002,-26.9051,14.265,10
-48.7003,-26.9068,14.265,10
-48.7003,-26.9072,14.265,10
-48.7098,-26.9185,50.85,10
-48.7094,-26.9184,36.07666666666667,10
