x,y,speedKMH,hour
-48.6874,-26.9007,10.785,16
-48.6869,-26.9005,10.785,16
-48.687,-26.901,10.785,16
-48.6874,-26.8999,10.785,16
-48.6873,-26.8995,10.785,16
-48.6874,-26.9003,10.785,16
-48.6887,-26.9021,13.48,16
-48.687,-26.9018,10.785,16
-48.687,-26.9014,10.785,16
-48.687,-26.9022,10.785,16
-48.6817,-26.9009,9.535,16
-48.6826,-26.9008,9.535,16
-48.683,-26.9006,13.28,16
-48.6821,-26.9006,9.535,16
-48.6808,-26.9009,9.535,16
-48.6804,-26.9007,9.535,16
-48.6813,-26.9007,9.535,16
-48.6852,-26.9011,13.28,16
-48.6848,-26.9009,13.28,16
-48.6839,-26.9005,13.28,16
-48.6839,-26.9009,13.28,16
-48.6843,-26.9007,13.28,16
-48.6835,-26.9008,13.28,16
-48.6859,-26.8952,6.36,16
-48.6868,-26.8959,6.36,16
-48.6863,-26.8958,6.36,16
-48.6872,-26.8961,6.36,16
-48.6908,-26.8997,7.32,16
-48.6904,-26.8995,7.32,16
-48.6909,-26.9001,7.32,16
-48.6904,-26.8999,7.32,16
-48.6904,-26.9003,7.32,16
-48.6877,-26.8984,12.3,16
-48.6878,-26.8988,12.3,16
-48.6878,-26.8992,10.785,16
-48.685,-26.8948,6.36,16
-48.6854,-26.895,6.36,16
-48.6859,-26.8956,6.36,16
-48.6855,-26.8954,6.36,16
-48.6881,-26.9097,11.46,16
-48.6886,-26.9094,11.46,16
-48.6877,-26.9095,11.46,16
-48.6868,-26.9095,11.46,16
-48.6873,-26.9097,11.46,16
-48.6864,-26.9098,11.46,16
-48.6899,-26.9096,11.46,16
-48.689,-26.9096,11.46,16
-48.6894,-26.9094,11.46,16
-48.6916,-26.9095,8.95,16
-48.6859,-26.9096,11.46,16
-48.6908,-26.9108,4.56,16
-48.6908,-26.9112,4.56,16
-48.6921,-26.9096,8.95,16
-48.6908,-26.9099,4.56,16
-48.6912,-26.9097,8.95,16
-48.6903,-26.9097,11.46,16
-48.6908,-26.9095,9.786666666666667,16
-48.6908,-26.9103,4.56,16
-48.6908,-26.9116,4.56,16
-48.6908,-26.912,4.56,16
-48.694,-26.9022,13.48,16
-48.6931,-26.9022,13.48,16
-48.6936,-26.902,13.48,16
-48.6909,-26.9022,13.48,16
-48.6914,-26.9024,13.48,16
-48.6905,-26.9024,13.48,16
-48.6896,-26.902,13.48,16
-48.6901,-26.9022,13.48,16
-48.6892,-26.9023,13.48,16
-48.6905,-26.9012,7.32,16
-48.6904,-26.9007,7.32,16
