x,y,speedKMH,hour
-48.6938,-26.9355,2.37,4
-48.6934,-26.9353,2.37,4
-48.6938,-26.9359,2.37,4
-48.6934,-26.9357,2.37,4
-48.692,-26.9343,2.37,4
-48.6916,-26.9341,2.37,4
-48.6921,-26.9347,2.37,4
-48.6929,-26.9351,2.37,4
-48.6925,-26.9349,2.37,4
-48.6833,-26.9081,6.39,0
-48.6824,-26.9082,6.39,0
-48.6828,-26.9079,6.39,0
-48.682,-26.908,6.39,0
-48.6811,-26.908,6.39,0
-48.6815,-26.9082,6.39,0
-48.7003,-26.8817,6.9,0
-48.7003,-26.8813,6.9,0
-48.7003,-26.8821,6.9,0
-48.7003,-26.8834,6.9,0
-48.7003,-26.8825,6.9,0
-48.7003,-26.883,6.9,0
-48.7017,-26.9099,6.16,0
-48.7017,-26.9103,6.16,0
-48.7012,-26.9097,6.16,0
-48.7013,-26.9101,6.16,0
-48.7017,-26.9094,6.16,0
-48.7012,-26.9093,6.16,0
-48.7013,-26.9109,6.16,0
-48.7017,-26.9107,6.16,0
-48.7013,-26.9105,6.16,0
-48.7013,-26.9113,6.16,0
-48.7017,-26.9111,6.16,0
-48.7274,-26.8578,9.07,0
-48.7274,-26.8582,9.07,0
-48.7275,-26.8591,9.07,0
-48.7279,-26.8588,9.07,0
-48.7274,-26.8586,9.07,0
-48.7279,-26.8592,9.07,0
-48.7274,-26.857,9.07,0
-48.7274,-26.8574,9.07,0
-48.7279,-26.8584,9.07,0
-48.7269,-26.8551,9.07,0
-48.7269,-26.8547,9.73,0
-48.7269,-26.8555,9.07,0
-48.7274,-26.8561,9.07,0
-48.7269,-26.856,9.07,0
-48.7273,-26.8557,9.07,0
-48.7274,-26.8566,9.07,0
-48.7269,-26.8564,9.07,0
-48.7279,-26.8601,9.07,0
-48.7279,-26.8597,9.07,0
-48.7279,-26.8605,9.07,0
-48.7284,-26.8611,9.07,0
-48.728,-26.8609,9.07,0
-48.7284,-26.8607,9.07,0
-48.7284,-26.8615,9.07,0
-48.7254,-26.85,9.73,0
-48.7259,-26.8506,9.73,0
-48.7254,-26.8504,9.73,0
-48.7249,-26.849,9.73,0
-48.7254,-26.8496,9.73,0
-48.7249,-26.8494,9.73,0
-48.7263,-26.8512,9.73,0
-48.7259,-26.851,9.73,0
-48.7263,-26.8516,9.73,0
-48.7259,-26.8514,9.73,0
-48.7236,-26.848,9.73,0
-48.7231,-26.8478,9.73,0
-48.724,-26.8482,9.73,0
-48.7245,-26.8488,9.73,0
-48.724,-26.8486,9.73,0
-48.7245,-26.8492,9.73,0
-48.7264,-26.8528,9.73,0
-48.7264,-26.8533,9.73,0
