x,y,speedKMH,hour
-48.747,-26.9453,9.28,15
-48.747,-26.9457,9.28,15
-48.747,-26.9444,9.28,15
-48.747,-26.944,9.28,15
-48.747,-26.9448,9.28,15
-48.7471,-26.9461,9.28,15
-48.7471,-26.9465,9.28,15
-48.6887,-26.9017,6.56,15
-48.6887,-26.9021,6.56,15
-48.6887,-26.9008,6.56,15
-48.6887,-26.9013,6.56,15
-48.687,-26.9022,4.86,15
-48.6826,-26.9004,15.79,15
-48.6821,-26.9002,15.79,15
-48.6826,-26.9,15.79,15
-48.6826,-26.9008,11.47,15
-48.683,-26.9006,7.15,15
-48.6821,-26.9006,15.79,15
-48.6826,-26.9021,15.79,15
-48.6826,-26.9025,15.79,15
-48.6826,-26.9012,15.79,15
-48.6826,-26.9017,15.79,15
-48.6852,-26.9011,7.15,15
-48.6848,-26.9009,7.15,15
-48.6839,-26.9005,7.15,15
-48.6839,-26.9009,7.15,15
-48.6843,-26.9007,7.15,15
-48.6835,-26.9008,7.15,15
-48.6888,-26.9029,9.305,15
-48.6888,-26.9025,6.56,15
-48.6888,-26.9034,12.05,15
-48.6866,-26.9037,4.86,15
-48.687,-26.9035,4.86,15
-48.6866,-26.9033,4.86,15
-48.687,-26.9026,4.86,15
-48.687,-26.903,4.86,15
-48.6888,-26.9046,12.05,15
-48.6888,-26.905,12.05,15
-48.6888,-26.9038,12.05,15
-48.6888,-26.9042,12.05,15
-48.6937,-26.8947,7.51,15
-48.6942,-26.8944,7.51,15
-48.6937,-26.8943,7.51,15
-48.6942,-26.894,7.51,15
-48.6937,-26.8934,7.51,15
-48.6937,-26.8938,7.51,15
-48.6939,-26.8984,14.17,15
-48.6939,-26.8988,14.17,15
-48.6775,-26.9045,15.455,15
-48.6775,-26.9049,15.455,15
-48.6778,-26.9026,15.455,15
-48.6774,-26.9024,15.455,15
-48.6779,-26.903,15.455,15
-48.6778,-26.9022,15.455,15
-48.6779,-26.9038,15.455,15
-48.6779,-26.9034,15.455,15
-48.6779,-26.9043,15.455,15
-48.6735,-26.9029,7.03,15
-48.673,-26.9027,7.03,15
-48.6713,-26.9028,7.03,15
-48.6722,-26.9027,7.03,15
-48.6726,-26.9025,7.03,15
-48.6717,-26.9025,7.03,15
-48.682,-26.8952,15.79,15
-48.682,-26.8956,15.79,15
-48.6819,-26.8948,15.79,15
-48.682,-26.8965,15.79,15
-48.682,-26.896,15.79,15
-48.682,-26.8969,15.79,15
-48.6821,-26.8981,15.79,15
-48.6821,-26.8985,15.79,15
-48.682,-26.8973,15.79,15
-48.682,-26.8977,15.79,15
-48.6821,-26.8994,15.79,15
-48.6825,-26.8991,15.79,15
-48.6821,-26.899,15.79,15
-48.6821,-26.8998,15.79,15
-48.6825,-26.8996,15.79,15
-48.6916,-26.9095,11.32,15
-48.6885,-26.9069,12.05,15
-48.6889,-26.9059,12.05,15
-48.6889,-26.9054,12.05,15
-48.6889,-26.9063,12.05,15
-48.6885,-26.9078,12.05,15
-48.6889,-26.9075,12.05,15
-48.6885,-26.9073,12.05,15
-48.6889,-26.9079,12.05,15
-48.6889,-26.9067,12.05,15
-48.6889,-26.9071,12.05,15
-48.6891,-26.9117,15.515,15
-48.6886,-26.9115,7.93,15
-48.6891,-26.9121,15.515,15
-48.6895,-26.9119,14.983333333333334,15
-48.6886,-26.9119,7.93,15
-48.6878,-26.9116,7.93,15
-48.6873,-26.9114,7.93,15
-48.6882,-26.9118,7.93,15
-48.6895,-26.9123,14.983333333333334,15
-48.6908,-26.9108,6.175,15
-48.6908,-26.9112,6.175,15
-48.6921,-26.9096,11.32,15
-48.6912,-26.9097,11.32,15
-48.6908,-26.9095,11.32,15
-48.6908,-26.9103,6.175,15
-48.6908,-26.9116,6.175,15
-48.6904,-26.9122,14.983333333333334,15
-48.6908,-26.912,6.175,15
-48.69,-26.9121,14.983333333333334,15
-48.686,-26.9109,7.93,15
-48.6855,-26.9107,7.93,15
-48.6869,-26.9112,7.93,15
-48.6864,-26.911,7.93,15
-48.694,-26.903,14.17,15
-48.6936,-26.9024,14.17,15
-48.694,-26.9022,14.17,15
-48.6936,-26.902,14.17,15
-48.6936,-26.9028,14.17,15
-48.694,-26.9026,14.17,15
-48.6941,-26.9043,12.98,15
-48.6941,-26.9047,12.98,15
-48.6936,-26.9045,12.98,15
-48.6939,-26.9005,14.17,15
-48.6939,-26.9001,14.17,15
-48.694,-26.9009,14.17,15
-48.6939,-26.8993,14.17,15
-48.6939,-26.8997,14.17,15
-48.694,-26.9014,14.17,15
-48.694,-26.9018,14.17,15
-48.6941,-26.9064,12.98,15
-48.6937,-26.9062,12.98,15
-48.6941,-26.9059,12.98,15
-48.6942,-26.9068,12.98,15
-48.6937,-26.9066,12.98,15
-48.6937,-26.9053,12.98,15
-48.6941,-26.9051,12.98,15
-48.6937,-26.9049,12.98,15
-48.6937,-26.9058,12.98,15
-48.6941,-26.9055,12.98,15
-48.6942,-26.9072,12.98,15
-48.6942,-26.9076,12.98,15
-48.6937,-26.907,12.98,15
-48.6937,-26.9074,12.98,15
-48.6776,-26.9082,14.56,15
-48.6776,-26.9091,7.72,15
-48.6776,-26.9095,7.72,15
-48.6777,-26.9099,7.72,15
-48.6758,-26.9075,13.15,15
-48.6758,-26.9079,13.15,15
-48.6763,-26.9077,13.15,15
-48.6754,-26.9078,13.15,15
-48.6745,-26.9074,13.15,15
-48.6741,-26.9072,13.15,15
-48.675,-26.9076,13.15,15
-48.6767,-26.9083,13.15,15
-48.6763,-26.9081,13.15,15
-48.6776,-26.9074,15.455,15
-48.6772,-26.9081,13.15,15
-48.6776,-26.9078,15.455,15
-48.6767,-26.9079,13.15,15
-48.6797,-26.905,5.67,15
-48.6801,-26.9052,5.67,15
-48.6792,-26.9052,5.67,15
-48.6775,-26.9057,15.455,15
-48.6775,-26.9053,15.455,15
-48.6775,-26.9062,15.455,15
-48.6784,-26.9048,5.67,15
-48.6779,-26.9047,15.455,15
-48.6784,-26.9053,5.67,15
-48.6788,-26.905,5.67,15
