x,y,speedKMH,hour
-48.8054,-27.0554,23.35,18
-48.805,-27.056,23.35,18
-48.8055,-27.0558,23.35,18
-48.8059,-27.0547,23.35,18
-48.8059,-27.0551,23.35,18
-48.805,-27.0564,23.35,18
-48.8051,-27.0568,23.35,18
-48.8047,-27.0583,23.35,18
-48.8051,-27.0589,23.35,18
-48.8047,-27.0587,23.35,18
-48.8051,-27.0593,23.35,18
-48.8046,-27.0575,23.35,18
-48.8051,-27.0573,23.35,18
-48.8046,-27.0571,23.35,18
-48.8047,-27.0579,23.35,18
-48.8035,-27.0636,23.35,18
-48.804,-27.0634,23.35,18
-48.8048,-27.0621,23.35,18
-48.8044,-27.0627,23.35,18
-48.8048,-27.0625,23.35,18
-48.8044,-27.0631,23.35,18
-48.8027,-27.0641,23.35,18
-48.8031,-27.0638,23.35,18
-48.8022,-27.0639,23.35,18
-48.8052,-27.0614,23.35,18
-48.8052,-27.061,23.35,18
-48.8052,-27.0618,23.35,18
-48.8048,-27.0617,23.35,18
-48.8047,-27.0592,23.35,18
-48.8047,-27.0596,23.35,18
-48.8047,-27.0604,23.35,18
-48.8052,-27.0602,23.35,18
-48.8047,-27.06,23.35,18
-48.8048,-27.0608,23.35,18
-48.8052,-27.0606,23.35,18
-48.801,-27.0646,23.35,18
-48.8001,-27.0647,23.35,18
-48.8005,-27.0644,23.35,18
-48.8014,-27.064,23.35,18
-48.8014,-27.0644,23.35,18
-48.8018,-27.0641,23.35,18
-48.8009,-27.0642,23.35,18
-48.7997,-27.0649,23.35,18
-48.6857,-26.9017,10.89,18
-48.6857,-26.9013,10.89,18
-48.6861,-26.9018,10.31,18
-48.6883,-26.9023,7.8,18
-48.6887,-26.9021,10.515,18
-48.6879,-26.9022,7.8,18
-48.687,-26.9022,7.8,18
-48.6874,-26.902,7.8,18
-48.6866,-26.902,7.8,18
-48.6817,-26.9009,11.565,18
-48.6826,-26.9008,9.664,18
-48.683,-26.9006,9.664,18
-48.6821,-26.9006,11.565,18
-48.6808,-26.9009,11.565,18
-48.6804,-26.9007,11.565,18
-48.6813,-26.9007,11.565,18
-48.6852,-26.9011,9.664,18
-48.6848,-26.9009,9.664,18
-48.6839,-26.9005,9.664,18
-48.6839,-26.9009,9.664,18
-48.6843,-26.9007,9.664,18
-48.6835,-26.9008,9.664,18
-48.6939,-26.898,20.36,18
-48.6939,-26.8984,20.36,18
-48.6939,-26.8988,20.36,18
-48.6742,-26.8982,10.83,18
-48.6742,-26.899,6.95,18
-48.6738,-26.8989,6.95,18
-48.6746,-26.8976,10.83,18
-48.676,-26.9002,6.95,18
-48.6756,-26.9,6.95,18
-48.6747,-26.8996,6.95,18
-48.6751,-26.8994,6.95,18
-48.6747,-26.8992,6.95,18
-48.6751,-26.8998,6.95,18
-48.6713,-26.904,7.5,18
-48.6718,-26.9046,7.5,18
-48.6714,-26.9045,7.5,18
-48.6784,-26.8938,8.6,18
-48.6793,-26.8937,8.6,18
-48.6797,-26.8935,8.6,18
-48.6788,-26.8935,8.6,18
-48.6775,-26.8938,8.6,18
-48.6771,-26.8936,8.6,18
-48.678,-26.8936,8.6,18
-48.6819,-26.8923,6.08,18
-48.6819,-26.8927,6.08,18
-48.6818,-26.8915,6.08,18
-48.6818,-26.8919,6.08,18
-48.6814,-26.8913,13.19,18
-48.6819,-26.8935,7.34,18
-48.6819,-26.8931,6.08,18
-48.6815,-26.8938,8.6,18
-48.6806,-26.8934,8.6,18
-48.681,-26.8936,8.6,18
-48.6802,-26.8936,8.6,18
-48.6881,-26.9097,10.66,18
-48.6886,-26.9094,10.66,18
-48.6877,-26.9095,10.66,18
-48.6868,-26.9095,10.66,18
-48.6873,-26.9097,10.66,18
-48.6864,-26.9098,10.66,18
-48.6899,-26.9096,10.81,18
-48.689,-26.9096,10.81,18
-48.6894,-26.9094,10.81,18
-48.6916,-26.9095,9.91,18
-48.6859,-26.9096,10.66,18
-48.6887,-26.9124,13.733333333333334,18
-48.6887,-26.9128,13.733333333333334,18
-48.6891,-26.9117,14.725,18
-48.6891,-26.9121,15.173333333333334,18
-48.6895,-26.9119,14.466666666666667,18
-48.6886,-26.9119,16.07,18
-48.6887,-26.9136,13.733333333333334,18
-48.6891,-26.9134,13.733333333333334,18
-48.6887,-26.9132,13.733333333333334,18
-48.6887,-26.914,13.733333333333334,18
-48.6891,-26.9125,13.733333333333334,18
-48.6895,-26.9123,14.466666666666667,18
-48.6891,-26.913,13.733333333333334,18
-48.6921,-26.9096,9.91,18
-48.6912,-26.9097,9.91,18
-48.6903,-26.9097,10.81,18
-48.6908,-26.9095,10.285,18
-48.6904,-26.9122,14.466666666666667,18
-48.69,-26.9121,14.466666666666667,18
-48.694,-26.9034,14.21,18
-48.6945,-26.9032,13.67,18
-48.6936,-26.9033,14.21,18
-48.694,-26.903,12.2475,18
-48.6941,-26.9039,14.21,18
-48.6945,-26.9036,13.67,18
-48.6936,-26.9037,14.21,18
-48.6944,-26.9024,13.67,18
-48.6945,-26.9028,13.67,18
-48.6936,-26.9024,12.2475,18
-48.694,-26.9022,11.585,18
-48.6931,-26.9022,10.26,18
-48.6936,-26.902,11.585,18
-48.6936,-26.9028,12.2475,18
-48.694,-26.9026,12.2475,18
-48.6945,-26.9045,13.67,18
-48.6949,-26.9042,13.67,18
-48.6941,-26.9043,14.21,18
-48.6945,-26.904,13.67,18
-48.6945,-26.9049,13.67,18
-48.695,-26.9046,13.67,18
-48.6941,-26.9047,14.4825,18
-48.6949,-26.9034,13.67,18
-48.6949,-26.9038,13.67,18
-48.6936,-26.9041,14.21,18
-48.6936,-26.9045,14.21,18
-48.6909,-26.9022,10.26,18
-48.6914,-26.9024,10.26,18
-48.6905,-26.9024,10.26,18
-48.6896,-26.902,13.23,18
-48.6901,-26.9022,13.23,18
-48.6892,-26.9023,13.23,18
-48.6923,-26.9023,10.26,18
-48.6927,-26.9021,10.26,18
-48.6918,-26.9021,10.26,18
-48.6939,-26.9005,20.36,18
-48.6939,-26.9001,20.36,18
-48.694,-26.9009,13.36,18
-48.6939,-26.8993,20.36,18
-48.6939,-26.8997,20.36,18
-48.6944,-26.9015,16.5,18
-48.694,-26.9014,13.36,18
