x,y,speedKMH,hour
-48.8292,-27.0104,59.61,0
-48.8288,-27.0102,59.61,0
-48.8292,-27.0108,59.61,0
-48.8288,-27.0106,59.61,0
-48.8283,-27.01,59.61,0
-48.8283,-27.0096,59.61,0
-48.8297,-27.0114,59.61,0
-48.8292,-27.0112,59.61,0
-48.8297,-27.011,59.61,0
-48.8297,-27.0118,59.61,0
-48.8311,-27.0145,59.61,0
-48.8311,-27.014,59.61,0
-48.8315,-27.0146,59.61,0
-48.8329,-27.0156,59.61,0
-48.8324,-27.0154,59.61,0
-48.8329,-27.016,59.61,0
-48.8333,-27.0158,59.61,0
-48.8325,-27.0158,59.61,0
-48.832,-27.0152,59.61,0
-48.8316,-27.0151,59.61,0
-48.8302,-27.0124,59.61,0
-48.8301,-27.012,59.61,0
-48.8302,-27.0128,59.61,0
-48.8306,-27.0134,59.61,0
-48.8306,-27.013,59.61,0
-48.8306,-27.0139,59.61,0
-48.8409,-27.0197,59.61,0
-48.8405,-27.0195,59.61,0
-48.8449,-27.023,59.61,0
-48.8445,-27.0228,59.61,0
-48.844,-27.0222,59.61,0
-48.8436,-27.022,59.61,0
-48.8441,-27.0226,59.61,0
-48.8454,-27.0236,59.61,0
-48.845,-27.0234,59.61,0
-48.8454,-27.0231,59.61,0
-48.8458,-27.0237,59.61,0
-48.8423,-27.0211,59.61,0
-48.8418,-27.0209,59.61,0
-48.8414,-27.0203,59.61,0
-48.8409,-27.0201,59.61,0
-48.8418,-27.0205,59.61,0
-48.8431,-27.0214,59.61,0
-48.8427,-27.0212,59.61,0
-48.8432,-27.0218,59.61,0
-48.8427,-27.0216,59.61,0
-48.8369,-27.0176,59.61,0
-48.8364,-27.0175,59.61,0
-48.8387,-27.0184,59.61,0
-48.8378,-27.018,59.61,0
-48.8373,-27.0178,59.61,0
-48.8382,-27.0182,59.61,0
-48.8338,-27.0164,59.61,0
-48.8333,-27.0162,59.61,0
-48.8342,-27.0161,59.61,0
-48.8338,-27.016,59.61,0
-48.836,-27.0169,59.61,0
-48.8355,-27.0167,59.61,0
-48.836,-27.0173,59.61,0
-48.8364,-27.017,59.61,0
-48.8356,-27.0171,59.61,0
-48.8347,-27.0167,59.61,0
-48.8351,-27.0165,59.61,0
-48.8342,-27.0166,59.61,0
-48.8347,-27.0163,59.61,0
-48.8351,-27.0169,59.61,0
-48.8396,-27.0191,59.61,0
-48.8391,-27.019,59.61,0
-48.84,-27.0193,59.61,0
-48.8387,-27.0188,59.61,0
-48.8382,-27.0186,59.61,0
-48.8405,-27.0199,59.61,0
-48.8481,-27.0263,59.61,0
-48.8477,-27.0257,59.61,0
-48.8472,-27.0255,59.61,0
-48.8476,-27.0253,59.61,0
-48.8481,-27.0259,59.61,0
-48.8463,-27.0243,59.61,0
-48.8459,-27.0242,59.61,0
-48.8463,-27.0239,59.61,0
-48.8467,-27.0245,59.61,0
-48.8472,-27.0251,59.61,0
