x,y,speedKMH,hour
-48.6823,-26.9056,13.02,21
-48.6819,-26.9055,13.02,21
-48.681,-26.9055,13.02,21
-48.6806,-26.9053,13.02,21
-48.6773,-26.8999,5.65,21
-48.6769,-26.8997,5.65,21
-48.6778,-26.9001,5.65,21
-48.676,-26.8985,6.14,21
-48.6755,-26.8983,6.14,21
-48.676,-26.8989,5.65,21
-48.6751,-26.8977,6.14,21
-48.6746,-26.8976,6.14,21
-48.6751,-26.8982,6.14,21
-48.6755,-26.8979,6.14,21
-48.6764,-26.8995,5.65,21
-48.6764,-26.8987,6.14,21
-48.6769,-26.8993,5.65,21
-48.6764,-26.8991,5.895,21
-48.6735,-26.9029,1.73,21
-48.673,-26.9027,1.73,21
-48.6713,-26.9028,1.73,21
-48.6722,-26.9027,1.73,21
-48.6726,-26.9025,1.73,21
-48.6717,-26.9025,1.73,21
-48.6916,-26.9095,12.06,21
-48.6921,-26.9096,12.06,21
-48.6912,-26.9097,12.06,21
-48.6908,-26.9095,12.06,21
-48.6941,-26.9039,4.27,21
-48.6936,-26.9037,4.27,21
-48.6927,-26.9037,4.27,21
-48.6932,-26.9039,4.27,21
-48.6923,-26.904,4.27,21
-48.6776,-26.9091,10.77,21
-48.6776,-26.9095,10.77,21
-48.6777,-26.9099,10.77,21
-48.6814,-26.9057,13.02,21
-48.6793,-26.9056,13.02,21
-48.6784,-26.9057,13.02,21
-48.6788,-26.9054,13.02,21
-48.6797,-26.9054,13.02,21
-48.6775,-26.9057,13.02,21
-48.6779,-26.9055,13.02,21
-48.6801,-26.9056,13.02,21
-48.6773,-26.9114,10.77,21
-48.6773,-26.9118,10.77,21
-48.6772,-26.9093,10.77,21
-48.6772,-26.9097,10.77,21
-48.6772,-26.9106,10.77,21
-48.6777,-26.9103,10.77,21
-48.6772,-26.9102,10.77,21
-48.6773,-26.911,10.77,21
-48.7107,-26.8921,15.88,21
-48.7107,-26.8926,15.88,21
-48.7002,-26.8911,15.16,21
-48.7002,-26.8915,15.16,21
-48.7002,-26.8924,15.16,21
-48.7006,-26.8921,15.16,21
-48.7002,-26.892,15.16,21
-48.7002,-26.8928,15.16,21
-48.7007,-26.8926,15.16,21
-48.7006,-26.8913,15.16,21
-48.7006,-26.8917,15.16,21
-48.7112,-26.8952,15.88,21
-48.7112,-26.8957,15.88,21
-48.7106,-26.8905,15.88,21
-48.7106,-26.8909,15.88,21
-48.7111,-26.8906,15.88,21
-48.7111,-26.8915,15.88,21
-48.7107,-26.8913,15.88,21
-48.7111,-26.8911,15.88,21
-48.7111,-26.8919,15.88,21
-48.7107,-26.8917,15.88,21
-48.7199,-26.893,4.6866666666666665,21
-48.7199,-26.8934,4.6866666666666665,21
-48.7107,-26.8934,15.88,21
-48.7112,-26.8932,15.88,21
-48.7107,-26.893,15.88,21
-48.7107,-26.8938,15.88,21
-48.7112,-26.8936,15.88,21
-48.7111,-26.8923,15.88,21
-48.7111,-26.8927,15.88,21
-48.7112,-26.8944,15.88,21
-48.7108,-26.8942,15.88,21
-48.7112,-26.894,15.88,21
-48.7112,-26.8948,15.88,21
-48.7004,-26.897,15.16,21
-48.7004,-26.8974,15.16,21
-48.7008,-26.8963,15.16,21
-48.7003,-26.8961,15.16,21
-48.7008,-26.8959,15.16,21
-48.7008,-26.8967,15.16,21
-48.7004,-26.8966,15.16,21
-48.7008,-26.898,15.16,21
-48.7009,-26.8984,15.16,21
-48.7008,-26.8972,15.16,21
-48.7008,-26.8976,15.16,21
-48.7003,-26.8941,15.16,21
-48.7003,-26.8945,15.16,21
-48.7007,-26.8934,15.16,21
-48.7002,-26.8932,15.16,21
-48.7007,-26.893,15.16,21
-48.7007,-26.8938,15.16,21
-48.7003,-26.8936,15.16,21
-48.7003,-26.8953,15.16,21
-48.7007,-26.8951,15.16,21
-48.7003,-26.8949,15.16,21
-48.7003,-26.8957,15.16,21
-48.7008,-26.8955,15.16,21
-48.7007,-26.8942,15.16,21
-48.7007,-26.8947,15.16,21
-48.7009,-26.8992,15.16,21
-48.7009,-26.8988,15.16,21
-48.6652,-26.9036,10.09,21
-48.6652,-26.904,10.09,21
-48.6565,-26.9037,5.736666666666667,21
-48.6569,-26.9035,5.736666666666667,21
-48.656,-26.904,5.736666666666667,21
-48.69,-26.8874,10.4,21
-48.69,-26.8878,10.4,21
-48.6895,-26.8872,10.4,21
-48.6896,-26.8876,10.4,21
-48.6895,-26.8868,10.4,21
-48.6896,-26.8884,10.4,21
-48.69,-26.8882,10.4,21
-48.6896,-26.888,10.4,21
-48.6896,-26.8889,10.4,21
-48.69,-26.8886,10.4,21
-48.6901,-26.8903,10.4,21
-48.6901,-26.8907,10.4,21
-48.6896,-26.8901,10.4,21
-48.6901,-26.8895,10.4,21
-48.6896,-26.8893,10.4,21
-48.69,-26.889,10.4,21
-48.6901,-26.8899,10.4,21
-48.6896,-26.8897,10.4,21
-48.6901,-26.8911,10.4,21
-48.6946,-26.881,8.49,21
-48.6946,-26.8814,8.49,21
-48.6945,-26.8789,8.49,21
-48.6945,-26.8793,8.49,21
-48.6945,-26.8802,8.49,21
-48.6945,-26.8798,8.49,21
-48.6946,-26.8806,8.49,21
-48.6795,-26.8876,5.05,21
-48.6791,-26.8883,5.05,21
-48.6795,-26.888,5.05,21
-48.6804,-26.8876,5.05,21
-48.6799,-26.8874,5.05,21
-48.68,-26.8878,5.05,21
-48.6771,-26.9183,14.76,21
-48.6775,-26.9181,14.76,21
-48.6771,-26.9179,14.76,21
-48.6771,-26.9187,14.76,21
-48.6775,-26.9185,14.76,21
-48.6771,-26.9192,14.76,21
-48.6775,-26.9189,14.76,21
-48.6774,-26.9143,14.76,21
-48.6774,-26.9147,14.76,21
-48.6775,-26.9172,14.76,21
-48.6775,-26.9177,14.76,21
-48.7154,-26.9036,7.0425,21
-48.7159,-26.9033,7.0425,21
-48.7155,-26.904,7.0425,21
-48.7158,-26.9025,7.0425,21
-48.7163,-26.9022,7.0425,21
-48.7159,-26.9029,7.0425,21
-48.7155,-26.9044,7.0425,21
-48.715,-26.9046,7.0425,21
-48.7138,-26.9074,7.0425,21
-48.7134,-26.9089,7.0425,21
-48.713,-26.9096,7.0425,21
-48.7135,-26.9093,7.0425,21
