x,y,speedKMH,hour
-48.8247,-27.0065,57.72,23
-48.8243,-27.0063,57.72,23
-48.8252,-27.0071,57.72,23
-48.8247,-27.0069,57.72,23
-48.8256,-27.0073,57.72,23
-48.8292,-27.0104,57.72,23
-48.8288,-27.0102,57.72,23
-48.8292,-27.0108,57.72,23
-48.8288,-27.0098,57.72,23
-48.8283,-27.0096,57.72,23
-48.8297,-27.0114,57.72,23
-48.8297,-27.011,57.72,23
-48.8301,-27.0116,57.72,23
-48.832,-27.0148,57.72,23
-48.8315,-27.0142,57.72,23
-48.8311,-27.014,57.72,23
-48.8315,-27.0146,57.72,23
-48.8329,-27.0156,57.72,23
-48.8324,-27.0154,57.72,23
-48.8333,-27.0158,57.72,23
-48.832,-27.0152,57.72,23
-48.8302,-27.0124,57.72,23
-48.8301,-27.012,57.72,23
-48.8306,-27.0126,57.72,23
-48.8306,-27.0134,57.72,23
-48.8306,-27.013,57.72,23
-48.8311,-27.0136,57.72,23
-48.8409,-27.0197,57.72,23
-48.8405,-27.0195,57.72,23
-48.8445,-27.0224,57.72,23
-48.8449,-27.023,57.72,23
-48.8445,-27.0228,57.72,23
-48.844,-27.0222,57.72,23
-48.8436,-27.022,57.72,23
-48.8454,-27.0236,57.72,23
-48.8458,-27.0233,57.72,23
-48.8454,-27.0231,57.72,23
-48.8458,-27.0237,57.72,23
-48.8423,-27.0211,57.72,23
-48.8422,-27.0206,57.72,23
-48.8414,-27.0203,57.72,23
-48.8413,-27.0199,57.72,23
-48.8418,-27.0205,57.72,23
-48.8431,-27.0214,57.72,23
-48.8427,-27.0212,57.72,23
-48.8432,-27.0218,57.72,23
-48.8436,-27.0216,57.72,23
-48.8369,-27.0176,57.72,23
-48.8373,-27.0174,57.72,23
-48.8369,-27.0172,57.72,23
-48.8391,-27.0185,57.72,23
-48.8387,-27.0184,57.72,23
-48.8378,-27.018,57.72,23
-48.8373,-27.0178,57.72,23
-48.8382,-27.0182,57.72,23
-48.8342,-27.0161,57.72,23
-48.8338,-27.016,57.72,23
-48.836,-27.0169,57.72,23
-48.8355,-27.0167,57.72,23
-48.8364,-27.017,57.72,23
-48.8351,-27.0165,57.72,23
-48.8347,-27.0163,57.72,23
-48.8396,-27.0191,57.72,23
-48.84,-27.0189,57.72,23
-48.8391,-27.019,57.72,23
-48.8396,-27.0187,57.72,23
-48.84,-27.0193,57.72,23
-48.8202,-27.0026,57.72,23
-48.8207,-27.0032,57.72,23
-48.8202,-27.003,57.72,23
-48.8198,-27.0025,57.72,23
-48.8193,-27.0023,57.72,23
-48.8211,-27.0038,57.72,23
-48.8211,-27.0034,57.72,23
-48.8216,-27.004,57.72,23
-48.8184,-27.0011,57.72,23
-48.818,-27.0009,57.72,23
-48.8189,-27.0017,57.72,23
-48.8184,-27.0015,57.72,23
-48.8193,-27.0019,57.72,23
-48.8229,-27.005,57.72,23
-48.8225,-27.0048,57.72,23
-48.8229,-27.0054,57.72,23
-48.822,-27.0046,57.72,23
-48.822,-27.0042,57.72,23
-48.8238,-27.0057,57.72,23
-48.8234,-27.0056,57.72,23
-48.8238,-27.0062,57.72,23
-48.8265,-27.0081,57.72,23
-48.827,-27.0087,57.72,23
-48.8265,-27.0085,57.72,23
-48.8261,-27.0079,57.72,23
-48.8256,-27.0077,57.72,23
-48.8279,-27.009,57.72,23
-48.8274,-27.0089,57.72,23
-48.8279,-27.0094,57.72,23
-48.68,-26.9018,5.15,23
-48.6791,-26.9019,5.15,23
-48.6796,-26.9016,5.15,23
-48.6783,-26.9019,5.15,23
-48.6787,-26.9017,5.15,23
-48.6778,-26.9017,5.15,23
-48.6899,-26.9096,10.78,23
-48.689,-26.9096,10.78,23
-48.6894,-26.9094,10.78,23
-48.692,-26.9071,4.985,23
-48.6924,-26.9069,4.985,23
-48.6915,-26.9069,4.985,23
-48.6907,-26.907,4.985,23
-48.6911,-26.9072,4.985,23
-48.6902,-26.9072,4.985,23
-48.6916,-26.9095,10.78,23
-48.6894,-26.9073,4.985,23
-48.6898,-26.9071,4.985,23
-48.6889,-26.9071,4.985,23
-48.6921,-26.9096,10.78,23
-48.6912,-26.9097,10.78,23
-48.6903,-26.9097,10.78,23
-48.6908,-26.9095,10.78,23
-48.7005,-26.8876,13.37,23
-48.7,-26.8874,13.37,23
-48.7009,-26.8877,13.37,23
-48.7001,-26.8878,13.37,23
-48.6992,-26.8874,13.37,23
-48.6996,-26.8872,13.37,23
-48.6992,-26.887,13.37,23
-48.6996,-26.8876,13.37,23
-48.6978,-26.886,13.37,23
-48.6978,-26.8865,13.37,23
-48.7031,-26.8878,13.37,23
-48.7036,-26.888,13.37,23
-48.7027,-26.888,13.37,23
-48.7018,-26.8877,13.37,23
-48.7018,-26.8881,13.37,23
-48.7022,-26.8879,13.37,23
-48.7014,-26.8879,13.37,23
-48.6983,-26.8862,13.37,23
-48.6987,-26.8868,13.37,23
-48.6983,-26.8866,13.37,23
-48.6626,-26.9038,13.46,23
-48.663,-26.9035,13.46,23
-48.6578,-26.903,6.83,23
-48.6573,-26.9037,6.83,23
-48.6578,-26.9034,6.83,23
-48.6582,-26.9032,6.83,23
-48.6565,-26.9037,2.16,23
-48.6569,-26.9035,2.16,23
-48.6565,-26.9041,6.83,23
-48.6569,-26.9039,6.83,23
-48.656,-26.904,2.16,23
-48.6942,-26.8838,6.345,23
-48.6934,-26.8838,6.345,23
-48.6938,-26.8836,6.345,23
-48.6951,-26.8841,6.345,23
-48.6947,-26.8839,6.345,23
-48.6951,-26.8845,6.345,23
-48.6956,-26.8843,6.345,23
-48.6956,-26.8847,6.345,23
-48.6942,-26.9093,10.78,23
-48.6947,-26.9095,10.78,23
-48.6938,-26.9095,10.78,23
-48.6929,-26.9096,10.78,23
-48.6934,-26.9093,10.78,23
-48.6925,-26.9094,10.78,23
-48.6951,-26.9092,10.78,23
-48.7033,-26.9047,9.55,23
-48.7028,-26.905,9.55,23
-48.702,-26.905,9.55,23
-48.7024,-26.9048,9.55,23
-48.7011,-26.9051,9.55,23
-48.7015,-26.9049,9.55,23
