x,y,speedKMH,hour
-48.6776,-26.9082,12.24,5
-48.6758,-26.9075,8.33,5
-48.6758,-26.9079,8.33,5
-48.6763,-26.9077,8.33,5
-48.6754,-26.9078,8.33,5
-48.6745,-26.9074,12.24,5
-48.6741,-26.9072,12.24,5
-48.675,-26.9076,12.24,5
-48.6767,-26.9083,8.33,5
-48.6763,-26.9081,8.33,5
-48.6772,-26.9081,8.33,5
-48.6767,-26.9079,8.33,5
-48.7107,-26.8921,9.58,5
-48.7107,-26.8926,9.58,5
-48.7134,-26.8825,22.78,5
-48.7138,-26.8823,22.78,5
-48.7129,-26.8811,22.78,5
-48.713,-26.882,22.78,5
-48.7134,-26.8817,22.78,5
-48.7129,-26.8815,22.78,5
-48.713,-26.8824,22.78,5
-48.7112,-26.8952,9.58,5
-48.7112,-26.8957,9.58,5
-48.7106,-26.8905,9.58,5
-48.7106,-26.8909,9.58,5
-48.7111,-26.8906,9.58,5
-48.7111,-26.8915,9.58,5
-48.7107,-26.8913,9.58,5
-48.7111,-26.8911,9.58,5
-48.7111,-26.8919,9.58,5
-48.7107,-26.8917,9.58,5
-48.7107,-26.8934,9.58,5
-48.7112,-26.8932,9.58,5
-48.7107,-26.893,9.58,5
-48.7107,-26.8938,9.58,5
-48.7112,-26.8936,9.58,5
-48.7111,-26.8923,9.58,5
-48.7111,-26.8927,9.58,5
-48.7112,-26.8944,9.58,5
-48.7108,-26.8942,9.58,5
-48.7112,-26.894,9.58,5
-48.7112,-26.8948,9.58,5
-48.667,-26.9047,14.71,5
-48.6665,-26.9045,14.71,5
-48.667,-26.9051,14.71,5
-48.6674,-26.9049,14.71,5
-48.6666,-26.905,14.71,5
-48.6657,-26.9046,14.71,5
-48.6652,-26.9044,14.71,5
-48.6661,-26.9048,14.71,5
-48.6727,-26.9067,12.24,5
-48.6714,-26.9061,14.71,5
-48.6714,-26.9065,14.71,5
-48.6719,-26.9063,14.71,5
-48.671,-26.9064,14.71,5
-48.6736,-26.907,12.24,5
-48.6732,-26.9068,12.24,5
-48.6674,-26.9053,14.71,5
-48.6683,-26.9053,14.71,5
-48.6679,-26.9051,14.71,5
-48.6701,-26.906,14.71,5
-48.6697,-26.9058,14.71,5
-48.6705,-26.9062,14.71,5
-48.6692,-26.9056,14.71,5
-48.6688,-26.9055,14.71,5
-48.6648,-26.9042,14.71,5
-48.7236,-26.848,16.99,5
-48.7231,-26.8478,16.99,5
-48.7236,-26.8484,16.99,5
-48.7232,-26.8482,16.99,5
-48.7227,-26.8476,16.99,5
-48.7223,-26.8475,16.99,5
-48.7204,-26.8455,16.99,5
-48.7205,-26.8459,16.99,5
-48.7209,-26.8452,16.99,5
-48.7222,-26.8462,16.99,5
-48.7213,-26.8458,16.99,5
-48.7209,-26.8457,16.99,5
-48.7213,-26.8454,16.99,5
-48.7213,-26.8463,16.99,5
-48.7218,-26.846,16.99,5
-48.7209,-26.8461,16.99,5
-48.7227,-26.8468,16.99,5
-48.7227,-26.8472,16.99,5
-48.7218,-26.8469,16.99,5
-48.7222,-26.8466,16.99,5
-48.7214,-26.8467,16.99,5
-48.7218,-26.8464,16.99,5
-48.7222,-26.847,16.99,5
-48.7129,-26.8799,22.78,5
-48.7133,-26.8805,22.78,5
-48.7129,-26.8803,22.78,5
-48.7134,-26.8809,22.78,5
-48.7134,-26.8813,22.78,5
-48.7074,-26.8731,22.78,5
-48.7093,-26.8767,22.78,5
-48.7088,-26.8766,22.78,5
-48.7093,-26.8772,22.78,5
-48.7084,-26.8764,22.78,5
-48.7102,-26.8775,22.78,5
-48.7097,-26.8773,22.78,5
-48.7079,-26.8745,22.78,5
-48.7079,-26.8749,22.78,5
-48.7075,-26.8743,22.78,5
-48.7075,-26.8748,22.78,5
-48.7079,-26.8737,22.78,5
-48.7074,-26.8735,22.78,5
-48.7079,-26.8733,22.78,5
-48.7079,-26.8741,22.78,5
-48.7074,-26.8739,22.78,5
-48.7084,-26.876,22.78,5
-48.7075,-26.8756,22.78,5
-48.7079,-26.8754,22.78,5
-48.7075,-26.8752,22.78,5
-48.7079,-26.8758,22.78,5
-48.7115,-26.8789,22.78,5
