x,y,speedKMH,hour
-48.7001,-26.8882,11.51,5
-48.7001,-26.8886,11.51,5
-48.7001,-26.8878,11.51,5
-48.7001,-26.8895,11.51,5
-48.7001,-26.889,11.51,5
-48.7001,-26.8899,11.51,5
-48.7002,-26.8911,11.51,5
-48.7002,-26.8915,11.51,5
-48.7006,-26.8905,11.51,5
-48.7001,-26.8903,11.51,5
-48.7006,-26.8909,11.51,5
-48.7002,-26.8907,11.51,5
-48.7002,-26.8924,11.51,5
-48.7006,-26.8921,11.51,5
-48.7002,-26.892,11.51,5
-48.7002,-26.8928,11.51,5
-48.7007,-26.8926,11.51,5
-48.7006,-26.8913,11.51,5
-48.7006,-26.8917,11.51,5
-48.7007,-26.8934,11.51,5
-48.7002,-26.8932,11.51,5
-48.7007,-26.893,11.51,5
-48.7007,-26.8938,11.51,5
-48.7003,-26.8936,11.51,5
-48.6956,-26.9247,13.59,5
-48.6952,-26.9253,13.59,5
-48.6957,-26.9251,13.59,5
-48.6961,-26.924,13.59,5
-48.6965,-26.9238,13.59,5
-48.6961,-26.9244,13.59,5
-48.6977,-26.9222,13.59,5
-48.6977,-26.9218,13.59,5
-48.6973,-26.9225,13.59,5
-48.6981,-26.9212,13.59,5
-48.6982,-26.9216,13.59,5
-48.6969,-26.9231,13.59,5
-48.6973,-26.9229,13.59,5
-48.6969,-26.9235,13.59,5
-48.6952,-26.9257,13.59,5
-48.6948,-26.926,13.59,5
-48.7294,-26.866,40.99,5
-48.7299,-26.8658,40.99,5
-48.7294,-26.8656,40.99,5
-48.7299,-26.8662,40.99,5
-48.7294,-26.8648,40.99,5
-48.7294,-26.8652,40.99,5
-48.7299,-26.8671,40.99,5
-48.7299,-26.8666,40.99,5
-48.7299,-26.8675,40.99,5
-48.7289,-26.8634,40.99,5
-48.7294,-26.8644,40.99,5
-48.7289,-26.8638,40.99,5
-48.7289,-26.8642,40.99,5
-48.7296,-26.869,40.99,5
-48.73,-26.8687,40.99,5
-48.7295,-26.8686,40.99,5
-48.7296,-26.8694,40.99,5
-48.73,-26.8692,40.99,5
-48.73,-26.8679,40.99,5
-48.73,-26.8683,40.99,5
-48.7296,-26.8698,40.99,5
-48.7296,-26.8702,40.99,5
-48.7255,-26.8793,40.99,5
-48.726,-26.879,40.99,5
-48.7256,-26.8797,40.99,5
-48.7259,-26.8782,40.99,5
-48.7264,-26.878,40.99,5
-48.726,-26.8786,40.99,5
-48.7256,-26.8801,40.99,5
-48.7268,-26.8765,40.99,5
-48.7272,-26.8762,40.99,5
-48.7267,-26.8761,40.99,5
-48.7268,-26.8769,40.99,5
-48.7272,-26.8754,40.99,5
-48.7276,-26.8752,40.99,5
-48.7272,-26.8758,40.99,5
-48.7263,-26.8771,40.99,5
-48.7264,-26.8775,40.99,5
-48.7251,-26.8799,40.99,5
-48.7251,-26.8803,40.99,5
-48.7243,-26.8821,40.99,5
-48.7248,-26.8818,40.99,5
-48.7243,-26.8825,40.99,5
-48.7247,-26.881,40.99,5
-48.7252,-26.8808,40.99,5
-48.7247,-26.8814,40.99,5
-48.7288,-26.8715,40.99,5
-48.7284,-26.8722,40.99,5
-48.7288,-26.872,40.99,5
-48.7292,-26.8709,40.99,5
-48.7292,-26.8705,40.99,5
-48.7292,-26.8713,40.99,5
-48.7284,-26.8726,40.99,5
-48.7284,-26.873,40.99,5
-48.7276,-26.8743,40.99,5
-48.7271,-26.875,40.99,5
-48.7276,-26.8747,40.99,5
-48.728,-26.8737,40.99,5
-48.728,-26.8733,40.99,5
-48.728,-26.8741,40.99,5
-48.7227,-26.8859,40.99,5
