x,y,speedKMH,hour
-48.6887,-26.9021,12.05,15
-48.6888,-26.9029,11.48,15
-48.6888,-26.9025,11.48,15
-48.6888,-26.9034,11.48,15
-48.6888,-26.9046,11.48,15
-48.6888,-26.905,11.48,15
-48.6888,-26.9038,11.48,15
-48.6888,-26.9042,11.48,15
-48.6709,-26.903,9.82,15
-48.6713,-26.9036,9.82,15
-48.6709,-26.9034,9.82,15
-48.6713,-26.904,9.82,15
-48.6907,-26.9091,8.575,15
-48.6889,-26.9059,11.48,15
-48.6889,-26.9054,11.48,15
-48.6889,-26.9063,11.27,15
-48.6889,-26.9067,12.21,15
-48.6908,-26.9108,8.575,15
-48.6908,-26.9112,8.575,15
-48.6908,-26.9099,8.575,15
-48.6908,-26.9095,8.575,15
-48.6908,-26.9103,8.575,15
-48.6908,-26.9116,8.575,15
-48.6908,-26.912,8.575,15
-48.694,-26.9034,13.35,15
-48.6936,-26.9033,13.35,15
-48.694,-26.903,13.35,15
-48.6941,-26.9039,13.35,15
-48.6936,-26.9037,13.35,15
-48.6923,-26.9031,11.11,15
-48.6923,-26.9036,11.11,15
-48.6936,-26.9024,13.35,15
-48.694,-26.9022,13.555,15
-48.6931,-26.9022,13.76,15
-48.6936,-26.902,13.555,15
-48.6936,-26.9028,13.35,15
-48.694,-26.9026,13.35,15
-48.6941,-26.9043,13.35,15
-48.6941,-26.9047,13.35,15
-48.6936,-26.9041,13.35,15
-48.6936,-26.9045,13.35,15
-48.6909,-26.9022,13.76,15
-48.6914,-26.9024,13.76,15
-48.6905,-26.9024,13.76,15
-48.6896,-26.902,13.76,15
-48.6901,-26.9022,13.76,15
-48.6892,-26.9023,13.76,15
-48.6923,-26.9023,12.435,15
-48.6927,-26.9021,13.76,15
-48.6918,-26.9021,13.76,15
-48.6923,-26.9027,11.11,15
-48.694,-26.9009,13.35,15
-48.694,-26.9014,13.35,15
-48.6944,-26.902,13.76,15
-48.694,-26.9018,13.35,15
-48.6954,-26.9052,10.5,15
-48.6945,-26.9053,10.5,15
-48.695,-26.9051,10.5,15
-48.6924,-26.9061,11.11,15
-48.6937,-26.9053,11.925,15
-48.6941,-26.9051,11.925,15
-48.6932,-26.9052,10.5,15
-48.6937,-26.9049,13.35,15
-48.6958,-26.905,10.5,15
-48.6963,-26.9052,10.5,15
-48.6923,-26.904,11.11,15
-48.6923,-26.9044,11.11,15
-48.6924,-26.9052,10.805,15
-48.6923,-26.9048,11.11,15
-48.6924,-26.9056,11.11,15
-48.6928,-26.9054,10.5,15
-48.6776,-26.9091,14.43,15
-48.6776,-26.9095,14.43,15
-48.6777,-26.9099,14.43,15
-48.6773,-26.9114,14.43,15
-48.6773,-26.9118,14.43,15
-48.6772,-26.9093,14.43,15
-48.6772,-26.9097,14.43,15
-48.6772,-26.9106,14.43,15
-48.6777,-26.9103,14.43,15
