x,y,speedKMH,hour
-48.689,-26.9088,8.82,8
-48.6885,-26.9086,8.82,8
-48.689,-26.9084,8.82,8
-48.6885,-26.9069,8.82,8
-48.6889,-26.9059,8.82,8
-48.6889,-26.9054,8.82,8
-48.6889,-26.9063,8.82,8
-48.6885,-26.9078,8.82,8
-48.6889,-26.9075,8.82,8
-48.6885,-26.9073,8.82,8
-48.6885,-26.9082,8.82,8
-48.6889,-26.9079,8.82,8
-48.6889,-26.9067,8.82,8
-48.6889,-26.9071,8.82,8
-48.694,-26.9034,16.04,8
-48.6936,-26.9033,16.04,8
-48.694,-26.903,16.04,8
-48.6941,-26.9039,16.04,8
-48.6936,-26.9037,16.04,8
-48.6936,-26.9024,16.04,8
-48.694,-26.9022,16.04,8
-48.6936,-26.902,16.04,8
-48.6936,-26.9028,16.04,8
-48.694,-26.9026,16.04,8
-48.6941,-26.9043,16.04,8
-48.6941,-26.9047,16.04,8
-48.6936,-26.9041,16.04,8
-48.6936,-26.9045,16.04,8
-48.694,-26.9018,16.04,8
-48.6941,-26.9064,16.04,8
-48.6937,-26.9062,16.04,8
-48.6941,-26.9059,16.04,8
-48.6942,-26.9068,16.04,8
-48.6937,-26.9066,16.04,8
-48.6954,-26.9052,13.86,8
-48.695,-26.9051,13.86,8
-48.6937,-26.9053,16.04,8
-48.6941,-26.9051,16.04,8
-48.6937,-26.9049,16.04,8
-48.6937,-26.9058,16.04,8
-48.6941,-26.9055,16.04,8
-48.6942,-26.9072,16.04,8
-48.6942,-26.9076,16.04,8
-48.6937,-26.907,16.04,8
-48.6937,-26.9074,16.04,8
-48.6972,-26.9051,13.86,8
-48.6976,-26.9049,13.86,8
-48.6967,-26.9049,13.86,8
-48.6958,-26.905,13.86,8
-48.6985,-26.9048,13.86,8
-48.6989,-26.905,13.86,8
-48.698,-26.9051,13.86,8
-48.6963,-26.9052,13.86,8
-48.6776,-26.9087,12.02,8
-48.6776,-26.9082,12.02,8
-48.6776,-26.9091,12.02,8
-48.6776,-26.9095,12.02,8
-48.6777,-26.9099,12.02,8
-48.6776,-26.9074,12.02,8
-48.6776,-26.9078,12.02,8
-48.6775,-26.9057,12.02,8
-48.6775,-26.9053,12.02,8
-48.6775,-26.9062,12.02,8
-48.6779,-26.9051,12.02,8
-48.6775,-26.9066,12.02,8
-48.6776,-26.907,12.02,8
-48.6772,-26.9093,12.02,8
-48.6772,-26.9097,12.02,8
-48.6772,-26.9106,12.02,8
-48.6777,-26.9103,12.02,8
-48.6772,-26.9102,12.02,8
-48.6773,-26.911,12.02,8
-48.7,-26.8874,21.32,8
-48.7001,-26.8878,21.32,8
-48.6979,-26.8881,4.26,8
-48.6992,-26.8874,21.32,8
-48.6996,-26.8872,21.32,8
-48.6992,-26.887,21.32,8
-48.6996,-26.8876,21.32,8
-48.6978,-26.886,21.32,8
-48.6974,-26.8859,21.32,8
-48.6978,-26.8865,21.32,8
-48.6979,-26.8873,4.26,8
-48.6978,-26.8869,4.26,8
-48.6979,-26.8877,4.26,8
-48.6983,-26.8862,21.32,8
-48.6987,-26.8868,21.32,8
-48.6983,-26.8866,12.79,8
-48.6933,-26.8834,21.32,8
-48.6942,-26.8838,21.32,8
-48.6934,-26.8838,21.32,8
-48.6938,-26.8836,21.32,8
-48.6947,-26.8835,21.32,8
-48.6942,-26.8833,21.32,8
-48.6925,-26.8839,21.32,8
-48.6929,-26.8836,21.32,8
-48.6921,-26.8841,21.32,8
-48.696,-26.8845,21.32,8
-48.6951,-26.8841,21.32,8
-48.6947,-26.8839,21.32,8
-48.6956,-26.8843,21.32,8
-48.6969,-26.8853,21.32,8
-48.6965,-26.8851,21.32,8
-48.6969,-26.8857,21.32,8
-48.696,-26.8849,21.32,8
-48.6956,-26.8847,21.32,8
-48.6953,-26.9142,24.13,8
-48.6957,-26.914,24.13,8
-48.6953,-26.9138,24.13,8
