x,y,speedKMH,hour
-48.6795,-26.8987,9.85,19
-48.6786,-26.8988,9.85,19
-48.6777,-26.8988,9.85,19
-48.6781,-26.8986,9.85,19
-48.6773,-26.8986,9.85,19
-48.6768,-26.8985,9.85,19
-48.6816,-26.8984,9.85,19
-48.6821,-26.8985,9.85,19
-48.6812,-26.8986,9.85,19
-48.6803,-26.8987,9.85,19
-48.6808,-26.8984,9.85,19
-48.6799,-26.8985,9.85,19
-48.679,-26.8985,9.85,19
-48.6899,-26.9096,8.17,19
-48.689,-26.9096,8.17,19
-48.6894,-26.9094,8.17,19
-48.6916,-26.9095,8.17,19
-48.6886,-26.9115,15.86,19
-48.6886,-26.9119,15.86,19
-48.6878,-26.9116,15.86,19
-48.6873,-26.9114,15.86,19
-48.6882,-26.9118,15.86,19
-48.6921,-26.9096,8.17,19
-48.6912,-26.9097,8.17,19
-48.6903,-26.9097,8.17,19
-48.6908,-26.9095,8.17,19
-48.6851,-26.9109,15.86,19
-48.686,-26.9109,15.86,19
-48.6855,-26.9107,15.86,19
-48.6847,-26.9103,15.86,19
-48.6842,-26.9101,15.86,19
-48.6847,-26.9107,15.86,19
-48.6851,-26.9105,15.86,19
-48.6842,-26.9105,15.86,19
-48.6869,-26.9112,15.86,19
-48.6864,-26.911,15.86,19
-48.6923,-26.9031,2.81,19
-48.6914,-26.9032,2.81,19
-48.6919,-26.9034,2.81,19
-48.691,-26.9034,2.81,19
-48.6905,-26.9032,2.81,19
-48.6941,-26.9064,13.84,19
-48.6937,-26.9062,13.84,19
-48.6941,-26.9059,13.84,19
-48.6942,-26.9068,13.84,19
-48.6937,-26.9066,13.84,19
-48.6954,-26.9052,4.49,19
-48.6945,-26.9053,4.49,19
-48.695,-26.9051,4.49,19
-48.6937,-26.9053,9.165,19
-48.6941,-26.9051,4.49,19
-48.6937,-26.9058,13.84,19
-48.6941,-26.9055,13.84,19
-48.6942,-26.9072,13.84,19
-48.6942,-26.9076,13.84,19
-48.6937,-26.907,13.84,19
-48.6937,-26.9074,13.84,19
-48.6776,-26.9087,7.295,19
-48.6776,-26.9082,7.295,19
-48.6776,-26.9091,7.295,19
-48.6776,-26.9095,7.295,19
-48.6777,-26.9099,7.295,19
-48.6819,-26.9071,7.93,19
-48.6815,-26.907,7.93,19
-48.6824,-26.9073,7.93,19
-48.6806,-26.907,7.93,19
-48.6811,-26.9072,7.93,19
-48.6802,-26.9072,7.93,19
-48.6832,-26.9073,7.93,19
-48.6828,-26.9071,7.93,19
-48.6793,-26.9073,7.93,19
-48.6797,-26.9071,7.93,19
-48.6773,-26.9114,12.48,19
-48.6773,-26.9118,12.48,19
-48.6833,-26.9102,15.86,19
-48.6829,-26.91,15.86,19
-48.6838,-26.9104,15.86,19
-48.6772,-26.9093,7.295,19
-48.6772,-26.9097,7.295,19
-48.6772,-26.9106,9.023333333333333,19
-48.6777,-26.9103,9.023333333333333,19
-48.6772,-26.9102,9.023333333333333,19
-48.6773,-26.911,9.023333333333333,19
-48.7059,-26.8914,22.05,19
-48.7063,-26.892,22.05,19
-48.7059,-26.8918,22.05,19
-48.7063,-26.8924,22.05,19
-48.7059,-26.8922,22.05,19
-48.7057,-26.8881,13.11,19
-48.7053,-26.8879,13.11,19
-48.7044,-26.8879,13.11,19
-48.7049,-26.8881,13.11,19
-48.704,-26.8882,13.11,19
-48.7059,-26.8939,22.05,19
-48.7064,-26.8937,22.05,19
-48.7059,-26.8935,22.05,19
-48.706,-26.8943,22.05,19
-48.7064,-26.8941,22.05,19
-48.7063,-26.8928,22.05,19
-48.7064,-26.8932,22.05,19
-48.7059,-26.8926,22.05,19
-48.7059,-26.8931,22.05,19
-48.7064,-26.8949,22.05,19
-48.706,-26.8947,22.05,19
-48.7064,-26.8945,22.05,19
-48.7064,-26.8953,22.05,19
-48.706,-26.8952,22.05,19
