x,y,speedKMH,hour
-48.6709,-26.903,7.84,15
-48.6713,-26.9036,7.84,15
-48.6709,-26.9034,7.84,15
-48.6713,-26.904,7.84,15
-48.6718,-26.9046,7.84,15
-48.6714,-26.9045,7.84,15
-48.6911,-26.9076,11.77,15
-48.692,-26.9067,6.56,15
-48.692,-26.9075,11.77,15
-48.6924,-26.9073,11.77,15
-48.6916,-26.9074,11.77,15
-48.6903,-26.9077,11.77,15
-48.6894,-26.9077,11.77,15
-48.6898,-26.9075,11.77,15
-48.6911,-26.9068,6.56,15
-48.6907,-26.9066,6.56,15
-48.6907,-26.9074,11.77,15
-48.6889,-26.9075,11.77,15
-48.6898,-26.9066,6.56,15
-48.6889,-26.9067,6.56,15
-48.6893,-26.9065,6.56,15
-48.6894,-26.9073,11.77,15
-48.6924,-26.9065,6.56,15
-48.6946,-26.9074,11.77,15
-48.695,-26.9071,11.77,15
-48.6942,-26.9072,11.77,15
-48.6933,-26.9073,11.77,15
-48.6937,-26.9074,11.77,15
-48.6929,-26.9075,11.77,15
-48.6915,-26.9065,6.56,15
-48.6902,-26.9064,6.56,15
-48.6981,-26.8825,11.18,15
-48.6981,-26.8821,11.18,15
-48.6981,-26.8829,11.18,15
-48.6982,-26.8833,11.18,15
-48.6982,-26.8837,11.18,15
-48.6982,-26.8854,11.18,15
-48.6982,-26.885,11.18,15
-48.6982,-26.8858,11.18,15
-48.6983,-26.8862,11.18,15
-48.7009,-26.8992,3.95,15
-48.7005,-26.8995,3.95,15
-48.6996,-26.8991,3.95,15
-48.6996,-26.8995,3.95,15
-48.7,-26.8993,3.95,15
-48.6991,-26.8994,3.95,15
-48.6709,-26.9026,7.84,15
-48.6573,-26.9028,12.28,15
-48.6573,-26.9032,12.28,15
-48.6578,-26.903,10.666666666666666,15
-48.6569,-26.9031,12.28,15
-48.6578,-26.9038,11.84,15
-48.6578,-26.9043,11.84,15
-48.6574,-26.9041,11.84,15
-48.6586,-26.9034,9.86,15
-48.6582,-26.9032,9.86,15
-48.6565,-26.9037,11.67,15
-48.6569,-26.9035,11.67,15
-48.656,-26.904,11.67,15
-48.6981,-26.8812,11.18,15
-48.6981,-26.8816,11.18,15
-48.6982,-26.8841,11.18,15
-48.6982,-26.8846,11.18,15
-48.7003,-26.9089,15.063333333333333,15
-48.7008,-26.9087,15.063333333333333,15
-48.7003,-26.9085,15.063333333333333,15
-48.7004,-26.9093,15.063333333333333,15
-48.7008,-26.9091,15.063333333333333,15
-48.7008,-26.9082,15.063333333333333,15
-48.7003,-26.9076,15.063333333333333,15
-48.7003,-26.9081,15.063333333333333,15
-48.7008,-26.9099,15.67,15
-48.7004,-26.9097,15.67,15
-48.7008,-26.9095,15.67,15
-48.7008,-26.9103,15.67,15
-48.7004,-26.9102,15.67,15
-48.6942,-26.9093,7.18,15
-48.6947,-26.9095,7.18,15
-48.6938,-26.9095,7.18,15
-48.6929,-26.9096,7.18,15
-48.6934,-26.9093,7.18,15
-48.6925,-26.9094,7.18,15
-48.6956,-26.9094,7.18,15
-48.6951,-26.9092,7.18,15
-48.7004,-26.9118,17.65,15
-48.7009,-26.9116,17.65,15
-48.7004,-26.9114,15.67,15
-48.7005,-26.9122,17.65,15
-48.7009,-26.912,17.65,15
-48.7008,-26.9108,15.67,15
-48.7009,-26.9112,15.67,15
-48.7004,-26.9106,15.67,15
-48.7004,-26.911,15.67,15
-48.7009,-26.9128,17.65,15
-48.7005,-26.9127,17.65,15
-48.7009,-26.9124,17.65,15
-48.7009,-26.9133,17.65,15
-48.7005,-26.9131,17.65,15
-48.7001,-26.9031,13.85,15
-48.7001,-26.9026,13.85,15
-48.7002,-26.9035,13.85,15
-48.7001,-26.9018,13.85,15
-48.7001,-26.9022,13.85,15
-48.7002,-26.9039,13.85,15
-48.7002,-26.9043,13.85,15
-48.7002,-26.906,15.063333333333333,15
-48.7002,-26.9056,15.063333333333333,15
-48.7003,-26.9064,15.063333333333333,15
-48.7002,-26.9047,13.85,15
-48.7002,-26.9051,15.063333333333333,15
-48.7003,-26.9068,15.063333333333333,15
-48.7003,-26.9072,15.063333333333333,15
-48.7005,-26.9135,17.65,15
-48.6672,-26.9122,2.73,15
-48.6668,-26.9129,2.73,15
-48.6673,-26.9127,2.73,15
-48.6677,-26.912,2.73,15
-48.6664,-26.9131,2.73,15
-48.6664,-26.9136,2.73,15
-48.6697,-26.9079,8.9,15
-48.6702,-26.9077,8.9,15
-48.6693,-26.9077,11.7,15
-48.6697,-26.9075,7.545,15
-48.6702,-26.9081,8.9,15
-48.6693,-26.9081,11.7,15
-48.6701,-26.9068,7.545,15
-48.6701,-26.9073,7.545,15
-48.6697,-26.9067,7.545,15
-48.6693,-26.9073,11.7,15
-48.6697,-26.9071,7.545,15
-48.6702,-26.9089,8.9,15
-48.6702,-26.9085,8.9,15
-48.6702,-26.9093,8.9,15
-48.6693,-26.9086,11.7,15
-48.6693,-26.909,11.7,15
-48.6718,-26.9051,7.84,15
-48.6718,-26.9055,7.84,15
-48.6696,-26.905,7.545,15
-48.6696,-26.9054,7.545,15
-48.6697,-26.9058,7.545,15
-48.6701,-26.9064,7.545,15
-48.6697,-26.9062,7.545,15
-48.6714,-26.9049,7.84,15
-48.6698,-26.9108,11.7,15
-48.6694,-26.9106,11.7,15
-48.6698,-26.9104,11.7,15
-48.6698,-26.9112,11.7,15
-48.6694,-26.9111,11.7,15
-48.6702,-26.9098,8.9,15
-48.6694,-26.9098,11.7,15
-48.6698,-26.9096,11.7,15
-48.6693,-26.9094,11.7,15
-48.6694,-26.9102,11.7,15
-48.6698,-26.91,11.7,15
-48.6699,-26.9117,11.7,15
-48.6699,-26.9121,11.7,15
-48.6728,-26.9096,5.92,15
-48.6733,-26.9102,5.92,15
-48.6729,-26.91,5.92,15
-48.6733,-26.9098,5.92,15
-48.6733,-26.9106,5.92,15
-48.6614,-26.9061,11.84,15
-48.6609,-26.9059,11.84,15
-48.6614,-26.9065,11.84,15
-48.6618,-26.9063,11.84,15
-48.6605,-26.9058,11.84,15
-48.66,-26.9056,11.84,15
-48.6587,-26.9046,11.84,15
-48.6582,-26.9044,11.84,15
-48.6604,-26.9045,9.86,15
-48.66,-26.9043,9.86,15
-48.6591,-26.904,9.86,15
-48.6587,-26.9038,9.86,15
-48.6591,-26.9036,9.86,15
-48.6595,-26.9042,9.86,15
-48.6609,-26.9047,9.86,15
-48.6596,-26.905,11.84,15
-48.6591,-26.9048,11.84,15
-48.6596,-26.9054,11.84,15
-48.66,-26.9052,11.84,15
-48.6734,-26.9119,5.92,15
-48.6734,-26.9123,5.92,15
-48.6733,-26.911,5.92,15
-48.6733,-26.9114,5.92,15
-48.6548,-26.9047,11.67,15
-48.6543,-26.9053,11.67,15
-48.6548,-26.9051,11.67,15
-48.6544,-26.9057,11.67,15
-48.6552,-26.9044,11.67,15
-48.6556,-26.9042,11.67,15
-48.6544,-26.9062,11.67,15
-48.6539,-26.906,11.67,15
-48.7466,-26.8817,5.4,15
-48.747,-26.8815,5.4,15
-48.7461,-26.8815,5.4,15
-48.7479,-26.8814,5.4,15
-48.7483,-26.8816,5.4,15
-48.7475,-26.8816,5.4,15
-48.6362,-26.923,17.82,15
-48.6374,-26.9223,17.82,15
-48.6379,-26.9225,17.82,15
-48.637,-26.9225,17.82,15
-48.6357,-26.9228,17.82,15
-48.6357,-26.9232,17.82,15
-48.6361,-26.9226,17.82,15
-48.6366,-26.9223,17.82,15
-48.6353,-26.9239,17.82,15
-48.6357,-26.9236,17.82,15
-48.6353,-26.9243,17.82,15
-48.6425,-26.9169,15.79,15
-48.6421,-26.9172,15.79,15
-48.6421,-26.9176,15.79,15
-48.6421,-26.918,15.79,15
-48.64,-26.9213,17.82,15
-48.64,-26.9217,17.82,15
-48.6409,-26.9204,15.79,15
-48.6405,-26.921,15.79,15
-48.6409,-26.9208,15.79,15
-48.64,-26.9209,15.79,15
-48.6383,-26.9218,17.82,15
-48.6396,-26.9223,17.82,15
-48.6401,-26.9221,17.82,15
-48.6392,-26.9222,17.82,15
-48.6383,-26.9222,17.82,15
-48.6387,-26.922,17.82,15
-48.6417,-26.9195,15.79,15
-48.6413,-26.9202,15.79,15
-48.6417,-26.9199,15.79,15
-48.6421,-26.9188,15.79,15
-48.6426,-26.9186,15.79,15
-48.6421,-26.9184,15.79,15
-48.6421,-26.9193,15.79,15
-48.6417,-26.9191,15.79,15
-48.6413,-26.9206,15.79,15
-48.6417,-26.9203,15.79,15
-48.6985,-26.9048,4.53,4
-48.6989,-26.905,4.53,4
-48.698,-26.9051,4.53,4
-48.7134,-26.8825,18.28,4
-48.7138,-26.8823,18.28,4
-48.7129,-26.8811,18.28,4
-48.713,-26.882,18.28,4
-48.7134,-26.8817,18.28,4
-48.7129,-26.8815,18.28,4
-48.713,-26.8824,18.28,4
-48.693,-26.8742,14.43,4
-48.693,-26.8738,14.43,4
-48.693,-26.8746,14.43,4
-48.693,-26.873,14.43,4
-48.693,-26.8734,14.43,4
-48.6931,-26.875,14.43,4
-48.6931,-26.8755,14.43,4
-48.6931,-26.8771,14.43,4
-48.6931,-26.8767,14.43,4
-48.6931,-26.8776,14.43,4
-48.6931,-26.8759,14.43,4
-48.6931,-26.8763,14.43,4
-48.6932,-26.878,14.43,4
-48.6932,-26.8784,14.43,4
-48.6932,-26.8788,14.43,4
-48.6998,-26.905,4.53,4
-48.6993,-26.9048,4.53,4
-48.7002,-26.9051,4.53,4
-48.6703,-26.9106,14.89,4
-48.6703,-26.911,14.89,4
-48.6702,-26.9098,14.89,4
-48.6702,-26.9102,14.89,4
-48.6703,-26.9118,14.89,4
-48.6707,-26.9116,14.89,4
-48.6703,-26.9114,14.89,4
-48.6703,-26.9123,14.89,4
-48.6707,-26.912,14.89,4
-48.6708,-26.9129,14.89,4
-48.6703,-26.9127,14.89,4
-48.6708,-26.9124,14.89,4
-48.6708,-26.9133,14.89,4
-48.6708,-26.9145,14.89,4
-48.6708,-26.9149,14.89,4
-48.6708,-26.9137,14.89,4
-48.6708,-26.9141,14.89,4
-48.6709,-26.9158,14.89,4
-48.6709,-26.9154,14.89,4
-48.6709,-26.9162,14.89,4
-48.7129,-26.8799,18.28,4
-48.7133,-26.8805,18.28,4
-48.7129,-26.8803,18.28,4
-48.7134,-26.8809,18.28,4
-48.7134,-26.8813,18.28,4
-48.693,-26.8721,14.43,4
-48.693,-26.8725,14.43,4
-48.7093,-26.8767,18.28,4
-48.7088,-26.8766,18.28,4
-48.7093,-26.8772,18.28,4
-48.7084,-26.8764,18.28,4
-48.7102,-26.8775,18.28,4
-48.7097,-26.8773,18.28,4
-48.7115,-26.8789,18.28,4
-48.7115,-26.8785,18.28,4
-48.712,-26.8791,18.28,4
-48.7106,-26.8777,18.28,4
-48.7111,-26.8783,18.28,4
-48.7106,-26.8781,18.28,4
-48.7124,-26.8797,18.28,4
-48.7124,-26.8793,18.28,4
-48.7277,-26.941,21.2,4
-48.7272,-26.9409,21.2,4
-48.7281,-26.9412,21.2,4
-48.7263,-26.9405,21.2,4
-48.7259,-26.9403,21.2,4
-48.7268,-26.9407,21.2,4
-48.725,-26.9408,21.2,4
-48.7255,-26.9406,21.2,4
-48.7246,-26.9406,21.2,4
-48.7207,-26.9419,21.2,4
-48.7211,-26.9421,21.2,4
-48.7203,-26.9421,21.2,4
-48.7194,-26.9418,21.2,4
-48.7189,-26.9416,21.2,4
-48.7194,-26.9422,21.2,4
-48.7198,-26.942,21.2,4
-48.719,-26.942,21.2,4
-48.7229,-26.9411,21.2,4
-48.7233,-26.9409,21.2,4
-48.7233,-26.9413,21.2,4
-48.7224,-26.9414,21.2,4
-48.7237,-26.9411,21.2,4
-48.7242,-26.9409,21.2,4
-48.7216,-26.9419,21.2,4
-48.722,-26.9416,21.2,4
-48.7172,-26.9413,21.2,4
-48.7176,-26.9411,21.2,4
-48.7181,-26.9417,21.2,4
-48.7185,-26.9414,21.2,4
-48.7176,-26.9415,21.2,4
-48.7181,-26.9412,21.2,4
-48.7185,-26.9418,21.2,4
-48.7078,-26.9362,21.11,4
-48.7065,-26.9361,21.11,4
-48.7061,-26.9359,21.11,4
-48.7029,-26.9338,21.11,4
-48.7025,-26.9336,21.11,4
-48.7047,-26.935,21.11,4
-48.7043,-26.9348,21.11,4
-48.7034,-26.9344,21.11,4
-48.7038,-26.9342,21.11,4
-48.7034,-26.934,21.11,4
-48.7038,-26.9346,21.11,4
-48.7118,-26.9379,21.11,4
-48.7114,-26.9377,21.11,4
-48.7123,-26.938,21.11,4
-48.7123,-26.9385,21.11,4
-48.7087,-26.9366,21.11,4
-48.7083,-26.9364,21.11,4
-48.7074,-26.9365,21.11,4
-48.707,-26.9363,21.11,4
-48.7092,-26.9364,21.11,4
-48.7109,-26.9371,21.11,4
-48.7105,-26.9369,21.11,4
-48.7109,-26.9375,21.11,4
-48.7114,-26.9373,21.11,4
-48.71,-26.9367,21.11,4
-48.7096,-26.9365,21.11,4
-48.7052,-26.9356,21.11,4
-48.7056,-26.9353,21.11,4
-48.7052,-26.9352,21.11,4
-48.7056,-26.9358,21.11,4
-48.6742,-26.899,6.64,14
-48.6738,-26.8989,6.64,14
-48.676,-26.9002,6.64,14
-48.6756,-26.9,6.64,14
-48.6747,-26.8996,6.64,14
-48.6751,-26.8994,6.64,14
-48.6747,-26.8992,6.64,14
-48.6751,-26.8998,6.64,14
-48.6784,-26.8942,9.27,14
-48.6789,-26.8939,9.27,14
-48.678,-26.894,9.27,14
-48.6776,-26.8942,9.27,14
-48.6797,-26.8943,9.27,14
-48.6802,-26.8941,9.27,14
-48.6793,-26.8941,9.27,14
-48.6797,-26.8939,9.27,14
-48.6798,-26.8947,9.27,14
-48.6802,-26.8945,9.27,14
-48.6937,-26.9053,2.68,14
-48.6932,-26.9052,2.68,14
-48.6924,-26.9052,2.68,14
-48.6928,-26.9054,2.68,14
-48.6776,-26.9082,8.25,14
-48.6776,-26.9074,8.25,14
-48.6776,-26.9078,8.25,14
-48.6775,-26.9057,8.25,14
-48.6775,-26.9062,8.25,14
-48.6775,-26.9066,8.25,14
-48.6776,-26.907,8.25,14
-48.6759,-26.9104,7.58,14
-48.6755,-26.9103,7.58,14
-48.6759,-26.9109,7.58,14
-48.6764,-26.9106,7.58,14
-48.6755,-26.9107,7.58,14
-48.6746,-26.9103,7.58,14
-48.6742,-26.9101,7.58,14
-48.6751,-26.9105,7.58,14
-48.6764,-26.911,7.58,14
-48.6773,-26.911,7.58,14
-48.6768,-26.9108,7.58,14
-48.6937,-26.8798,6.28,14
