x,y,speedKMH,hour
-48.6874,-26.9007,11.385,21
-48.6869,-26.9005,11.385,21
-48.687,-26.901,11.385,21
-48.6874,-26.8999,11.385,21
-48.6873,-26.8995,11.385,21
-48.6874,-26.9003,11.385,21
-48.687,-26.9018,11.385,21
-48.687,-26.9014,11.385,21
-48.687,-26.9022,11.385,21
-48.6817,-26.9009,9.775,21
-48.6826,-26.9008,9.775,21
-48.683,-26.9006,10.73,21
-48.6821,-26.9006,9.775,21
-48.6808,-26.9009,9.775,21
-48.68,-26.901,8.82,21
-48.6804,-26.9007,9.775,21
-48.6813,-26.9007,9.775,21
-48.6852,-26.9011,10.73,21
-48.6848,-26.9009,10.73,21
-48.6839,-26.9005,10.73,21
-48.6839,-26.9009,10.73,21
-48.6843,-26.9007,10.73,21
-48.6835,-26.9008,10.73,21
-48.6877,-26.8984,11.385,21
-48.6878,-26.8988,11.385,21
-48.6878,-26.8992,11.385,21
-48.6795,-26.9008,8.82,21
-48.6907,-26.9078,3.775,21
-48.6907,-26.9083,4.22,21
-48.6907,-26.907,3.33,21
-48.6907,-26.9066,3.33,21
-48.6907,-26.9074,3.775,21
-48.6916,-26.9095,10.12,21
-48.6907,-26.9087,4.22,21
-48.6907,-26.9091,4.22,21
-48.6921,-26.9096,10.12,21
-48.6912,-26.9097,10.12,21
-48.6908,-26.9095,7.17,21
-48.694,-26.9022,9.91,21
-48.6931,-26.9022,9.91,21
-48.6936,-26.902,9.91,21
-48.6909,-26.9022,9.91,21
-48.6914,-26.9024,9.91,21
-48.6905,-26.9024,9.91,21
-48.6923,-26.9023,9.91,21
-48.6927,-26.9021,9.91,21
-48.6918,-26.9021,9.91,21
-48.6944,-26.902,9.91,21
-48.6776,-26.9087,8.793333333333333,21
-48.6776,-26.9082,8.793333333333333,21
-48.6776,-26.9091,8.793333333333333,21
-48.6776,-26.9095,10.17,21
-48.6777,-26.9099,10.17,21
-48.6776,-26.9074,8.265,21
-48.6776,-26.9078,8.265,21
-48.6775,-26.9057,8.265,21
-48.6775,-26.9053,10.49,21
-48.6775,-26.9062,8.265,21
-48.6779,-26.9051,10.49,21
-48.6775,-26.9066,8.265,21
-48.6776,-26.907,8.265,21
-48.6773,-26.9114,9.85,21
-48.6773,-26.9118,9.85,21
-48.6772,-26.9093,10.17,21
-48.6772,-26.9097,10.17,21
-48.6772,-26.9106,9.85,21
-48.6777,-26.9103,9.85,21
-48.6772,-26.9102,10.17,21
-48.6773,-26.911,9.85,21
-48.6953,-26.89,17.1,21
-48.6958,-26.8897,17.1,21
-48.6953,-26.8896,17.1,21
-48.6953,-26.8904,17.1,21
-48.6958,-26.8902,17.1,21
-48.6958,-26.891,17.1,21
-48.6954,-26.8908,17.1,21
-48.6958,-26.8906,17.1,21
-48.6958,-26.8914,17.1,21
-48.6954,-26.8912,17.1,21
-48.7001,-26.8882,10.76,21
-48.7001,-26.8886,10.76,21
-48.7001,-26.8878,10.76,21
-48.6987,-26.8872,13.77,21
-48.7001,-26.8895,10.76,21
-48.7001,-26.889,10.76,21
-48.7001,-26.8899,16.42,21
-48.6953,-26.8887,17.1,21
-48.6953,-26.8891,17.1,21
-48.6974,-26.8863,13.77,21
-48.6978,-26.886,14.32,21
-48.6974,-26.8859,14.32,21
-48.6978,-26.8865,14.32,21
-48.6952,-26.887,17.1,21
-48.6952,-26.8866,17.1,21
-48.6952,-26.8875,17.1,21
-48.6953,-26.8879,17.1,21
-48.6953,-26.8883,17.1,21
-48.6954,-26.8929,17.1,21
-48.6959,-26.8927,17.1,21
-48.6954,-26.8925,17.1,21
