x,y,speedKMH,hour
-48.7976,-27.0694,17.09,11
-48.7972,-27.0692,17.09,11
-48.7976,-27.069,17.09,11
-48.7972,-27.0697,17.09,11
-48.7976,-27.0682,17.09,11
-48.7972,-27.0688,17.09,11
-48.7976,-27.0686,17.09,11
-48.7972,-27.0701,23.24,11
-48.7972,-27.0705,23.24,11
-48.7988,-27.0658,17.09,11
-48.798,-27.0675,17.09,11
-48.7984,-27.0673,17.09,11
-48.7976,-27.0678,17.09,11
-48.7988,-27.0666,17.09,11
-48.7984,-27.0664,17.09,11
-48.7988,-27.0662,17.09,11
-48.7984,-27.0669,17.09,11
-48.7973,-27.0713,23.24,11
-48.7972,-27.0709,23.24,11
-48.7973,-27.0717,23.24,11
-48.8027,-27.0641,23.24,11
-48.8031,-27.0638,23.24,11
-48.8022,-27.0639,23.24,11
-48.801,-27.0646,23.24,11
-48.8001,-27.0647,23.24,11
-48.8005,-27.0644,23.24,11
-48.8014,-27.064,23.24,11
-48.8014,-27.0644,23.24,11
-48.8018,-27.0641,23.24,11
-48.8009,-27.0642,23.24,11
-48.7992,-27.0651,17.09,11
-48.7997,-27.0649,17.09,11
-48.7992,-27.0656,17.09,11
-48.6887,-26.9021,12.82,11
-48.6799,-26.8989,11.67,11
-48.679,-26.8989,11.67,11
-48.6795,-26.8987,11.67,11
-48.6782,-26.899,11.67,11
-48.6786,-26.8988,11.67,11
-48.6777,-26.8988,11.67,11
-48.6721,-26.9002,5.5,11
-48.6725,-26.9008,5.5,11
-48.6721,-26.9006,5.5,11
-48.6716,-26.9,5.5,11
-48.6712,-26.8999,5.5,11
-48.6768,-26.8989,11.67,11
-48.6773,-26.8991,11.67,11
-48.6854,-26.8929,8.9,11
-48.6849,-26.8927,8.9,11
-48.6816,-26.8988,11.67,11
-48.6821,-26.8985,11.67,11
-48.6812,-26.8986,11.67,11
-48.6803,-26.8987,11.67,11
-48.6808,-26.8988,11.67,11
-48.6899,-26.9096,9.25,11
-48.689,-26.9096,9.25,11
-48.6894,-26.9094,9.25,11
-48.6916,-26.9095,9.25,11
-48.6887,-26.9124,5.89,11
-48.6887,-26.9128,5.89,11
-48.6891,-26.9121,5.89,11
-48.6886,-26.9119,5.89,11
-48.6887,-26.9136,5.89,11
-48.6891,-26.9134,5.89,11
-48.6887,-26.9132,5.89,11
-48.6887,-26.914,5.89,11
-48.6891,-26.9125,5.89,11
-48.6891,-26.913,5.89,11
-48.6921,-26.9096,9.25,11
-48.6912,-26.9097,9.25,11
-48.6903,-26.9097,9.25,11
-48.6908,-26.9095,9.25,11
-48.694,-26.9022,12.82,11
-48.6931,-26.9022,12.82,11
-48.6936,-26.902,12.82,11
-48.6909,-26.9022,12.82,11
-48.6914,-26.9024,12.82,11
-48.6905,-26.9024,12.82,11
-48.6896,-26.902,12.82,11
-48.6901,-26.9022,12.82,11
-48.6892,-26.9023,12.82,11
-48.6923,-26.9023,12.82,11
-48.6927,-26.9021,12.82,11
-48.6918,-26.9021,12.82,11
-48.6944,-26.902,12.82,11
-48.6776,-26.9087,9.903333333333334,11
-48.6776,-26.9082,9.903333333333334,11
-48.6776,-26.9091,9.903333333333334,11
-48.6776,-26.9095,9.903333333333334,11
-48.6777,-26.9099,9.903333333333334,11
-48.6776,-26.9074,10.5,11
-48.6776,-26.9078,9.903333333333334,11
-48.6775,-26.9057,10.5,11
-48.6775,-26.9053,10.3,11
-48.6775,-26.9062,10.5,11
-48.6779,-26.9051,10.3,11
-48.6775,-26.9066,10.5,11
-48.6776,-26.907,10.5,11
-48.679,-26.9117,2.68,11
-48.679,-26.9113,9.68,11
-48.6795,-26.9119,2.68,11
-48.6786,-26.9119,2.68,11
-48.6799,-26.9112,9.68,11
-48.6803,-26.911,9.68,11
-48.6794,-26.9111,9.68,11
-48.6781,-26.9113,9.68,11
-48.6773,-26.9114,10.65,11
-48.6777,-26.9112,9.68,11
-48.6782,-26.9118,2.68,11
-48.6773,-26.9118,10.65,11
-48.6786,-26.9111,9.68,11
-48.6808,-26.9112,9.68,11
-48.6772,-26.9093,9.903333333333334,11
-48.6772,-26.9097,9.903333333333334,11
-48.6772,-26.9106,10.02,11
-48.6777,-26.9103,10.02,11
-48.6772,-26.9102,10.09,11
-48.6773,-26.911,9.935,11
-48.7143,-26.8829,21.605,11
-48.7143,-26.8833,21.605,11
-48.7139,-26.8827,21.605,11
-48.7139,-26.8831,21.605,11
-48.7139,-26.884,21.605,11
-48.7143,-26.8837,21.605,11
-48.7139,-26.8836,21.605,11
-48.7139,-26.8844,21.605,11
-48.7143,-26.8842,21.605,11
-48.714,-26.8857,21.605,11
-48.714,-26.8861,21.605,11
-48.7139,-26.8848,21.605,11
-48.7139,-26.8852,21.605,11
-48.714,-26.8869,21.605,11
-48.714,-26.8865,21.605,11
-48.714,-26.8873,21.605,11
-48.7001,-26.8882,4.62,11
-48.7001,-26.8886,4.62,11
-48.7009,-26.8877,5.79,11
-48.7001,-26.8878,4.62,11
-48.7001,-26.8895,4.62,11
-48.7001,-26.889,4.62,11
-48.7031,-26.8882,7.06,11
-48.7027,-26.888,5.79,11
-48.7018,-26.8881,5.79,11
-48.7022,-26.8879,5.79,11
-48.7014,-26.8879,5.79,11
-48.7141,-26.8907,21.605,11
-48.7141,-26.8911,18.48,11
-48.7164,-26.892,9.79,11
-48.7159,-26.8918,9.79,11
-48.7164,-26.8924,9.79,11
-48.7141,-26.8886,21.605,11
-48.7141,-26.889,21.605,11
-48.714,-26.8877,21.605,11
-48.714,-26.8882,21.605,11
-48.7141,-26.8898,21.605,11
-48.7141,-26.8894,21.605,11
-48.7141,-26.8902,21.605,11
-48.7168,-26.893,9.79,11
-48.7164,-26.8928,9.79,11
-48.7168,-26.8934,9.79,11
-48.7164,-26.8932,9.79,11
-48.7169,-26.8938,9.79,11
-48.7173,-26.8944,9.79,11
-48.7169,-26.8943,9.79,11
-48.704,-26.8997,7.78,11
-48.6707,-26.8993,5.5,11
-48.6708,-26.8997,5.5,11
-48.6712,-26.8994,5.5,11
-48.6831,-26.8912,8.9,11
-48.6849,-26.8923,8.9,11
-48.6845,-26.8921,8.9,11
-48.6836,-26.8918,8.9,11
-48.684,-26.8915,8.9,11
-48.6836,-26.8913,8.9,11
-48.684,-26.8919,8.9,11
-48.6788,-26.919,7.59,11
-48.6767,-26.919,15.3,11
-48.6771,-26.9187,15.3,11
-48.678,-26.9191,7.59,11
-48.6771,-26.9192,11.445,11
-48.6775,-26.9189,11.445,11
-48.6828,-26.9186,15.3,11
-48.6819,-26.9186,15.3,11
-48.6823,-26.9184,15.3,11
