x,y,speedKMH,hour
-48.8179,-27.0001,17.66,16
-48.8184,-26.9998,17.66,16
-48.8196,-26.9987,17.66,16
-48.8201,-26.9985,17.66,16
-48.8209,-26.998,17.66,16
-48.8214,-26.9982,17.66,16
-48.8205,-26.9982,17.66,16
-48.8188,-26.9992,17.66,16
-48.8192,-26.9989,17.66,16
-48.818,-27.0005,17.66,16
-48.8184,-27.0002,17.66,16
-48.818,-27.0009,17.66,16
-48.8188,-26.9996,17.66,16
-48.8192,-26.9994,17.66,16
-48.8244,-26.9973,17.66,16
-48.8248,-26.9975,17.66,16
-48.824,-26.9976,17.66,16
-48.8231,-26.9976,17.66,16
-48.8231,-26.9981,17.66,16
-48.8235,-26.9978,17.66,16
-48.8222,-26.9981,17.66,16
-48.8227,-26.9979,17.66,16
-48.8218,-26.9979,17.66,16
-48.6887,-26.9,12.64,16
-48.6887,-26.8996,12.64,16
-48.6887,-26.9004,12.64,16
-48.6887,-26.9017,12.64,16
-48.6887,-26.9021,8.955,16
-48.6887,-26.9008,12.64,16
-48.6887,-26.9013,12.64,16
-48.687,-26.9022,4.77,16
-48.6888,-26.9029,8.955,16
-48.6888,-26.9025,8.955,16
-48.6888,-26.9034,8.955,16
-48.6866,-26.9037,4.77,16
-48.687,-26.9035,4.77,16
-48.6866,-26.9033,4.77,16
-48.6866,-26.9041,4.77,16
-48.6871,-26.9039,4.77,16
-48.687,-26.9026,4.77,16
-48.687,-26.903,4.77,16
-48.6888,-26.9038,8.955,16
-48.6888,-26.9042,5.27,16
-48.6929,-26.8943,14.24,16
-48.6929,-26.8947,14.24,16
-48.6928,-26.8935,14.24,16
-48.6928,-26.8939,14.24,16
-48.6929,-26.8956,14.24,16
-48.6929,-26.8951,14.24,16
-48.6886,-26.8988,12.64,16
-48.6886,-26.8992,12.64,16
-48.6916,-26.9095,9.92,16
-48.6921,-26.9096,9.92,16
-48.6912,-26.9097,9.92,16
-48.6908,-26.9095,9.92,16
-48.694,-26.9034,12.15,16
-48.6936,-26.9033,12.15,16
-48.694,-26.903,12.15,16
-48.6941,-26.9039,12.15,16
-48.6936,-26.9037,12.15,16
-48.6936,-26.9024,12.15,16
-48.694,-26.9022,12.15,16
-48.6936,-26.9028,12.15,16
-48.694,-26.9026,12.15,16
-48.6941,-26.9043,12.15,16
-48.6941,-26.9047,12.15,16
-48.6936,-26.9041,12.15,16
-48.6936,-26.9045,12.15,16
-48.6941,-26.9064,12.15,16
-48.6937,-26.9062,12.15,16
-48.6941,-26.9059,12.15,16
-48.6937,-26.9066,12.15,16
-48.6937,-26.9053,10.68,16
-48.6941,-26.9051,12.15,16
-48.6932,-26.9052,9.21,16
-48.6937,-26.9049,12.15,16
-48.6937,-26.9058,12.15,16
-48.6941,-26.9055,12.15,16
-48.6911,-26.9055,9.21,16
-48.6915,-26.9053,9.21,16
-48.6906,-26.9053,9.21,16
-48.6924,-26.9052,9.21,16
-48.6928,-26.9054,9.21,16
-48.6919,-26.9055,9.21,16
-48.6776,-26.9087,7.66,16
-48.6776,-26.9082,7.66,16
-48.6776,-26.9091,7.66,16
-48.6776,-26.9095,7.66,16
-48.6777,-26.9099,7.66,16
-48.6793,-26.9056,6.27,16
-48.6784,-26.9057,6.27,16
-48.6788,-26.9054,6.27,16
-48.6797,-26.9054,6.27,16
-48.6775,-26.9057,6.27,16
-48.6779,-26.9055,6.27,16
-48.6801,-26.9056,6.27,16
-48.6772,-26.9093,7.66,16
-48.6772,-26.9097,7.66,16
-48.6772,-26.9106,7.66,16
-48.6777,-26.9103,7.66,16
-48.6772,-26.9102,7.66,16
-48.6773,-26.911,7.66,16
-48.6927,-26.8914,14.24,16
-48.6928,-26.8918,14.24,16
-48.6928,-26.8926,14.24,16
-48.6928,-26.8922,14.24,16
-48.6928,-26.8931,14.24,16
-48.6652,-26.9036,11.06,16
-48.6652,-26.904,11.06,16
-48.6944,-26.8773,12.29,16
-48.6949,-26.877,12.29,16
-48.6944,-26.8768,12.29,16
-48.6945,-26.8777,12.29,16
-48.683,-26.9261,6.76,16
-48.6834,-26.9259,6.76,16
-48.6826,-26.9259,6.76,16
-48.6817,-26.926,6.76,16
-48.6774,-26.9147,7.54,16
-48.6821,-26.9262,6.76,16
-48.6813,-26.9262,6.76,16
-48.6804,-26.9263,6.76,16
-48.6808,-26.926,6.76,16
-48.7003,-26.9089,13.686,16
-48.7008,-26.9087,13.686,16
-48.7003,-26.9085,13.686,16
-48.7004,-26.9093,12.136666666666665,16
-48.7008,-26.9091,12.136666666666665,16
-48.6999,-26.9091,4.39,16
-48.7008,-26.9082,13.686,16
-48.7003,-26.9076,13.686,16
-48.7003,-26.9081,13.686,16
-48.7008,-26.9099,15.09,16
-48.7004,-26.9097,15.09,16
-48.7008,-26.9095,15.09,16
-48.7008,-26.9103,15.09,16
-48.7004,-26.9102,15.09,16
-48.7012,-26.9093,4.39,16
-48.6942,-26.9093,9.125,16
-48.6947,-26.9095,9.125,16
-48.6938,-26.9095,9.125,16
-48.6929,-26.9096,9.125,16
-48.6934,-26.9093,9.125,16
-48.6925,-26.9094,9.125,16
-48.6956,-26.9094,9.125,16
-48.6951,-26.9092,9.125,16
-48.7004,-26.9118,15.09,16
-48.7009,-26.9116,15.09,16
-48.7004,-26.9114,15.09,16
-48.7005,-26.9122,15.09,16
-48.7009,-26.912,15.09,16
-48.7008,-26.9108,15.09,16
-48.7009,-26.9112,15.09,16
-48.7004,-26.9106,15.09,16
-48.7004,-26.911,15.09,16
-48.7009,-26.9128,15.09,16
-48.7005,-26.9127,15.09,16
-48.7009,-26.9124,15.09,16
-48.7009,-26.9133,15.09,16
-48.7005,-26.9131,15.09,16
-48.7001,-26.9031,15.88,16
-48.7001,-26.9026,15.88,16
-48.7002,-26.9035,15.88,16
-48.7001,-26.9018,15.88,16
-48.7001,-26.9022,15.88,16
-48.7002,-26.9039,15.88,16
-48.7002,-26.9043,15.88,16
-48.7002,-26.906,13.686,16
-48.7002,-26.9056,13.686,16
-48.7003,-26.9064,13.686,16
-48.7002,-26.9047,13.686,16
-48.7002,-26.9051,13.686,16
-48.7003,-26.9068,13.686,16
-48.7003,-26.9072,13.686,16
-48.7005,-26.9135,15.09,16
-48.6594,-26.9123,6.91,16
-48.6576,-26.9116,6.91,16
-48.6572,-26.9114,6.91,16
-48.6576,-26.912,6.91,16
-48.6581,-26.9118,6.91,16
-48.6572,-26.9118,6.91,16
-48.6563,-26.9115,6.91,16
