x,y,speedKMH,hour
-48.6861,-26.9018,7.2,12
-48.6883,-26.9023,7.2,12
-48.6887,-26.9021,7.2,12
-48.6879,-26.9022,7.2,12
-48.687,-26.9022,7.2,12
-48.6874,-26.902,7.2,12
-48.6866,-26.902,7.2,12
-48.6856,-26.8987,4.97,12
-48.686,-26.8985,4.97,12
-48.686,-26.8989,4.97,12
-48.6878,-26.8988,4.97,12
-48.6869,-26.8989,4.97,12
-48.6864,-26.8987,4.97,12
-48.6873,-26.8991,4.97,12
-48.6865,-26.8991,4.97,12
-48.6887,-26.9124,6.02,12
-48.6887,-26.9128,6.02,12
-48.6891,-26.9121,6.02,12
-48.6886,-26.9119,6.02,12
-48.6887,-26.9136,6.02,12
-48.6891,-26.9134,6.02,12
-48.6887,-26.9132,6.02,12
-48.6887,-26.914,6.02,12
-48.6891,-26.9125,6.02,12
-48.6891,-26.913,6.02,12
-48.6776,-26.9087,7.495,12
-48.6776,-26.9082,7.495,12
-48.6776,-26.9091,6.84,12
-48.6784,-26.9074,16.75,12
-48.6776,-26.9095,6.84,12
-48.6777,-26.9099,6.84,12
-48.6819,-26.9071,16.75,12
-48.6815,-26.907,16.75,12
-48.6824,-26.9073,16.75,12
-48.6806,-26.907,16.75,12
-48.6811,-26.9072,16.75,12
-48.6802,-26.9072,16.75,12
-48.6832,-26.9073,16.75,12
-48.6828,-26.9071,16.75,12
-48.6776,-26.9074,11.325,12
-48.6776,-26.9078,5.9,12
-48.6775,-26.9057,5.9,12
-48.6775,-26.9053,5.9,12
-48.6775,-26.9062,5.9,12
-48.6779,-26.9051,5.9,12
-48.6793,-26.9073,16.75,12
-48.6797,-26.9071,16.75,12
-48.6789,-26.9071,16.75,12
-48.6775,-26.9066,5.9,12
-48.678,-26.9072,16.75,12
-48.6776,-26.907,5.9,12
-48.6773,-26.9114,5.345,12
-48.6773,-26.9118,5.345,12
-48.6772,-26.9093,6.84,12
-48.6772,-26.9097,6.84,12
-48.6772,-26.9106,6.39,12
-48.6777,-26.9103,6.39,12
-48.6772,-26.9102,6.39,12
-48.6773,-26.911,6.39,12
-48.7107,-26.8921,8.74,12
-48.7107,-26.8926,8.74,12
-48.6974,-26.8863,6.72,12
-48.6978,-26.886,6.72,12
-48.6974,-26.8859,6.72,12
-48.6978,-26.8865,6.72,12
-48.6967,-26.893,3.96,12
-48.6967,-26.8926,3.96,12
-48.6968,-26.8934,3.96,12
-48.6967,-26.8922,3.96,12
-48.6968,-26.8939,3.96,12
-48.6983,-26.8866,6.72,12
-48.7112,-26.8952,8.74,12
-48.7112,-26.8957,8.74,12
-48.7107,-26.8934,8.74,12
-48.7112,-26.8932,8.74,12
-48.7107,-26.893,8.74,12
-48.7107,-26.8938,8.74,12
-48.7112,-26.8936,8.74,12
-48.7111,-26.8923,8.74,12
-48.7111,-26.8927,8.74,12
-48.7112,-26.8944,8.74,12
-48.7108,-26.8942,8.74,12
-48.7112,-26.894,8.74,12
-48.7112,-26.8948,8.74,12
-48.7001,-26.9014,14.83,12
-48.6626,-26.9038,12.44,12
-48.663,-26.9035,12.44,12
-48.6959,-26.8816,9.04,12
-48.6955,-26.8814,9.04,12
-48.6955,-26.8822,9.04,12
-48.6959,-26.882,9.04,12
-48.6955,-26.8818,9.04,12
-48.6955,-26.8826,9.04,12
-48.6959,-26.8824,9.04,12
-48.6951,-26.8841,6.72,12
-48.6956,-26.8839,9.04,12
-48.6951,-26.8845,6.72,12
-48.6956,-26.8843,7.88,12
-48.696,-26.8832,9.04,12
-48.6955,-26.8831,9.04,12
-48.696,-26.8828,9.04,12
-48.696,-26.8837,9.04,12
-48.6955,-26.8835,9.04,12
-48.6965,-26.8851,6.72,12
-48.6969,-26.8857,6.72,12
-48.6965,-26.8855,6.72,12
-48.696,-26.8849,6.72,12
-48.6956,-26.8847,6.72,12
-48.683,-26.9261,4.25,12
-48.6834,-26.9259,4.25,12
-48.6826,-26.9259,4.25,12
-48.6817,-26.926,4.25,12
-48.6931,-26.915,13.01,12
-48.6936,-26.9148,13.01,12
-48.6931,-26.9146,13.01,12
-48.6931,-26.9154,13.01,12
-48.6936,-26.9152,13.01,12
-48.6935,-26.9139,13.01,12
-48.6935,-26.9143,13.01,12
-48.6936,-26.916,13.01,12
-48.6932,-26.9158,13.01,12
-48.6936,-26.9156,13.01,12
-48.6936,-26.9164,18.8,12
-48.6931,-26.9138,13.01,12
-48.6931,-26.9142,13.01,12
-48.6937,-26.9177,18.8,12
-48.6937,-26.9181,18.8,12
-48.6936,-26.9169,18.8,12
-48.6936,-26.9173,18.8,12
-48.6937,-26.9189,18.8,12
-48.6937,-26.9185,18.8,12
-48.6937,-26.9194,18.8,12
-48.6943,-26.9237,18.8,12
-48.6943,-26.9229,18.8,12
-48.6938,-26.9227,18.8,12
-48.6943,-26.9225,18.8,12
-48.6943,-26.9233,18.8,12
-48.6938,-26.9231,18.8,12
-48.6942,-26.9212,18.8,12
-48.6938,-26.9206,18.8,12
-48.6938,-26.921,18.8,12
-48.6937,-26.9198,18.8,12
-48.6937,-26.9202,18.8,12
-48.6938,-26.9219,18.8,12
-48.6942,-26.9216,18.8,12
-48.6938,-26.9214,18.8,12
