x,y,speedKMH,hour
-48.6826,-26.9025,13.06,9
-48.6827,-26.9033,13.06,9
-48.6827,-26.9029,13.06,9
-48.6827,-26.9037,13.06,9
-48.6823,-26.9052,13.06,9
-48.6827,-26.905,13.06,9
-48.6823,-26.9048,13.06,9
-48.6823,-26.9056,13.06,9
-48.6827,-26.9042,13.06,9
-48.6827,-26.9046,13.06,9
-48.6912,-26.8973,8.33,9
-48.6916,-26.8975,8.33,9
-48.6908,-26.8976,8.33,9
-48.6899,-26.8976,8.33,9
-48.6903,-26.8974,8.33,9
-48.6895,-26.8975,8.33,9
-48.6934,-26.8974,8.33,9
-48.6925,-26.8975,8.33,9
-48.6921,-26.8973,8.33,9
-48.693,-26.8977,8.33,9
-48.6886,-26.8975,8.33,9
-48.689,-26.8977,8.33,9
-48.6799,-26.8989,4.79,9
-48.679,-26.8989,4.79,9
-48.6795,-26.8987,4.79,9
-48.6782,-26.899,4.79,9
-48.6786,-26.8988,4.79,9
-48.6777,-26.8988,4.79,9
-48.6768,-26.8989,4.79,9
-48.6773,-26.8991,4.79,9
-48.6709,-26.903,8.7,9
-48.6713,-26.9036,8.7,9
-48.6709,-26.9034,8.7,9
-48.6713,-26.904,8.7,9
-48.6718,-26.9046,8.7,9
-48.6714,-26.9045,8.7,9
-48.6816,-26.8988,4.79,9
-48.6821,-26.8985,4.79,9
-48.6812,-26.8986,4.79,9
-48.6803,-26.8987,4.79,9
-48.6808,-26.8988,4.79,9
-48.6911,-26.908,7.1,9
-48.6907,-26.9078,7.1,9
-48.6916,-26.9082,7.1,9
-48.6898,-26.9079,7.1,9
-48.6903,-26.9081,7.1,9
-48.6894,-26.9081,7.1,9
-48.6925,-26.9081,7.1,9
-48.6929,-26.9079,7.1,9
-48.692,-26.908,7.1,9
-48.6889,-26.9079,7.1,9
-48.694,-26.9034,17.67,9
-48.6936,-26.9033,17.67,9
-48.694,-26.903,17.67,9
-48.6941,-26.9039,17.67,9
-48.6936,-26.9037,17.67,9
-48.6936,-26.9024,17.67,9
-48.694,-26.9022,17.67,9
-48.6936,-26.9028,17.67,9
-48.694,-26.9026,17.67,9
-48.6941,-26.9043,17.67,9
-48.6941,-26.9047,17.67,9
-48.6936,-26.9041,17.67,9
-48.6936,-26.9045,17.67,9
-48.6941,-26.9064,17.67,9
-48.6937,-26.9062,17.67,9
-48.6941,-26.9059,17.67,9
-48.6942,-26.9068,17.67,9
-48.6937,-26.9066,17.67,9
-48.6937,-26.9053,17.67,9
-48.6941,-26.9051,17.67,9
-48.6937,-26.9049,17.67,9
-48.6937,-26.9058,17.67,9
-48.6941,-26.9055,17.67,9
-48.6942,-26.9072,17.67,9
