x,y,speedKMH,hour
-48.7588,-26.8566,22.86,16
-48.7606,-26.8574,22.86,16
-48.7602,-26.8572,22.86,16
-48.761,-26.8576,22.86,16
-48.7597,-26.857,22.86,16
-48.7588,-26.8571,22.86,16
-48.7593,-26.8568,22.86,16
-48.7611,-26.8584,22.86,16
-48.7611,-26.858,22.86,16
-48.7611,-26.8588,22.86,16
-48.7615,-26.8586,22.86,16
-48.7567,-26.857,22.86,16
-48.7571,-26.8572,22.86,16
-48.7562,-26.8572,22.86,16
-48.7554,-26.8573,22.86,16
-48.7558,-26.8571,22.86,16
-48.758,-26.8571,22.86,16
-48.7584,-26.8569,22.86,16
-48.7575,-26.8569,22.86,16
-48.7558,-26.8575,22.86,16
-48.7612,-26.8621,22.86,16
-48.7612,-26.8626,22.86,16
-48.7611,-26.8601,22.86,16
-48.7611,-26.8605,22.86,16
-48.7608,-26.8624,22.86,16
-48.7612,-26.8613,22.86,16
-48.7612,-26.8609,22.86,16
-48.7612,-26.8617,22.86,16
-48.7615,-26.8594,22.86,16
-48.7611,-26.8592,22.86,16
-48.7615,-26.859,22.86,16
-48.7616,-26.8598,22.86,16
-48.7611,-26.8596,22.86,16
-48.7608,-26.8632,22.86,16
-48.7608,-26.8628,22.86,16
-48.7608,-26.8636,22.86,16
-48.7609,-26.8649,22.86,16
-48.7609,-26.8653,22.86,16
-48.7608,-26.8641,22.86,16
-48.7608,-26.8645,22.86,16
-48.7389,-26.9502,11.75,16
-48.7389,-26.9506,11.75,16
-48.7389,-26.9493,11.75,16
-48.7389,-26.9497,11.75,16
-48.7389,-26.9514,11.75,16
-48.7389,-26.951,11.75,16
-48.739,-26.9518,11.75,16
-48.6874,-26.9007,11.35,16
-48.6869,-26.9005,11.35,16
-48.687,-26.901,11.35,16
-48.6874,-26.8999,11.35,16
-48.6873,-26.8995,11.35,16
-48.6874,-26.9003,11.35,16
-48.6887,-26.9021,11.84,16
-48.687,-26.9018,11.35,16
-48.687,-26.9014,11.35,16
-48.687,-26.9022,11.35,16
-48.6826,-26.9021,15.18,16
-48.6826,-26.9025,15.18,16
-48.6826,-26.9012,15.18,16
-48.6826,-26.9017,15.18,16
-48.6827,-26.9033,15.18,16
-48.6827,-26.9029,15.18,16
-48.6827,-26.9037,15.18,16
-48.6823,-26.9052,15.18,16
-48.6827,-26.905,15.18,16
-48.6823,-26.9048,15.18,16
-48.6823,-26.9056,15.18,16
-48.6827,-26.9042,15.18,16
-48.6827,-26.9046,15.18,16
-48.6877,-26.898,11.35,16
-48.6877,-26.8984,11.35,16
-48.6878,-26.8988,11.35,16
-48.6878,-26.8992,11.35,16
-48.6784,-26.8938,7.68,16
-48.6793,-26.8937,7.68,16
-48.6797,-26.8935,7.68,16
-48.6788,-26.8935,7.68,16
-48.678,-26.8936,7.68,16
-48.6806,-26.8934,7.68,16
-48.681,-26.8936,7.68,16
-48.6802,-26.8936,7.68,16
-48.6899,-26.9096,9.97,16
-48.689,-26.9096,9.97,16
-48.6894,-26.9094,9.97,16
-48.6916,-26.9095,9.97,16
-48.6921,-26.9096,9.97,16
-48.6912,-26.9097,9.97,16
-48.6903,-26.9097,9.97,16
-48.6908,-26.9095,9.97,16
-48.694,-26.9022,11.01,16
-48.6931,-26.9022,11.01,16
-48.6936,-26.902,11.01,16
-48.6909,-26.9022,11.01,16
-48.6914,-26.9024,11.01,16
-48.6905,-26.9024,11.01,16
-48.6896,-26.902,11.84,16
-48.6901,-26.9022,11.84,16
-48.6892,-26.9023,11.84,16
-48.6923,-26.9023,11.01,16
-48.6927,-26.9021,11.01,16
-48.6918,-26.9021,11.01,16
-48.6944,-26.902,10.18,16
-48.6828,-26.9062,15.18,16
-48.6828,-26.9058,15.18,16
-48.6828,-26.9067,15.18,16
-48.6832,-26.9064,15.18,16
-48.6832,-26.9073,15.18,16
-48.6832,-26.9068,15.18,16
-48.6833,-26.9077,15.18,16
-48.6837,-26.9074,15.18,16
-48.6927,-26.8914,7.83,16
-48.6919,-26.8914,7.83,16
-48.6923,-26.8912,7.83,16
-48.6932,-26.8912,7.83,16
-48.6936,-26.8909,7.83,16
-48.6981,-26.8825,7.11,16
-48.6981,-26.8821,7.11,16
-48.6981,-26.8829,7.11,16
-48.6982,-26.8833,7.11,16
-48.6982,-26.8837,7.11,16
-48.6586,-26.9034,7.98,16
-48.6582,-26.9032,7.98,16
-48.6565,-26.9037,11.24,16
-48.6569,-26.9035,11.24,16
-48.656,-26.904,11.24,16
-48.6914,-26.8913,7.83,16
-48.6906,-26.8913,7.83,16
-48.691,-26.8911,7.83,16
-48.6919,-26.891,7.83,16
-48.6901,-26.8911,7.83,16
-48.6981,-26.8812,7.11,16
-48.6981,-26.8816,7.11,16
-48.6823,-26.9188,11.87,16
-48.6828,-26.9186,11.87,16
-48.6819,-26.9186,11.87,16
-48.681,-26.9187,11.87,16
-48.6815,-26.9189,11.87,16
-48.6806,-26.9189,11.87,16
-48.6841,-26.9187,11.87,16
-48.6832,-26.9188,11.87,16
-48.6836,-26.9185,11.87,16
-48.6801,-26.9188,11.87,16
-48.7159,-26.9037,16.8,16
-48.7163,-26.9027,16.8,16
-48.7167,-26.9024,16.8,16
-48.7163,-26.9031,16.8,16
-48.7155,-26.9044,16.8,16
-48.7159,-26.9041,16.8,16
-48.7155,-26.9048,16.8,16
-48.7163,-26.9035,16.8,16
-48.7151,-26.9055,16.8,16
-48.7151,-26.905,16.8,16
-48.7003,-26.9089,15.67,16
-48.7008,-26.9087,15.67,16
-48.7003,-26.9085,15.67,16
-48.7004,-26.9093,15.67,16
-48.7008,-26.9091,15.67,16
-48.7008,-26.9082,15.67,16
-48.7003,-26.9076,15.67,16
-48.7003,-26.9081,15.67,16
-48.6925,-26.9094,9.97,16
-48.6939,-26.912,7.37,16
-48.6939,-26.9124,7.37,16
-48.6939,-26.9112,7.37,16
-48.6939,-26.9116,7.37,16
-48.6939,-26.9129,7.37,16
-48.6939,-26.9133,7.37,16
-48.7001,-26.9031,12.225,16
-48.7001,-26.9026,12.225,16
-48.7002,-26.9035,12.225,16
-48.7001,-26.9018,12.225,16
-48.7001,-26.9022,12.225,16
-48.7002,-26.9039,12.225,16
-48.7002,-26.9043,12.225,16
-48.7002,-26.906,15.67,16
-48.7002,-26.9056,15.67,16
-48.7003,-26.9064,15.67,16
-48.7002,-26.9047,12.225,16
-48.7002,-26.9051,15.67,16
-48.7003,-26.9068,15.67,16
-48.7003,-26.9072,15.67,16
-48.6697,-26.9079,16.08,16
-48.6702,-26.9077,16.08,16
-48.6693,-26.9077,9.965,16
-48.6702,-26.9081,16.08,16
-48.6693,-26.9081,9.965,16
-48.6693,-26.9073,9.965,16
-48.6702,-26.9089,16.08,16
-48.6702,-26.9085,16.08,16
-48.6702,-26.9093,16.08,16
-48.6693,-26.9086,9.965,16
-48.6693,-26.909,9.965,16
-48.6698,-26.9108,9.965,16
-48.6703,-26.9106,16.08,16
-48.6694,-26.9106,9.965,16
-48.6698,-26.9104,9.965,16
-48.6698,-26.9112,9.965,16
-48.6703,-26.911,16.08,16
-48.6694,-26.9111,9.965,16
-48.6702,-26.9098,16.08,16
-48.6702,-26.9102,16.08,16
-48.6694,-26.9098,9.965,16
-48.6698,-26.9096,9.965,16
-48.6693,-26.9094,9.965,16
-48.6694,-26.9102,9.965,16
-48.6698,-26.91,9.965,16
-48.6703,-26.9118,16.08,16
-48.6707,-26.9116,16.08,16
-48.6699,-26.9117,9.965,16
-48.6703,-26.9114,16.08,16
-48.6703,-26.9123,16.08,16
-48.6707,-26.912,16.08,16
-48.6699,-26.9121,9.965,16
-48.6533,-26.9131,20.1075,16
-48.6537,-26.9129,20.1075,16
-48.6533,-26.9127,20.1075,16
-48.6533,-26.9135,20.1075,16
-48.6537,-26.9121,20.1075,16
-48.6537,-26.9125,20.1075,16
-48.6533,-26.914,20.1075,16
-48.6533,-26.9144,21.195,16
-48.6545,-26.9103,11.26,16
-48.6549,-26.9101,11.26,16
-48.6541,-26.9101,20.1075,16
-48.6545,-26.9107,11.26,16
-48.655,-26.9105,11.26,16
-48.6541,-26.9106,20.1075,16
-48.6549,-26.9093,11.26,16
-48.6549,-26.9097,11.26,16
-48.6536,-26.9104,20.1075,16
-48.654,-26.9093,20.1075,16
-48.654,-26.9089,20.1075,16
-48.6541,-26.9097,20.1075,16
-48.6537,-26.9112,20.1075,16
-48.6537,-26.9108,20.1075,16
-48.6537,-26.9116,20.1075,16
-48.653,-26.9159,21.195,16
-48.6525,-26.9161,21.195,16
-48.6529,-26.915,21.195,16
-48.6534,-26.9148,21.195,16
-48.6529,-26.9154,21.195,16
-48.6534,-26.9152,21.195,16
-48.6557,-26.9054,11.26,16
-48.6557,-26.9059,11.26,16
-48.6604,-26.9045,7.98,16
-48.66,-26.9043,7.98,16
-48.6591,-26.904,7.98,16
-48.6587,-26.9038,7.98,16
-48.6591,-26.9036,7.98,16
-48.6595,-26.9042,7.98,16
-48.6609,-26.9047,7.98,16
-48.6708,-26.9129,16.08,16
-48.6703,-26.9127,16.08,16
-48.6708,-26.9124,16.08,16
-48.6708,-26.9133,16.08,16
-48.6708,-26.9137,16.08,16
