x,y,speedKMH,hour
-48.8056,-26.9852,50.7,5
-48.7967,-26.9787,50.7,5
-48.7962,-26.9785,50.7,5
-48.794,-26.9763,50.7,5
-48.7931,-26.976,50.7,5
-48.7935,-26.9761,50.7,5
-48.7944,-26.9769,50.7,5
-48.7949,-26.9775,50.7,5
-48.7944,-26.9773,50.7,5
-48.794,-26.9767,50.7,5
-48.8152,-26.9965,50.7,5
-48.8152,-26.9961,50.7,5
-48.8152,-26.9969,50.7,5
-48.8157,-26.9975,50.7,5
-48.8152,-26.9973,50.7,5
-48.8157,-26.9971,50.7,5
-48.8157,-26.9979,50.7,5
-48.8147,-26.9942,50.7,5
-48.8147,-26.9946,50.7,5
-48.8147,-26.9955,50.7,5
-48.8152,-26.9952,50.7,5
-48.8147,-26.995,50.7,5
-48.8152,-26.9956,50.7,5
-48.8151,-26.9936,50.7,5
-48.8147,-26.9934,50.7,5
-48.8151,-26.9931,50.7,5
-48.8151,-26.994,50.7,5
-48.8147,-26.9938,50.7,5
-48.8151,-26.9944,50.7,5
-48.8151,-26.9948,50.7,5
-48.8115,-26.9896,50.7,5
-48.8124,-26.9904,50.7,5
-48.8119,-26.9902,50.7,5
-48.8128,-26.9906,50.7,5
-48.8101,-26.9887,50.7,5
-48.8097,-26.9885,50.7,5
-48.8088,-26.9881,50.7,5
-48.8092,-26.9879,50.7,5
-48.8088,-26.9877,50.7,5
-48.8092,-26.9883,50.7,5
-48.8106,-26.9893,50.7,5
-48.8101,-26.9891,50.7,5
-48.8106,-26.9888,50.7,5
-48.811,-26.9894,50.7,5
-48.8141,-26.9915,50.7,5
-48.8137,-26.9914,50.7,5
-48.8142,-26.9919,50.7,5
-48.8137,-26.9918,50.7,5
-48.8133,-26.9912,50.7,5
-48.8128,-26.991,50.7,5
-48.8146,-26.9925,50.7,5
-48.8146,-26.9921,50.7,5
-48.8146,-26.993,50.7,5
-48.8115,-26.99,50.7,5
-48.8011,-26.9805,50.7,5
-48.8016,-26.9811,50.7,5
-48.8011,-26.9809,50.7,5
-48.8007,-26.9803,50.7,5
-48.8002,-26.9801,50.7,5
-48.802,-26.9817,50.7,5
-48.8016,-26.9815,50.7,5
-48.802,-26.9821,50.7,5
-48.7984,-26.9794,50.7,5
-48.798,-26.9792,50.7,5
-48.7989,-26.9796,50.7,5
-48.7976,-26.979,50.7,5
-48.7971,-26.9788,50.7,5
-48.7998,-26.9799,50.7,5
-48.7993,-26.9797,50.7,5
-48.8025,-26.9827,50.7,5
-48.802,-26.9825,50.7,5
-48.8025,-26.9823,50.7,5
-48.8025,-26.9831,50.7,5
-48.8043,-26.9842,50.7,5
-48.8038,-26.984,50.7,5
-48.803,-26.9837,50.7,5
-48.8029,-26.9833,50.7,5
-48.8034,-26.9839,50.7,5
-48.7953,-26.9781,50.7,5
-48.7953,-26.9777,50.7,5
-48.7958,-26.9783,50.7,5
-48.8074,-26.9867,50.7,5
-48.807,-26.9866,50.7,5
-48.8065,-26.986,50.7,5
-48.8061,-26.9858,50.7,5
-48.8065,-26.9864,50.7,5
-48.8079,-26.9869,50.7,5
-48.8083,-26.9875,50.7,5
-48.8079,-26.9873,50.7,5
-48.8047,-26.9848,50.7,5
-48.8043,-26.9846,50.7,5
-48.8052,-26.985,50.7,5
-48.8039,-26.9845,50.7,5
-48.8056,-26.9856,50.7,5
-48.8052,-26.9854,50.7,5
-48.6947,-26.8963,6.14,5
-48.6968,-26.8959,6.14,5
-48.6973,-26.8961,6.14,5
-48.6964,-26.8962,6.14,5
-48.6955,-26.8962,6.14,5
-48.696,-26.896,6.14,5
-48.6951,-26.8961,6.14,5
-48.6982,-26.8961,6.14,5
-48.6977,-26.8963,6.14,5
-48.683,-26.9248,14.88,5
-48.683,-26.9257,14.88,5
-48.683,-26.9253,14.88,5
