x,y,speedKMH,hour
-48.6874,-26.9007,10.2,11
-48.6869,-26.9005,10.2,11
-48.687,-26.901,10.2,11
-48.6874,-26.8999,10.2,11
-48.6878,-26.8997,10.2,11
-48.6873,-26.8995,10.2,11
-48.6874,-26.9003,10.2,11
-48.687,-26.9018,10.2,11
-48.687,-26.9014,10.2,11
-48.687,-26.9022,10.2,11
-48.6892,-26.904,5.15,11
-48.6897,-26.9037,5.15,11
-48.6888,-26.9038,5.15,11
-48.6877,-26.8984,10.2,11
-48.6878,-26.8988,10.2,11
-48.6878,-26.8992,10.2,11
-48.6769,-26.9005,10.39,11
-48.6773,-26.9003,10.39,11
-48.6769,-26.9001,10.39,11
-48.6773,-26.9007,10.39,11
-48.6751,-26.8986,10.39,11
-48.6755,-26.8992,10.39,11
-48.6751,-26.899,10.39,11
-48.6746,-26.8984,10.39,11
-48.6742,-26.8982,10.39,11
-48.676,-26.8998,10.39,11
-48.6764,-26.8995,10.39,11
-48.676,-26.8994,10.39,11
-48.6764,-26.8999,10.39,11
-48.6762,-26.9056,10.38,11
-48.6766,-26.9058,10.38,11
-48.6758,-26.9058,10.38,11
-48.6749,-26.9055,10.38,11
-48.6749,-26.9059,10.38,11
-48.6753,-26.9057,10.38,11
-48.6745,-26.9057,10.38,11
-48.6784,-26.8938,12.13,11
-48.6793,-26.8937,12.13,11
-48.6797,-26.8935,12.13,11
-48.6788,-26.8935,12.13,11
-48.6775,-26.8938,12.13,11
-48.6771,-26.8936,12.13,11
-48.678,-26.8936,12.13,11
-48.6819,-26.8935,12.13,11
-48.6815,-26.8938,12.13,11
-48.6806,-26.8934,12.13,11
-48.681,-26.8936,12.13,11
-48.6802,-26.8936,12.13,11
-48.6916,-26.9095,6.875,11
-48.6921,-26.9096,6.875,11
-48.6912,-26.9097,6.875,11
-48.6908,-26.9095,6.875,11
-48.6901,-26.9039,5.15,11
-48.6905,-26.9037,5.15,11
-48.6776,-26.9087,5.86,11
-48.6776,-26.9082,5.86,11
-48.6776,-26.9091,5.86,11
-48.6776,-26.9095,5.86,11
-48.6777,-26.9099,5.86,11
-48.6793,-26.9056,10.38,11
-48.6784,-26.9057,10.38,11
-48.6788,-26.9054,10.38,11
-48.6797,-26.9054,10.38,11
-48.6775,-26.9057,10.38,11
-48.6779,-26.9055,10.38,11
-48.6771,-26.9056,10.38,11
-48.6801,-26.9056,10.38,11
-48.6773,-26.9114,5.746666666666667,11
-48.6773,-26.9118,5.746666666666667,11
-48.6772,-26.9093,5.86,11
-48.6772,-26.9097,5.86,11
-48.6772,-26.9106,5.566666666666666,11
-48.6777,-26.9103,5.566666666666666,11
-48.6772,-26.9102,5.566666666666666,11
-48.6773,-26.911,5.7375,11
-48.7005,-26.8876,13.39,11
-48.7009,-26.8873,13.39,11
-48.7005,-26.8871,13.39,11
-48.7005,-26.888,7.04,11
-48.7009,-26.8877,8.31,11
-48.7001,-26.8878,7.04,11
-48.7001,-26.8895,8.96,11
-48.7001,-26.8899,8.96,11
-48.6952,-26.887,3.24,11
-48.6952,-26.8866,3.24,11
-48.6952,-26.8875,3.24,11
-48.6953,-26.8879,3.24,11
-48.7002,-26.8911,8.96,11
-48.7002,-26.8915,8.96,11
-48.7006,-26.8905,8.96,11
-48.7001,-26.8903,8.96,11
-48.7006,-26.8909,8.96,11
-48.7002,-26.8907,8.96,11
-48.7002,-26.8924,8.96,11
-48.7006,-26.8921,8.96,11
-48.7002,-26.892,8.96,11
-48.7002,-26.8928,8.96,11
-48.7007,-26.8926,8.96,11
-48.7006,-26.8913,8.96,11
-48.7006,-26.8917,8.96,11
-48.7003,-26.8834,13.39,11
-48.7004,-26.8838,13.39,11
-48.7009,-26.8865,13.39,11
-48.7009,-26.8869,13.39,11
-48.7027,-26.888,7.04,11
-48.7018,-26.8881,7.04,11
-48.7022,-26.8879,7.04,11
-48.7014,-26.8879,7.04,11
-48.7004,-26.8846,13.39,11
-48.7004,-26.8842,13.39,11
-48.7004,-26.885,13.39,11
-48.7008,-26.8848,13.39,11
-48.7004,-26.8863,13.39,11
-48.7005,-26.8867,13.39,11
-48.7009,-26.8856,13.39,11
-48.7004,-26.8855,13.39,11
-48.7008,-26.8852,13.39,11
-48.7009,-26.8861,13.39,11
-48.7004,-26.8859,13.39,11
-48.7052,-26.8969,8.955,11
-48.7052,-26.8977,8.955,11
-48.7052,-26.8973,8.955,11
-48.7052,-26.8981,8.955,11
-48.7053,-26.8994,8.955,11
-48.7053,-26.8998,8.955,11
-48.7052,-26.8985,8.955,11
-48.7052,-26.899,8.955,11
-48.7199,-26.893,16.16,11
-48.7195,-26.8937,16.16,11
-48.7199,-26.8934,16.16,11
-48.7007,-26.8934,8.96,11
-48.7002,-26.8932,8.96,11
-48.7007,-26.893,8.96,11
-48.7007,-26.8938,8.96,11
-48.7003,-26.8936,8.96,11
-48.6729,-26.8972,10.39,11
-48.6733,-26.897,10.39,11
-48.6728,-26.8968,10.39,11
-48.6737,-26.8976,10.39,11
-48.6733,-26.8974,10.39,11
-48.6742,-26.8978,10.39,11
-48.6578,-26.903,9.61,11
-48.6582,-26.904,10.28,11
-48.6586,-26.9034,10.056666666666667,11
-48.6582,-26.9032,9.61,11
-48.6565,-26.9037,7.415,11
-48.6569,-26.9035,7.415,11
-48.656,-26.904,7.415,11
-48.6952,-26.8858,3.24,11
-48.6952,-26.8862,3.24,11
-48.6952,-26.885,3.24,11
-48.6952,-26.8854,3.24,11
-48.6732,-26.9196,4.61,11
-48.6732,-26.92,4.61,11
-48.7154,-26.9036,26.34,11
-48.7159,-26.9033,26.34,11
-48.7155,-26.904,26.34,11
-48.7159,-26.9037,16.82,11
-48.7163,-26.9027,16.82,11
-48.7167,-26.9024,16.82,11
-48.7158,-26.9025,26.34,11
-48.7163,-26.9022,26.34,11
-48.7163,-26.9031,16.82,11
-48.7159,-26.9029,26.34,11
-48.7155,-26.9044,19.993333333333336,11
-48.7159,-26.9041,16.82,11
-48.7155,-26.9048,16.82,11
-48.7163,-26.9035,16.82,11
-48.715,-26.9046,26.34,11
-48.7138,-26.9074,26.34,11
-48.7134,-26.9089,26.34,11
-48.713,-26.9096,26.34,11
-48.7135,-26.9093,26.34,11
-48.7139,-26.9083,26.34,11
-48.7138,-26.9078,26.34,11
-48.7134,-26.9085,26.34,11
-48.7147,-26.9061,26.34,11
-48.7142,-26.9068,26.34,11
-48.7147,-26.9065,26.34,11
-48.7151,-26.9055,19.993333333333336,11
-48.7151,-26.905,19.993333333333336,11
-48.7146,-26.9057,26.34,11
-48.7143,-26.9072,26.34,11
-48.7143,-26.9076,26.34,11
-48.7003,-26.9089,11.725,11
-48.7008,-26.9087,11.725,11
-48.7003,-26.9085,11.725,11
-48.7004,-26.9093,11.725,11
-48.7008,-26.9091,11.725,11
-48.7008,-26.9082,11.725,11
-48.7003,-26.9076,11.725,11
-48.7003,-26.9081,11.725,11
-48.7008,-26.9099,15.02,11
-48.7004,-26.9097,15.02,11
-48.7008,-26.9095,15.02,11
-48.7008,-26.9103,15.02,11
-48.7004,-26.9102,15.02,11
-48.6942,-26.9093,9.73,11
-48.6947,-26.9095,9.73,11
-48.6938,-26.9095,9.73,11
-48.6929,-26.9096,9.73,11
-48.6934,-26.9093,9.73,11
-48.6925,-26.9094,6.875,11
-48.6956,-26.9094,9.73,11
-48.6951,-26.9092,9.73,11
-48.7004,-26.9114,15.02,11
-48.7008,-26.9108,15.02,11
-48.7009,-26.9112,15.02,11
-48.7004,-26.9106,15.02,11
-48.7004,-26.911,15.02,11
-48.6939,-26.912,7.35,11
-48.6939,-26.9124,7.35,11
-48.6939,-26.9112,7.35,11
-48.6939,-26.9116,7.35,11
-48.6939,-26.9129,7.35,11
-48.6939,-26.9133,7.35,11
-48.702,-26.905,5.79,11
-48.7001,-26.9031,9.956666666666665,11
-48.7001,-26.9026,9.956666666666665,11
-48.7002,-26.9035,9.956666666666665,11
-48.7001,-26.9018,9.956666666666665,11
-48.7001,-26.9022,9.956666666666665,11
-48.7002,-26.9039,9.956666666666665,11
-48.7002,-26.9043,9.956666666666665,11
-48.7002,-26.906,11.725,11
-48.7002,-26.9056,11.725,11
-48.7003,-26.9064,11.725,11
-48.7011,-26.9051,5.79,11
-48.7015,-26.9049,5.79,11
-48.7006,-26.9049,5.79,11
-48.6998,-26.905,5.79,11
-48.7002,-26.9047,9.851666666666667,11
-48.7002,-26.9051,11.725,11
-48.7003,-26.9068,11.725,11
-48.7003,-26.9072,11.725,11
-48.7098,-26.9185,46.54,11
-48.7094,-26.9184,46.54,11
-48.7098,-26.9181,46.54,11
-48.7094,-26.9188,46.54,11
-48.7098,-26.9177,46.54,11
-48.709,-26.9194,46.54,11
-48.7094,-26.9192,46.54,11
-48.709,-26.9199,46.54,11
-48.711,-26.9145,26.34,11
-48.7086,-26.9213,46.54,11
-48.7086,-26.9209,46.54,11
-48.7082,-26.9216,46.54,11
-48.709,-26.9203,46.54,11
-48.7086,-26.9205,46.54,11
-48.7126,-26.911,26.34,11
-48.7126,-26.9106,26.34,11
-48.7127,-26.9115,26.34,11
-48.7122,-26.9113,26.34,11
-48.713,-26.91,26.34,11
-48.7131,-26.9104,26.34,11
-48.7122,-26.9117,26.34,11
-48.7118,-26.9124,26.34,11
