x,y,speedKMH,hour
-48.6776,-26.9091,14.07,8
-48.6776,-26.9095,14.07,8
-48.6777,-26.9099,14.07,8
-48.6773,-26.9114,14.07,8
-48.6773,-26.9118,14.07,8
-48.6772,-26.9093,14.07,8
-48.6772,-26.9097,14.07,8
-48.6772,-26.9106,14.07,8
-48.6777,-26.9103,14.07,8
-48.6772,-26.9102,14.07,8
-48.6773,-26.911,14.07,8
-48.6565,-26.9037,5.71,8
-48.6569,-26.9035,5.71,8
-48.656,-26.904,5.71,8
-48.6943,-26.9245,12.72,8
-48.6943,-26.925,12.72,8
-48.6953,-26.9266,12.72,8
-48.6948,-26.9264,12.72,8
-48.6953,-26.9262,12.72,8
-48.6944,-26.9258,12.72,8
-48.6944,-26.9254,12.72,8
-48.6948,-26.926,12.72,8
-48.6962,-26.9269,12.72,8
-48.6957,-26.9268,12.72,8
-48.6962,-26.9274,12.72,8
-48.7003,-26.9089,16.01,8
-48.7008,-26.9087,16.01,8
-48.7003,-26.9085,16.01,8
-48.7004,-26.9093,16.01,8
-48.7008,-26.9091,16.01,8
-48.7008,-26.9082,16.01,8
-48.7003,-26.9076,16.01,8
-48.7003,-26.9081,16.01,8
-48.7008,-26.9099,16.01,8
-48.7004,-26.9097,16.01,8
-48.7008,-26.9095,16.01,8
-48.7008,-26.9103,16.01,8
-48.7004,-26.9102,16.01,8
-48.7004,-26.9118,16.01,8
-48.7009,-26.9116,16.01,8
-48.7004,-26.9114,16.01,8
-48.7005,-26.9122,16.01,8
-48.7009,-26.912,16.01,8
-48.7008,-26.9108,16.01,8
-48.7009,-26.9112,16.01,8
-48.7004,-26.9106,16.01,8
-48.7004,-26.911,16.01,8
-48.7009,-26.9128,16.01,8
-48.7005,-26.9127,16.01,8
-48.7009,-26.9124,16.01,8
-48.7009,-26.9133,16.01,8
-48.7005,-26.9131,16.01,8
-48.7002,-26.906,11.45,8
-48.7002,-26.9056,11.45,8
-48.7003,-26.9064,11.45,8
-48.7002,-26.9047,11.45,8
-48.7002,-26.9051,11.45,8
-48.7003,-26.9068,11.45,8
-48.7003,-26.9072,11.45,8
-48.7005,-26.9135,16.01,8
-48.6672,-26.9122,7.25,8
-48.6668,-26.9129,7.25,8
-48.6673,-26.9127,7.25,8
-48.6677,-26.9116,7.25,8
-48.6681,-26.9114,7.25,8
-48.6677,-26.912,7.25,8
-48.6697,-26.9079,9.43,8
-48.6702,-26.9077,9.43,8
-48.6697,-26.9075,9.43,8
-48.6702,-26.9081,9.43,8
-48.6701,-26.9068,9.43,8
-48.6701,-26.9073,9.43,8
-48.6697,-26.9067,9.43,8
-48.6697,-26.9071,9.43,8
-48.6702,-26.9089,9.43,8
-48.6702,-26.9085,9.43,8
-48.6702,-26.9093,9.43,8
-48.6697,-26.9058,9.43,8
-48.6701,-26.9064,9.43,8
-48.6697,-26.9062,9.43,8
-48.6702,-26.9098,9.43,8
-48.6685,-26.9107,7.25,8
-48.6689,-26.9105,7.25,8
-48.6685,-26.9111,7.25,8
-48.6689,-26.91,7.25,8
-48.6605,-26.9074,4.66,8
-48.6601,-26.9073,4.66,8
-48.6592,-26.9069,4.66,8
-48.6592,-26.9073,4.66,8
-48.6596,-26.9071,4.66,8
-48.6588,-26.9071,4.66,8
-48.6614,-26.9078,4.66,8
-48.661,-26.9076,4.66,8
-48.6601,-26.9077,4.66,8
-48.6597,-26.9075,4.66,8
