x,y,speedKMH,hour
-48.6874,-26.9007,14.74,19
-48.6887,-26.9,16.01,19
-48.6887,-26.8996,16.01,19
-48.6887,-26.9004,16.01,19
-48.6869,-26.9005,14.74,19
-48.687,-26.901,14.74,19
-48.6874,-26.8999,14.74,19
-48.6873,-26.8995,14.74,19
-48.6874,-26.9003,14.74,19
-48.6887,-26.9017,16.01,19
-48.6887,-26.9021,16.01,19
-48.6887,-26.9008,16.01,19
-48.6887,-26.9013,16.01,19
-48.687,-26.9018,14.74,19
-48.687,-26.9014,14.74,19
-48.687,-26.9022,14.74,19
-48.6826,-26.9004,17.63,19
-48.6821,-26.9002,17.63,19
-48.6826,-26.9,17.63,19
-48.6826,-26.9008,17.63,19
-48.6821,-26.9006,17.63,19
-48.6826,-26.9021,17.63,19
-48.6826,-26.9025,17.63,19
-48.6826,-26.9012,17.63,19
-48.6826,-26.9017,17.63,19
-48.6888,-26.9029,16.01,19
-48.6888,-26.9025,16.01,19
-48.6888,-26.9034,16.01,19
-48.6866,-26.9037,14.74,19
-48.687,-26.9035,14.74,19
-48.6866,-26.9033,14.74,19
-48.6866,-26.9041,14.74,19
-48.6871,-26.9039,14.74,19
-48.687,-26.9026,14.74,19
-48.687,-26.903,14.74,19
-48.6888,-26.9038,16.01,19
-48.6888,-26.9042,14.74,19
-48.6827,-26.9033,17.63,19
-48.6827,-26.9029,17.63,19
-48.6827,-26.9037,17.63,19
-48.6823,-26.9052,17.63,19
-48.6827,-26.905,17.63,19
-48.6823,-26.9048,17.63,19
-48.6823,-26.9056,17.63,19
-48.6827,-26.9042,17.63,19
-48.6827,-26.9046,17.63,19
-48.6885,-26.8963,17.28,19
-48.6886,-26.8971,17.28,19
-48.6886,-26.8967,17.28,19
-48.6886,-26.8975,17.28,19
-48.6886,-26.8988,17.28,19
-48.6886,-26.8992,17.28,19
-48.6878,-26.8992,14.74,19
-48.6886,-26.8979,17.28,19
-48.6886,-26.8983,17.28,19
-48.6738,-26.8984,11.2,19
-48.6742,-26.899,11.2,19
-48.6738,-26.8989,11.2,19
-48.676,-26.9002,11.2,19
-48.6756,-26.9,11.2,19
-48.6747,-26.8996,11.2,19
-48.6751,-26.8994,11.2,19
-48.6747,-26.8992,11.2,19
-48.6751,-26.8998,11.2,19
-48.6762,-26.9056,4.87,19
-48.6766,-26.9058,4.87,19
-48.6758,-26.9058,4.87,19
-48.6821,-26.8994,17.63,19
-48.6821,-26.8998,17.63,19
-48.6825,-26.8996,17.63,19
-48.6916,-26.9095,10.18,19
-48.6921,-26.9096,10.18,19
