x,y,speedKMH,hour
-48.8056,-26.9852,50.33,23
-48.768,-26.9579,61.45,23
-48.7685,-26.9585,61.45,23
-48.768,-26.9583,61.45,23
-48.7725,-26.9614,61.45,23
-48.772,-26.9612,61.45,23
-48.7729,-26.9616,61.45,23
-48.7716,-26.961,61.45,23
-48.772,-26.9608,61.45,23
-48.7716,-26.9606,61.45,23
-48.7734,-26.9622,61.45,23
-48.7734,-26.9618,61.45,23
-48.7702,-26.9597,61.45,23
-48.7698,-26.9595,61.45,23
-48.7689,-26.9591,61.45,23
-48.7693,-26.9589,61.45,23
-48.7689,-26.9587,61.45,23
-48.7694,-26.9593,61.45,23
-48.7707,-26.9603,61.45,23
-48.7703,-26.9601,61.45,23
-48.7707,-26.9598,61.45,23
-48.7711,-26.9604,61.45,23
-48.7649,-26.9558,61.45,23
-48.7644,-26.9556,61.45,23
-48.7649,-26.9562,61.45,23
-48.7653,-26.956,61.45,23
-48.7667,-26.957,61.45,23
-48.7662,-26.9568,61.45,23
-48.7667,-26.9574,61.45,23
-48.7662,-26.9572,61.45,23
-48.7658,-26.9566,61.45,23
-48.7653,-26.9564,61.45,23
-48.7631,-26.9547,61.45,23
-48.7626,-26.9545,61.45,23
-48.7635,-26.9549,61.45,23
-48.7622,-26.9543,61.45,23
-48.7622,-26.9539,61.45,23
-48.764,-26.9555,61.45,23
-48.7635,-26.9553,61.45,23
-48.7676,-26.9577,61.45,23
-48.7671,-26.9576,61.45,23
-48.7676,-26.9582,61.45,23
-48.777,-26.9645,61.45,23
-48.7765,-26.9643,61.45,23
-48.7778,-26.9648,61.45,23
-48.7774,-26.9646,61.45,23
-48.7779,-26.9652,61.45,23
-48.7774,-26.9651,61.45,23
-48.7752,-26.9629,61.45,23
-48.7743,-26.9625,61.45,23
-48.7738,-26.9624,61.45,23
-48.7747,-26.9627,61.45,23
-48.7761,-26.9637,61.45,23
-48.7756,-26.9635,61.45,23
-48.7761,-26.9641,61.45,23
-48.7765,-26.9639,61.45,23
-48.7752,-26.9633,61.45,23
-48.7747,-26.9631,61.45,23
-48.7792,-26.9658,61.45,23
-48.7796,-26.9664,61.45,23
-48.7792,-26.9662,61.45,23
-48.7787,-26.9656,61.45,23
-48.7783,-26.9654,61.45,23
-48.7788,-26.966,61.45,23
-48.7801,-26.967,61.45,23
-48.7805,-26.9667,61.45,23
-48.7801,-26.9666,61.45,23
-48.7805,-26.9671,61.45,23
-48.7555,-26.9508,61.45,23
-48.759,-26.9518,61.45,23
-48.7586,-26.9516,61.45,23
-48.7559,-26.9505,61.45,23
-48.7604,-26.9532,61.45,23
-48.7608,-26.9529,61.45,23
-48.7604,-26.9528,61.45,23
