x,y,speedKMH,hour
-48.6857,-26.9017,14.35,20
-48.6857,-26.9013,14.35,20
-48.6861,-26.9018,14.35,20
-48.6874,-26.9007,11.02,20
-48.6869,-26.9005,11.02,20
-48.687,-26.901,11.02,20
-48.6874,-26.8999,9.07,20
-48.6873,-26.8995,9.07,20
-48.6874,-26.9003,9.07,20
-48.687,-26.9018,11.02,20
-48.687,-26.9014,11.02,20
-48.687,-26.9022,11.02,20
-48.6817,-26.9009,11.64,20
-48.6826,-26.9004,18.84,20
-48.6821,-26.9002,18.84,20
-48.6826,-26.9,18.84,20
-48.6826,-26.9008,14.04,20
-48.683,-26.9006,14.35,20
-48.6821,-26.9006,14.04,20
-48.6808,-26.9009,11.64,20
-48.68,-26.901,8.93,20
-48.6804,-26.9007,11.64,20
-48.6813,-26.9007,11.64,20
-48.6826,-26.9021,18.84,20
-48.6826,-26.9025,18.84,20
-48.6826,-26.9012,18.84,20
-48.6826,-26.9017,18.84,20
-48.6852,-26.9011,14.35,20
-48.6848,-26.9009,14.35,20
-48.6839,-26.9005,14.35,20
-48.6839,-26.9009,14.35,20
-48.6843,-26.9007,14.35,20
-48.6835,-26.9008,14.35,20
-48.6866,-26.9037,12.97,20
-48.687,-26.9035,12.97,20
-48.6866,-26.9033,12.97,20
-48.6866,-26.9041,12.97,20
-48.6871,-26.9039,12.97,20
-48.687,-26.9026,12.97,20
-48.687,-26.903,12.97,20
-48.6866,-26.9045,12.97,20
-48.6867,-26.905,12.97,20
-48.6827,-26.9033,18.84,20
-48.6827,-26.9029,18.84,20
-48.6827,-26.9037,18.84,20
-48.6823,-26.9052,18.84,20
-48.6827,-26.905,18.84,20
-48.6823,-26.9048,18.84,20
-48.6823,-26.9056,18.84,20
-48.6827,-26.9042,18.84,20
-48.6827,-26.9046,18.84,20
-48.6912,-26.8973,11.65,20
-48.6908,-26.8972,13.15,20
-48.6916,-26.8975,11.65,20
-48.6908,-26.8976,12.4,20
-48.6903,-26.897,13.15,20
-48.6899,-26.8976,11.65,20
-48.6903,-26.8974,12.4,20
-48.6895,-26.8975,11.65,20
-48.6919,-26.8923,10.95,20
-48.6919,-26.8927,10.95,20
-48.6908,-26.8993,13.15,20
-48.6904,-26.8991,13.15,20
-48.6908,-26.8988,13.15,20
-48.6908,-26.8997,13.15,20
-48.6904,-26.8995,13.15,20
-48.6904,-26.8982,13.15,20
-48.6908,-26.898,13.15,20
-48.6903,-26.8978,13.15,20
-48.6904,-26.8987,13.15,20
-48.6908,-26.8984,13.15,20
-48.6909,-26.9001,13.15,20
-48.6904,-26.8999,13.15,20
-48.6904,-26.9003,13.15,20
-48.6934,-26.8974,11.65,20
-48.6925,-26.8975,11.65,20
-48.6921,-26.8973,11.65,20
-48.693,-26.8977,11.65,20
-48.6877,-26.898,9.07,20
-48.6877,-26.8984,9.07,20
-48.6886,-26.8975,11.65,20
-48.6878,-26.8988,9.07,20
-48.6878,-26.8992,9.07,20
-48.689,-26.8977,11.65,20
-48.6773,-26.8999,12.2,20
-48.6773,-26.8995,12.2,20
-48.6778,-26.9001,12.2,20
-48.6795,-26.9008,8.93,20
-48.676,-26.8985,12.2,20
-48.6755,-26.8983,12.2,20
-48.6751,-26.8977,12.2,20
-48.6746,-26.8976,12.2,20
-48.6751,-26.8982,12.2,20
-48.6755,-26.8979,12.2,20
-48.6764,-26.8987,12.2,20
-48.6769,-26.8993,12.2,20
-48.6764,-26.8991,12.2,20
-48.6821,-26.8994,18.84,20
-48.6821,-26.8998,18.84,20
-48.6825,-26.8996,18.84,20
-48.6916,-26.9095,9.21,20
-48.6833,-26.9081,18.84,20
-48.6921,-26.9096,9.21,20
-48.6912,-26.9097,9.21,20
-48.6908,-26.9095,9.21,20
-48.6905,-26.902,13.15,20
-48.6905,-26.9024,13.15,20
-48.6905,-26.9012,13.15,20
-48.6904,-26.9007,13.15,20
-48.6905,-26.9016,13.15,20
