x,y,speedKMH,hour
-48.6887,-26.9021,13.42,15
-48.6818,-26.9042,5.48,15
-48.6823,-26.904,5.48,15
-48.6814,-26.904,5.48,15
-48.6809,-26.9038,5.48,15
-48.6801,-26.9039,5.48,15
-48.6805,-26.9037,5.48,15
-48.6827,-26.9042,5.48,15
-48.6729,-26.8998,1.535,15
-48.6721,-26.8994,1.535,15
-48.672,-26.899,1.535,15
-48.6725,-26.8996,1.535,15
-48.6709,-26.903,4.56,15
-48.6713,-26.9036,4.56,15
-48.6709,-26.9034,4.56,15
-48.6713,-26.904,4.56,15
-48.6784,-26.8938,7.42,15
-48.6793,-26.8937,7.42,15
-48.6797,-26.8935,7.42,15
-48.6788,-26.8935,7.42,15
-48.6775,-26.8938,7.42,15
-48.6767,-26.8939,7.42,15
-48.6771,-26.8936,7.42,15
-48.678,-26.8936,7.42,15
-48.6806,-26.8934,7.42,15
-48.681,-26.8936,7.42,15
-48.6802,-26.8936,7.42,15
-48.6881,-26.9097,11.3,15
-48.6886,-26.9094,11.3,15
-48.6877,-26.9095,11.3,15
-48.689,-26.9088,5.65,15
-48.6894,-26.9085,5.65,15
-48.6868,-26.9095,11.3,15
-48.6873,-26.9097,11.3,15
-48.6864,-26.9098,11.3,15
-48.6899,-26.9096,10.626666666666667,15
-48.689,-26.9096,10.626666666666667,15
-48.6894,-26.9094,10.626666666666667,15
-48.6916,-26.9095,9.718333333333334,15
-48.6903,-26.9089,5.65,15
-48.6907,-26.9087,5.65,15
-48.6898,-26.9087,5.65,15
-48.6859,-26.9096,11.3,15
-48.6887,-26.9124,6.59,15
-48.6887,-26.9128,6.59,15
-48.6886,-26.9115,9.625,15
-48.6891,-26.9121,6.59,15
-48.6886,-26.9119,8.613333333333333,15
-48.6878,-26.9116,9.625,15
-48.6873,-26.9114,9.625,15
-48.6882,-26.9118,9.625,15
-48.6887,-26.9136,6.59,15
-48.6891,-26.9134,6.59,15
-48.6887,-26.9132,6.59,15
-48.6887,-26.914,6.59,15
-48.6891,-26.9125,6.59,15
-48.6891,-26.913,6.59,15
-48.6921,-26.9096,9.718333333333334,15
-48.6912,-26.9097,9.718333333333334,15
-48.6903,-26.9097,10.626666666666667,15
-48.6908,-26.9095,9.718333333333334,15
-48.686,-26.9109,9.625,15
-48.6855,-26.9107,9.625,15
-48.6869,-26.9112,9.625,15
-48.6864,-26.911,9.625,15
-48.694,-26.9022,12.2025,15
-48.6931,-26.9022,12.2025,15
-48.6936,-26.902,12.2025,15
-48.6909,-26.9022,12.2025,15
-48.6914,-26.9024,12.2025,15
-48.6905,-26.9024,12.2025,15
-48.6896,-26.902,13.42,15
-48.6901,-26.9022,13.42,15
-48.6892,-26.9023,13.42,15
-48.6923,-26.9023,12.2025,15
-48.6927,-26.9021,12.2025,15
-48.6918,-26.9021,12.2025,15
-48.6776,-26.9087,8.48,15
-48.6776,-26.9082,8.48,15
-48.6776,-26.9091,10.6,15
-48.6776,-26.9095,10.6,15
-48.6777,-26.9099,10.6,15
-48.6776,-26.9074,8.48,15
-48.6776,-26.9078,8.48,15
-48.6793,-26.9056,7.82,15
-48.6784,-26.9057,7.82,15
-48.6788,-26.9054,7.82,15
-48.6797,-26.9054,7.82,15
-48.6775,-26.9057,7.82,15
-48.6779,-26.9055,7.82,15
-48.6801,-26.9056,7.82,15
-48.6773,-26.9114,13.643333333333333,15
-48.6773,-26.9118,13.643333333333333,15
-48.6772,-26.9093,10.6,15
-48.6772,-26.9097,10.6,15
-48.6772,-26.9106,9.696666666666667,15
-48.6777,-26.9103,9.696666666666667,15
-48.6772,-26.9102,9.696666666666667,15
-48.6773,-26.911,12.3525,15
-48.7032,-26.8895,6.74,15
-48.7032,-26.8899,6.74,15
-48.7036,-26.8888,6.74,15
-48.7031,-26.8886,6.74,15
-48.7036,-26.8884,6.74,15
-48.7036,-26.8892,6.74,15
-48.7032,-26.8891,6.74,15
