x,y,speedKMH,hour
-48.8167,-26.9774,16.14,14
-48.8167,-26.9782,16.14,14
-48.8167,-26.9778,16.14,14
-48.8168,-26.9786,16.14,14
-48.8168,-26.979,16.14,14
-48.8172,-26.9796,16.14,14
-48.8168,-26.9795,16.14,14
-48.8199,-26.9824,16.14,14
-48.8204,-26.9822,16.14,14
-48.82,-26.9828,16.14,14
-48.8204,-26.9817,16.14,14
-48.8177,-26.9802,16.14,14
-48.8172,-26.9801,16.14,14
-48.8177,-26.9807,16.14,14
-48.8195,-26.9814,16.14,14
-48.819,-26.9812,16.14,14
-48.8199,-26.9816,16.14,14
-48.8186,-26.981,16.14,14
-48.8181,-26.9808,16.14,14
-48.6874,-26.9007,12.4,14
-48.6887,-26.8996,10.505,14
-48.6869,-26.9005,12.4,14
-48.687,-26.901,12.4,14
-48.6874,-26.8999,12.4,14
-48.6873,-26.8995,12.4,14
-48.6874,-26.9003,12.4,14
-48.6883,-26.9023,4.66,14
-48.6887,-26.9021,9.65,14
-48.6879,-26.9022,4.66,14
-48.687,-26.9018,12.4,14
-48.687,-26.9014,12.4,14
-48.687,-26.9022,8.53,14
-48.6874,-26.902,4.66,14
-48.6817,-26.9009,9.96,14
-48.6826,-26.9,6.48,14
-48.6826,-26.9008,9.96,14
-48.683,-26.9006,12.275,14
-48.6821,-26.9006,9.96,14
-48.6808,-26.9009,9.96,14
-48.68,-26.901,9.05,14
-48.6804,-26.9007,9.96,14
-48.6817,-26.9,6.48,14
-48.6808,-26.9001,6.48,14
-48.6812,-26.8999,6.48,14
-48.6813,-26.9007,9.96,14
-48.6852,-26.9011,12.275,14
-48.6848,-26.9009,12.275,14
-48.6839,-26.9005,12.275,14
-48.6839,-26.9009,12.275,14
-48.6843,-26.9007,12.275,14
-48.6835,-26.9008,12.275,14
-48.6888,-26.9029,7.645,14
-48.6892,-26.9027,7.645,14
-48.6866,-26.9037,12.4,14
-48.687,-26.9035,12.4,14
-48.6866,-26.9033,12.4,14
-48.687,-26.9026,12.4,14
-48.687,-26.903,12.4,14
-48.6908,-26.8993,10.505,14
-48.6913,-26.8994,10.505,14
-48.6904,-26.8995,10.505,14
-48.6895,-26.8995,10.505,14
-48.69,-26.8993,10.505,14
-48.6891,-26.8994,10.505,14
-48.6922,-26.8994,10.505,14
-48.6917,-26.8996,10.505,14
-48.6878,-26.8992,12.4,14
-48.6791,-26.901,9.05,14
-48.6795,-26.9008,9.05,14
-48.6787,-26.9009,9.05,14
-48.6791,-26.9006,9.05,14
-48.6799,-26.9001,6.48,14
-48.6804,-26.8999,6.48,14
-48.6795,-26.9,6.48,14
-48.6782,-26.9007,9.05,14
-48.6821,-26.8998,6.48,14
-48.6916,-26.9095,2.83,14
-48.6889,-26.9054,14.34,14
-48.6891,-26.9121,21.743333333333336,14
-48.69,-26.9125,21.743333333333336,14
-48.6895,-26.9123,21.743333333333336,14
-48.6921,-26.9096,2.83,14
-48.6912,-26.9097,2.83,14
-48.6908,-26.9095,2.83,14
-48.6904,-26.9122,21.743333333333336,14
-48.69,-26.9121,21.743333333333336,14
-48.6945,-26.9036,3.97,14
-48.694,-26.9022,12.145,14
-48.6931,-26.9022,12.145,14
-48.6936,-26.902,12.145,14
-48.6945,-26.9045,3.97,14
-48.6949,-26.9042,3.97,14
-48.6945,-26.904,3.97,14
-48.6945,-26.9049,3.97,14
-48.695,-26.9046,3.97,14
-48.6949,-26.9038,3.97,14
-48.6909,-26.9022,12.145,14
-48.691,-26.9026,7.645,14
-48.6914,-26.9024,12.145,14
-48.6905,-26.9024,12.145,14
-48.6896,-26.902,12.145,14
-48.6901,-26.9022,12.145,14
-48.6892,-26.9023,12.145,14
-48.6914,-26.9028,7.645,14
-48.6923,-26.9023,12.145,14
-48.6927,-26.9021,12.145,14
-48.6918,-26.9021,12.145,14
-48.6923,-26.9027,7.645,14
-48.6918,-26.9025,7.645,14
-48.6905,-26.9028,7.645,14
-48.6896,-26.9029,7.645,14
-48.6901,-26.9026,7.645,14
-48.6954,-26.9052,11.755,14
-48.6945,-26.9053,11.755,14
-48.695,-26.9051,9.16,14
-48.6937,-26.9053,11.755,14
-48.6941,-26.9051,11.755,14
-48.6932,-26.9052,11.755,14
-48.6911,-26.9055,14.34,14
-48.6915,-26.9053,14.34,14
-48.6906,-26.9053,14.34,14
-48.6897,-26.9054,14.34,14
-48.6893,-26.9052,14.34,14
-48.6924,-26.9052,11.755,14
-48.6928,-26.9054,11.755,14
-48.6919,-26.9055,14.34,14
-48.6902,-26.9056,14.34,14
-48.6776,-26.9087,6.42,14
-48.6776,-26.9082,6.42,14
-48.6776,-26.9091,8.13,14
-48.6776,-26.9095,8.13,14
-48.6777,-26.9099,8.13,14
-48.6773,-26.9114,9.84,14
-48.6773,-26.9118,9.84,14
-48.6772,-26.9093,8.13,14
-48.6772,-26.9097,8.13,14
-48.6772,-26.9106,8.13,14
-48.6777,-26.9103,8.13,14
-48.6772,-26.9102,8.13,14
-48.6773,-26.911,8.13,14
-48.7001,-26.8882,15.85,14
-48.7001,-26.8886,15.85,14
-48.7001,-26.8878,15.85,14
-48.7001,-26.8895,15.85,14
-48.7001,-26.889,15.85,14
-48.7001,-26.8899,15.85,14
-48.7002,-26.8911,15.85,14
-48.7002,-26.8915,15.85,14
-48.7006,-26.8905,15.85,14
-48.7001,-26.8903,15.85,14
-48.7006,-26.8909,15.85,14
-48.7002,-26.8907,15.85,14
-48.7002,-26.8924,15.85,14
-48.7006,-26.8921,15.85,14
-48.7002,-26.892,15.85,14
-48.7002,-26.8928,15.85,14
-48.7007,-26.8926,15.85,14
-48.7006,-26.8913,15.85,14
-48.7006,-26.8917,15.85,14
-48.7199,-26.8934,34.99,14
-48.7039,-26.8968,5.39,14
-48.7007,-26.8934,15.85,14
-48.7002,-26.8932,15.85,14
-48.7007,-26.893,15.85,14
-48.7007,-26.8938,15.85,14
-48.7003,-26.8936,15.85,14
-48.7039,-26.8976,5.39,14
-48.7039,-26.8972,5.39,14
-48.7039,-26.898,5.39,14
-48.7039,-26.8993,5.39,14
-48.704,-26.8997,5.39,14
-48.7039,-26.8984,5.39,14
-48.7039,-26.8988,5.39,14
-48.6586,-26.9034,7.68,14
-48.6582,-26.9032,8.93,14
-48.6565,-26.9037,8.22,14
-48.6569,-26.9035,8.22,14
-48.656,-26.904,8.22,14
-48.6953,-26.9142,23.09,14
-48.6957,-26.914,23.09,14
-48.6948,-26.9141,21.743333333333336,14
-48.6953,-26.9138,21.743333333333336,14
-48.6944,-26.9139,21.743333333333336,14
-48.694,-26.9137,21.743333333333336,14
-48.6922,-26.913,21.743333333333336,14
-48.6917,-26.9128,21.743333333333336,14
-48.6926,-26.9132,21.743333333333336,14
-48.6909,-26.9128,21.743333333333336,14
-48.6913,-26.9126,21.743333333333336,14
-48.6904,-26.9127,21.743333333333336,14
-48.6909,-26.9124,21.743333333333336,14
-48.6774,-26.9143,10.38,14
-48.6774,-26.9147,10.38,14
-48.6765,-26.928,6.98,14
-48.6761,-26.9278,6.98,14
-48.6765,-26.9276,6.98,14
-48.6761,-26.9282,6.98,14
-48.6761,-26.9286,6.98,14
-48.6761,-26.929,6.98,14
-48.7159,-26.9033,34.99,14
-48.7155,-26.904,34.99,14
-48.7159,-26.9037,34.99,14
-48.7163,-26.9027,34.99,14
-48.7163,-26.9022,34.99,14
-48.7163,-26.9031,34.99,14
-48.7155,-26.9044,34.99,14
-48.7155,-26.9048,34.99,14
-48.7134,-26.9089,34.99,14
-48.7135,-26.9093,34.99,14
-48.7139,-26.9083,34.99,14
-48.7138,-26.9078,34.99,14
-48.7139,-26.9087,34.99,14
-48.7147,-26.9061,34.99,14
-48.7142,-26.9068,34.99,14
-48.7147,-26.9065,34.99,14
-48.7151,-26.9055,34.99,14
-48.7151,-26.905,34.99,14
-48.7151,-26.9059,34.99,14
-48.7146,-26.9057,34.99,14
-48.7143,-26.9072,34.99,14
-48.7143,-26.9076,34.99,14
-48.7004,-26.9093,0.51,14
-48.7008,-26.9099,0.51,14
-48.7004,-26.9097,0.51,14
-48.7008,-26.9095,0.51,14
-48.7008,-26.9103,0.51,14
-48.7004,-26.9102,0.51,14
