x,y,speedKMH,hour
-48.6867,-26.9054,14.38,23
-48.6867,-26.9058,14.38,23
-48.6864,-26.9094,14.38,23
-48.6916,-26.9095,8.855,23
-48.6859,-26.9096,14.38,23
-48.6863,-26.9085,14.38,23
-48.6868,-26.9083,14.38,23
-48.6864,-26.9089,14.38,23
-48.6871,-26.9064,14.38,23
-48.6872,-26.9068,14.38,23
-48.6871,-26.906,14.38,23
-48.6872,-26.9076,14.38,23
-48.6872,-26.9072,14.38,23
-48.6868,-26.9079,14.38,23
-48.6921,-26.9096,8.855,23
-48.6912,-26.9097,8.855,23
-48.6908,-26.9095,8.855,23
-48.6855,-26.9103,14.38,23
-48.686,-26.91,14.38,23
-48.6855,-26.9107,14.38,23
-48.6776,-26.9091,15.81,23
-48.6776,-26.9095,15.81,23
-48.6777,-26.9099,15.81,23
-48.6773,-26.9114,15.81,23
-48.6773,-26.9118,15.81,23
-48.6772,-26.9093,15.81,23
-48.6772,-26.9097,15.81,23
-48.6772,-26.9106,15.81,23
-48.6777,-26.9103,15.81,23
-48.6772,-26.9102,15.81,23
-48.6773,-26.911,15.81,23
-48.7001,-26.8882,17.35,23
-48.7001,-26.8886,17.35,23
-48.7001,-26.8878,17.35,23
-48.6992,-26.8874,4.91,23
-48.6987,-26.8872,4.91,23
-48.6992,-26.887,4.91,23
-48.6996,-26.8876,4.91,23
-48.7001,-26.8895,17.35,23
-48.7001,-26.889,17.35,23
-48.7001,-26.8899,17.35,23
-48.7002,-26.8911,17.35,23
-48.7002,-26.8915,17.35,23
-48.7006,-26.8905,17.35,23
-48.7001,-26.8903,17.35,23
-48.7006,-26.8909,17.35,23
-48.7002,-26.8907,17.35,23
-48.7002,-26.8924,17.35,23
-48.7006,-26.8921,17.35,23
-48.7002,-26.892,17.35,23
-48.7002,-26.8928,17.35,23
-48.7007,-26.8926,17.35,23
-48.7006,-26.8913,17.35,23
-48.7006,-26.8917,17.35,23
-48.6936,-26.8918,5.31,23
-48.6936,-26.8913,5.31,23
-48.6937,-26.8922,5.31,23
-48.6936,-26.8909,5.31,23
-48.6937,-26.8926,5.31,23
-48.6937,-26.893,5.31,23
-48.6987,-26.8868,4.91,23
-48.6983,-26.8866,4.91,23
-48.7007,-26.8934,17.35,23
-48.7002,-26.8932,17.35,23
-48.7007,-26.893,17.35,23
-48.7007,-26.8938,17.35,23
-48.7003,-26.8936,17.35,23
-48.6573,-26.9037,3.44,23
-48.6565,-26.9037,3.513333333333333,23
-48.6569,-26.9035,3.513333333333333,23
-48.6565,-26.9041,3.44,23
-48.6569,-26.9039,3.44,23
-48.656,-26.904,3.513333333333333,23
-48.6788,-26.919,12.89,23
-48.678,-26.9191,12.89,23
-48.6771,-26.9192,12.89,23
-48.6775,-26.9189,12.89,23
-48.6774,-26.9143,15.81,23
-48.6774,-26.9147,15.81,23
-48.6819,-26.9186,12.89,23
-48.681,-26.9187,12.89,23
-48.6815,-26.9189,12.89,23
-48.6806,-26.9189,12.89,23
-48.6797,-26.919,12.89,23
-48.6801,-26.9188,12.89,23
-48.6793,-26.9188,12.89,23
-48.6784,-26.9189,12.89,23
-48.6942,-26.9093,8.855,23
-48.6947,-26.9095,8.855,23
-48.6938,-26.9095,8.855,23
-48.6929,-26.9096,8.855,23
-48.6934,-26.9093,8.855,23
-48.6925,-26.9094,8.855,23
-48.6956,-26.9094,8.855,23
-48.6951,-26.9092,8.855,23
-48.7067,-26.9024,6.35,23
-48.7067,-26.9029,6.35,23
-48.7067,-26.902,6.35,23
-48.7067,-26.9037,6.35,23
-48.7067,-26.9033,6.35,23
-48.7067,-26.9041,6.35,23
-48.6693,-26.9077,13.97,23
-48.6693,-26.9081,13.97,23
-48.6693,-26.9073,13.97,23
-48.6693,-26.9086,13.97,23
-48.6693,-26.909,13.97,23
-48.6698,-26.9108,13.97,23
-48.6694,-26.9106,13.97,23
-48.6698,-26.9104,13.97,23
