x,y,speedKMH,hour
-48.6789,-26.9088,12.51,3
-48.6785,-26.9086,12.51,3
-48.6794,-26.909,12.51,3
-48.678,-26.9084,12.51,3
-48.6776,-26.9082,12.51,3
-48.6802,-26.9089,12.51,3
-48.6803,-26.9093,12.51,3
-48.6807,-26.9091,12.51,3
-48.6798,-26.9092,12.51,3
-48.6772,-26.9081,12.51,3
-48.6825,-26.9098,12.51,3
-48.682,-26.9096,12.51,3
-48.6811,-26.9097,12.51,3
-48.6807,-26.9095,12.51,3
-48.6816,-26.9095,12.51,3
-48.6811,-26.9093,12.51,3
-48.6829,-26.91,12.51,3
-48.6874,-26.9007,14.92,14
-48.6869,-26.9005,14.92,14
-48.687,-26.901,14.92,14
-48.687,-26.9018,14.92,14
-48.687,-26.9014,14.92,14
-48.687,-26.9022,14.92,14
-48.6817,-26.9009,12.77,14
-48.6826,-26.9008,12.77,14
-48.683,-26.9006,12.77,14
-48.6821,-26.9006,12.77,14
-48.6808,-26.9009,12.77,14
-48.6804,-26.9007,12.77,14
-48.6813,-26.9007,12.77,14
-48.6852,-26.9011,12.77,14
-48.6848,-26.9009,12.77,14
-48.6839,-26.9005,12.77,14
-48.6839,-26.9009,12.77,14
-48.6843,-26.9007,12.77,14
-48.6835,-26.9008,12.77,14
-48.6867,-26.9054,14.92,14
-48.6867,-26.9058,14.92,14
-48.6866,-26.9037,14.92,14
-48.687,-26.9035,14.92,14
-48.6866,-26.9033,14.92,14
-48.6866,-26.9041,14.92,14
-48.6871,-26.9039,14.92,14
-48.687,-26.9026,14.92,14
-48.687,-26.903,14.92,14
-48.6866,-26.9045,14.92,14
-48.6867,-26.905,14.92,14
-48.6775,-26.9045,11.07,14
-48.6775,-26.9049,11.07,14
-48.6916,-26.9095,9.68,14
-48.6871,-26.906,14.92,14
-48.6912,-26.9109,11.94,14
-48.6917,-26.9111,11.94,14
-48.6908,-26.9112,11.94,14
-48.6921,-26.9096,9.68,14
-48.6912,-26.9097,9.68,14
-48.6908,-26.9095,9.68,14
-48.6926,-26.9111,11.94,14
-48.693,-26.9112,11.94,14
-48.6921,-26.9113,11.94,14
-48.694,-26.9034,19.15,14
-48.6936,-26.9033,19.15,14
-48.694,-26.903,19.15,14
-48.6941,-26.9039,19.15,14
-48.6936,-26.9037,19.15,14
-48.6936,-26.9024,19.15,14
-48.694,-26.9022,19.15,14
-48.6936,-26.9028,19.15,14
-48.694,-26.9026,19.15,14
-48.6941,-26.9043,19.15,14
-48.6941,-26.9047,19.15,14
-48.6936,-26.9041,19.15,14
-48.6936,-26.9045,19.15,14
-48.6941,-26.9064,19.15,14
-48.6937,-26.9062,19.15,14
-48.6941,-26.9059,19.15,14
-48.6942,-26.9068,19.15,14
-48.6937,-26.9066,19.15,14
-48.6937,-26.9053,19.15,14
-48.6941,-26.9051,19.15,14
-48.6937,-26.9049,19.15,14
-48.6937,-26.9058,19.15,14
-48.6941,-26.9055,19.15,14
-48.6942,-26.9072,19.15,14
-48.6942,-26.9076,19.15,14
-48.6937,-26.907,19.15,14
-48.6937,-26.9074,19.15,14
-48.6776,-26.9087,10.3,14
-48.6776,-26.9082,10.3,14
-48.6776,-26.9091,10.3,14
-48.6776,-26.9095,9.95,14
-48.6777,-26.9099,9.95,14
-48.6776,-26.9074,10.475,14
-48.6776,-26.9078,10.475,14
-48.6775,-26.9057,10.475,14
-48.6775,-26.9053,10.475,14
-48.6775,-26.9062,10.475,14
-48.6779,-26.9047,11.07,14
-48.6779,-26.9051,10.475,14
-48.6775,-26.9066,10.475,14
-48.6776,-26.907,10.475,14
-48.6773,-26.9114,9.95,14
-48.6773,-26.9118,9.95,14
-48.6772,-26.9093,9.95,14
-48.6772,-26.9097,9.95,14
-48.6772,-26.9106,9.95,14
-48.6777,-26.9103,9.95,14
-48.6772,-26.9102,9.95,14
-48.6773,-26.911,9.95,14
-48.7044,-26.8879,5.37,14
-48.7049,-26.8877,5.37,14
-48.7044,-26.8875,5.37,14
-48.7048,-26.8869,5.37,14
-48.7048,-26.8873,5.37,14
-48.7143,-26.8829,20.635,14
-48.7143,-26.8833,20.635,14
-48.7139,-26.8827,20.635,14
-48.7139,-26.8831,20.635,14
-48.7143,-26.8825,20.87,14
-48.7138,-26.8823,20.87,14
-48.7139,-26.884,20.635,14
-48.7143,-26.8837,20.635,14
-48.7139,-26.8836,20.635,14
-48.7139,-26.8844,20.635,14
-48.7143,-26.8842,20.635,14
-48.714,-26.8857,20.635,14
-48.714,-26.8861,20.635,14
-48.7139,-26.8848,20.635,14
-48.7139,-26.8852,20.635,14
-48.714,-26.8869,20.635,14
-48.714,-26.8865,20.635,14
-48.714,-26.8873,20.635,14
-48.7001,-26.8882,15.91,14
-48.7001,-26.8886,15.91,14
-48.7001,-26.8878,15.91,14
-48.7001,-26.8895,15.91,14
-48.7001,-26.889,15.91,14
-48.7001,-26.8899,15.91,14
-48.6974,-26.8859,7.1,14
-48.7002,-26.8911,15.91,14
-48.7002,-26.8915,15.91,14
-48.7006,-26.8905,15.91,14
-48.7001,-26.8903,15.91,14
-48.7006,-26.8909,15.91,14
-48.7002,-26.8907,15.91,14
-48.7002,-26.8924,15.91,14
-48.7006,-26.8921,15.91,14
-48.7002,-26.892,15.91,14
-48.7002,-26.8928,15.91,14
-48.7007,-26.8926,15.91,14
-48.7006,-26.8913,15.91,14
-48.7006,-26.8917,15.91,14
-48.7044,-26.8867,5.37,14
-48.7044,-26.8871,5.37,14
-48.7043,-26.8854,5.37,14
-48.7048,-26.886,5.37,14
-48.7044,-26.8858,5.37,14
-48.7048,-26.8856,5.37,14
-48.7048,-26.8864,5.37,14
-48.7044,-26.8863,5.37,14
-48.7141,-26.8907,20.635,14
-48.7141,-26.8911,20.635,14
-48.7141,-26.8886,20.635,14
-48.7141,-26.889,20.635,14
-48.714,-26.8877,20.635,14
-48.714,-26.8882,20.635,14
-48.7141,-26.8898,20.635,14
-48.7141,-26.8894,20.635,14
-48.7141,-26.8902,20.635,14
-48.7199,-26.893,17.69,14
-48.7195,-26.8937,17.51,14
-48.7199,-26.8934,17.69,14
-48.7007,-26.8934,15.91,14
-48.7002,-26.8932,15.91,14
-48.7007,-26.893,15.91,14
-48.7007,-26.8938,15.91,14
-48.7003,-26.8936,15.91,14
-48.6687,-26.9029,14.56,14
-48.6687,-26.9025,14.56,14
-48.6687,-26.9034,14.56,14
-48.6626,-26.9038,13.46,14
-48.663,-26.9035,13.46,14
-48.6565,-26.9037,9.6075,14
-48.6569,-26.9035,9.6075,14
-48.656,-26.904,9.6075,14
-48.6946,-26.8819,10.99,14
-48.6946,-26.8823,10.99,14
-48.6947,-26.8831,10.99,14
-48.6946,-26.8827,10.99,14
-48.6947,-26.8835,10.99,14
-48.6946,-26.881,10.99,14
-48.6946,-26.8814,10.99,14
-48.6945,-26.8789,10.99,14
-48.6945,-26.8793,10.99,14
-48.6945,-26.8802,10.99,14
-48.6945,-26.8798,10.99,14
-48.6946,-26.8806,10.99,14
-48.6951,-26.8841,7.1,14
-48.6951,-26.8845,7.1,14
-48.6956,-26.8843,7.1,14
-48.6965,-26.8851,7.1,14
-48.6969,-26.8857,7.1,14
-48.6965,-26.8855,7.1,14
-48.696,-26.8849,7.1,14
-48.6956,-26.8847,7.1,14
-48.6931,-26.915,9.45,14
-48.6936,-26.9148,9.45,14
-48.6931,-26.9146,9.45,14
-48.6931,-26.9154,9.45,14
-48.6936,-26.9152,9.45,14
-48.6935,-26.9139,9.45,14
-48.6935,-26.9143,9.45,14
-48.6936,-26.916,15.58,14
-48.6932,-26.9158,15.58,14
-48.6936,-26.9156,9.45,14
-48.6936,-26.9164,15.58,14
-48.6931,-26.9138,9.45,14
-48.6931,-26.9142,9.45,14
-48.6937,-26.9177,15.58,14
-48.6937,-26.9181,15.58,14
-48.6936,-26.9169,15.58,14
-48.6936,-26.9173,15.58,14
-48.6937,-26.9189,15.58,14
