x,y,speedKMH,hour
-48.683,-26.9248,16.79,3
-48.683,-26.9257,16.79,3
-48.683,-26.9253,16.79,3
-48.6834,-26.9259,16.79,3
-48.6853,-26.9287,16.79,3
-48.6857,-26.9293,16.79,3
-48.6853,-26.9291,16.79,3
-48.6848,-26.9285,16.79,3
-48.6844,-26.9283,16.79,3
-48.6862,-26.9299,16.79,3
-48.6862,-26.9295,16.79,3
-48.6862,-26.9303,16.79,3
-48.6867,-26.9301,16.79,3
-48.6835,-26.9267,16.79,3
-48.6835,-26.9263,16.79,3
-48.6835,-26.9271,16.79,3
-48.6839,-26.9269,16.79,3
-48.6839,-26.9277,16.79,3
-48.6839,-26.9273,16.79,3
-48.6844,-26.9279,16.79,3
-48.6857,-26.9017,7.44,19
-48.6857,-26.9013,7.44,19
-48.6861,-26.9018,7.045,19
-48.6883,-26.9023,6.65,19
-48.6887,-26.9021,6.65,19
-48.6879,-26.9022,6.65,19
-48.687,-26.9022,6.65,19
-48.6874,-26.902,6.65,19
-48.6866,-26.902,6.65,19
-48.6817,-26.9009,7.44,19
-48.6826,-26.9008,7.44,19
-48.683,-26.9006,7.44,19
-48.6821,-26.9006,7.44,19
-48.6808,-26.9009,7.44,19
-48.6804,-26.9007,7.44,19
-48.6813,-26.9007,7.44,19
-48.6852,-26.9011,7.44,19
-48.6848,-26.9009,7.44,19
-48.6839,-26.9005,7.44,19
-48.6839,-26.9009,7.44,19
-48.6843,-26.9007,7.44,19
-48.6835,-26.9008,7.44,19
-48.6912,-26.8973,12.79,19
-48.6916,-26.8975,12.79,19
-48.6908,-26.8976,12.79,19
-48.6899,-26.8976,12.79,19
-48.6903,-26.8974,12.79,19
-48.6895,-26.8975,12.79,19
-48.6934,-26.8974,12.79,19
-48.6925,-26.8975,12.79,19
-48.6921,-26.8973,12.79,19
-48.693,-26.8977,12.79,19
-48.6886,-26.8975,12.79,19
-48.689,-26.8977,12.79,19
-48.6752,-26.9007,4.52,19
-48.6747,-26.9005,4.52,19
-48.6752,-26.9011,4.52,19
-48.6747,-26.9009,4.52,19
-48.6734,-26.8995,4.52,19
-48.6738,-26.8997,4.52,19
-48.6743,-26.9003,4.52,19
-48.6738,-26.9001,4.52,19
-48.6784,-26.8938,6.99,19
-48.6793,-26.8937,6.99,19
-48.6797,-26.8935,6.99,19
-48.6788,-26.8935,6.99,19
-48.678,-26.8936,6.99,19
-48.6806,-26.8934,6.99,19
-48.681,-26.8936,6.99,19
-48.6802,-26.8936,6.99,19
-48.6886,-26.9111,9.8,19
-48.6899,-26.9096,11.78,19
-48.689,-26.9096,11.78,19
-48.6894,-26.9094,11.78,19
-48.6916,-26.9095,11.78,19
-48.6891,-26.9113,9.8,19
-48.6912,-26.9109,9.8,19
-48.6917,-26.9111,9.8,19
-48.6908,-26.9112,9.8,19
-48.6921,-26.9096,11.78,19
-48.6899,-26.9112,9.8,19
-48.6904,-26.911,9.8,19
-48.6895,-26.911,9.8,19
-48.6912,-26.9097,11.78,19
-48.6903,-26.9097,11.78,19
-48.6908,-26.9095,11.78,19
-48.6926,-26.9111,9.8,19
-48.6921,-26.9113,9.8,19
-48.6776,-26.9087,10.315,19
-48.6776,-26.9082,10.315,19
-48.6776,-26.9091,10.315,19
-48.6784,-26.9074,14.12,19
-48.6776,-26.9095,10.315,19
-48.6777,-26.9099,10.315,19
-48.6819,-26.9071,14.12,19
-48.6815,-26.907,14.12,19
-48.6824,-26.9073,14.12,19
-48.6806,-26.907,14.12,19
-48.6811,-26.9072,14.12,19
-48.6802,-26.9072,14.12,19
-48.6832,-26.9073,14.12,19
-48.6828,-26.9071,14.12,19
-48.6758,-26.9075,9.73,19
-48.6758,-26.9079,9.73,19
-48.6763,-26.9077,9.73,19
-48.6754,-26.9078,9.73,19
-48.6745,-26.9074,9.73,19
-48.6741,-26.9072,9.73,19
-48.675,-26.9076,9.73,19
-48.6767,-26.9083,9.73,19
-48.6763,-26.9081,9.73,19
-48.6776,-26.9074,14.12,19
-48.6772,-26.9081,9.73,19
-48.6767,-26.9079,9.73,19
-48.6793,-26.9073,14.12,19
-48.6797,-26.9071,14.12,19
-48.6789,-26.9071,14.12,19
-48.678,-26.9072,14.12,19
-48.6773,-26.9114,10.315,19
-48.6773,-26.9118,10.315,19
-48.6772,-26.9093,10.315,19
-48.6772,-26.9097,10.315,19
-48.6772,-26.9106,10.315,19
-48.6777,-26.9103,10.315,19
-48.6772,-26.9102,10.315,19
-48.6773,-26.911,10.315,19
-48.7059,-26.8914,18.61,19
-48.7063,-26.892,18.61,19
-48.7059,-26.8918,18.61,19
-48.7063,-26.8924,18.61,19
-48.7059,-26.8922,18.61,19
-48.7044,-26.8879,6.04,19
-48.7049,-26.8877,6.04,19
-48.7044,-26.8875,6.04,19
-48.7048,-26.8869,6.04,19
-48.7048,-26.8873,6.04,19
-48.7059,-26.8939,18.61,19
-48.7064,-26.8937,18.61,19
-48.7059,-26.8935,18.61,19
-48.706,-26.8943,18.61,19
-48.7064,-26.8941,18.61,19
-48.7063,-26.8928,18.61,19
-48.7064,-26.8932,18.61,19
-48.7059,-26.8926,18.61,19
-48.7059,-26.8931,18.61,19
-48.7064,-26.8949,18.61,19
-48.706,-26.8947,18.61,19
-48.7064,-26.8945,18.61,19
-48.7064,-26.8953,18.61,19
-48.706,-26.8952,18.61,19
-48.7001,-26.8882,16.53,19
-48.7001,-26.8886,16.53,19
-48.7001,-26.8878,16.53,19
-48.7001,-26.8895,16.53,19
-48.7001,-26.889,16.53,19
-48.7001,-26.8899,16.53,19
-48.7002,-26.8911,16.53,19
-48.7002,-26.8915,16.53,19
-48.7006,-26.8905,16.53,19
-48.7001,-26.8903,16.53,19
-48.7006,-26.8909,16.53,19
-48.7002,-26.8907,16.53,19
-48.7002,-26.8924,16.53,19
-48.7006,-26.8921,16.53,19
-48.7002,-26.892,16.53,19
-48.7002,-26.8928,16.53,19
-48.7007,-26.8926,16.53,19
-48.7006,-26.8913,16.53,19
-48.7006,-26.8917,16.53,19
-48.7044,-26.8867,6.04,19
-48.7044,-26.8871,6.04,19
-48.7043,-26.8854,6.04,19
-48.7048,-26.886,6.04,19
-48.7044,-26.8858,6.04,19
-48.7048,-26.8856,6.04,19
-48.7048,-26.8864,6.04,19
-48.7044,-26.8863,6.04,19
-48.706,-26.8968,18.61,19
-48.7065,-26.8966,18.61,19
-48.706,-26.8964,18.61,19
-48.7061,-26.8972,18.61,19
-48.7065,-26.897,18.61,19
-48.7064,-26.8958,18.61,19
-48.7065,-26.8962,18.61,19
-48.706,-26.8956,18.61,19
-48.706,-26.896,18.61,19
-48.7065,-26.8978,18.61,19
-48.7061,-26.8977,18.61,19
-48.7065,-26.8974,18.61,19
-48.7065,-26.8983,18.61,19
-48.7061,-26.8981,18.61,19
-48.7066,-26.8995,18.61,19
-48.7066,-26.8999,18.61,19
-48.7065,-26.8987,18.61,19
-48.7066,-26.8991,18.61,19
-48.7061,-26.8985,18.61,19
-48.7199,-26.893,16.55,19
-48.7199,-26.8934,16.55,19
-48.7007,-26.8934,16.53,19
-48.7002,-26.8932,16.53,19
-48.7007,-26.893,16.53,19
-48.7007,-26.8938,16.53,19
-48.7003,-26.8936,16.53,19
-48.6565,-26.9037,5.82,19
-48.6569,-26.9035,5.82,19
-48.656,-26.904,5.82,19
-48.6946,-26.881,5.85,19
-48.6946,-26.8814,5.85,19
-48.6945,-26.8789,5.85,19
-48.6945,-26.8793,5.85,19
-48.6945,-26.8802,5.85,19
-48.6945,-26.8798,5.85,19
-48.6946,-26.8806,5.85,19
-48.6951,-26.8841,4.89,19
-48.6947,-26.8839,4.89,19
-48.6951,-26.8845,4.89,19
-48.6956,-26.8843,4.89,19
-48.6965,-26.8851,4.89,19
-48.696,-26.8849,4.89,19
-48.6956,-26.8847,4.89,19
-48.6787,-26.8885,6.29,19
-48.6795,-26.8876,4.08,19
-48.6783,-26.8892,6.29,19
-48.6787,-26.8889,6.29,19
-48.6791,-26.8883,4.08,19
-48.6795,-26.888,4.08,19
-48.6804,-26.8876,4.08,19
-48.6799,-26.8874,4.08,19
-48.68,-26.8878,4.08,19
-48.683,-26.9261,4.31,19
-48.6834,-26.9259,4.31,19
-48.6826,-26.9259,4.31,19
-48.6817,-26.926,4.31,19
-48.6914,-26.9164,9.86,19
-48.6923,-26.9163,9.86,19
-48.6927,-26.9161,9.86,19
-48.6919,-26.9161,9.86,19
-48.6901,-26.9162,9.86,19
-48.691,-26.9158,5.13,19
-48.6905,-26.9156,5.13,19
-48.691,-26.9162,9.86,19
-48.6905,-26.916,9.86,19
-48.6919,-26.9178,0.51,19
-48.6923,-26.9176,0.51,19
-48.6915,-26.9176,0.51,19
-48.6906,-26.9177,0.51,19
-48.691,-26.9179,0.51,19
-48.6931,-26.915,6.29,19
-48.6936,-26.9148,6.29,19
-48.6931,-26.9146,6.29,19
-48.6931,-26.9154,6.29,19
-48.6936,-26.9152,6.29,19
-48.6935,-26.9139,6.29,19
-48.6935,-26.9143,6.29,19
-48.6936,-26.916,9.86,19
-48.6936,-26.9156,6.29,19
-48.6932,-26.9163,9.86,19
-48.6888,-26.9157,5.13,19
-48.6892,-26.9163,9.86,19
-48.6884,-26.9163,9.86,19
-48.6888,-26.9161,9.86,19
-48.6897,-26.9156,5.13,19
-48.6897,-26.9161,9.86,19
-48.6901,-26.9158,5.13,19
-48.6892,-26.9159,5.13,19
-48.6875,-26.9164,9.86,19
-48.6879,-26.9162,9.86,19
-48.687,-26.9162,9.86,19
-48.6931,-26.9138,6.29,19
-48.6931,-26.9142,6.29,19
-48.6741,-26.9196,7.75,19
-48.6764,-26.9251,10.71,19
-48.6769,-26.9248,10.71,19
-48.6764,-26.9255,9.875,19
-48.6769,-26.9252,9.875,19
-48.6768,-26.924,10.71,19
-48.6768,-26.9244,10.71,19
