x,y,speedKMH,hour
-48.6887,-26.9017,6.89,8
-48.6887,-26.9021,6.89,8
-48.6896,-26.9008,3.77,8
-48.6887,-26.9008,3.77,8
-48.6891,-26.9006,3.77,8
-48.6887,-26.9013,6.89,8
-48.687,-26.9022,6.24,8
-48.6826,-26.9008,6.865,8
-48.683,-26.9006,6.865,8
-48.6852,-26.9011,6.865,8
-48.6848,-26.9009,6.865,8
-48.6839,-26.9005,6.865,8
-48.6839,-26.9009,6.865,8
-48.6843,-26.9007,6.865,8
-48.6835,-26.9008,6.865,8
-48.6888,-26.9029,9.955,8
-48.6892,-26.9027,13.02,8
-48.6888,-26.9025,6.89,8
-48.6888,-26.9034,6.89,8
-48.6866,-26.9037,6.24,8
-48.687,-26.9035,6.24,8
-48.6866,-26.9033,6.24,8
-48.6866,-26.9041,6.24,8
-48.6871,-26.9039,6.24,8
-48.687,-26.9026,6.24,8
-48.687,-26.903,6.24,8
-48.6881,-26.8948,12.56,8
-48.6876,-26.8946,12.56,8
-48.6872,-26.894,12.56,8
-48.6867,-26.8939,12.56,8
-48.6872,-26.8945,12.56,8
-48.6867,-26.8943,12.56,8
-48.6921,-26.8981,8.8,8
-48.6912,-26.8982,8.8,8
-48.6917,-26.8979,8.8,8
-48.6904,-26.8982,8.8,8
-48.6908,-26.898,8.8,8
-48.69,-26.9006,3.77,8
-48.6939,-26.898,8.8,8
-48.6934,-26.8978,8.8,8
-48.6925,-26.8979,8.8,8
-48.693,-26.8981,8.8,8
-48.6854,-26.8929,12.56,8
-48.6849,-26.8927,12.56,8
-48.6858,-26.8931,12.56,8
-48.6863,-26.8937,12.56,8
-48.6858,-26.8935,12.56,8
-48.6908,-26.9108,3.25,8
-48.6908,-26.9112,3.25,8
-48.6908,-26.9103,3.25,8
-48.6908,-26.9116,3.25,8
-48.6908,-26.912,3.25,8
-48.694,-26.903,13.02,8
-48.6927,-26.9029,13.02,8
-48.6936,-26.9028,13.02,8
-48.6931,-26.9027,13.02,8
-48.691,-26.9026,13.02,8
-48.6904,-26.9007,3.77,8
-48.6914,-26.9028,13.02,8
-48.6923,-26.9027,13.02,8
-48.6918,-26.9025,13.02,8
-48.6905,-26.9028,13.02,8
-48.6896,-26.9029,13.02,8
-48.6901,-26.9026,13.02,8
-48.6776,-26.9087,9.28,8
-48.6776,-26.9082,9.28,8
-48.6776,-26.9091,9.28,8
-48.6794,-26.9102,9.44,8
-48.6798,-26.91,9.44,8
-48.679,-26.91,9.44,8
-48.6776,-26.9095,9.28,8
-48.6781,-26.9101,9.44,8
-48.6777,-26.9099,9.28,8
-48.6773,-26.9114,13.09,8
-48.6773,-26.9118,13.09,8
-48.6785,-26.9103,9.44,8
-48.6807,-26.9099,9.44,8
-48.6803,-26.9102,9.44,8
-48.6772,-26.9093,9.28,8
-48.6772,-26.9097,9.28,8
-48.6742,-26.9101,8.86,8
-48.6772,-26.9106,9.28,8
-48.6777,-26.9103,9.333333333333334,8
-48.6772,-26.9102,9.333333333333334,8
-48.6773,-26.911,9.28,8
-48.7005,-26.888,6.77,8
-48.7009,-26.8877,6.77,8
-48.7001,-26.8878,6.77,8
-48.6974,-26.8859,12.29,8
-48.7003,-26.8817,10.48,8
-48.7003,-26.8813,10.48,8
-48.7003,-26.8821,10.48,8
-48.7003,-26.8834,10.48,8
-48.7004,-26.8838,10.48,8
-48.7003,-26.8825,10.48,8
-48.7003,-26.883,10.48,8
-48.7027,-26.888,6.77,8
-48.7018,-26.8881,6.77,8
-48.7022,-26.8879,6.77,8
-48.7014,-26.8879,6.77,8
-48.7004,-26.8846,10.48,8
-48.7004,-26.8842,10.48,8
-48.7004,-26.885,10.48,8
-48.7008,-26.8848,10.48,8
-48.7009,-26.8856,10.48,8
-48.7004,-26.8855,10.48,8
-48.7008,-26.8852,10.48,8
-48.7004,-26.8859,10.48,8
-48.715,-26.8914,13.81,8
-48.7159,-26.8914,13.81,8
-48.7163,-26.8912,13.81,8
-48.7155,-26.8912,13.81,8
-48.7137,-26.8913,13.81,8
-48.7146,-26.8913,13.81,8
-48.7141,-26.8911,13.81,8
-48.7181,-26.891,13.81,8
-48.7185,-26.8908,13.81,8
-48.7194,-26.8908,13.81,8
-48.7198,-26.8905,13.81,8
-48.7189,-26.8906,13.81,8
-48.7172,-26.8911,13.81,8
-48.7176,-26.8909,13.81,8
-48.7168,-26.8913,13.81,8
-48.7119,-26.8906,13.81,8
-48.7115,-26.8904,13.81,8
-48.7124,-26.8908,13.81,8
-48.7115,-26.8908,13.81,8
-48.7111,-26.8902,13.81,8
-48.7111,-26.8906,13.81,8
-48.7133,-26.8911,13.81,8
-48.7137,-26.8909,13.81,8
-48.7128,-26.891,13.81,8
-48.6665,-26.902,9.08,8
-48.6656,-26.9021,9.08,8
-48.666,-26.9019,9.08,8
-48.6651,-26.9019,9.08,8
-48.6634,-26.9024,5.12,8
-48.6638,-26.9022,7.1,8
-48.6634,-26.9029,5.12,8
-48.6643,-26.902,9.08,8
-48.6634,-26.9033,5.12,8
