x,y,speedKMH,hour
-48.6874,-26.9007,5.655,7
-48.6869,-26.9005,5.655,7
-48.687,-26.901,5.655,7
-48.6874,-26.8999,5.655,7
-48.6878,-26.8997,5.655,7
-48.6873,-26.8995,5.655,7
-48.6874,-26.9003,5.655,7
-48.6883,-26.9023,5.74,7
-48.6887,-26.9021,5.223333333333334,7
-48.6879,-26.9022,5.74,7
-48.687,-26.9018,5.655,7
-48.687,-26.9014,5.655,7
-48.687,-26.9022,5.6975,7
-48.6874,-26.902,5.74,7
-48.6866,-26.902,6.54,7
-48.6826,-26.9008,5.97,7
-48.683,-26.9006,5.97,7
-48.6852,-26.9011,5.97,7
-48.6848,-26.9009,5.97,7
-48.6839,-26.9005,5.97,7
-48.6839,-26.9009,5.97,7
-48.6843,-26.9007,5.97,7
-48.6835,-26.9008,5.97,7
-48.6888,-26.9029,4.19,7
-48.6888,-26.9025,4.19,7
-48.6888,-26.9034,4.19,7
-48.6888,-26.9038,4.19,7
-48.6912,-26.8973,12.79,7
-48.6916,-26.8975,12.79,7
-48.6908,-26.8976,12.79,7
-48.6899,-26.8976,12.79,7
-48.6903,-26.8974,12.79,7
-48.6895,-26.8975,12.79,7
-48.6942,-26.8961,3.12,7
-48.6934,-26.8974,12.79,7
-48.6947,-26.8967,9.57,7
-48.6942,-26.8965,9.57,7
-48.6947,-26.8963,3.12,7
-48.6951,-26.8969,9.57,7
-48.6925,-26.8975,12.79,7
-48.6921,-26.8973,12.79,7
-48.693,-26.8977,12.79,7
-48.6938,-26.8963,9.57,7
-48.6956,-26.8975,9.57,7
-48.6951,-26.8973,9.57,7
-48.6886,-26.8975,12.79,7
-48.6878,-26.8992,7.0,7
-48.689,-26.8977,12.79,7
-48.676,-26.9006,7.22,7
-48.6765,-26.9012,7.22,7
-48.676,-26.901,7.22,7
-48.6756,-26.9004,7.22,7
-48.6769,-26.9018,7.22,7
-48.6774,-26.9016,7.22,7
-48.6769,-26.9014,7.22,7
-48.6774,-26.902,7.22,7
-48.6742,-26.8982,10.87,7
-48.6746,-26.8976,10.87,7
-48.6778,-26.9022,7.22,7
-48.6819,-26.8927,5.245,7
-48.6823,-26.8925,5.245,7
-48.6827,-26.8922,5.245,7
-48.6772,-26.897,9.97,7
-48.6768,-26.8968,9.97,7
-48.6907,-26.9091,6.56,7
-48.6833,-26.9081,8.53,7
-48.6833,-26.9085,8.53,7
-48.6887,-26.9124,4.81,7
-48.6887,-26.9128,4.81,7
-48.6886,-26.9115,15.57,7
-48.6891,-26.9121,9.31,7
-48.6886,-26.9119,10.19,7
-48.6878,-26.9116,15.57,7
-48.6873,-26.9114,15.57,7
-48.6882,-26.9118,15.57,7
-48.6887,-26.9136,4.81,7
-48.6891,-26.9134,4.81,7
-48.6887,-26.9132,4.81,7
-48.6887,-26.914,4.81,7
-48.69,-26.9125,11.56,7
-48.6891,-26.9125,4.81,7
-48.6895,-26.9123,11.56,7
-48.6891,-26.913,4.81,7
-48.6908,-26.9108,5.67,7
-48.6912,-26.9105,3.22,7
-48.6908,-26.9112,5.67,7
-48.6921,-26.9105,3.22,7
-48.6917,-26.9103,3.22,7
-48.6908,-26.9099,6.56,7
-48.6908,-26.9095,6.56,7
-48.6908,-26.9103,5.0575,7
-48.6908,-26.9116,5.67,7
-48.6904,-26.9122,11.56,7
-48.6908,-26.912,5.67,7
-48.69,-26.9121,11.56,7
-48.6851,-26.9109,15.57,7
-48.686,-26.9109,15.57,7
-48.6855,-26.9107,15.57,7
-48.6847,-26.9103,15.57,7
-48.6842,-26.9101,15.57,7
-48.6847,-26.9107,15.57,7
-48.6851,-26.9105,15.57,7
-48.6842,-26.9105,15.57,7
-48.6869,-26.9112,15.57,7
-48.6864,-26.911,15.57,7
-48.6945,-26.9053,7.5,7
-48.695,-26.9051,7.5,7
-48.6937,-26.9053,7.5,7
-48.6941,-26.9051,7.5,7
-48.6932,-26.9052,7.5,7
-48.6985,-26.9048,4.96,7
-48.6989,-26.905,4.96,7
-48.6924,-26.9052,7.5,7
-48.6928,-26.9054,7.5,7
-48.6776,-26.9087,8.45,7
-48.6776,-26.9082,8.45,7
