x,y,speedKMH,hour
-48.6861,-26.9018,6.99,7
-48.6874,-26.9007,3.5,7
-48.6887,-26.9,8.98,7
-48.6887,-26.8996,8.98,7
-48.6887,-26.9004,8.98,7
-48.6869,-26.9005,3.5,7
-48.687,-26.901,3.5,7
-48.6874,-26.8999,3.5,7
-48.6878,-26.8997,3.5,7
-48.6873,-26.8995,3.5,7
-48.6874,-26.9003,3.5,7
-48.6887,-26.9017,8.98,7
-48.6883,-26.9023,5.875,7
-48.6887,-26.9021,6.91,7
-48.6879,-26.9022,5.875,7
-48.6887,-26.9008,8.98,7
-48.6887,-26.9013,8.98,7
-48.687,-26.9018,3.5,7
-48.687,-26.9014,3.5,7
-48.687,-26.9022,4.795,7
-48.6874,-26.902,5.875,7
-48.6866,-26.902,6.99,7
-48.6817,-26.9009,13.26,7
-48.6826,-26.9004,13.13,7
-48.6821,-26.9002,14.72,7
-48.6826,-26.9,14.72,7
-48.6826,-26.9008,8.882857142857143,7
-48.683,-26.9006,7.184,7
-48.6821,-26.9006,13.173333333333332,7
-48.6808,-26.9009,13.26,7
-48.68,-26.901,13.26,7
-48.6804,-26.9007,13.26,7
-48.6813,-26.9007,13.26,7
-48.6826,-26.9021,13.13,7
-48.6826,-26.9025,13.13,7
-48.6826,-26.9012,13.13,7
-48.6826,-26.9017,13.13,7
-48.6852,-26.9011,7.184,7
-48.6848,-26.9009,7.184,7
-48.6839,-26.9005,7.184,7
-48.6839,-26.9009,7.184,7
-48.6843,-26.9007,7.184,7
-48.6835,-26.9008,7.184,7
-48.6888,-26.9029,8.98,7
-48.6888,-26.9025,8.98,7
-48.6888,-26.9034,8.98,7
-48.6866,-26.9037,3.93,7
-48.687,-26.9035,3.93,7
-48.6866,-26.9033,3.93,7
-48.687,-26.9026,3.93,7
-48.687,-26.903,3.93,7
-48.6888,-26.9046,8.98,7
-48.6888,-26.905,8.98,7
-48.6888,-26.9038,8.98,7
-48.6888,-26.9042,8.98,7
-48.6827,-26.9033,11.54,7
-48.6827,-26.9029,11.54,7
-48.6827,-26.9037,11.54,7
-48.6827,-26.905,11.54,7
-48.6823,-26.9048,11.54,7
-48.6827,-26.9042,11.54,7
-48.6827,-26.9046,11.54,7
-48.6942,-26.8957,4.4,7
