x,y,speedKMH,hour
-48.6921,-26.8981,9.06,14
-48.6912,-26.8982,9.06,14
-48.6917,-26.8979,9.06,14
-48.6904,-26.8982,9.06,14
-48.6908,-26.898,9.06,14
-48.6939,-26.898,9.06,14
-48.6934,-26.8978,9.06,14
-48.6925,-26.8979,9.06,14
-48.693,-26.8981,9.06,14
-48.6742,-26.8982,4.08,14
-48.6889,-26.9059,3.52,14
-48.6893,-26.906,3.52,14
-48.6902,-26.906,3.52,14
-48.6906,-26.9062,3.52,14
-48.6898,-26.9062,3.52,14
-48.6776,-26.9091,14.45,14
-48.6776,-26.9095,14.45,14
-48.6777,-26.9099,14.45,14
-48.6773,-26.9114,14.45,14
-48.6773,-26.9118,14.45,14
-48.6772,-26.9093,14.45,14
-48.6772,-26.9097,14.45,14
-48.6772,-26.9106,14.45,14
-48.6777,-26.9103,14.45,14
-48.6772,-26.9102,14.45,14
-48.6773,-26.911,14.45,14
-48.6987,-26.8872,10.21,14
-48.6974,-26.8863,10.21,14
-48.6978,-26.886,10.21,14
-48.6974,-26.8859,10.21,14
-48.6978,-26.8865,10.21,14
-48.7017,-26.8835,4.19,14
-48.7008,-26.8836,4.19,14
-48.7012,-26.8833,4.19,14
-48.6999,-26.8836,4.19,14
-48.7003,-26.8834,4.19,14
-48.6987,-26.8868,10.21,14
-48.6983,-26.8866,10.21,14
-48.7005,-26.9003,12.91,14
-48.7001,-26.901,12.91,14
-48.7005,-26.9007,12.91,14
-48.7001,-26.9014,12.91,14
-48.7009,-26.9005,12.91,14
-48.6652,-26.9036,6.93,14
-48.6656,-26.9034,6.93,14
-48.6652,-26.904,6.93,14
-48.666,-26.9027,6.93,14
-48.6661,-26.9031,6.93,14
-48.6729,-26.8972,4.08,14
-48.6733,-26.897,4.08,14
-48.6728,-26.8968,4.08,14
-48.6737,-26.8976,4.08,14
-48.6733,-26.8974,4.08,14
-48.6742,-26.8978,4.08,14
-48.6565,-26.9037,9.163333333333334,14
-48.6569,-26.9035,9.163333333333334,14
-48.656,-26.904,9.163333333333334,14
-48.6944,-26.8773,18.83,14
-48.6949,-26.877,18.83,14
-48.6944,-26.8768,18.83,14
-48.6945,-26.8777,18.83,14
-48.69,-26.8874,4.28,14
-48.69,-26.8878,4.28,14
-48.6895,-26.8872,4.28,14
-48.6896,-26.8876,4.28,14
-48.6895,-26.8868,4.28,14
-48.6896,-26.8884,4.28,14
-48.69,-26.8882,4.28,14
-48.6896,-26.888,4.28,14
-48.6896,-26.8889,4.28,14
-48.69,-26.8886,4.28,14
-48.69,-26.889,4.28,14
-48.6951,-26.8845,10.21,14
-48.6956,-26.8843,10.21,14
-48.6965,-26.8851,10.21,14
-48.6969,-26.8857,10.21,14
-48.6965,-26.8855,10.21,14
-48.696,-26.8849,10.21,14
-48.6956,-26.8847,10.21,14
-48.6802,-26.9196,2.19,14
-48.6797,-26.9194,2.19,14
-48.6789,-26.9195,2.19,14
-48.6793,-26.9196,2.19,14
-48.6784,-26.9197,2.19,14
-48.678,-26.9195,2.19,14
-48.6774,-26.9143,14.45,14
-48.6774,-26.9147,14.45,14
-48.6942,-26.9093,8.41,14
-48.6947,-26.9095,8.41,14
-48.6938,-26.9095,8.41,14
-48.6929,-26.9096,8.41,14
-48.6934,-26.9093,8.41,14
-48.6925,-26.9094,8.41,14
-48.6956,-26.9094,8.41,14
-48.6951,-26.9092,8.41,14
-48.7001,-26.9031,12.91,14
-48.7001,-26.9026,12.91,14
-48.7002,-26.9035,12.91,14
-48.7001,-26.9018,12.91,14
-48.7001,-26.9022,12.91,14
-48.7002,-26.9039,12.91,14
-48.7002,-26.9043,12.91,14
-48.7002,-26.9047,12.91,14
-48.6697,-26.9079,8.83,14
-48.6702,-26.9077,8.83,14
-48.6697,-26.9075,8.83,14
-48.6702,-26.9081,8.83,14
-48.6701,-26.9068,8.83,14
-48.6701,-26.9073,8.83,14
-48.6697,-26.9067,8.83,14
-48.6697,-26.9071,8.83,14
-48.6702,-26.9089,8.83,14
-48.6702,-26.9085,8.83,14
-48.6702,-26.9093,8.83,14
-48.6696,-26.905,8.68,14
-48.6696,-26.9054,8.68,14
-48.6697,-26.9058,8.83,14
-48.6701,-26.9064,8.83,14
-48.6697,-26.9062,8.83,14
-48.6702,-26.9098,8.83,14
-48.6728,-26.9096,8.26,14
-48.6733,-26.9102,8.26,14
-48.6729,-26.91,8.26,14
-48.6733,-26.9098,8.26,14
-48.6733,-26.9106,8.26,14
-48.6648,-26.9042,6.93,14
-48.6773,-26.9122,14.45,14
-48.6773,-26.9127,14.45,14
-48.6769,-26.9146,14.45,14
-48.6773,-26.9135,14.45,14
-48.6773,-26.9131,14.45,14
-48.6774,-26.9139,14.45,14
-48.6734,-26.9119,8.26,14
-48.6734,-26.9123,8.26,14
-48.6733,-26.911,8.26,14
-48.6733,-26.9114,8.26,14
-48.7022,-26.873,18.83,14
-48.7013,-26.8731,18.83,14
-48.7017,-26.8728,18.83,14
-48.7009,-26.8729,18.83,14
-48.6961,-26.8755,18.83,14
-48.6966,-26.8752,18.83,14
-48.6961,-26.8751,18.83,14
-48.6957,-26.8757,18.83,14
-48.697,-26.8746,18.83,14
-48.6974,-26.8744,18.83,14
-48.6966,-26.8748,18.83,14
-48.6953,-26.8764,18.83,14
-48.6957,-26.8761,18.83,14
-48.6953,-26.876,18.83,14
-48.6949,-26.8766,18.83,14
-48.6991,-26.8738,18.83,14
-48.6996,-26.8736,18.83,14
-48.6987,-26.8736,18.83,14
-48.6991,-26.8734,18.83,14
-48.6987,-26.8741,18.83,14
-48.7,-26.8734,18.83,14
-48.7004,-26.8731,18.83,14
-48.6996,-26.8732,18.83,14
-48.6978,-26.8741,18.83,14
-48.6983,-26.8739,18.83,14
-48.6983,-26.8743,18.83,14
